La	Lo	Sig	Theta	Ice
45.417000	132.940000	-4.257900	-15.137000	1
45.453000	132.980000	-3.910200	-15.138000	1
45.488000	133.010000	-2.197600	-15.138000	1
45.524000	133.050000	-1.847500	-15.137000	1
45.560000	133.090000	-2.541200	-15.137000	1
45.595000	133.120000	-2.895300	-15.137000	1
45.631000	133.160000	-2.541200	-15.138000	1
45.667000	133.200000	-1.850900	-15.138000	1
45.702000	133.240000	-3.571100	-15.138000	1
45.738000	133.270000	-2.540800	-15.137000	1
45.773000	133.310000	-3.917000	-15.138000	1
45.809000	133.350000	-4.600900	-15.138000	1
45.844000	133.390000	-3.222600	-15.138000	1
45.880000	133.420000	-4.950500	-15.138000	1
45.915000	133.460000	-3.570000	-15.138000	1
45.951000	133.500000	-2.890100	-15.138000	1
45.986000	133.540000	-2.886100	-15.138000	1
46.022000	133.570000	-3.915800	-15.138000	1
46.057000	133.610000	-3.221600	-15.138000	1
46.093000	133.650000	-4.262700	-15.138000	1
45.412000	132.850000	-3.869700	-14.384000	1
45.447000	132.890000	-4.227700	-14.384000	1
45.483000	132.920000	-3.189700	-14.384000	1
45.519000	132.960000	-3.873600	-14.384000	1
45.554000	133.000000	-3.533600	-14.384000	1
45.590000	133.030000	-3.185700	-14.384000	1
45.626000	133.070000	-3.189500	-14.384000	1
45.661000	133.110000	-3.196800	-14.384000	1
45.697000	133.140000	-3.192800	-14.384000	1
45.732000	133.180000	-3.872700	-14.384000	1
45.768000	133.220000	-3.873100	-14.384000	1
45.804000	133.260000	-4.891600	-14.384000	1
45.839000	133.290000	-4.222800	-14.384000	1
45.875000	133.330000	-3.872400	-14.385000	1
45.910000	133.370000	-2.842100	-14.384000	1
45.946000	133.410000	-2.834300	-14.384000	1
45.981000	133.440000	-2.140300	-14.384000	1
46.017000	133.480000	-3.527900	-14.384000	1
46.052000	133.520000	-4.209900	-14.385000	1
46.088000	133.560000	-1.806800	-14.385000	1
46.123000	133.590000	-3.194500	-14.385000	1
46.158000	133.630000	-3.870400	-14.385000	1
46.194000	133.670000	-5.254300	-14.385000	1
46.229000	133.710000	-4.548500	-14.384000	1
46.264000	133.750000	-6.623800	-14.385000	1
45.442000	132.790000	-4.530000	-13.627000	1
45.477000	132.830000	-4.172600	-13.627000	1
45.513000	132.870000	-3.840000	-13.627000	1
45.549000	132.910000	-3.499800	-13.627000	1
45.584000	132.940000	-3.150200	-13.627000	1
45.620000	132.980000	-3.492600	-13.627000	1
45.656000	133.020000	-4.184100	-13.627000	1
45.691000	133.050000	-3.832300	-13.627000	1
45.727000	133.090000	-3.495900	-13.627000	1
45.763000	133.130000	-3.141800	-13.627000	1
45.798000	133.160000	-4.175800	-13.627000	1
45.834000	133.200000	-4.865700	-13.627000	1
45.869000	133.240000	-3.141500	-13.627000	1
45.905000	133.280000	-4.167500	-13.628000	1
45.941000	133.310000	-4.529200	-13.627000	1
45.976000	133.350000	-2.114900	-13.627000	1
46.012000	133.390000	-3.148600	-13.627000	1
46.047000	133.430000	-2.808300	-13.627000	1
46.082000	133.460000	-3.140200	-13.628000	1
46.118000	133.500000	-3.143800	-13.628000	1
46.153000	133.540000	-3.829700	-13.628000	1
46.189000	133.580000	-4.173300	-13.628000	1
46.224000	133.620000	-4.870600	-13.628000	1
46.260000	133.650000	-3.828700	-13.627000	1
45.501000	132.690000	-3.697800	-12.109000	1
45.537000	132.720000	-4.047900	-12.108000	1
45.573000	132.760000	-1.981800	-12.109000	1
45.609000	132.800000	-1.977900	-12.109000	1
45.644000	132.830000	-3.354200	-12.108000	1
45.680000	132.870000	-3.694200	-12.109000	1
45.716000	132.910000	-2.327800	-12.108000	1
45.751000	132.940000	-3.011400	-12.109000	1
45.787000	132.980000	-4.387800	-12.109000	1
45.823000	133.020000	-4.735400	-12.109000	1
45.858000	133.060000	-4.380100	-12.109000	1
45.894000	133.090000	-3.693400	-12.109000	1
45.930000	133.130000	-3.357500	-12.108000	1
45.965000	133.170000	-3.357100	-12.109000	1
46.001000	133.210000	-4.043300	-12.109000	1
46.036000	133.240000	-2.666700	-12.109000	1
46.072000	133.280000	-3.696600	-12.109000	1
46.107000	133.320000	-4.042600	-12.109000	1
46.143000	133.360000	-2.665700	-12.109000	1
