La	Lo	Sig	Theta	Ice
65.221000	147.230000	-2.074600	1.487900	1
65.222000	147.330000	-9.981200	1.487800	1
65.222000	147.440000	-8.263700	1.488000	1
65.209000	150.050000	-1.711500	1.487900	1
65.208000	150.160000	-1.711600	1.488000	1
65.206000	150.260000	-2.061700	1.488200	1
65.204000	150.370000	-0.681890	1.488100	1
65.202000	150.470000	0.688110	1.488200	1
65.201000	150.580000	1.720800	1.488000	1
65.199000	150.680000	1.717800	1.487900	1
65.197000	150.790000	3.440900	1.488200	1
65.195000	150.890000	3.100500	1.487800	1
65.193000	151.000000	2.407600	1.487900	1
