La	Lo	Sig	Theta	Ice
56.721000	156.820000	6.367800	0.118300	1
56.692000	156.880000	16.678000	0.118820	1
56.663000	156.940000	0.528540	0.118330	1
56.634000	157.000000	11.519000	0.118590	1
56.604000	157.060000	15.649000	0.118720	1
56.575000	157.120000	9.454000	0.118250	1
56.546000	157.180000	6.021700	0.118750	1
56.517000	157.240000	6.021900	0.118560	1
56.488000	157.300000	9.802100	0.118390	1
56.458000	157.360000	18.732000	0.118860	1
56.429000	157.410000	13.582000	0.118340	1
56.400000	157.470000	3.269800	0.118540	1
56.370000	157.530000	3.949800	0.118740	1
56.341000	157.590000	5.327200	0.118210	1
56.311000	157.650000	1.884600	0.118670	1
