La	Lo	Sig	Theta	Ice
66.202000	151.520000	-5.701200	-17.424000	1
66.199000	151.630000	-4.656800	-17.424000	1
66.197000	151.740000	-3.976500	-17.425000	1
66.195000	151.850000	-6.738700	-17.425000	1
66.192000	151.960000	-7.422700	-17.425000	1
66.190000	152.070000	-6.738400	-17.425000	1
64.956000	167.540000	-6.736300	-17.426000	1
64.942000	167.640000	-7.065100	-17.426000	1
64.928000	167.740000	-6.038000	-17.426000	1
64.915000	167.840000	-7.049700	-17.426000	1
64.900000	167.940000	-6.355100	-17.426000	1
64.886000	168.030000	-4.305200	-17.426000	1
64.872000	168.130000	-7.764900	-17.426000	1
64.858000	168.230000	-9.113200	-17.426000	1
64.844000	168.330000	-6.036100	-17.426000	1
64.830000	168.430000	-4.677300	-17.426000	1
64.815000	168.520000	-8.088500	-17.426000	1
64.801000	168.620000	-8.423600	-17.426000	1
64.786000	168.720000	-7.715000	-17.426000	1
64.772000	168.820000	-8.781400	-17.426000	1
64.757000	168.910000	-7.048300	-17.426000	1
64.742000	169.010000	-6.336700	-17.426000	1
64.727000	169.110000	-6.317300	-17.426000	1
64.713000	169.200000	-10.105000	-17.426000	1
64.698000	169.300000	-11.517000	-17.425000	1
64.683000	169.400000	-12.215000	-17.426000	1
64.668000	169.490000	-11.864000	-17.426000	1
66.175000	149.890000	-6.009300	-16.660000	1
66.174000	150.000000	-6.708300	-16.660000	1
66.173000	150.110000	-5.662800	-16.660000	1
66.172000	150.220000	-6.364200	-16.660000	1
66.171000	150.330000	-5.666600	-16.660000	1
66.169000	150.440000	-5.322600	-16.661000	1
66.168000	150.540000	-6.360700	-16.660000	1
66.166000	150.650000	-6.027800	-16.661000	1
66.165000	150.760000	-5.326300	-16.661000	1
66.163000	150.870000	-5.666400	-16.661000	1
66.161000	150.980000	-5.655200	-16.661000	1
66.159000	151.090000	-4.979800	-16.661000	1
66.157000	151.200000	-5.329700	-16.661000	1
66.155000	151.300000	-5.322000	-16.661000	1
66.153000	151.410000	-6.008700	-16.661000	1
66.151000	151.520000	-5.669700	-16.662000	1
66.149000	151.630000	-5.336900	-16.662000	1
66.146000	151.740000	-5.321800	-16.662000	1
66.144000	151.850000	-6.370900	-16.662000	1
66.141000	151.950000	-6.700000	-16.662000	1
64.766000	168.490000	-9.805700	-16.663000	1
64.752000	168.590000	-6.995500	-16.663000	1
64.738000	168.680000	-5.971800	-16.663000	1
64.723000	168.780000	-4.625300	-16.663000	1
64.708000	168.880000	-7.709100	-16.663000	1
64.694000	168.970000	-11.476000	-16.663000	1
64.679000	169.070000	-11.811000	-16.663000	1
64.664000	169.170000	-11.112000	-16.663000	1
64.649000	169.260000	-11.813000	-16.663000	1
64.634000	169.360000	-11.119000	-16.663000	1
64.619000	169.460000	-10.801000	-16.663000	1
66.123000	150.110000	-5.895100	-15.902000	1
66.122000	150.220000	-5.551400	-15.902000	1
66.120000	150.330000	-5.190000	-15.902000	1
66.119000	150.440000	-5.891400	-15.902000	1
66.118000	150.540000	-4.853700	-15.902000	1
66.116000	150.650000	-5.554800	-15.903000	1
66.114000	150.760000	-3.486800	-15.903000	1
66.113000	150.870000	-4.520800	-15.903000	1
66.111000	150.980000	-4.152000	-15.903000	1
66.109000	151.090000	-5.193300	-15.903000	1
66.107000	151.190000	-5.189500	-15.903000	1
66.105000	151.300000	-6.921200	-15.903000	1
66.103000	151.410000	-6.581100	-15.903000	1
66.101000	151.520000	-5.196600	-15.904000	1
66.098000	151.630000	-4.166100	-15.904000	1
66.096000	151.740000	-4.169600	-15.904000	1
66.094000	151.840000	-4.173200	-15.904000	1
66.091000	151.950000	-5.549900	-15.904000	1
66.089000	152.060000	-5.893500	-15.904000	1
66.086000	152.170000	-6.935100	-15.905000	1
66.083000	152.280000	-6.236100	-15.904000	1
64.775000	168.070000	-9.627600	-15.905000	1
64.761000	168.160000	-5.534300	-15.905000	1
64.747000	168.260000	-2.775600	-15.905000	1
64.733000	168.360000	-2.431100	-15.905000	1
64.718000	168.460000	-6.888300	-15.905000	1
64.704000	168.550000	-7.914400	-15.905000	1
64.690000	168.650000	-8.286600	-15.905000	1
64.675000	168.750000	-5.852200	-15.905000	1
64.660000	168.840000	-9.629900	-15.905000	1
64.646000	168.940000	-8.269700	-15.905000	1
64.631000	169.040000	-10.664000	-15.905000	1
64.616000	169.130000	-10.323000	-15.905000	1
64.601000	169.230000	-8.601000	-15.905000	1
64.586000	169.330000	-8.271700	-15.905000	1
64.571000	169.420000	-8.604000	-15.905000	1
66.071000	150.330000	-4.086200	-15.146000	1
66.069000	150.440000	-4.433700	-15.146000	1
66.068000	150.540000	-5.456600	-15.146000	1
66.066000	150.650000	-5.463800	-15.147000	1
66.065000	150.760000	-4.089600	-15.146000	1
66.063000	150.870000	-5.460000	-15.147000	1
66.061000	150.980000	-5.460000	-15.147000	1
66.059000	151.080000	-6.496700	-15.147000	1
66.057000	151.190000	-5.456000	-15.147000	1
66.055000	151.300000	-5.452000	-15.147000	1
66.053000	151.410000	-5.806100	-15.147000	1
66.051000	151.520000	-4.771600	-15.147000	1
66.049000	151.630000	-4.088700	-15.147000	1
66.046000	151.730000	-5.459000	-15.148000	1
66.044000	151.840000	-5.805200	-15.148000	1
66.041000	151.950000	-4.428500	-15.148000	1
66.039000	152.060000	-1.692800	-15.148000	1
66.036000	152.160000	-3.416700	-15.149000	1
66.033000	152.270000	-6.842800	-15.148000	1
66.031000	152.380000	-4.439400	-15.149000	1
66.028000	152.490000	-5.469700	-15.149000	1
66.025000	152.600000	-4.789600	-15.149000	1
66.022000	152.700000	-7.877200	-15.149000	1
64.728000	168.030000	-5.799900	-15.149000	1
64.714000	168.130000	-7.520100	-15.149000	1
64.699000	168.230000	-4.074500	-15.149000	1
64.685000	168.330000	-9.909400	-15.149000	1
64.671000	168.420000	-8.541500	-15.149000	1
64.656000	168.520000	-6.823500	-15.149000	1
64.642000	168.620000	-6.830400	-15.149000	1
64.627000	168.710000	-7.516600	-15.149000	1
64.613000	168.810000	-8.192500	-15.149000	1
64.598000	168.910000	-7.848000	-15.149000	1
64.583000	169.000000	-9.909000	-15.149000	1
64.569000	169.100000	-9.560700	-15.149000	1
64.554000	169.200000	-5.439100	-15.149000	1
64.539000	169.290000	-2.697800	-15.149000	1
64.524000	169.390000	-8.524700	-15.149000	1
66.022000	150.330000	-4.731800	-14.392000	1
66.020000	150.440000	-5.418100	-14.392000	1
66.019000	150.540000	-5.070600	-14.392000	1
66.017000	150.650000	-5.754300	-14.392000	1
66.015000	150.760000	-3.697700	-14.392000	1
66.014000	150.870000	-5.070400	-14.392000	1
66.012000	150.980000	-5.081700	-14.393000	1
66.010000	151.080000	-6.108200	-14.393000	1
66.008000	151.190000	-5.077600	-14.393000	1
66.006000	151.300000	-5.421300	-14.393000	1
66.004000	151.410000	-5.413700	-14.393000	1
66.002000	151.520000	-5.073400	-14.393000	1
66.000000	151.620000	-5.761000	-14.393000	1
65.997000	151.730000	-4.386700	-14.394000	1
65.995000	151.840000	-4.730300	-14.394000	1
65.992000	151.950000	-5.416600	-14.394000	1
65.990000	152.050000	-6.797000	-14.394000	1
65.987000	152.160000	-4.733600	-14.394000	1
65.984000	152.270000	-5.427500	-14.394000	1
65.981000	152.380000	-5.083500	-14.395000	1
65.979000	152.480000	-6.465100	-14.394000	1
65.976000	152.590000	-5.419800	-14.394000	1
65.973000	152.700000	-8.178600	-14.395000	1
64.652000	168.200000	-3.351100	-14.395000	1
64.638000	168.290000	-2.660500	-14.395000	1
64.624000	168.390000	-6.429800	-14.394000	1
64.609000	168.490000	-6.092600	-14.395000	1
64.595000	168.580000	-4.035200	-14.395000	1
64.580000	168.680000	-7.462000	-14.395000	1
64.566000	168.780000	-8.834700	-14.395000	1
64.551000	168.870000	-8.841500	-14.394000	1
64.536000	168.970000	-11.232000	-14.395000	1
64.522000	169.060000	-11.224000	-14.394000	1
64.507000	169.160000	-10.558000	-14.394000	1
64.492000	169.260000	-5.734200	-14.395000	1
64.477000	169.350000	-1.280300	-14.394000	1
65.969000	150.540000	-6.069600	-13.634000	1
65.968000	150.650000	-5.721900	-13.635000	1
65.966000	150.760000	-4.001400	-13.635000	1
65.965000	150.870000	-5.725700	-13.635000	1
65.963000	150.970000	-4.355400	-13.635000	1
65.961000	151.080000	-4.691600	-13.635000	1
65.959000	151.190000	-5.027800	-13.635000	1
65.957000	151.300000	-6.065700	-13.635000	1
65.955000	151.410000	-6.058200	-13.635000	1
65.953000	151.510000	-5.035100	-13.636000	1
65.950000	151.620000	-6.065400	-13.636000	1
65.948000	151.730000	-4.698700	-13.636000	1
65.946000	151.840000	-5.713800	-13.636000	1
65.943000	151.940000	-2.276600	-13.636000	1
65.941000	152.050000	-4.015700	-13.636000	1
65.938000	152.160000	-7.116600	-13.637000	1
65.935000	152.270000	-7.449200	-13.636000	1
65.932000	152.370000	-7.105100	-13.637000	1
65.929000	152.480000	-4.694300	-13.637000	1
65.926000	152.590000	-5.045700	-13.637000	1
65.923000	152.700000	-6.072400	-13.637000	1
64.591000	168.260000	-9.135300	-13.637000	1
64.577000	168.360000	-9.478700	-13.637000	1
64.562000	168.450000	-5.367200	-13.637000	1
64.548000	168.550000	-8.798100	-13.637000	1
64.533000	168.650000	-8.105900	-13.637000	1
64.519000	168.740000	-9.135600	-13.637000	1
64.504000	168.840000	-10.162000	-13.637000	1
64.490000	168.940000	-9.817400	-13.637000	1
64.475000	169.030000	-10.855000	-13.637000	1
64.460000	169.130000	-7.748700	-13.637000	1
64.445000	169.220000	-2.936700	-13.637000	1
64.430000	169.320000	-9.124800	-13.637000	1
65.922000	150.440000	-5.581300	-12.875000	1
65.921000	150.540000	-4.887500	-12.875000	1
65.919000	150.650000	-3.868300	-12.875000	1
65.917000	150.760000	-3.864500	-12.875000	1
65.916000	150.870000	-5.577400	-12.875000	1
65.914000	150.970000	-5.234700	-12.876000	1
65.912000	151.080000	-4.886900	-12.876000	1
65.910000	151.190000	-4.550500	-12.876000	1
65.908000	151.300000	-5.234300	-12.876000	1
65.906000	151.400000	-5.580600	-12.876000	1
65.904000	151.510000	-5.230100	-12.876000	1
65.901000	151.620000	-5.226200	-12.876000	1
65.899000	151.730000	-4.889800	-12.877000	1
65.897000	151.830000	-5.583400	-12.877000	1
65.894000	151.940000	-5.923400	-12.877000	1
65.892000	152.050000	-4.552800	-12.877000	1
65.889000	152.150000	-5.590400	-12.877000	1
64.544000	168.230000	-8.659600	-12.878000	1
64.530000	168.320000	-9.689900	-12.877000	1
64.515000	168.420000	-10.045000	-12.878000	1
64.501000	168.520000	-3.832900	-12.878000	1
64.486000	168.610000	-8.291400	-12.878000	1
64.472000	168.710000	-9.671400	-12.878000	1
64.457000	168.810000	-10.037000	-12.878000	1
64.443000	168.900000	-10.701000	-12.878000	1
64.428000	169.000000	-10.364000	-12.877000	1
64.413000	169.090000	-10.712000	-12.877000	1
64.398000	169.190000	-10.711000	-12.878000	1
64.383000	169.280000	-8.305200	-12.877000	1
65.873000	150.440000	-5.941300	-12.115000	1
65.872000	150.540000	-5.251200	-12.115000	1
65.870000	150.650000	-4.903400	-12.115000	1
65.869000	150.760000	-4.914700	-12.115000	1
65.867000	150.870000	-4.216900	-12.115000	1
65.865000	150.970000	-4.216800	-12.115000	1
65.863000	151.080000	-5.246900	-12.115000	1
65.861000	151.190000	-4.910500	-12.115000	1
65.859000	151.290000	-5.944300	-12.116000	1
65.857000	151.400000	-5.590400	-12.116000	1
65.855000	151.510000	-5.242500	-12.116000	1
65.853000	151.620000	-3.529500	-12.116000	1
65.850000	151.720000	-4.219400	-12.116000	1
65.848000	151.830000	-4.555500	-12.117000	1
65.845000	151.940000	-7.306300	-12.117000	1
64.497000	168.200000	-10.381000	-12.117000	1
64.483000	168.290000	-8.976000	-12.117000	1
64.469000	168.390000	-7.976800	-12.118000	1
64.454000	168.480000	-5.561400	-12.117000	1
64.440000	168.580000	-8.994000	-12.117000	1
64.425000	168.680000	-10.027000	-12.117000	1
64.411000	168.770000	-9.681200	-12.117000	1
64.396000	168.870000	-12.101000	-12.117000	1
64.381000	168.960000	-12.795000	-12.117000	1
64.367000	169.060000	-12.787000	-12.117000	1
64.352000	169.160000	-10.724000	-12.117000	1
64.337000	169.250000	-10.384000	-12.117000	1
65.824000	150.540000	-4.162300	-11.361000	1
65.822000	150.650000	-5.192300	-11.362000	1
65.820000	150.760000	-4.502200	-11.361000	1
65.819000	150.860000	-4.162100	-11.362000	1
65.817000	150.970000	-3.808200	-11.362000	1
65.815000	151.080000	-3.464400	-11.362000	1
65.813000	151.190000	-2.438000	-11.362000	1
65.811000	151.290000	-3.808000	-11.362000	1
65.809000	151.400000	-4.842000	-11.362000	1
65.807000	151.510000	-4.845500	-11.363000	1
65.805000	151.610000	-4.505400	-11.362000	1
65.802000	151.720000	-4.165200	-11.363000	1
65.800000	151.830000	-3.128600	-11.363000	1
65.797000	151.930000	-1.068200	-11.363000	1
65.795000	152.040000	-4.176100	-11.363000	1
65.792000	152.150000	-6.232700	-11.364000	1
65.789000	152.250000	-8.293500	-11.363000	1
64.465000	168.070000	-11.025000	-11.364000	1
64.451000	168.160000	-5.834100	-11.364000	1
64.437000	168.260000	-10.657000	-11.364000	1
64.423000	168.360000	-8.238500	-11.364000	1
64.408000	168.450000	-9.608500	-11.364000	1
64.394000	168.550000	-8.937400	-11.364000	1
64.379000	168.640000	-9.618300	-11.364000	1
64.365000	168.740000	-10.653000	-11.364000	1
64.350000	168.840000	-12.361000	-11.364000	1
64.336000	168.930000	-13.401000	-11.364000	1
64.321000	169.030000	-12.729000	-11.364000	1
64.306000	169.120000	-10.324000	-11.364000	1
64.291000	169.220000	-11.343000	-11.364000	1
64.419000	168.040000	-6.579200	-10.603000	1
64.405000	168.130000	-5.911000	-10.603000	1
64.391000	168.230000	-9.305400	-10.603000	1
64.376000	168.320000	-9.683500	-10.603000	1
64.362000	168.420000	-3.814300	-10.603000	1
64.348000	168.520000	-7.250900	-10.603000	1
64.333000	168.610000	-8.959800	-10.603000	1
64.319000	168.710000	-9.316400	-10.603000	1
64.304000	168.800000	-11.025000	-10.603000	1
64.289000	168.900000	-10.347000	-10.603000	1
64.275000	168.990000	-11.039000	-10.603000	1
64.260000	169.090000	-8.974300	-10.603000	1
64.245000	169.180000	-10.703000	-10.603000	1
65.732000	150.220000	-5.210500	-9.843900	1
65.730000	150.330000	-4.866700	-9.844000	1
65.729000	150.440000	-5.210500	-9.844300	1
65.728000	150.540000	-2.456400	-9.844000	1
65.726000	150.650000	-4.176400	-9.844500	1
65.724000	150.760000	-4.866500	-9.844400	1
65.723000	150.860000	-2.112400	-9.844500	1
65.721000	150.970000	-2.456000	-9.844700	1
65.719000	151.070000	-2.799700	-9.844800	1
65.717000	151.180000	-4.862300	-9.844900	1
65.715000	151.290000	-3.825600	-9.845200	1
65.713000	151.390000	-4.175600	-9.845000	1
65.711000	151.500000	-4.865400	-9.845500	1
65.708000	151.610000	-4.519000	-9.845400	1
65.706000	151.710000	-5.541300	-9.845700	1
65.704000	151.820000	-4.185800	-9.846000	1
65.701000	151.930000	-0.745290	-9.845900	1
65.699000	152.030000	-3.151500	-9.846200	1
65.696000	152.140000	-1.081100	-9.846500	1
65.693000	152.250000	-5.219200	-9.846200	1
65.691000	152.350000	-1.438400	-9.846800	1
65.688000	152.460000	-1.084600	-9.846700	1
65.685000	152.570000	-6.245400	-9.846700	1
65.682000	152.670000	-6.581500	-9.846800	1
65.678000	152.780000	-4.874800	-9.846900	1
65.675000	152.890000	-2.464400	-9.846800	1
65.672000	152.990000	-6.942600	-9.847200	1
65.684000	150.220000	-4.190300	-9.089400	1
65.683000	150.330000	-3.156400	-9.089500	1
65.682000	150.430000	-3.842700	-9.089800	1
65.680000	150.540000	-3.502800	-9.089500	1
65.678000	150.650000	-5.219000	-9.090000	1
65.677000	150.750000	-4.876500	-9.090000	1
65.675000	150.860000	-4.186400	-9.090000	1
65.673000	150.970000	-3.846100	-9.090300	1
65.672000	151.070000	-3.509700	-9.090400	1
65.670000	151.180000	-4.185900	-9.090500	1
65.668000	151.290000	-3.512900	-9.090800	1
65.665000	151.390000	-4.539300	-9.090600	1
65.663000	151.500000	-4.879100	-9.091100	1
65.661000	151.610000	-3.845000	-9.090900	1
64.285000	168.260000	-4.870000	-9.092500	1
64.271000	168.360000	-5.888400	-9.092500	1
64.256000	168.450000	-5.867900	-9.092500	1
64.242000	168.550000	-8.273800	-9.092500	1
64.228000	168.640000	-7.239500	-9.092400	1
64.213000	168.740000	-10.680000	-9.092400	1
64.198000	168.830000	-11.711000	-9.092300	1
64.184000	168.930000	-12.389000	-9.092400	1
64.169000	169.020000	-12.041000	-9.092400	1
64.154000	169.120000	-12.748000	-9.092200	1
65.634000	150.430000	-3.954800	-8.333400	1
65.633000	150.540000	-3.962500	-8.333100	1
65.631000	150.650000	-4.298600	-8.333700	1
65.629000	150.750000	-4.298600	-8.333600	1
65.628000	150.860000	-3.268500	-8.333700	1
65.626000	150.970000	-3.962300	-8.333900	1
65.624000	151.070000	-4.291000	-8.334000	1
65.622000	151.180000	-0.174290	-8.334100	1
65.620000	151.280000	-3.958100	-8.334400	1
65.618000	151.390000	-2.924300	-8.334200	1
65.616000	151.500000	-4.641700	-8.334700	1
65.614000	151.600000	-3.264000	-8.334600	1
65.611000	151.710000	-5.681500	-8.334900	1
65.609000	151.820000	-4.987400	-8.335200	1
65.606000	151.920000	-0.525670	-8.335100	1
65.604000	152.030000	-2.249300	-8.335300	1
65.601000	152.130000	-2.589100	-8.335600	1
65.598000	152.240000	-3.271800	-8.335400	1
65.596000	152.350000	-1.215000	-8.335900	1
65.593000	152.450000	-1.902500	-8.335900	1
65.590000	152.560000	-8.086000	-8.335800	1
64.225000	168.320000	-7.375100	-8.336100	1
64.211000	168.420000	-9.759900	-8.336200	1
64.197000	168.510000	-10.448000	-8.336100	1
64.182000	168.610000	-9.414300	-8.336000	1
64.168000	168.710000	-10.778000	-8.336100	1
64.153000	168.800000	-12.506000	-8.335900	1
64.138000	168.900000	-12.835000	-8.336000	1
64.124000	168.990000	-10.456000	-8.336100	1
64.109000	169.080000	-11.131000	-8.335900	1
65.596000	149.580000	-3.324200	-7.576400	1
65.595000	149.690000	-5.724800	-7.576000	1
65.594000	149.800000	-6.754900	-7.576400	1
65.593000	149.900000	-4.354700	-7.576100	1
65.592000	150.010000	-4.008500	-7.576200	1
65.591000	150.110000	-3.320900	-7.576500	1
65.590000	150.220000	-3.321200	-7.576300	1
65.588000	150.330000	-3.997600	-7.576500	1
65.587000	150.430000	-2.971300	-7.576700	1
65.585000	150.540000	-4.688000	-7.576400	1
65.584000	150.650000	-3.997700	-7.576900	1
65.582000	150.750000	-2.971400	-7.576900	1
65.580000	150.860000	-1.941300	-7.576900	1
65.579000	150.960000	-2.277500	-7.577200	1
65.577000	151.070000	-3.321200	-7.577300	1
65.575000	151.180000	-0.567160	-7.577400	1
65.573000	151.280000	-3.320900	-7.577700	1
65.571000	151.390000	-2.974600	-7.577500	1
65.569000	151.490000	-4.687000	-7.578000	1
65.566000	151.600000	-3.316800	-7.577800	1
65.564000	151.710000	-2.630100	-7.578200	1
65.562000	151.810000	-3.663700	-7.578400	1
65.559000	151.920000	-4.697500	-7.578400	1
65.556000	152.020000	-3.670800	-7.578600	1
65.554000	152.130000	-5.040900	-7.578900	1
65.551000	152.240000	-4.003400	-7.578700	1
65.548000	152.340000	-5.383300	-7.579200	1
64.333000	167.240000	-7.093200	-7.579400	1
64.320000	167.330000	-9.153500	-7.579400	1
64.306000	167.430000	-9.843300	-7.579500	1
64.292000	167.530000	-10.512000	-7.579300	1
64.278000	167.620000	-9.159500	-7.579400	1
64.265000	167.720000	-9.487800	-7.579500	1
64.251000	167.810000	-6.056400	-7.579400	1
64.237000	167.910000	-6.743400	-7.579500	1
64.223000	168.010000	-5.716400	-7.579400	1
64.209000	168.100000	-10.527000	-7.579300	1
64.194000	168.200000	-7.424200	-7.579400	1
64.180000	168.290000	-8.790400	-7.579400	1
64.166000	168.390000	-10.853000	-7.579500	1
64.152000	168.480000	-10.856000	-7.579400	1
64.137000	168.580000	-12.227000	-7.579300	1
64.123000	168.670000	-11.176000	-7.579400	1
64.108000	168.770000	-10.833000	-7.579200	1
64.093000	168.860000	-11.862000	-7.579300	1
64.079000	168.960000	-7.735600	-7.579400	1
64.064000	169.050000	-9.448900	-7.579200	1
65.546000	149.900000	-5.399400	-6.821700	1
65.545000	150.010000	-4.369300	-6.821800	1
65.544000	150.110000	-4.029300	-6.822100	1
65.543000	150.220000	-4.369600	-6.821900	1
65.541000	150.330000	-2.309400	-6.822000	1
65.540000	150.430000	-2.645800	-6.822300	1
65.538000	150.540000	-3.339800	-6.822000	1
65.537000	150.640000	-4.029600	-6.822500	1
65.535000	150.750000	-3.335900	-6.822500	1
65.533000	150.860000	-3.335900	-6.822500	1
65.532000	150.960000	-3.339500	-6.822800	1
65.530000	151.070000	-2.995700	-6.822900	1
65.528000	151.170000	-2.305500	-6.823000	1
65.526000	151.280000	-1.622600	-6.823300	1
65.524000	151.390000	-3.685400	-6.823100	1
65.522000	151.490000	-4.718800	-6.823600	1
65.519000	151.600000	-5.398900	-6.823400	1
65.517000	151.700000	-4.718500	-6.823800	1
65.515000	151.810000	-3.695500	-6.824000	1
65.512000	151.910000	-5.751900	-6.824000	1
64.301000	167.110000	-9.164400	-6.825100	1
64.288000	167.210000	-6.763400	-6.825000	1
64.274000	167.300000	-7.106700	-6.825000	1
64.261000	167.400000	-12.272000	-6.825000	1
64.247000	167.500000	-8.478900	-6.825000	1
64.233000	167.590000	-8.822000	-6.825000	1
64.220000	167.690000	-10.542000	-6.825100	1
64.206000	167.780000	-8.134400	-6.825000	1
64.192000	167.880000	-10.556000	-6.825100	1
64.178000	167.980000	-7.445700	-6.825000	1
64.164000	168.070000	-6.422300	-6.824900	1
64.149000	168.170000	-8.124600	-6.825000	1
64.135000	168.260000	-10.879000	-6.825000	1
64.121000	168.360000	-10.194000	-6.825100	1
64.107000	168.450000	-10.534000	-6.825000	1
64.092000	168.550000	-10.870000	-6.825000	1
64.078000	168.640000	-11.563000	-6.825000	1
64.063000	168.740000	-9.821500	-6.824800	1
64.049000	168.830000	-9.151100	-6.824900	1
64.034000	168.930000	-10.875000	-6.825000	1
64.019000	169.020000	-10.534000	-6.824800	1
65.503000	149.370000	-3.118500	-6.067000	1
65.503000	149.480000	-3.808400	-6.067000	1
65.502000	149.590000	-4.491100	-6.067100	1
65.501000	149.690000	-5.521600	-6.066800	1
65.500000	149.800000	-3.457500	-6.067200	1
65.499000	149.900000	-4.488000	-6.066900	1
65.498000	150.010000	-4.831700	-6.067000	1
65.497000	150.110000	-4.831700	-6.067300	1
65.496000	150.220000	-3.798200	-6.067100	1
65.494000	150.330000	-2.771800	-6.067300	1
65.493000	150.430000	-3.108200	-6.067500	1
65.491000	150.540000	-2.768500	-6.067200	1
65.490000	150.640000	-3.111800	-6.067700	1
65.488000	150.750000	-4.148200	-6.067700	1
65.487000	150.850000	-3.108100	-6.067700	1
65.485000	150.960000	-4.831700	-6.068000	1
65.483000	151.070000	-1.047700	-6.068100	1
65.481000	151.170000	-3.107600	-6.068300	1
65.479000	151.280000	-2.077400	-6.068500	1
65.477000	151.380000	-2.767400	-6.068300	1
65.475000	151.490000	-2.077000	-6.068800	1
65.472000	151.590000	-3.460700	-6.068700	1
65.470000	151.700000	-3.460400	-6.069000	1
65.468000	151.810000	-2.770000	-6.069300	1
65.465000	151.910000	-6.904100	-6.069200	1
65.463000	152.020000	-3.459700	-6.069400	1
65.460000	152.120000	-2.086800	-6.069700	1
65.457000	152.230000	-1.056900	-6.069500	1
65.455000	152.330000	-5.523300	-6.070000	1
64.216000	167.370000	-7.220400	-6.070300	1
64.202000	167.470000	-8.594000	-6.070200	1
64.188000	167.560000	-10.657000	-6.070200	1
64.175000	167.660000	-10.663000	-6.070300	1
64.161000	167.750000	-11.000000	-6.070200	1
64.147000	167.850000	-9.968400	-6.070300	1
64.133000	167.940000	-7.914600	-6.070300	1
64.119000	168.040000	-8.940700	-6.070100	1
64.105000	168.130000	-9.616600	-6.070200	1
64.090000	168.230000	-11.687000	-6.070200	1
64.076000	168.320000	-7.547500	-6.070300	1
64.062000	168.420000	-8.237000	-6.070200	1
64.047000	168.510000	-9.610700	-6.070200	1
64.033000	168.610000	-7.205800	-6.070200	1
64.018000	168.700000	-10.296000	-6.070000	1
64.004000	168.800000	-10.650000	-6.070200	1
63.989000	168.890000	-8.236600	-6.070200	1
63.974000	168.990000	-8.581700	-6.070000	1
65.450000	150.110000	-3.290600	-5.312100	1
65.449000	150.220000	-2.260800	-5.312000	1
65.448000	150.330000	-4.324700	-5.312100	1
65.446000	150.430000	-2.260900	-5.312300	1
