La	Lo	Sig	Theta	Ice
64.202000	168.730000	-10.222000	-14.395000	1
64.186000	168.820000	-11.959000	-14.395000	1
64.169000	168.920000	-11.948000	-14.395000	1
64.153000	169.010000	-10.581000	-14.395000	1
64.137000	169.100000	-9.195200	-14.395000	1
64.120000	169.200000	-10.584000	-14.395000	1
64.104000	169.290000	-9.890400	-14.395000	1
64.087000	169.380000	-9.192100	-14.395000	1
64.071000	169.480000	-8.157900	-14.395000	1
65.925000	150.360000	-4.657700	-13.637000	1
65.921000	150.470000	-5.351300	-13.638000	1
65.918000	150.580000	-5.358800	-13.638000	1
65.915000	150.680000	-5.005200	-13.637000	1
65.912000	150.790000	-4.657600	-13.637000	1
65.908000	150.900000	-5.355200	-13.638000	1
65.905000	151.000000	-5.695600	-13.637000	1
65.901000	151.110000	-5.351600	-13.638000	1
65.897000	151.220000	-5.005600	-13.637000	1
65.894000	151.330000	-6.039900	-13.637000	1
65.890000	151.430000	-5.348300	-13.638000	1
65.886000	151.540000	-4.658300	-13.637000	1
65.882000	151.650000	-5.017400	-13.637000	1
65.878000	151.750000	-5.349000	-13.637000	1
65.874000	151.860000	-5.696700	-13.637000	1
65.870000	151.970000	-7.757800	-13.637000	1
65.865000	152.080000	-2.946300	-13.638000	1
64.219000	168.320000	-8.826000	-13.637000	1
64.203000	168.410000	-10.883000	-13.637000	1
64.187000	168.510000	-10.887000	-13.637000	1
64.171000	168.600000	-11.907000	-13.637000	1
64.155000	168.690000	-11.914000	-13.637000	1
64.139000	168.790000	-11.227000	-13.637000	1
64.123000	168.880000	-11.221000	-13.637000	1
64.107000	168.970000	-6.072000	-13.637000	1
64.090000	169.070000	-9.162300	-13.638000	1
64.074000	169.160000	-10.888000	-13.637000	1
64.058000	169.250000	-10.541000	-13.637000	1
64.041000	169.350000	-9.856900	-13.638000	1
64.024000	169.440000	-9.842200	-13.637000	1
65.873000	150.460000	-4.860700	-12.878000	1
65.869000	150.570000	-4.856900	-12.878000	1
65.866000	150.680000	-5.554700	-12.878000	1
65.863000	150.780000	-5.204700	-12.878000	1
65.859000	150.890000	-5.197000	-12.878000	1
65.856000	151.000000	-4.174600	-12.878000	1
65.852000	151.110000	-4.864600	-12.878000	1
65.848000	151.210000	-5.205000	-12.878000	1
65.845000	151.320000	-5.201500	-12.878000	1
65.841000	151.430000	-4.861300	-12.878000	1
65.837000	151.530000	-5.555500	-12.878000	1
65.833000	151.640000	-4.529100	-12.878000	1
65.829000	151.750000	-2.808900	-12.878000	1
65.825000	151.850000	-5.563500	-12.878000	1
65.821000	151.960000	-5.221100	-12.878000	1
65.816000	152.070000	-3.851000	-12.878000	1
65.812000	152.170000	-7.621000	-12.878000	1
65.808000	152.280000	-7.624900	-12.878000	1
65.803000	152.390000	-5.217800	-12.878000	1
65.798000	152.490000	-3.153700	-12.878000	1
64.204000	168.090000	-7.318500	-12.877000	1
64.189000	168.190000	-6.953300	-12.877000	1
64.173000	168.280000	-9.018500	-12.878000	1
64.157000	168.370000	-11.080000	-12.877000	1
64.141000	168.470000	-10.388000	-12.878000	1
64.125000	168.560000	-11.420000	-12.878000	1
64.109000	168.660000	-11.764000	-12.878000	1
64.093000	168.750000	-12.463000	-12.878000	1
64.077000	168.840000	-8.343000	-12.878000	1
64.061000	168.940000	-10.730000	-12.878000	1
64.044000	169.030000	-10.049000	-12.878000	1
64.028000	169.120000	-7.301600	-12.878000	1
64.011000	169.220000	-8.676300	-12.878000	1
63.995000	169.310000	-9.359100	-12.878000	1
63.978000	169.400000	-10.050000	-12.878000	1
65.821000	150.570000	-4.872900	-12.118000	1
65.817000	150.670000	-4.876800	-12.118000	1
65.814000	150.780000	-4.873100	-12.118000	1
65.811000	150.890000	-4.519100	-12.118000	1
65.807000	150.990000	-4.526900	-12.117000	1
65.803000	151.100000	-5.553200	-12.118000	1
65.800000	151.210000	-3.835700	-12.117000	1
65.796000	151.310000	-4.523400	-12.118000	1
65.792000	151.420000	-5.911300	-12.118000	1
65.788000	151.530000	-4.179800	-12.118000	1
65.784000	151.630000	-5.210100	-12.118000	1
65.780000	151.740000	-3.843800	-12.118000	1
65.776000	151.850000	-3.855300	-12.118000	1
65.772000	151.950000	0.271280	-12.118000	1
65.768000	152.060000	-6.585000	-12.118000	1
65.763000	152.170000	-4.893600	-12.117000	1
65.759000	152.270000	-4.893500	-12.118000	1
64.174000	167.960000	-9.019100	-12.117000	1
64.158000	168.060000	-5.589200	-12.117000	1
64.143000	168.150000	-8.340500	-12.117000	1
64.127000	168.250000	-9.023300	-12.117000	1
64.111000	168.340000	-9.367400	-12.117000	1
64.095000	168.430000	-10.745000	-12.117000	1
64.079000	168.530000	-11.443000	-12.118000	1
64.063000	168.620000	-9.364300	-12.117000	1
64.047000	168.710000	-9.031600	-12.118000	1
64.031000	168.810000	-11.094000	-12.118000	1
64.015000	168.900000	-9.726400	-12.118000	1
63.998000	168.990000	-9.722500	-12.118000	1
63.982000	169.090000	-9.036000	-12.118000	1
63.965000	169.180000	-8.696300	-12.118000	1
63.949000	169.270000	-9.365300	-12.118000	1
63.932000	169.360000	-9.025400	-12.118000	1
65.779000	150.350000	-4.137300	-11.364000	1
65.776000	150.450000	-4.821000	-11.364000	1
65.773000	150.560000	-5.171200	-11.364000	1
65.769000	150.670000	-5.511300	-11.364000	1
65.766000	150.770000	-4.821200	-11.364000	1
65.762000	150.880000	-3.787100	-11.364000	1
65.759000	150.990000	-4.141200	-11.364000	1
65.755000	151.090000	-5.167500	-11.365000	1
65.752000	151.200000	-3.447500	-11.364000	1
65.748000	151.310000	-4.817800	-11.364000	1
65.744000	151.410000	-5.171600	-11.364000	1
65.740000	151.520000	-4.821700	-11.364000	1
65.736000	151.630000	-5.172000	-11.364000	1
65.732000	151.730000	-4.822000	-11.364000	1
65.728000	151.840000	-3.109500	-11.364000	1
65.724000	151.950000	-1.746900	-11.364000	1
65.720000	152.050000	-4.149900	-11.364000	1
65.715000	152.160000	-3.800100	-11.364000	1
65.711000	152.260000	-5.864300	-11.364000	1
65.706000	152.370000	-4.498000	-11.364000	1
65.702000	152.480000	-1.751400	-11.364000	1
65.697000	152.580000	-8.275700	-11.364000	1
65.692000	152.690000	-7.241600	-11.364000	1
65.688000	152.790000	-5.181200	-11.364000	1
65.683000	152.900000	-5.185100	-11.364000	1
64.236000	167.270000	-10.001000	-11.364000	1
64.221000	167.360000	-6.903300	-11.364000	1
64.206000	167.460000	-6.230800	-11.364000	1
64.190000	167.550000	-8.963200	-11.364000	1
64.175000	167.650000	-8.628300	-11.364000	1
64.159000	167.740000	-9.658900	-11.364000	1
64.144000	167.830000	-8.280700	-11.364000	1
64.128000	167.930000	-8.292100	-11.364000	1
64.113000	168.020000	-7.258200	-11.364000	1
64.097000	168.120000	-10.002000	-11.364000	1
64.081000	168.210000	-10.689000	-11.364000	1
64.065000	168.300000	-8.614200	-11.364000	1
64.050000	168.400000	-8.277900	-11.364000	1
64.034000	168.490000	-8.614500	-11.364000	1
64.018000	168.580000	-10.690000	-11.364000	1
64.001000	168.680000	-11.034000	-11.364000	1
63.985000	168.770000	-10.011000	-11.364000	1
63.969000	168.860000	-7.256000	-11.364000	1
63.953000	168.960000	-9.657400	-11.364000	1
63.937000	169.050000	-7.946600	-11.364000	1
63.920000	169.140000	-8.630900	-11.364000	1
63.904000	169.230000	-10.008000	-11.364000	1
63.887000	169.330000	-9.310300	-11.364000	1
65.734000	150.240000	-4.851600	-10.604000	1
65.730000	150.340000	-4.851700	-10.603000	1
65.727000	150.450000	-5.537700	-10.604000	1
65.724000	150.560000	-3.467400	-10.604000	1
65.721000	150.660000	-4.847700	-10.603000	1
65.718000	150.770000	-4.515300	-10.603000	1
65.714000	150.880000	-4.165000	-10.604000	1
65.711000	150.980000	-2.097500	-10.603000	1
65.707000	151.090000	-3.131200	-10.604000	1
65.703000	151.190000	-4.851800	-10.603000	1
65.700000	151.300000	-4.855600	-10.603000	1
65.696000	151.410000	-4.851900	-10.603000	1
65.692000	151.510000	-4.852000	-10.603000	1
65.688000	151.620000	-3.479500	-10.603000	1
65.684000	151.730000	-4.515900	-10.604000	1
65.680000	151.830000	-2.105900	-10.603000	1
65.676000	151.940000	-3.826200	-10.603000	1
65.671000	152.040000	-7.261000	-10.603000	1
64.160000	167.420000	-10.390000	-10.603000	1
64.144000	167.520000	-7.277000	-10.603000	1
64.129000	167.610000	-8.661200	-10.603000	1
64.114000	167.700000	-10.727000	-10.603000	1
64.098000	167.800000	-8.340200	-10.603000	1
64.082000	167.890000	-10.036000	-10.603000	1
64.067000	167.990000	-9.352400	-10.603000	1
64.051000	168.080000	-10.723000	-10.603000	1
64.035000	168.170000	-11.070000	-10.603000	1
64.020000	168.270000	-6.594200	-10.603000	1
64.004000	168.360000	-8.655000	-10.603000	1
63.988000	168.450000	-10.030000	-10.603000	1
63.972000	168.550000	-10.384000	-10.603000	1
63.956000	168.640000	-9.689800	-10.603000	1
63.940000	168.730000	-10.034000	-10.603000	1
63.924000	168.830000	-10.718000	-10.603000	1
63.907000	168.920000	-11.072000	-10.604000	1
63.891000	169.010000	-10.389000	-10.603000	1
63.875000	169.110000	-10.389000	-10.603000	1
63.858000	169.200000	-10.035000	-10.604000	1
63.842000	169.290000	-9.695200	-10.604000	1
65.680000	150.440000	-4.831000	-9.847400	1
65.676000	150.550000	-3.454500	-9.847400	1
65.673000	150.660000	-5.174900	-9.847100	1
65.670000	150.760000	-4.838600	-9.847000	1
65.666000	150.870000	-4.144500	-9.847400	1
65.663000	150.980000	-3.451000	-9.846600	1
65.659000	151.080000	-2.764400	-9.847500	1
65.656000	151.190000	-4.145000	-9.846800	1
65.652000	151.290000	-3.114800	-9.847000	1
65.648000	151.400000	-4.481300	-9.847100	1
65.644000	151.510000	-3.798800	-9.847100	1
65.640000	151.610000	-3.459000	-9.847000	1
65.636000	151.720000	-5.179300	-9.847300	1
65.632000	151.820000	-5.175800	-9.847000	1
65.628000	151.930000	-4.847200	-9.847200	1
65.624000	152.040000	-5.877600	-9.847100	1
65.619000	152.140000	-4.855000	-9.846900	1
65.615000	152.250000	-3.471100	-9.847200	1
64.068000	167.670000	-6.578000	-9.846800	1
64.053000	167.760000	-8.645200	-9.846600	1
64.037000	167.860000	-9.675800	-9.846800	1
64.022000	167.950000	-9.326000	-9.846600	1
64.006000	168.050000	-8.982000	-9.846700	1
63.990000	168.140000	-8.978400	-9.847000	1
63.974000	168.230000	-6.568000	-9.846700	1
63.959000	168.330000	-7.609700	-9.846900	1
63.943000	168.420000	-7.952500	-9.847100	1
63.927000	168.510000	-10.354000	-9.846900	1
63.911000	168.610000	-10.354000	-9.847200	1
63.895000	168.700000	-7.606700	-9.847100	1
63.878000	168.790000	-8.991300	-9.847000	1
63.862000	168.880000	-11.395000	-9.847400	1
63.846000	168.980000	-8.301400	-9.847200	1
63.830000	169.070000	-8.640300	-9.847200	1
63.813000	169.160000	-9.674700	-9.847400	1
63.797000	169.250000	-8.984600	-9.847300	1
65.629000	150.550000	-4.851800	-9.093000	1
65.626000	150.650000	-5.190800	-9.092600	1
65.622000	150.760000	-4.511900	-9.092600	1
65.619000	150.860000	-4.157900	-9.092900	1
65.615000	150.970000	-3.814500	-9.092200	1
65.612000	151.080000	-4.500500	-9.093000	1
65.608000	151.180000	-2.094400	-9.092300	1
65.605000	151.290000	-3.810900	-9.092600	1
65.601000	151.390000	-3.814600	-9.092700	1
65.597000	151.500000	-4.151000	-9.092600	1
65.593000	151.610000	-1.758500	-9.092500	1
65.589000	151.710000	-2.788600	-9.092900	1
65.585000	151.820000	-4.516700	-9.092500	1
65.581000	151.920000	-3.129100	-9.092800	1
65.576000	152.030000	-3.819400	-9.092700	1
65.572000	152.130000	-3.815800	-9.092500	1
65.568000	152.240000	-5.536100	-9.092700	1
65.563000	152.350000	-5.540100	-9.092600	1
65.605000	149.690000	-5.653200	-8.336500	1
65.602000	149.800000	-6.675900	-8.336100	1
65.599000	149.910000	-4.955300	-8.336500	1
65.597000	150.010000	-5.299100	-8.336300	1
65.594000	150.120000	-3.235000	-8.336200	1
65.591000	150.220000	-2.894700	-8.336500	1
65.588000	150.330000	-4.605000	-8.336200	1
65.585000	150.440000	-4.604800	-8.336400	1
65.582000	150.540000	-4.604600	-8.336700	1
65.578000	150.650000	-4.597300	-8.336200	1
65.575000	150.750000	-4.958500	-8.336200	1
65.572000	150.860000	-2.544300	-8.336500	1
65.568000	150.960000	-2.890900	-8.335800	1
65.565000	151.070000	-3.920700	-8.336600	1
65.561000	151.180000	-3.924800	-8.335900	1
65.557000	151.280000	-4.958700	-8.336200	1
65.553000	151.390000	-2.544700	-8.336300	1
65.550000	151.490000	-4.605000	-8.336300	1
65.546000	151.600000	-3.925200	-8.336100	1
65.542000	151.700000	-3.578900	-8.336500	1
65.537000	151.810000	-4.616800	-8.336100	1
65.533000	151.920000	-5.989600	-8.336500	1
65.529000	152.020000	-3.579500	-8.336200	1
65.525000	152.130000	-4.959900	-8.336100	1
65.520000	152.230000	-5.646200	-8.336300	1
65.516000	152.340000	-5.650200	-8.336200	1
65.511000	152.440000	-5.303800	-8.336500	1
65.507000	152.550000	-1.863700	-8.336100	1
63.932000	167.880000	-11.167000	-8.335800	1
63.916000	167.980000	-8.766300	-8.335900	1
63.900000	168.070000	-3.951500	-8.336200	1
63.885000	168.160000	-5.318400	-8.335900	1
63.869000	168.260000	-6.348700	-8.336100	1
63.853000	168.350000	-7.729100	-8.336300	1
63.837000	168.440000	-8.073300	-8.336100	1
63.821000	168.530000	-8.073400	-8.336400	1
63.805000	168.630000	-7.729800	-8.336300	1
63.789000	168.720000	-6.349700	-8.336200	1
63.773000	168.810000	-9.450700	-8.336600	1
63.756000	168.900000	-10.485000	-8.336400	1
63.740000	169.000000	-9.455100	-8.336400	1
63.724000	169.090000	-9.799100	-8.336600	1
63.707000	169.180000	-9.799300	-8.336500	1
65.552000	149.900000	-5.002300	-7.579800	1
65.549000	150.010000	-4.998500	-7.579500	1
65.546000	150.110000	-4.658400	-7.579500	1
65.544000	150.220000	-3.968100	-7.579700	1
65.541000	150.320000	-2.941800	-7.579500	1
65.537000	150.430000	-2.594100	-7.579700	1
65.534000	150.540000	-3.964000	-7.580000	1
65.531000	150.640000	-4.314300	-7.579500	1
65.528000	150.750000	-3.971600	-7.579500	1
65.524000	150.850000	-3.967700	-7.579700	1
65.521000	150.960000	-3.284200	-7.579100	1
65.517000	151.060000	-3.287500	-7.579800	1
65.514000	151.170000	-4.661900	-7.579200	1
65.510000	151.280000	-1.217800	-7.579500	1
65.506000	151.380000	-2.938000	-7.579500	1
65.502000	151.490000	-4.654400	-7.579600	1
65.498000	151.590000	-5.348600	-7.579300	1
65.494000	151.700000	-3.288300	-7.579800	1
65.490000	151.800000	-3.980000	-7.579400	1
65.486000	151.910000	-7.749600	-7.579800	1
65.482000	152.010000	-5.360600	-7.579500	1
65.477000	152.120000	-3.300500	-7.579400	1
63.979000	167.290000	-6.067900	-7.579400	1
63.964000	167.380000	-7.778500	-7.579100	1
63.948000	167.470000	-7.445900	-7.579400	1
63.933000	167.570000	-6.741000	-7.579300	1
63.918000	167.660000	-9.155700	-7.579100	1
63.902000	167.760000	-9.159600	-7.579300	1
63.887000	167.850000	-9.842600	-7.579100	1
63.871000	167.940000	-6.745500	-7.579200	1
63.856000	168.040000	-6.065500	-7.579500	1
63.840000	168.130000	-5.022100	-7.579200	1
63.824000	168.220000	-6.398600	-7.579400	1
63.808000	168.310000	-8.126700	-7.579600	1
63.792000	168.410000	-7.092900	-7.579400	1
63.776000	168.500000	-8.123200	-7.579700	1
63.760000	168.590000	-8.467300	-7.579600	1
63.744000	168.680000	-7.777400	-7.579500	1
63.728000	168.780000	-8.463800	-7.579900	1
63.712000	168.870000	-8.808000	-7.579700	1
63.696000	168.960000	-8.808400	-7.579700	1
63.679000	169.050000	-9.495000	-7.579900	1
63.663000	169.140000	-9.155100	-7.579800	1
65.520000	149.260000	-2.986700	-6.825000	1
65.518000	149.370000	-2.292500	-6.825200	1
65.515000	149.470000	-5.375100	-6.825000	1
65.513000	149.580000	-4.341100	-6.825100	1
65.510000	149.690000	-5.367200	-6.825400	1
65.508000	149.790000	-5.030900	-6.824900	1
65.505000	149.900000	-5.370500	-6.825400	1
65.502000	150.000000	-6.060600	-6.825100	1
65.500000	150.110000	-5.026700	-6.825100	1
65.497000	150.210000	-4.340200	-6.825300	1
65.494000	150.320000	-1.590000	-6.825100	1
65.490000	150.430000	-3.660000	-6.825200	1
65.487000	150.530000	-3.656000	-6.825600	1
65.484000	150.640000	-3.656300	-6.825000	1
65.481000	150.740000	-4.690000	-6.825100	1
65.477000	150.850000	-2.962400	-6.825300	1
65.474000	150.950000	-4.336600	-6.824600	1
65.470000	151.060000	-1.939700	-6.825400	1
65.467000	151.160000	-3.656600	-6.824800	1
65.463000	151.270000	-2.966500	-6.825000	1
65.459000	151.370000	-1.936500	-6.825100	1
65.455000	151.480000	-3.306700	-6.825200	1
65.451000	151.580000	-3.660800	-6.824900	1
65.447000	151.690000	-2.620600	-6.825400	1
65.443000	151.790000	-1.944700	-6.824900	1
65.439000	151.900000	-1.594700	-6.825400	1
65.435000	152.010000	-2.971400	-6.825000	1
65.431000	152.110000	-3.311600	-6.825000	1
65.426000	152.220000	-2.625400	-6.825100	1
65.422000	152.320000	-2.289300	-6.825000	1
65.417000	152.430000	-5.383300	-6.825300	1
65.413000	152.530000	-5.372500	-6.825000	1
63.934000	167.250000	-6.765400	-6.825000	1
63.919000	167.350000	-3.328900	-6.824700	1
63.904000	167.440000	-5.746600	-6.825000	1
63.889000	167.530000	-6.773300	-6.824800	1
63.873000	167.630000	-7.811200	-6.824700	1
63.858000	167.720000	-7.117400	-6.824900	1
63.842000	167.810000	-4.713700	-6.824700	1
63.827000	167.910000	-5.393900	-6.824800	1
63.811000	168.000000	-5.053900	-6.825100	1
63.795000	168.090000	-3.684100	-6.824800	1
63.780000	168.190000	-6.084500	-6.825000	1
63.764000	168.280000	-5.744500	-6.825200	1
63.748000	168.370000	-7.115100	-6.825000	1
63.732000	168.460000	-7.805300	-6.825300	1
63.716000	168.560000	-7.805600	-6.825200	1
63.700000	168.650000	-7.465900	-6.825100	1
63.684000	168.740000	-8.149600	-6.825500	1
63.668000	168.830000	-6.779700	-6.825300	1
63.651000	168.920000	-9.180700	-6.825300	1
63.635000	169.020000	-10.214000	-6.825500	1
63.619000	169.110000	-10.218000	-6.825400	1
65.453000	150.100000	-3.765400	-6.070300	1
65.450000	150.210000	-2.738800	-6.070500	1
65.447000	150.310000	-2.738900	-6.070300	1
65.444000	150.420000	-2.045100	-6.070400	1
65.440000	150.530000	-2.394700	-6.070800	1
65.437000	150.630000	-1.015000	-6.070200	1
