La	Lo	Sig	Theta	Ice
63.970000	149.580000	-7.104400	-18.183000	1
63.972000	149.680000	-8.134000	-18.183000	1
63.973000	149.780000	-7.787700	-18.183000	1
63.974000	149.880000	-9.164700	-18.183000	1
63.975000	149.980000	-8.833100	-18.183000	1
63.976000	150.080000	-9.874000	-18.183000	1
63.977000	150.180000	-9.196700	-18.183000	1
63.978000	150.270000	-4.022400	-18.183000	1
63.978000	150.370000	-6.436800	-18.183000	1
63.979000	150.470000	-8.146800	-18.183000	1
63.980000	150.570000	-9.517700	-18.183000	1
63.980000	150.670000	-8.478900	-18.183000	1
63.981000	150.770000	-7.443800	-18.183000	1
63.981000	150.870000	-5.047000	-18.183000	1
63.982000	150.970000	-5.729800	-18.183000	1
63.982000	151.070000	-7.081600	-18.183000	1
63.982000	151.170000	-7.438500	-18.183000	1
63.982000	151.270000	-6.762900	-18.183000	1
63.982000	151.370000	-4.686700	-18.183000	1
63.982000	151.470000	-6.060600	-18.183000	1
63.982000	151.570000	-6.053800	-18.183000	1
63.982000	151.670000	-5.369400	-18.183000	1
63.982000	151.770000	-7.447900	-18.183000	1
63.981000	151.870000	-7.443400	-18.183000	1
63.981000	151.970000	-8.126000	-18.183000	1
63.980000	152.070000	-6.061800	-18.183000	1
63.980000	152.170000	-6.751700	-18.183000	1
63.979000	152.270000	-5.384500	-18.183000	1
63.978000	152.370000	-5.369400	-18.183000	1
63.978000	152.470000	-6.418100	-18.183000	1
63.977000	152.570000	-6.421300	-18.183000	1
63.976000	152.670000	-6.059800	-18.183000	1
63.975000	152.770000	-6.761000	-18.183000	1
63.974000	152.870000	-7.086300	-18.183000	1
63.973000	152.970000	-6.070400	-18.183000	1
64.075000	149.870000	-8.375900	-16.662000	1
64.076000	149.970000	-7.038500	-16.662000	1
64.077000	150.070000	-6.329100	-16.662000	1
64.078000	150.170000	-8.060800	-16.662000	1
64.079000	150.270000	-6.680000	-16.662000	1
64.080000	150.370000	-8.739900	-16.662000	1
64.081000	150.470000	-10.111000	-16.662000	1
64.081000	150.570000	-8.377800	-16.662000	1
64.082000	150.670000	-8.048200	-16.662000	1
64.082000	150.770000	-7.365100	-16.662000	1
64.083000	150.870000	-7.690300	-16.662000	1
64.083000	150.970000	-7.009500	-16.662000	1
64.083000	151.070000	-6.659200	-16.662000	1
64.083000	151.170000	-6.647800	-16.662000	1
64.129000	150.270000	-7.576800	-15.904000	1
64.130000	150.370000	-7.247600	-15.904000	1
64.131000	150.470000	-7.228600	-15.904000	1
64.131000	150.570000	-8.617700	-15.904000	1
64.132000	150.670000	-8.609800	-15.904000	1
64.132000	150.770000	-8.280600	-15.904000	1
64.133000	150.870000	-7.567500	-15.904000	1
64.133000	150.970000	-7.559400	-15.904000	1
64.133000	151.070000	-7.570200	-15.904000	1
64.134000	151.170000	-6.184100	-15.904000	1
64.134000	151.270000	-6.875300	-15.904000	1
64.134000	151.370000	-7.217600	-15.905000	1
64.368000	149.650000	-6.261400	-12.117000	1
64.370000	149.750000	-4.525500	-12.117000	1
64.371000	149.850000	-5.916800	-12.117000	1
64.372000	149.960000	-5.566400	-12.117000	1
64.373000	150.060000	-6.600500	-12.117000	1
64.374000	150.160000	-5.908800	-12.117000	1
64.375000	150.260000	-5.912400	-12.117000	1
64.375000	150.360000	-6.238200	-12.117000	1
64.376000	150.460000	-6.916000	-12.117000	1
64.377000	150.560000	-6.598300	-12.117000	1
64.377000	150.660000	-7.628300	-12.117000	1
64.378000	150.770000	-3.149100	-12.117000	1
64.378000	150.870000	-3.842500	-12.117000	1
64.378000	150.970000	-4.514800	-12.117000	1
64.379000	151.070000	-4.174300	-12.117000	1
64.379000	151.170000	-4.173900	-12.117000	1
64.379000	151.270000	-4.871300	-12.117000	1
64.379000	151.370000	-4.173100	-12.117000	1
64.379000	151.480000	-4.524100	-12.117000	1
64.379000	151.580000	-5.202600	-12.117000	1
64.379000	151.680000	-4.858200	-12.117000	1
64.378000	151.780000	-6.232000	-12.117000	1
64.378000	151.880000	-5.891500	-12.117000	1
64.378000	151.980000	-5.204600	-12.117000	1
64.377000	152.080000	-4.868100	-12.117000	1
64.377000	152.190000	-5.540400	-12.117000	1
64.376000	152.290000	-5.211200	-12.117000	1
64.375000	152.390000	-4.863300	-12.117000	1
64.375000	152.490000	-4.874200	-12.117000	1
64.374000	152.590000	-5.210100	-12.117000	1
64.373000	152.690000	-5.202100	-12.117000	1
64.372000	152.790000	-4.861700	-12.117000	1
64.371000	152.900000	-6.228000	-12.117000	1
64.421000	150.050000	-5.510700	-11.363000	1
64.422000	150.160000	-6.194800	-11.363000	1
64.423000	150.260000	-8.934800	-11.363000	1
64.423000	150.360000	-8.227800	-11.363000	1
64.424000	150.460000	-7.204900	-11.363000	1
64.425000	150.560000	-3.768400	-11.364000	1
64.425000	150.660000	-3.079800	-11.363000	1
64.426000	150.770000	-3.080700	-11.363000	1
64.426000	150.870000	-2.405300	-11.364000	1
64.426000	150.970000	-4.451200	-11.363000	1
64.427000	151.070000	-4.469100	-11.364000	1
64.427000	151.170000	-4.121300	-11.364000	1
64.427000	151.270000	-3.088600	-11.363000	1
64.427000	151.380000	-4.468600	-11.364000	1
64.427000	151.480000	-5.492600	-11.364000	1
64.427000	151.580000	-3.774700	-11.363000	1
64.427000	151.680000	-4.468300	-11.364000	1
64.426000	151.780000	-6.178800	-11.364000	1
64.426000	151.880000	-4.454500	-11.364000	1
64.426000	151.980000	-4.790500	-11.364000	1
64.425000	152.090000	-6.190800	-11.363000	1
64.425000	152.190000	-4.798600	-11.364000	1
64.424000	152.290000	-3.768100	-11.364000	1
64.423000	152.390000	-4.461800	-11.363000	1
64.423000	152.490000	-5.487700	-11.364000	1
64.422000	152.590000	-4.472200	-11.364000	1
64.421000	152.700000	-5.498400	-11.364000	1
64.420000	152.800000	-5.490400	-11.364000	1
64.419000	152.900000	-6.184100	-11.364000	1
64.611000	150.050000	-6.657300	-8.335800	1
64.612000	150.150000	-9.065500	-8.335800	1
64.613000	150.250000	-4.247600	-8.335800	1
64.614000	150.360000	-2.875700	-8.335800	1
64.615000	150.460000	-3.903200	-8.335700	1
64.615000	150.560000	-4.581800	-8.336200	1
64.616000	150.660000	-5.269400	-8.335800	1
64.616000	150.760000	-3.911300	-8.335800	1
64.617000	150.870000	-4.243600	-8.336200	1
64.617000	150.970000	-2.877000	-8.335800	1
64.617000	151.070000	-3.910600	-8.335900	1
64.618000	151.170000	-4.246700	-8.336100	1
64.618000	151.280000	-4.940700	-8.335800	1
64.618000	151.380000	-4.574300	-8.336200	1
64.618000	151.480000	-5.278100	-8.336200	1
64.618000	151.580000	-3.557600	-8.335900	1
64.617000	151.690000	-4.250800	-8.336300	1
64.617000	151.790000	-5.630700	-8.336000	1
64.617000	151.890000	-4.250100	-8.336000	1
64.616000	151.990000	-2.883200	-8.336100	1
64.616000	152.090000	-6.313500	-8.335900	1
64.615000	152.200000	-1.509900	-8.336000	1
64.615000	152.300000	-5.627000	-8.336100	1
64.614000	152.400000	-5.628500	-8.335800	1
64.661000	150.350000	-4.641900	-7.579100	1
64.662000	150.460000	-4.980400	-7.579000	1
64.663000	150.560000	-5.327700	-7.579500	1
64.663000	150.660000	-5.664000	-7.579200	1
64.664000	150.760000	-3.941400	-7.579200	1
64.664000	150.870000	-3.266800	-7.579500	1
64.664000	150.970000	-4.303400	-7.579100	1
64.665000	151.070000	-3.609400	-7.579300	1
64.665000	151.170000	-2.232800	-7.579400	1
64.665000	151.280000	-3.935300	-7.579100	1
64.665000	151.380000	-3.592400	-7.579600	1
64.665000	151.480000	-2.578800	-7.579500	1
64.665000	151.580000	-3.952700	-7.579200	1
64.665000	151.690000	-2.582300	-7.579600	1
64.664000	151.790000	-2.580000	-7.579400	1
64.664000	151.890000	-5.333600	-7.579400	1
64.664000	151.990000	-2.590300	-7.579500	1
64.663000	152.100000	-4.650300	-7.579200	1
64.663000	152.200000	-5.676300	-7.579300	1
64.662000	152.300000	-4.642000	-7.579400	1
64.661000	152.400000	-5.328100	-7.579100	1
64.660000	152.510000	-6.021500	-7.579200	1
64.660000	152.610000	-5.667300	-7.579300	1
64.659000	152.710000	-6.017000	-7.579400	1
64.658000	152.810000	-4.647600	-7.579400	1
64.657000	152.920000	-5.677500	-7.579400	1
64.705000	149.940000	-6.040400	-6.824800	1
64.706000	150.050000	-7.076500	-6.824900	1
64.707000	150.150000	-2.602700	-6.824800	1
64.707000	150.250000	-1.918300	-6.824900	1
64.708000	150.350000	-4.677700	-6.824800	1
64.709000	150.460000	-3.974000	-6.824700	1
64.710000	150.560000	-4.322800	-6.825200	1
64.710000	150.660000	-4.318700	-6.824900	1
64.711000	150.760000	-3.978300	-6.824800	1
64.711000	150.870000	-3.287600	-6.825200	1
64.711000	150.970000	-3.977400	-6.824800	1
64.712000	151.070000	-3.290700	-6.825000	1
64.712000	151.180000	-1.218800	-6.825100	1
64.712000	151.280000	-4.305300	-6.824800	1
64.712000	151.380000	-5.336500	-6.825200	1
64.712000	151.480000	-4.308700	-6.825200	1
64.712000	151.590000	-5.692200	-6.824800	1
64.712000	151.690000	-3.976300	-6.825200	1
64.711000	151.790000	-2.949900	-6.825000	1
64.711000	151.890000	-3.639900	-6.825000	1
64.711000	152.000000	-3.639700	-6.825100	1
64.710000	152.100000	-3.289700	-6.824900	1
64.710000	152.200000	-6.043600	-6.825000	1
64.709000	152.300000	-5.010300	-6.825100	1
64.708000	152.410000	-6.386500	-6.824800	1
64.707000	152.510000	-5.349700	-6.824900	1
64.706000	152.610000	-2.599000	-6.824900	1
64.750000	149.840000	-4.440200	-6.070100	1
64.751000	149.940000	-3.059900	-6.070100	1
64.752000	150.040000	-3.748300	-6.070100	1
64.753000	150.150000	-3.056700	-6.070100	1
64.754000	150.250000	-3.747100	-6.070200	1
64.755000	150.350000	-3.062100	-6.070100	1
64.756000	150.460000	-3.411800	-6.069900	1
64.756000	150.560000	-3.751000	-6.070400	1
64.757000	150.660000	-3.750700	-6.070200	1
64.757000	150.760000	-4.100300	-6.070100	1
64.758000	150.870000	-3.746000	-6.070500	1
64.758000	150.970000	-2.713000	-6.070100	1
64.758000	151.070000	-0.995120	-6.070300	1
