La	Lo	Sig	Theta	Ice
56.709000	156.110000	-5.190600	-9.091300	1
56.681000	156.170000	-6.865900	-9.091200	1
56.653000	156.240000	-6.912700	-9.091300	1
56.624000	156.300000	-6.230600	-9.091300	1
56.596000	156.360000	-3.816000	-9.091100	1
56.568000	156.420000	-3.819300	-9.091300	1
56.539000	156.480000	-3.815200	-9.091200	1
56.511000	156.540000	-3.474600	-9.091200	1
56.482000	156.600000	-4.852200	-9.091200	1
56.454000	156.660000	-4.504800	-9.091100	1
56.425000	156.720000	-5.198900	-9.091100	1
56.397000	156.780000	-5.879300	-9.091100	1
56.368000	156.840000	-7.940300	-9.090900	1
56.340000	156.900000	-9.317400	-9.091100	1
56.311000	156.960000	-6.570500	-9.090800	1
56.282000	157.020000	-8.291500	-9.090900	1
56.254000	157.080000	-7.945700	-9.090900	1
56.225000	157.140000	-4.851700	-9.090800	1
56.196000	157.200000	-6.576500	-9.090700	1
56.167000	157.260000	-6.577100	-9.090800	1
57.019000	156.900000	3.465800	-0.792980	1
56.990000	156.960000	2.422800	-0.792890	1
56.961000	157.020000	1.392700	-0.793070	1
56.933000	157.080000	-3.760400	-0.792930	1
56.904000	157.140000	-4.790700	-0.792970	1
56.875000	157.200000	0.364230	-0.793020	1
56.846000	157.260000	-3.065500	-0.792870	1
56.817000	157.320000	11.015000	-0.792980	1
56.789000	157.380000	9.985400	-0.792940	1
56.760000	157.440000	2.772900	-0.792810	1
56.731000	157.500000	6.203300	-0.792960	1
56.702000	157.560000	7.232700	-0.792760	1
56.673000	157.620000	6.882200	-0.792800	1
56.644000	157.680000	0.711560	-0.792810	1
56.615000	157.740000	-1.011800	-0.792720	1
56.586000	157.800000	0.017561	-0.792750	1
57.175000	156.820000	13.372000	0.732360	1
57.146000	156.880000	2.719200	0.732370	1
57.118000	156.940000	-3.801300	0.732300	1
57.089000	157.010000	-1.741400	0.732430	1
57.060000	157.070000	0.668350	0.732370	1
57.032000	157.130000	8.558100	0.732280	1
57.003000	157.190000	0.317800	0.732470	1
56.974000	157.250000	-0.360420	0.732350	1
56.945000	157.310000	5.120100	0.732450	1
56.916000	157.370000	6.160500	0.732580	1
56.887000	157.430000	6.500900	0.732430	1
56.859000	157.490000	4.438600	0.732640	1
56.830000	157.550000	9.591600	0.732640	1
56.801000	157.610000	6.838400	0.732570	1
56.772000	157.670000	10.968000	0.732820	1
56.743000	157.730000	6.837500	0.732680	1
56.713000	157.790000	2.037000	0.732820	1
56.684000	157.850000	4.773700	0.732870	1
57.380000	157.040000	-4.494100	4.501100	1
57.351000	157.100000	-5.524400	4.501100	1
57.322000	157.160000	-5.528200	4.501200	1
57.293000	157.220000	-3.468300	4.501100	1
57.265000	157.280000	-6.898800	4.501200	1
57.236000	157.340000	-3.808800	4.501100	1
57.207000	157.410000	-3.472700	4.501000	1
57.178000	157.470000	-2.779300	4.501200	1
57.149000	157.530000	-0.369600	4.501100	1
57.120000	157.590000	1.340100	4.501100	1
57.091000	157.650000	1.686300	4.501300	1
57.062000	157.710000	-3.479000	4.501100	1
57.033000	157.770000	-4.838000	4.501300	1
57.004000	157.830000	-4.147700	4.501300	1
56.975000	157.890000	-4.497600	4.501200	1
56.946000	157.950000	-1.750600	4.501400	1
56.917000	158.010000	-2.091000	4.501300	1
56.887000	158.070000	-4.508900	4.501400	1
56.858000	158.130000	-1.755800	4.501500	1
56.829000	158.190000	-3.816800	4.501400	1
57.508000	157.030000	2.719100	6.009800	1
57.479000	157.090000	-8.264600	6.010000	1
57.450000	157.150000	-7.238300	6.009800	1
57.421000	157.210000	-6.212000	6.009900	1
57.393000	157.270000	-6.548600	6.009900	1
57.364000	157.330000	-6.179000	6.009800	1
57.335000	157.400000	-3.118700	6.009900	1
57.306000	157.460000	-3.472800	6.009800	1
57.277000	157.520000	-0.722940	6.009800	1
57.248000	157.580000	-4.160800	6.009900	1
57.219000	157.640000	-0.731050	6.009800	1
57.190000	157.700000	3.054700	6.009800	1
57.161000	157.760000	-3.478900	6.010000	1
57.132000	157.820000	-2.785000	6.009800	1
57.103000	157.880000	-1.029200	6.010100	1
57.074000	157.940000	-3.120700	6.010000	1
57.045000	158.010000	-4.158100	6.010000	1
57.015000	158.070000	-6.229900	6.010100	1
56.986000	158.130000	-4.495500	6.010000	1
56.957000	158.190000	-7.253900	6.010100	1
