La	Lo	Sig	Theta	Ice
63.432000	166.000000	-9.295600	-18.179000	1
63.451000	166.090000	-3.799400	-18.179000	1
63.471000	166.170000	-4.818500	-18.179000	1
63.490000	166.260000	-3.456700	-18.179000	1
63.510000	166.350000	-0.014868	-18.179000	1
63.529000	166.440000	-3.795600	-18.179000	1
63.549000	166.530000	-6.177900	-18.179000	1
63.568000	166.620000	-5.508700	-18.179000	1
63.587000	166.700000	-4.472000	-18.179000	1
63.606000	166.790000	-5.830200	-18.179000	1
63.625000	166.880000	-3.769400	-18.179000	1
63.644000	166.970000	-3.090400	-18.179000	1
63.663000	167.060000	-0.018414	-18.179000	1
63.682000	167.150000	-3.437600	-18.179000	1
63.701000	167.240000	-3.773000	-18.179000	1
63.720000	167.330000	-4.453000	-18.179000	1
63.739000	167.420000	-8.589400	-18.179000	1
63.758000	167.510000	-8.237500	-18.179000	1
63.776000	167.600000	-8.245000	-18.179000	1
63.795000	167.690000	-9.612300	-18.179000	1
63.813000	167.780000	-8.581900	-18.179000	1
63.832000	167.870000	-8.585400	-18.179000	1
63.850000	167.960000	-8.929600	-18.179000	1
63.387000	166.050000	-6.485100	-17.421000	1
63.406000	166.140000	-5.450700	-17.421000	1
63.426000	166.230000	-4.080200	-17.421000	1
63.445000	166.310000	-3.042600	-17.421000	1
63.465000	166.400000	-1.654800	-17.421000	1
63.484000	166.490000	0.398020	-17.421000	1
63.504000	166.580000	-3.042600	-17.421000	1
63.523000	166.670000	-4.741900	-17.421000	1
63.542000	166.760000	-6.122500	-17.421000	1
63.561000	166.850000	-6.458900	-17.421000	1
63.580000	166.930000	-7.824700	-17.421000	1
63.599000	167.020000	-6.801200	-17.422000	1
63.618000	167.110000	-3.363900	-17.421000	1
63.637000	167.200000	-4.058000	-17.422000	1
63.656000	167.290000	-6.107600	-17.421000	1
63.675000	167.380000	-8.526200	-17.422000	1
63.693000	167.470000	-8.515200	-17.421000	1
63.712000	167.560000	-7.134000	-17.422000	1
63.731000	167.650000	-7.478000	-17.421000	1
63.749000	167.740000	-7.134100	-17.422000	1
63.768000	167.830000	-8.168300	-17.421000	1
63.786000	167.920000	-8.522600	-17.422000	1
63.805000	168.010000	-8.851400	-17.421000	1
63.381000	166.280000	-4.733300	-16.659000	1
63.401000	166.370000	-5.050900	-16.659000	1
63.420000	166.450000	-4.374400	-16.659000	1
63.439000	166.540000	-3.009000	-16.659000	1
63.459000	166.630000	-4.719000	-16.659000	1
63.478000	166.720000	-4.386100	-16.659000	1
63.497000	166.810000	-5.051400	-16.659000	1
63.516000	166.900000	-4.363700	-16.659000	1
63.535000	166.990000	-3.333400	-16.659000	1
63.554000	167.070000	-5.393800	-16.659000	1
63.573000	167.160000	-5.408900	-16.659000	1
63.592000	167.250000	-7.114400	-16.659000	1
63.611000	167.340000	-7.802500	-16.658000	1
63.629000	167.430000	-9.527600	-16.659000	1
63.648000	167.520000	-9.171800	-16.659000	1
63.667000	167.610000	-8.148700	-16.659000	1
63.685000	167.700000	-7.450700	-16.659000	1
63.704000	167.790000	-5.733500	-16.659000	1
63.722000	167.880000	-7.110500	-16.659000	1
63.741000	167.970000	-7.447000	-16.659000	1
63.759000	168.060000	-8.481600	-16.659000	1
63.337000	166.330000	-3.899000	-15.901000	1
63.356000	166.420000	-4.940600	-15.901000	1
63.376000	166.510000	-1.503600	-15.901000	1
63.395000	166.590000	-1.141000	-15.901000	1
63.414000	166.680000	-3.887800	-15.901000	1
63.433000	166.770000	-5.254400	-15.901000	1
63.452000	166.860000	-4.596700	-15.901000	1
63.471000	166.950000	-4.574200	-15.901000	1
63.490000	167.040000	-4.239100	-15.901000	1
63.509000	167.130000	-2.171000	-15.901000	1
63.528000	167.210000	-5.937100	-15.901000	1
63.547000	167.300000	-5.254100	-15.901000	1
63.566000	167.390000	-7.665400	-15.901000	1
63.585000	167.480000	-7.665000	-15.901000	1
63.603000	167.570000	-8.001700	-15.901000	1
63.622000	167.660000	-7.321300	-15.901000	1
63.640000	167.750000	-5.937000	-15.901000	1
63.659000	167.840000	-6.627200	-15.901000	1
63.677000	167.930000	-5.933200	-15.901000	1
63.696000	168.020000	-6.630900	-15.901000	1
63.714000	168.110000	-7.317500	-15.901000	1
63.293000	166.380000	-5.895500	-15.145000	1
63.312000	166.470000	-5.194200	-15.145000	1
63.332000	166.560000	-4.167500	-15.145000	1
63.351000	166.640000	-4.515100	-15.145000	1
63.370000	166.730000	0.643200	-15.145000	1
63.389000	166.820000	3.056700	-15.145000	1
63.408000	166.910000	-0.387340	-15.145000	1
63.427000	167.000000	-2.801400	-15.145000	1
63.446000	167.090000	-2.447600	-15.145000	1
63.465000	167.170000	-5.553200	-15.145000	1
63.484000	167.260000	-6.911200	-15.145000	1
63.503000	167.350000	-5.523000	-15.145000	1
63.522000	167.440000	-6.559800	-15.145000	1
63.540000	167.530000	-6.907100	-15.145000	1
63.559000	167.620000	-7.590100	-15.145000	1
63.578000	167.710000	-6.896000	-15.145000	1
63.596000	167.800000	-7.247500	-15.145000	1
63.614000	167.890000	-6.213000	-15.145000	1
63.633000	167.980000	-6.563200	-15.145000	1
63.651000	168.070000	-5.869100	-15.145000	1
63.669000	168.160000	-5.873200	-15.145000	1
62.989000	165.520000	-8.537800	-13.633000	1
63.009000	165.610000	-7.510700	-13.633000	1
63.029000	165.700000	-10.596000	-13.633000	1
63.049000	165.780000	-10.255000	-13.634000	1
63.069000	165.870000	-11.627000	-13.633000	1
63.089000	165.960000	-11.626000	-13.634000	1
63.108000	166.040000	-10.259000	-13.633000	1
63.128000	166.130000	-10.953000	-13.634000	1
63.147000	166.220000	-10.964000	-13.633000	1
63.167000	166.310000	-7.850700	-13.634000	1
63.186000	166.390000	-6.487800	-13.633000	1
63.206000	166.480000	-8.533500	-13.634000	1
63.225000	166.570000	-8.204700	-13.634000	1
63.244000	166.660000	-8.549300	-13.634000	1
63.263000	166.740000	-9.224600	-13.634000	1
63.283000	166.830000	-9.220600	-13.633000	1
63.302000	166.920000	-7.503500	-13.634000	1
63.321000	167.010000	-8.878000	-13.633000	1
63.340000	167.100000	-6.130300	-13.634000	1
63.359000	167.180000	-6.488000	-13.633000	1
63.378000	167.270000	-6.812900	-13.634000	1
63.396000	167.360000	-7.155700	-13.633000	1
63.415000	167.450000	-6.118800	-13.634000	1
63.434000	167.540000	-5.438700	-13.633000	1
63.452000	167.630000	-6.115000	-13.634000	1
63.471000	167.720000	-3.714500	-13.633000	1
63.489000	167.810000	-5.438600	-13.634000	1
63.508000	167.900000	-5.771300	-13.633000	1
63.526000	167.990000	-6.118800	-13.634000	1
63.545000	168.080000	-5.092400	-13.634000	1
63.563000	168.160000	-7.847200	-13.634000	1
63.581000	168.250000	-7.159400	-13.634000	1
63.201000	166.700000	-7.373400	-12.874000	1
63.220000	166.790000	-3.592300	-12.874000	1
63.239000	166.880000	-8.053700	-12.874000	1
63.258000	166.970000	-8.392700	-12.874000	1
63.277000	167.060000	-6.325500	-12.874000	1
63.296000	167.140000	-6.329100	-12.874000	1
63.315000	167.230000	-5.988900	-12.874000	1
