La	Lo	Sig	Theta	Ice
47.370000	130.420000	-3.805600	-18.174000	1
47.335000	130.460000	-3.809700	-18.174000	1
47.301000	130.500000	-3.810000	-18.174000	1
47.266000	130.540000	-2.780200	-18.174000	1
47.231000	130.580000	-3.456900	-18.174000	1
47.197000	130.620000	-4.495100	-18.174000	1
47.162000	130.660000	-3.110100	-18.173000	1
47.127000	130.700000	-3.458100	-18.174000	1
47.092000	130.740000	-3.451000	-18.174000	1
47.057000	130.780000	-2.096000	-18.173000	1
47.023000	130.820000	-3.798000	-18.174000	1
46.988000	130.860000	-3.805900	-18.173000	1
46.953000	130.900000	-4.150000	-18.173000	1
46.918000	130.940000	-3.802500	-18.173000	1
46.883000	130.980000	-4.498000	-18.173000	1
46.848000	131.020000	-4.490700	-18.173000	1
46.813000	131.050000	-4.147100	-18.173000	1
46.778000	131.090000	-3.814700	-18.173000	1
46.743000	131.130000	-1.049400	-18.173000	1
46.708000	131.170000	-3.815200	-18.173000	1
46.673000	131.210000	-3.808100	-18.173000	1
46.638000	131.250000	-5.547700	-18.173000	1
46.603000	131.290000	-2.439500	-18.173000	1
46.568000	131.330000	-3.122300	-18.173000	1
46.533000	131.370000	-3.130100	-18.173000	1
46.498000	131.400000	-4.839800	-18.173000	1
46.463000	131.440000	-5.545500	-18.173000	1
45.617000	132.350000	-4.164200	-18.172000	1
45.581000	132.390000	-4.862100	-18.172000	1
45.546000	132.430000	-3.138100	-18.172000	1
45.510000	132.470000	-2.440600	-18.172000	1
45.475000	132.500000	-3.471200	-18.172000	1
45.439000	132.540000	-2.437700	-18.172000	1
45.404000	132.580000	-3.472000	-18.172000	1
45.368000	132.610000	-3.479800	-18.172000	1
45.333000	132.650000	-2.442200	-18.172000	1
45.297000	132.690000	-3.476100	-18.172000	1
45.262000	132.720000	-2.098600	-18.172000	1
45.226000	132.760000	-1.072500	-18.172000	1
45.190000	132.800000	-1.072700	-18.172000	1
45.155000	132.830000	-1.751800	-18.172000	1
45.119000	132.870000	-7.949400	-18.172000	1
45.083000	132.910000	-6.567400	-18.172000	1
47.403000	130.480000	-3.053600	-17.416000	1
47.368000	130.520000	-4.764400	-17.416000	1
47.333000	130.560000	-3.061800	-17.416000	1
47.298000	130.600000	-3.398400	-17.416000	1
47.264000	130.640000	-1.671000	-17.416000	1
47.229000	130.680000	-3.062800	-17.416000	1
47.194000	130.720000	-2.709500	-17.416000	1
47.159000	130.760000	-3.403600	-17.416000	1
47.125000	130.800000	-2.710100	-17.416000	1
47.090000	130.840000	-4.427200	-17.416000	1
47.055000	130.880000	-4.087400	-17.416000	1
47.020000	130.920000	-3.053800	-17.416000	1
46.985000	130.950000	-2.364000	-17.416000	1
46.950000	130.990000	-2.364200	-17.416000	1
46.915000	131.030000	-3.062200	-17.416000	1
46.881000	131.070000	-4.425300	-17.416000	1
46.846000	131.110000	-4.077800	-17.416000	1
46.811000	131.150000	0.714010	-17.416000	1
46.776000	131.190000	-3.732000	-17.416000	1
46.741000	131.230000	-3.059500	-17.416000	1
46.706000	131.270000	-3.063700	-17.416000	1
46.670000	131.310000	-3.063800	-17.416000	1
46.635000	131.350000	-4.778300	-17.416000	1
46.600000	131.380000	-4.087100	-17.416000	1
46.565000	131.420000	-3.397300	-17.416000	1
46.530000	131.460000	-2.378700	-17.416000	1
46.495000	131.500000	-3.757000	-17.416000	1
46.460000	131.540000	-4.428500	-17.416000	1
46.425000	131.580000	-2.372200	-17.415000	1
46.390000	131.620000	-4.100600	-17.416000	1
47.470000	130.500000	-5.406700	-16.654000	1
47.435000	130.540000	-3.350100	-16.654000	1
47.400000	130.580000	-4.732200	-16.654000	1
47.366000	130.620000	-3.706100	-16.654000	1
47.331000	130.660000	-1.630900	-16.654000	1
47.296000	130.690000	-1.971400	-16.654000	1
47.261000	130.730000	-2.329300	-16.654000	1
47.226000	130.770000	-2.669800	-16.654000	1
47.192000	130.810000	-3.017700	-16.654000	1
47.157000	130.850000	-3.360600	-16.654000	1
47.122000	130.890000	-2.670900	-16.654000	1
47.087000	130.930000	-2.667500	-16.654000	1
47.052000	130.970000	-2.667800	-16.654000	1
47.017000	131.010000	-4.042300	-16.654000	1
46.982000	131.050000	-2.676000	-16.654000	1
46.948000	131.090000	-4.744200	-16.654000	1
46.913000	131.130000	-5.073400	-16.654000	1
46.878000	131.170000	-4.733400	-16.654000	1
46.843000	131.210000	-4.047300	-16.653000	1
46.808000	131.250000	-3.017200	-16.654000	1
46.773000	131.290000	-3.363700	-16.654000	1
46.738000	131.320000	-3.367800	-16.653000	1
46.702000	131.360000	-3.371900	-16.654000	1
46.667000	131.400000	-2.670800	-16.653000	1
46.632000	131.440000	-5.086600	-16.653000	1
46.597000	131.480000	-6.792600	-16.654000	1
46.562000	131.520000	-6.124100	-16.653000	1
46.527000	131.560000	-3.366000	-16.653000	1
46.492000	131.590000	-3.710200	-16.653000	1
46.457000	131.630000	-3.718200	-16.653000	1
46.422000	131.670000	-3.374700	-16.653000	1
46.387000	131.710000	-6.126000	-16.653000	1
46.351000	131.750000	-8.191200	-16.653000	1
46.316000	131.790000	-6.467000	-16.653000	1
46.281000	131.820000	-7.509000	-16.653000	1
46.246000	131.860000	-5.418200	-16.653000	1
46.210000	131.900000	-5.422200	-16.653000	1
46.175000	131.940000	-3.377100	-16.653000	1
46.140000	131.980000	-5.099100	-16.653000	1
46.104000	132.020000	-5.434500	-16.653000	1
46.069000	132.050000	-4.396700	-16.653000	1
46.034000	132.090000	-6.132700	-16.653000	1
45.998000	132.130000	-6.813400	-16.653000	1
45.963000	132.170000	-6.813800	-16.653000	1
45.928000	132.200000	-6.813700	-16.653000	1
45.892000	132.240000	-7.496800	-16.653000	1
45.857000	132.280000	-8.198800	-16.653000	1
45.821000	132.320000	-4.742200	-16.653000	1
45.786000	132.350000	-1.305500	-16.653000	1
47.502000	130.550000	-4.948800	-15.896000	1
47.467000	130.590000	-3.582500	-15.896000	1
47.432000	130.630000	-3.229100	-15.896000	1
47.397000	130.670000	-3.915800	-15.896000	1
47.363000	130.710000	-4.602600	-15.896000	1
47.328000	130.750000	-4.260400	-15.896000	1
47.293000	130.790000	-3.222900	-15.896000	1
47.258000	130.830000	-2.539400	-15.896000	1
47.223000	130.870000	-4.269100	-15.896000	1
47.189000	130.910000	-2.555200	-15.896000	1
47.154000	130.950000	-2.548100	-15.896000	1
47.119000	130.990000	-2.544600	-15.896000	1
47.084000	131.030000	-2.198800	-15.896000	1
47.049000	131.070000	-2.889300	-15.896000	1
47.014000	131.110000	-3.222100	-15.896000	1
46.979000	131.150000	-2.886100	-15.896000	1
46.944000	131.180000	-3.576500	-15.896000	1
46.909000	131.220000	-3.587900	-15.896000	1
46.874000	131.260000	-3.928300	-15.896000	1
46.839000	131.300000	-4.618700	-15.896000	1
46.804000	131.340000	-3.585000	-15.896000	1
46.769000	131.380000	-3.585300	-15.896000	1
46.734000	131.420000	-3.918000	-15.896000	1
46.699000	131.460000	-3.582100	-15.896000	1
46.664000	131.500000	-4.612800	-15.896000	1
46.629000	131.540000	-4.270300	-15.896000	1
46.594000	131.570000	-4.961100	-15.896000	1
46.559000	131.610000	-2.897000	-15.896000	1
46.523000	131.650000	-3.920100	-15.896000	1
46.488000	131.690000	-2.557900	-15.896000	1
46.453000	131.730000	-2.554400	-15.896000	1
46.418000	131.770000	-4.269000	-15.896000	1
46.383000	131.800000	-7.031800	-15.895000	1
46.347000	131.840000	-6.336700	-15.896000	1
46.312000	131.880000	-3.926200	-15.895000	1
46.277000	131.920000	-7.711800	-15.895000	1
46.242000	131.960000	-5.662400	-15.895000	1
46.206000	131.990000	-1.866500	-15.895000	1
46.171000	132.030000	-1.516700	-15.895000	1
46.136000	132.070000	-2.901000	-15.895000	1
46.100000	132.110000	-4.617900	-15.895000	1
46.065000	132.150000	-4.610700	-15.895000	1
46.029000	132.180000	-6.679300	-15.895000	1
45.994000	132.220000	-6.343200	-15.895000	1
45.959000	132.260000	-7.035100	-15.895000	1
45.923000	132.300000	-5.664800	-15.895000	1
45.888000	132.330000	-5.997600	-15.895000	1
45.852000	132.370000	-4.269700	-15.895000	1
45.817000	132.410000	-3.918600	-15.895000	1
45.782000	132.450000	-4.619900	-15.895000	1
45.746000	132.480000	-2.888600	-15.895000	1
45.711000	132.520000	-3.934200	-15.895000	1
45.675000	132.560000	-4.263200	-15.895000	1
45.639000	132.600000	-3.240800	-15.895000	1
45.604000	132.630000	-2.207000	-15.895000	1
45.568000	132.670000	-0.848400	-15.895000	1
45.533000	132.710000	-3.928000	-15.895000	1
45.497000	132.740000	-4.969900	-15.895000	1
45.462000	132.780000	-4.264900	-15.895000	1
45.426000	132.820000	-4.966700	-15.895000	1
45.390000	132.860000	-4.626700	-15.895000	1
45.355000	132.890000	-2.887500	-15.895000	1
45.319000	132.930000	-1.865000	-15.895000	1
45.283000	132.970000	-2.559000	-15.895000	1
45.248000	133.000000	-2.566900	-15.895000	1
45.212000	133.040000	-3.933500	-15.895000	1
45.176000	133.080000	-2.899800	-15.895000	1
45.140000	133.110000	-3.243800	-15.895000	1
45.105000	133.150000	-3.926400	-15.895000	1
45.069000	133.180000	-5.654900	-15.895000	1
45.033000	133.220000	-6.349000	-15.895000	1
47.568000	130.570000	-3.496300	-15.141000	1
47.533000	130.610000	-4.186900	-15.141000	1
47.498000	130.650000	-4.531100	-15.141000	1
47.464000	130.690000	-2.471100	-15.141000	1
47.429000	130.730000	-3.161600	-15.141000	1
47.394000	130.770000	-4.192300	-15.141000	1
47.359000	130.810000	-3.502400	-15.141000	1
47.325000	130.850000	-2.464900	-15.141000	1
47.290000	130.890000	-3.163100	-15.140000	1
47.255000	130.930000	-3.159700	-15.141000	1
47.220000	130.970000	-0.745800	-15.141000	1
47.185000	131.000000	-2.816500	-15.140000	1
47.150000	131.040000	-2.816800	-15.141000	1
47.115000	131.080000	-2.471000	-15.140000	1
47.080000	131.120000	-3.157700	-15.140000	1
47.045000	131.160000	-4.191900	-15.141000	1
47.010000	131.200000	-4.536200	-15.140000	1
46.975000	131.240000	-4.886500	-15.140000	1
46.940000	131.280000	-3.498800	-15.140000	1
46.905000	131.320000	-3.162900	-15.140000	1
46.870000	131.360000	-3.166800	-15.140000	1
46.835000	131.400000	-3.492000	-15.140000	1
46.800000	131.440000	-4.530200	-15.140000	1
46.765000	131.470000	-4.884300	-15.140000	1
46.730000	131.510000	-3.850500	-15.140000	1
46.695000	131.550000	-4.542300	-15.140000	1
