La	Lo	Sig	Theta	Ice
65.705000	150.310000	-5.061500	-18.183000	1
65.715000	150.420000	-5.400300	-18.183000	1
65.724000	150.520000	-5.072300	-18.183000	1
65.733000	150.630000	-4.034500	-18.183000	1
65.743000	150.730000	-5.053800	-18.183000	1
65.752000	150.840000	-6.091600	-18.183000	1
65.761000	150.940000	-5.064500	-18.183000	1
65.770000	151.050000	-5.064600	-18.182000	1
65.779000	151.150000	-5.068200	-18.183000	1
65.787000	151.260000	-5.417800	-18.184000	1
65.796000	151.360000	-5.064000	-18.183000	1
65.805000	151.470000	-5.056300	-18.183000	1
65.813000	151.570000	-4.719500	-18.184000	1
65.822000	151.680000	-4.032900	-18.183000	1
65.830000	151.780000	-5.760800	-18.184000	1
65.839000	151.890000	-7.127600	-18.184000	1
65.588000	150.170000	-4.967900	-16.663000	1
65.597000	150.270000	-5.325100	-16.663000	1
65.607000	150.370000	-5.317700	-16.663000	1
65.616000	150.480000	-4.967300	-16.663000	1
65.625000	150.580000	-4.967300	-16.662000	1
65.635000	150.690000	-4.963400	-16.663000	1
65.644000	150.790000	-4.967200	-16.662000	1
65.653000	150.890000	-5.302400	-16.662000	1
65.662000	151.000000	-4.279200	-16.663000	1
65.671000	151.100000	-3.936700	-16.662000	1
65.680000	151.210000	-5.999800	-16.662000	1
65.688000	151.310000	-6.350500	-16.663000	1
65.697000	151.420000	-6.332000	-16.662000	1
65.706000	151.520000	-6.006400	-16.663000	1
65.714000	151.630000	-5.998800	-16.663000	1
65.723000	151.730000	-5.315800	-16.663000	1
65.731000	151.840000	-4.621500	-16.663000	1
65.740000	151.940000	-3.602200	-16.663000	1
65.748000	152.050000	-3.277100	-16.662000	1
65.756000	152.150000	-5.666400	-16.663000	1
65.764000	152.260000	-4.975900	-16.663000	1
65.772000	152.360000	-8.077700	-16.662000	1
65.780000	152.470000	-4.276800	-16.663000	1
65.788000	152.570000	-7.727000	-16.663000	1
65.434000	150.150000	-5.062100	-14.395000	1
65.443000	150.250000	-4.715700	-14.395000	1
65.453000	150.360000	-5.065600	-14.395000	1
65.462000	150.460000	-4.038900	-14.395000	1
65.471000	150.560000	-4.367600	-14.394000	1
65.481000	150.670000	-5.405400	-14.394000	1
65.490000	150.770000	-6.428100	-14.394000	1
65.499000	150.870000	-5.749300	-14.394000	1
65.508000	150.980000	-5.061400	-14.394000	1
65.517000	151.080000	-5.401100	-14.394000	1
65.526000	151.190000	-4.374700	-14.394000	1
65.535000	151.290000	-3.684500	-14.393000	1
65.543000	151.390000	-4.033500	-14.395000	1
65.552000	151.500000	-5.740400	-14.394000	1
65.561000	151.600000	-5.067400	-14.394000	1
65.569000	151.710000	-4.713300	-14.395000	1
65.577000	151.810000	-6.104800	-14.394000	1
65.586000	151.910000	-4.709200	-14.395000	1
65.594000	152.020000	-3.009900	-14.395000	1
65.602000	152.120000	-4.384100	-14.394000	1
65.610000	152.230000	-5.750500	-14.395000	1
65.619000	152.330000	-6.115500	-14.395000	1
65.626000	152.440000	-6.437100	-14.394000	1
65.634000	152.540000	-2.315500	-14.395000	1
65.642000	152.650000	-7.123200	-14.394000	1
65.357000	149.870000	-6.411300	-13.636000	1
65.367000	149.970000	-5.720900	-13.636000	1
65.376000	150.080000	-4.346600	-13.636000	1
65.386000	150.180000	-5.376300	-13.637000	1
65.396000	150.280000	-5.030000	-13.637000	1
65.405000	150.390000	-4.682200	-13.637000	1
65.414000	150.490000	-5.708400	-13.637000	1
65.424000	150.590000	-5.719700	-13.637000	1
65.433000	150.700000	-2.965400	-13.636000	1
65.442000	150.800000	-4.674200	-13.637000	1
65.451000	150.900000	-5.368300	-13.636000	1
65.460000	151.010000	-5.375800	-13.636000	1
65.469000	151.110000	-5.025200	-13.637000	1
65.478000	151.210000	-6.051800	-13.636000	1
65.487000	151.320000	-4.673800	-13.636000	1
65.495000	151.420000	-4.676900	-13.637000	1
65.504000	151.520000	-5.707300	-13.636000	1
65.513000	151.630000	-5.363200	-13.637000	1
65.521000	151.730000	-5.374200	-13.637000	1
65.530000	151.840000	-6.752000	-13.637000	1
65.280000	149.590000	-6.948100	-12.877000	1
65.290000	149.700000	-6.936500	-12.878000	1
65.300000	149.800000	-6.604000	-12.877000	1
65.310000	149.900000	-5.573600	-12.877000	1
65.319000	150.000000	-4.879400	-12.877000	1
65.329000	150.110000	-5.211900	-12.877000	1
65.339000	150.210000	-6.595600	-12.878000	1
65.348000	150.310000	-6.603000	-12.878000	1
65.357000	150.410000	-6.252600	-12.878000	1
65.367000	150.520000	-6.252300	-12.878000	1
65.376000	150.620000	-6.606000	-12.878000	1
65.385000	150.720000	-5.568200	-12.877000	1
65.394000	150.830000	-5.567900	-12.877000	1
65.403000	150.930000	-5.221800	-12.877000	1
65.412000	151.030000	-5.908200	-12.877000	1
65.421000	151.140000	-6.247800	-12.877000	1
65.430000	151.240000	-5.225100	-12.877000	1
65.439000	151.340000	-4.179800	-12.876000	1
65.448000	151.450000	-4.876800	-12.878000	1
65.456000	151.550000	-4.876900	-12.877000	1
65.465000	151.650000	-5.224200	-12.877000	1
65.473000	151.760000	-3.513500	-12.878000	1
65.482000	151.860000	-6.250200	-12.878000	1
65.490000	151.970000	-7.286700	-12.878000	1
65.498000	152.070000	-5.917300	-12.878000	1
65.192000	149.210000	-5.633800	-12.117000	1
