La	Lo	Sig	Theta	Ice
61.903000	167.520000	-10.098000	-16.664000	1
61.886000	167.610000	-10.120000	-16.664000	1
61.869000	167.690000	-7.685400	-16.663000	1
61.852000	167.780000	-7.685700	-16.664000	1
61.835000	167.860000	-8.390900	-16.663000	1
61.818000	167.950000	-9.425700	-16.664000	1
61.800000	168.030000	-10.113000	-16.664000	1
63.961000	150.720000	-8.618800	-15.906000	1
63.956000	150.820000	-6.893700	-15.907000	1
63.951000	150.920000	-4.139000	-15.906000	1
63.946000	151.020000	-4.150000	-15.907000	1
63.941000	151.120000	-4.496300	-15.907000	1
63.935000	151.220000	-3.473300	-15.907000	1
63.930000	151.320000	-4.145900	-15.907000	1
63.925000	151.420000	-6.220300	-15.906000	1
63.919000	151.510000	-4.157000	-15.906000	1
63.913000	151.610000	-5.866300	-15.906000	1
63.908000	151.710000	-5.862500	-15.906000	1
63.902000	151.810000	-6.552800	-15.906000	1
63.896000	151.910000	-4.832200	-15.906000	1
63.890000	152.010000	-7.247100	-15.906000	1
62.384000	165.200000	-5.506000	-15.906000	1
62.369000	165.290000	-7.914900	-15.906000	1
62.353000	165.380000	-8.261700	-15.906000	1
62.338000	165.470000	-11.018000	-15.906000	1
62.323000	165.560000	-11.018000	-15.906000	1
62.307000	165.640000	-11.366000	-15.906000	1
62.291000	165.730000	-9.986900	-15.906000	1
62.276000	165.820000	-9.292300	-15.906000	1
62.260000	165.910000	-9.647400	-15.906000	1
62.244000	166.000000	-7.253100	-15.906000	1
62.228000	166.080000	-8.605300	-15.905000	1
62.212000	166.170000	-5.167200	-15.906000	1
62.196000	166.260000	-8.966900	-15.905000	1
62.180000	166.350000	-9.635900	-15.905000	1
62.164000	166.430000	-9.292100	-15.906000	1
62.148000	166.520000	-10.671000	-15.905000	1
62.132000	166.610000	-10.316000	-15.905000	1
62.115000	166.700000	-9.288400	-15.905000	1
62.099000	166.780000	-10.664000	-15.905000	1
62.083000	166.870000	-11.007000	-15.906000	1
62.066000	166.960000	-9.986500	-15.905000	1
62.050000	167.040000	-10.656000	-15.905000	1
62.033000	167.130000	-7.907500	-15.906000	1
62.016000	167.220000	-8.612800	-15.906000	1
62.000000	167.300000	-9.295800	-15.906000	1
61.983000	167.390000	-7.914500	-15.906000	1
61.966000	167.470000	-8.272300	-15.906000	1
61.949000	167.560000	-9.280600	-15.906000	1
61.932000	167.650000	-11.702000	-15.906000	1
61.915000	167.730000	-11.698000	-15.905000	1
61.898000	167.820000	-9.986100	-15.906000	1
61.881000	167.900000	-10.663000	-15.905000	1
61.864000	167.990000	-9.306500	-15.905000	1
61.847000	168.070000	-9.314100	-15.905000	1
64.001000	150.930000	-5.436100	-15.150000	1
63.995000	151.030000	-4.065500	-15.150000	1
63.990000	151.130000	-6.831100	-15.151000	1
63.985000	151.230000	-4.072700	-15.150000	1
63.979000	151.330000	-2.698600	-15.150000	1
63.974000	151.430000	-3.042300	-15.150000	1
63.968000	151.530000	-4.405100	-15.150000	1
63.963000	151.630000	-5.091400	-15.150000	1
63.957000	151.730000	-4.061200	-15.150000	1
63.951000	151.830000	-6.125600	-15.150000	1
63.945000	151.920000	-7.148600	-15.150000	1
63.940000	152.020000	-6.819700	-15.150000	1
63.934000	152.120000	-7.148300	-15.150000	1
63.927000	152.220000	-7.513400	-15.150000	1
63.921000	152.320000	-3.370600	-15.150000	1
63.915000	152.420000	-6.486500	-15.150000	1
63.909000	152.520000	-6.117500	-15.150000	1
63.903000	152.620000	-3.739000	-15.150000	1
63.896000	152.710000	-5.799300	-15.150000	1
63.890000	152.810000	-8.200300	-15.150000	1
63.883000	152.910000	-7.508500	-15.150000	1
63.876000	153.010000	-7.150600	-15.150000	1
63.870000	153.110000	-7.154600	-15.150000	1
63.863000	153.210000	-7.504600	-15.150000	1
63.856000	153.300000	-7.154400	-15.150000	1
63.849000	153.400000	-5.780000	-15.150000	1
63.842000	153.500000	-5.089700	-15.150000	1
63.835000	153.600000	-6.123900	-15.150000	1
63.828000	153.700000	-6.120200	-15.150000	1
63.821000	153.790000	-5.433800	-15.150000	1
62.431000	165.240000	-7.146800	-15.150000	1
62.416000	165.330000	-9.562500	-15.150000	1
62.400000	165.420000	-9.895500	-15.150000	1
62.385000	165.500000	-11.273000	-15.150000	1
62.369000	165.590000	-10.930000	-15.149000	1
62.354000	165.680000	-9.895600	-15.150000	1
62.338000	165.770000	-10.930000	-15.150000	1
62.322000	165.860000	-10.923000	-15.149000	1
62.306000	165.950000	-9.898900	-15.149000	1
62.291000	166.030000	-8.169700	-15.149000	1
62.275000	166.120000	-7.500400	-15.149000	1
62.259000	166.210000	-8.530900	-15.150000	1
62.243000	166.300000	-9.207000	-15.149000	1
62.227000	166.380000	-10.582000	-15.149000	1
62.210000	166.470000	-9.547200	-15.150000	1
62.194000	166.560000	-9.218300	-15.149000	1
62.178000	166.650000	-10.238000	-15.149000	1
62.162000	166.730000	-8.523600	-15.149000	1
62.145000	166.820000	-9.214500	-15.149000	1
62.129000	166.910000	-10.922000	-15.149000	1
62.112000	166.990000	-12.308000	-15.149000	1
62.096000	167.080000	-12.649000	-15.149000	1
62.079000	167.170000	-11.957000	-15.150000	1
62.062000	167.250000	-10.923000	-15.149000	1
62.046000	167.340000	-9.898500	-15.150000	1
62.029000	167.430000	-10.593000	-15.150000	1
62.012000	167.510000	-10.586000	-15.149000	1
61.995000	167.600000	-10.249000	-15.150000	1
61.978000	167.690000	-11.272000	-15.149000	1
61.961000	167.770000	-10.601000	-15.149000	1
61.944000	167.860000	-8.879000	-15.149000	1
61.927000	167.940000	-9.905800	-15.149000	1
61.910000	168.030000	-10.261000	-15.149000	1
61.893000	168.120000	-8.553900	-15.149000	1
64.044000	151.050000	-6.431700	-14.396000	1
64.039000	151.150000	-4.367100	-14.396000	1
64.034000	151.240000	-5.046100	-14.396000	1
64.028000	151.340000	-5.393600	-14.396000	1
64.023000	151.440000	-6.416400	-14.396000	1
64.017000	151.540000	-6.083800	-14.396000	1
64.012000	151.640000	-5.744900	-14.396000	1
64.006000	151.740000	-5.741100	-14.396000	1
64.000000	151.840000	-5.053300	-14.396000	1
63.994000	151.940000	-8.141000	-14.396000	1
63.988000	152.040000	-6.420100	-14.396000	1
63.982000	152.140000	-6.423600	-14.396000	1
63.976000	152.240000	-5.060600	-14.396000	1
63.970000	152.340000	-5.396900	-14.396000	1
63.964000	152.430000	-5.404200	-14.396000	1
63.958000	152.530000	-3.683600	-14.396000	1
63.951000	152.630000	-5.403900	-14.396000	1
63.945000	152.730000	-7.128200	-14.396000	1
63.938000	152.830000	-5.414800	-14.396000	1
63.932000	152.930000	-8.852600	-14.396000	1
63.925000	153.030000	-7.810700	-14.396000	1
63.918000	153.120000	-8.146900	-14.396000	1
63.912000	153.220000	-8.143200	-14.396000	1
63.905000	153.320000	-8.131900	-14.396000	1
63.898000	153.420000	-6.772200	-14.396000	1
63.891000	153.520000	-6.078200	-14.396000	1
63.884000	153.620000	-5.724400	-14.396000	1
63.877000	153.710000	-6.085800	-14.396000	1
63.869000	153.810000	-5.395700	-14.396000	1
62.477000	165.270000	-7.430000	-14.395000	1
62.462000	165.360000	-4.350500	-14.395000	1
62.446000	165.450000	-9.520600	-14.395000	1
62.431000	165.540000	-9.520400	-14.396000	1
62.415000	165.630000	-11.221000	-14.395000	1
62.400000	165.720000	-11.568000	-14.395000	1
62.384000	165.810000	-10.888000	-14.396000	1
62.368000	165.890000	-10.881000	-14.395000	1
62.352000	165.980000	-10.194000	-14.395000	1
62.337000	166.070000	-9.853100	-14.395000	1
62.321000	166.160000	-8.833800	-14.395000	1
62.305000	166.250000	-7.802800	-14.395000	1
62.289000	166.330000	-11.236000	-14.395000	1
62.272000	166.420000	-10.544000	-14.395000	1
62.256000	166.510000	-10.884000	-14.395000	1
62.240000	166.600000	-9.849200	-14.395000	1
62.224000	166.680000	-10.888000	-14.395000	1
62.207000	166.770000	-9.512900	-14.395000	1
62.191000	166.860000	-10.190000	-14.395000	1
62.175000	166.950000	-10.880000	-14.395000	1
62.158000	167.030000	-9.524300	-14.395000	1
62.141000	167.120000	-10.895000	-14.395000	1
62.125000	167.210000	-11.912000	-14.395000	1
62.108000	167.290000	-12.611000	-14.395000	1
62.091000	167.380000	-10.189000	-14.395000	1
62.075000	167.470000	-10.888000	-14.395000	1
62.058000	167.550000	-10.205000	-14.395000	1
62.041000	167.640000	-9.516600	-14.395000	1
62.024000	167.730000	-11.228000	-14.395000	1
62.007000	167.810000	-9.856400	-14.395000	1
61.990000	167.900000	-10.551000	-14.395000	1
61.972000	167.980000	-10.555000	-14.395000	1
61.955000	168.070000	-9.867900	-14.395000	1
61.938000	168.160000	-10.896000	-14.395000	1
64.128000	150.360000	-6.406900	-13.638000	1
64.123000	150.460000	-6.739600	-13.638000	1
64.119000	150.560000	-8.471600	-13.638000	1
64.114000	150.660000	-8.127500	-13.638000	1
64.109000	150.760000	-7.437000	-13.638000	1
64.104000	150.860000	-8.467400	-13.639000	1
64.098000	150.960000	-6.738900	-13.638000	1
64.093000	151.060000	-6.037400	-13.639000	1
64.088000	151.160000	-6.037100	-13.639000	1
64.083000	151.260000	-5.700700	-13.639000	1
64.077000	151.360000	-6.731000	-13.639000	1
62.554000	165.130000	-10.168000	-13.638000	1
62.539000	165.220000	-10.858000	-13.638000	1
62.523000	165.310000	-10.505000	-13.638000	1
62.508000	165.400000	-9.473800	-13.638000	1
62.492000	165.490000	-10.509000	-13.638000	1
62.477000	165.580000	-10.855000	-13.638000	1
62.461000	165.670000	-11.539000	-13.638000	1
62.446000	165.760000	-10.160000	-13.638000	1
62.430000	165.840000	-9.473700	-13.638000	1
62.414000	165.930000	-9.473600	-13.638000	1
62.398000	166.020000	-10.160000	-13.638000	1
62.382000	166.110000	-8.779100	-13.638000	1
62.367000	166.200000	-9.465800	-13.637000	1
62.351000	166.280000	-6.721800	-13.638000	1
62.334000	166.370000	-8.117500	-13.638000	1
62.318000	166.460000	-9.823600	-13.637000	1
62.302000	166.550000	-11.191000	-13.638000	1
62.286000	166.640000	-10.847000	-13.638000	1
62.270000	166.720000	-10.504000	-13.638000	1
62.253000	166.810000	-9.461800	-13.637000	1
62.237000	166.900000	-10.500000	-13.637000	1
62.220000	166.980000	-9.823500	-13.638000	1
62.204000	167.070000	-10.164000	-13.637000	1
62.187000	167.160000	-11.886000	-13.637000	1
62.170000	167.250000	-11.889000	-13.638000	1
62.154000	167.330000	-12.230000	-13.638000	1
62.137000	167.420000	-10.862000	-13.638000	1
62.120000	167.510000	-10.850000	-13.638000	1
62.103000	167.590000	-11.543000	-13.638000	1
62.086000	167.680000	-11.538000	-13.638000	1
62.069000	167.770000	-10.160000	-13.638000	1
62.052000	167.850000	-10.167000	-13.637000	1
62.035000	167.940000	-11.206000	-13.638000	1
62.018000	168.020000	-10.500000	-13.637000	1
62.001000	168.110000	-10.866000	-13.637000	1
61.983000	168.200000	-10.508000	-13.638000	1
64.186000	150.170000	-7.312200	-12.879000	1
64.182000	150.270000	-6.256400	-12.879000	1
64.177000	150.370000	-7.973500	-12.879000	1
64.172000	150.470000	-5.908800	-12.879000	1
64.167000	150.570000	-6.958100	-12.879000	1
64.162000	150.670000	-8.678600	-12.879000	1
64.157000	150.770000	-7.625400	-12.879000	1
64.152000	150.870000	-5.568300	-12.879000	1
64.147000	150.970000	-6.237100	-12.879000	1
64.142000	151.070000	-5.900500	-12.879000	1
64.137000	151.170000	-4.862700	-12.879000	1
64.131000	151.270000	-5.892800	-12.879000	1
64.126000	151.370000	-5.896500	-12.879000	1
64.120000	151.470000	-6.926900	-12.879000	1
64.115000	151.570000	-6.229100	-12.879000	1
64.109000	151.670000	-4.172200	-12.879000	1
64.103000	151.770000	-3.495900	-12.879000	1
64.097000	151.870000	-5.556300	-12.879000	1
64.092000	151.970000	-6.240300	-12.879000	1
64.086000	152.070000	-5.900300	-12.879000	1
64.080000	152.170000	-4.183500	-12.879000	1
64.073000	152.270000	-4.537200	-12.879000	1
64.067000	152.370000	-4.877300	-12.879000	1
64.061000	152.470000	-5.896100	-12.879000	1
64.055000	152.560000	-6.933800	-12.879000	1
64.048000	152.660000	-6.239800	-12.879000	1
62.554000	165.440000	-11.388000	-12.878000	1
62.538000	165.530000	-10.368000	-12.878000	1
62.523000	165.610000	-10.701000	-12.879000	1
62.507000	165.700000	-10.016000	-12.878000	1
62.492000	165.790000	-11.051000	-12.878000	1
62.476000	165.880000	-8.635200	-12.878000	1
62.460000	165.970000	-11.047000	-12.878000	1
62.444000	166.060000	-9.658100	-12.878000	1
62.428000	166.150000	-10.360000	-12.878000	1
62.412000	166.230000	-10.697000	-12.878000	1
62.396000	166.320000	-9.329200	-12.878000	1
62.380000	166.410000	-8.975200	-12.878000	1
62.364000	166.500000	-10.031000	-12.878000	1
62.348000	166.590000	-8.963600	-12.878000	1
62.331000	166.670000	-10.348000	-12.878000	1
62.315000	166.760000	-10.697000	-12.878000	1
62.299000	166.850000	-9.665800	-12.878000	1
62.282000	166.940000	-9.662100	-12.878000	1
62.266000	167.020000	-8.634900	-12.878000	1
62.249000	167.110000	-11.391000	-12.878000	1
62.233000	167.200000	-11.051000	-12.878000	1
62.216000	167.290000	-11.387000	-12.878000	1
62.199000	167.370000	-9.329000	-12.878000	1
62.182000	167.460000	-10.023000	-12.878000	1
62.165000	167.550000	-10.020000	-12.878000	1
62.149000	167.630000	-8.982400	-12.878000	1
62.132000	167.720000	-11.395000	-12.878000	1
62.114000	167.810000	-11.742000	-12.878000	1
62.097000	167.890000	-8.971400	-12.878000	1
62.080000	167.980000	-7.944300	-12.878000	1
62.063000	168.060000	-8.306200	-12.878000	1
62.046000	168.150000	-7.948400	-12.878000	1
62.028000	168.240000	-7.604300	-12.878000	1
64.261000	149.580000	-4.197500	-12.119000	1
64.257000	149.680000	-2.817200	-12.119000	1
64.253000	149.780000	-1.114400	-12.119000	1
64.248000	149.880000	-2.828400	-12.119000	1
64.244000	149.980000	-4.552300	-12.119000	1
64.239000	150.080000	-3.872100	-12.119000	1
64.235000	150.180000	-4.548500	-12.119000	1
64.230000	150.290000	-0.085288	-12.119000	1
64.225000	150.390000	-1.117800	-12.119000	1
64.221000	150.490000	-5.932300	-12.119000	1
64.216000	150.590000	-7.302800	-12.119000	1
64.211000	150.690000	-9.371300	-12.119000	1
64.206000	150.790000	-5.578200	-12.119000	1
64.201000	150.890000	-3.517500	-12.119000	1
64.195000	150.990000	-5.562900	-12.119000	1
64.190000	151.090000	-4.536300	-12.119000	1
64.185000	151.190000	-4.196000	-12.119000	1
64.180000	151.290000	-5.916500	-12.119000	1
64.174000	151.390000	-4.886000	-12.119000	1
64.169000	151.490000	-4.893500	-12.119000	1
64.163000	151.590000	-6.950600	-12.119000	1
64.157000	151.690000	-4.203500	-12.119000	1
64.152000	151.790000	-4.203500	-12.118000	1
64.146000	151.880000	-5.912500	-12.119000	1
64.140000	151.980000	-6.252700	-12.118000	1
64.134000	152.080000	-5.222400	-12.118000	1
64.128000	152.180000	-3.859500	-12.118000	1
64.122000	152.280000	-4.535700	-12.118000	1
64.116000	152.380000	-5.562100	-12.118000	1
64.109000	152.480000	-3.855400	-12.118000	1
64.103000	152.580000	-6.946100	-12.118000	1
64.097000	152.680000	-6.595900	-12.118000	1
64.090000	152.780000	-4.531400	-12.118000	1
62.553000	165.740000	-7.968900	-12.118000	1
62.537000	165.830000	-12.107000	-12.118000	1
62.521000	165.920000	-11.065000	-12.118000	1
62.506000	166.010000	-12.439000	-12.118000	1
62.490000	166.100000	-10.030000	-12.118000	1
62.474000	166.180000	-10.369000	-12.118000	1
62.458000	166.270000	-10.373000	-12.118000	1
62.442000	166.360000	-10.369000	-12.118000	1
62.426000	166.450000	-8.995400	-12.118000	1
62.409000	166.540000	-8.305000	-12.118000	1
62.393000	166.620000	-10.037000	-12.118000	1
62.377000	166.710000	-12.092000	-12.118000	1
62.361000	166.800000	-11.407000	-12.118000	1
62.344000	166.890000	-10.369000	-12.118000	1
62.328000	166.970000	-11.057000	-12.118000	1
62.311000	167.060000	-8.647300	-12.118000	1
62.294000	167.150000	-9.335500	-12.118000	1
62.278000	167.240000	-11.415000	-12.118000	1
62.261000	167.320000	-11.060000	-12.118000	1
62.244000	167.410000	-8.662200	-12.118000	1
62.227000	167.500000	-7.971500	-12.118000	1
62.211000	167.590000	-7.284900	-12.118000	1
62.194000	167.670000	-9.331200	-12.118000	1
62.177000	167.760000	-8.998400	-12.118000	1
62.160000	167.840000	-11.410000	-12.118000	1
62.142000	167.930000	-11.747000	-12.118000	1
62.125000	168.020000	-10.716000	-12.118000	1
62.108000	168.100000	-11.060000	-12.118000	1
62.091000	168.190000	-9.346400	-12.118000	1
62.073000	168.280000	-9.346200	-12.118000	1
64.259000	150.700000	-5.544600	-11.365000	1
64.254000	150.800000	-2.782700	-11.365000	1
64.248000	150.900000	-1.062300	-11.365000	1
64.243000	151.000000	-0.360830	-11.365000	1
64.238000	151.100000	-3.110900	-11.365000	1
64.233000	151.200000	-2.430700	-11.365000	1
64.227000	151.300000	-2.084400	-11.365000	1
64.222000	151.400000	-4.143300	-11.365000	1
64.216000	151.500000	-3.460700	-11.365000	1
64.211000	151.600000	-2.774400	-11.365000	1
64.205000	151.700000	-4.147000	-11.365000	1
64.199000	151.800000	-4.147100	-11.365000	1
64.193000	151.900000	-4.483300	-11.365000	1
64.188000	152.000000	-5.184900	-11.365000	1
64.182000	152.100000	-5.857400	-11.365000	1
64.176000	152.200000	-3.456800	-11.365000	1
64.169000	152.300000	-5.532200	-11.365000	1
64.357000	149.600000	-6.935300	-10.604000	1
64.353000	149.710000	-4.173300	-10.604000	1
64.349000	149.810000	-4.176900	-10.604000	1
64.344000	149.910000	-6.594900	-10.604000	1
64.340000	150.010000	-6.256100	-10.604000	1
64.335000	150.110000	-2.123900	-10.604000	1
64.331000	150.210000	-3.840300	-10.604000	1
64.326000	150.310000	-2.460000	-10.604000	1
64.321000	150.410000	-2.806200	-10.604000	1
64.316000	150.510000	-6.590600	-10.604000	1
64.312000	150.610000	-6.598000	-10.604000	1
64.307000	150.710000	-3.847300	-10.604000	1
64.302000	150.810000	-1.775600	-10.604000	1
64.296000	150.910000	-3.145500	-10.604000	1
64.291000	151.010000	-4.168100	-10.604000	1
64.286000	151.110000	-3.137800	-10.604000	1
64.281000	151.210000	-4.533000	-10.604000	1
64.275000	151.310000	-3.835200	-10.604000	1
64.270000	151.410000	-4.865300	-10.604000	1
64.264000	151.510000	-2.451200	-10.604000	1
64.259000	151.610000	-3.145100	-10.604000	1
64.253000	151.710000	-3.831300	-10.604000	1
64.247000	151.810000	-5.548000	-10.604000	1
64.241000	151.910000	-3.488800	-10.604000	1
64.235000	152.010000	-3.823900	-10.604000	1
64.229000	152.110000	-5.888000	-10.604000	1
62.767000	165.100000	-10.356000	-10.603000	1
62.752000	165.190000	-9.669400	-10.604000	1
62.736000	165.280000	-8.635100	-10.604000	1
62.721000	165.370000	-9.325500	-10.604000	1
62.705000	165.460000	-8.295000	-10.604000	1
62.690000	165.550000	-10.696000	-10.604000	1
62.674000	165.640000	-8.986600	-10.604000	1
62.659000	165.730000	-10.005000	-10.604000	1
62.643000	165.810000	-8.986100	-10.604000	1
62.627000	165.900000	-9.668800	-10.604000	1
62.612000	165.990000	-9.317100	-10.604000	1
62.596000	166.080000	-11.730000	-10.604000	1
62.580000	166.170000	-8.630300	-10.604000	1
62.564000	166.260000	-10.688000	-10.604000	1
62.548000	166.350000	-11.730000	-10.603000	1
62.532000	166.440000	-9.660700	-10.604000	1
62.515000	166.520000	-10.688000	-10.604000	1
62.499000	166.610000	-9.657100	-10.603000	1
62.483000	166.700000	-8.630300	-10.604000	1
62.467000	166.790000	-7.947500	-10.604000	1
62.450000	166.880000	-9.660800	-10.604000	1
62.434000	166.960000	-11.046000	-10.603000	1
62.417000	167.050000	-10.692000	-10.603000	1
62.400000	167.140000	-9.993300	-10.604000	1
62.384000	167.230000	-8.626500	-10.604000	1
62.367000	167.310000	-9.993200	-10.604000	1
62.350000	167.400000	-9.660600	-10.604000	1
62.334000	167.490000	-8.629900	-10.604000	1
62.317000	167.580000	-11.045000	-10.604000	1
62.300000	167.660000	-11.386000	-10.604000	1
62.283000	167.750000	-10.695000	-10.604000	1
62.266000	167.840000	-8.988800	-10.604000	1
62.248000	167.920000	-10.016000	-10.604000	1
62.231000	168.010000	-5.894000	-10.604000	1
62.214000	168.100000	-10.699000	-10.604000	1
62.197000	168.180000	-12.421000	-10.603000	1
62.179000	168.270000	-12.761000	-10.604000	1
62.162000	168.360000	-9.664700	-10.604000	1
64.374000	150.320000	-5.534100	-9.848100	1
64.369000	150.420000	-1.753500	-9.848000	1
64.364000	150.520000	-4.160000	-9.847900	1
64.359000	150.620000	-6.564000	-9.848000	1
64.354000	150.720000	-0.719290	-9.848000	1
64.349000	150.830000	-0.025362	-9.847900	1
64.344000	150.930000	-0.378890	-9.848200	1
64.339000	151.030000	-1.748900	-9.848000	1
64.333000	151.130000	-2.091300	-9.848100	1
64.328000	151.230000	1.692800	-9.848200	1
64.323000	151.330000	-1.741000	-9.848200	1
64.317000	151.430000	-5.185200	-9.848200	1
64.312000	151.530000	-3.128700	-9.848000	1
64.306000	151.630000	-5.886700	-9.847900	1
64.300000	151.730000	-4.856400	-9.847900	1
64.295000	151.830000	-3.812600	-9.847700	1
62.902000	164.590000	-6.563600	-9.847600	1
62.887000	164.680000	-7.242500	-9.847500	1
62.872000	164.770000	-9.310900	-9.847600	1
62.857000	164.860000	-10.001000	-9.847400	1
62.842000	164.950000	-11.386000	-9.847500	1
