La	Lo	Sig	Theta	Ice
65.909000	150.390000	-6.443100	-18.184000	1
65.901000	150.500000	-6.092900	-18.184000	1
65.894000	150.600000	-5.055100	-18.184000	1
65.886000	150.710000	-4.714700	-18.184000	1
65.878000	150.820000	-5.412500	-18.184000	1
65.870000	150.920000	-6.088900	-18.184000	1
65.862000	151.030000	-5.752500	-18.184000	1
65.854000	151.130000	-5.401300	-18.184000	1
65.845000	151.240000	-6.096300	-18.184000	1
65.837000	151.340000	-5.755800	-18.184000	1
65.829000	151.450000	-5.397200	-18.184000	1
65.820000	151.550000	-5.404400	-18.184000	1
65.812000	151.660000	-5.065300	-18.184000	1
65.803000	151.760000	-4.728700	-18.184000	1
65.794000	151.870000	-5.400500	-18.184000	1
65.786000	151.970000	-6.088100	-18.184000	1
65.777000	152.080000	-5.057500	-18.184000	1
65.768000	152.180000	-5.075900	-18.184000	1
65.835000	150.690000	-5.326100	-17.426000	1
65.828000	150.800000	-5.326100	-17.426000	1
65.820000	150.900000	-5.683400	-17.426000	1
65.811000	151.010000	-4.993200	-17.426000	1
65.803000	151.110000	-5.333300	-17.426000	1
65.795000	151.220000	-5.322200	-17.426000	1
65.787000	151.330000	-5.686900	-17.426000	1
65.778000	151.430000	-4.639100	-17.426000	1
65.770000	151.540000	-4.996400	-17.426000	1
65.761000	151.640000	-3.608500	-17.426000	1
65.753000	151.740000	-4.985100	-17.426000	1
65.744000	151.850000	-3.279400	-17.426000	1
65.735000	151.950000	-3.279300	-17.426000	1
65.727000	152.060000	-4.642100	-17.426000	1
65.718000	152.160000	-6.033900	-17.426000	1
65.709000	152.270000	-7.400900	-17.426000	1
65.700000	152.370000	-5.693800	-17.426000	1
65.690000	152.480000	-2.252700	-17.426000	1
65.774000	150.130000	-6.555800	-15.906000	1
65.766000	150.240000	-5.877000	-15.905000	1
65.759000	150.340000	-5.178900	-15.905000	1
65.751000	150.450000	-5.872800	-15.905000	1
65.743000	150.550000	-5.536500	-15.905000	1
65.735000	150.660000	-5.532600	-15.905000	1
65.728000	150.760000	-5.869000	-15.905000	1
65.720000	150.870000	-3.460700	-15.905000	1
65.712000	150.970000	-4.144600	-15.906000	1
65.703000	151.080000	-4.831100	-15.905000	1
65.695000	151.180000	-4.834800	-15.905000	1
65.687000	151.290000	-4.830700	-15.906000	1
65.679000	151.390000	-5.532300	-15.905000	1
65.670000	151.500000	-6.218500	-15.905000	1
65.662000	151.600000	-5.517100	-15.905000	1
65.653000	151.710000	-5.864800	-15.905000	1
65.644000	151.810000	-5.531900	-15.905000	1
65.636000	151.910000	-6.233400	-15.905000	1
65.627000	152.020000	-6.573500	-15.905000	1
65.618000	152.120000	-7.260000	-15.905000	1
65.609000	152.230000	-6.569700	-15.905000	1
65.600000	152.330000	-4.151300	-15.905000	1
65.732000	150.010000	-5.449300	-15.149000	1
65.725000	150.120000	-4.757400	-15.150000	1
65.717000	150.220000	-5.441400	-15.149000	1
65.709000	150.330000	-5.104900	-15.149000	1
65.702000	150.430000	-4.418200	-15.149000	1
65.694000	150.540000	-4.410700	-15.149000	1
65.686000	150.640000	-5.791200	-15.149000	1
65.678000	150.750000	-5.784000	-15.149000	1
65.670000	150.850000	-4.063400	-15.149000	1
65.662000	150.960000	-4.407100	-15.149000	1
65.654000	151.060000	-4.403500	-15.149000	1
65.646000	151.170000	-4.410900	-15.149000	1
65.638000	151.270000	-6.481300	-15.149000	1
65.629000	151.370000	-5.441100	-15.149000	1
65.621000	151.480000	-5.441000	-15.149000	1
65.613000	151.580000	-3.722900	-15.149000	1
65.604000	151.690000	-6.477300	-15.149000	1
65.595000	151.790000	-5.448100	-15.149000	1
65.587000	151.900000	-4.764100	-15.149000	1
65.578000	152.000000	-4.756600	-15.149000	1
65.569000	152.100000	-6.821100	-15.149000	1
65.560000	152.210000	-6.488600	-15.149000	1
65.551000	152.310000	-6.824800	-15.149000	1
65.676000	150.100000	-5.395900	-14.395000	1
65.668000	150.200000	-5.392100	-14.395000	1
65.661000	150.310000	-5.739600	-14.395000	1
65.653000	150.410000	-5.395600	-14.395000	1
65.645000	150.520000	-6.093300	-14.395000	1
65.638000	150.620000	-5.051600	-14.395000	1
65.630000	150.730000	-4.705200	-14.395000	1
65.622000	150.830000	-5.403000	-14.395000	1
