La	Lo	Sig	Theta	Ice
47.299000	134.370000	3.120400	-2.295400	1
47.264000	134.410000	1.059900	-2.295300	1
47.229000	134.450000	4.149700	-2.295500	1
48.139000	133.520000	5.341300	-1.540700	1
48.104000	133.560000	6.721300	-1.540900	1
48.068000	133.600000	3.620800	-1.540700	1
48.033000	133.640000	1.904200	-1.540900	1
47.998000	133.680000	1.903900	-1.540800	1
47.963000	133.720000	2.253600	-1.540800	1
47.928000	133.760000	3.973300	-1.540700	1
47.893000	133.800000	2.253100	-1.540800	1
47.858000	133.840000	2.252600	-1.540700	1
47.822000	133.880000	1.902400	-1.540900	1
47.787000	133.920000	2.949000	-1.540600	1
47.752000	133.960000	3.628800	-1.540800	1
47.717000	134.000000	3.288300	-1.540700	1
47.681000	134.040000	2.598100	-1.540700	1
47.646000	134.070000	4.317800	-1.540700	1
47.611000	134.110000	4.717600	-1.540800	1
47.575000	134.150000	2.650700	-1.540600	1
47.540000	134.190000	3.340800	-1.540900	1
47.505000	134.230000	4.030500	-1.540600	1
47.469000	134.270000	5.400300	-1.540800	1
47.434000	134.310000	4.029900	-1.540700	1
47.398000	134.350000	-0.443440	-1.540700	1
47.363000	134.390000	0.596220	-1.540700	1
47.328000	134.420000	0.595910	-1.540800	1
48.202000	133.540000	5.977700	-0.792550	1
48.167000	133.580000	8.727300	-0.792350	1
48.132000	133.620000	6.334500	-0.792580	1
48.097000	133.660000	3.584100	-0.792350	1
48.062000	133.690000	3.584000	-0.792520	1
48.027000	133.730000	4.273700	-0.792420	1
47.991000	133.770000	3.923500	-0.792460	1
47.956000	133.810000	6.683200	-0.792380	1
47.921000	133.850000	4.956400	-0.792490	1
47.886000	133.890000	3.586000	-0.792310	1
47.850000	133.930000	3.235700	-0.792520	1
47.815000	133.970000	4.615300	-0.792290	1
47.780000	134.010000	3.925000	-0.792460	1
47.745000	134.050000	2.554600	-0.792340	1
47.709000	134.090000	3.231600	-0.792410	1
47.674000	134.130000	5.301400	-0.792360	1
47.639000	134.170000	3.601200	-0.792480	1
47.603000	134.210000	3.250900	-0.792280	1
47.568000	134.250000	2.570900	-0.792540	1
47.533000	134.280000	4.630700	-0.792300	1
47.497000	134.320000	5.664200	-0.792450	1
47.462000	134.360000	4.633800	-0.792350	1
47.426000	134.400000	2.913400	-0.792340	1
47.391000	134.440000	0.853010	-0.792310	1
48.266000	133.550000	8.237300	0.118210	1
48.230000	133.590000	10.297000	0.118540	1
48.195000	133.630000	13.047000	0.118150	1
48.160000	133.670000	15.817000	0.118240	1
48.125000	133.710000	7.196300	0.118330	1
48.090000	133.750000	6.519500	0.118070	1
48.055000	133.790000	5.829300	0.118350	1
48.020000	133.830000	8.239100	0.118320	1
47.984000	133.870000	9.608800	0.118050	1
47.949000	133.910000	6.858500	0.118330	1
47.914000	133.950000	5.478200	0.118050	1
47.879000	133.990000	5.845200	0.118110	1
47.843000	134.030000	5.844900	0.118300	1
47.808000	134.060000	4.804500	0.118040	1
47.773000	134.100000	4.804200	0.118220	1
47.737000	134.140000	7.214000	0.118250	1
47.702000	134.180000	11.344000	0.118010	1
47.667000	134.220000	5.076900	0.118370	1
47.631000	134.260000	4.386700	0.118110	1
47.596000	134.300000	7.136600	0.118220	1
47.561000	134.340000	6.456600	0.118370	1
47.525000	134.380000	9.206500	0.118050	1
47.490000	134.420000	6.456400	0.118140	1
47.454000	134.450000	8.176100	0.118100	1
47.419000	134.490000	6.803000	0.117900	1
48.854000	132.960000	1.754100	0.732390	1
48.819000	133.000000	3.473900	0.732460	1
48.784000	133.040000	2.443700	0.732500	1
48.749000	133.080000	3.473300	0.732350	1
48.714000	133.120000	3.473100	0.732590	1
48.679000	133.160000	0.722640	0.732330	1
48.644000	133.200000	2.782400	0.732500	1
48.609000	133.240000	5.192000	0.732460	1
48.574000	133.280000	6.221600	0.732420	1
48.539000	133.320000	5.531200	0.732460	1
48.504000	133.360000	6.570800	0.732500	1
48.469000	133.400000	5.533900	0.732310	1
48.434000	133.440000	5.193800	0.732540	1
48.399000	133.480000	6.223500	0.732270	1
48.364000	133.520000	5.193300	0.732450	1
48.329000	133.560000	5.193000	0.732360	1
48.294000	133.600000	4.842800	0.732350	1
48.259000	133.640000	6.209900	0.732390	1
48.224000	133.680000	5.882400	0.732470	1
48.189000	133.720000	10.689000	0.732260	1
48.153000	133.760000	5.869200	0.732540	1
48.118000	133.800000	3.798900	0.732240	1
48.083000	133.840000	3.108700	0.732450	1
48.048000	133.880000	5.518500	0.732390	1
48.013000	133.920000	8.961700	0.732390	1
47.977000	133.960000	6.561400	0.732380	1
47.942000	134.000000	6.211100	0.732460	1
47.907000	134.040000	4.490600	0.732250	1
47.872000	134.080000	3.460400	0.732570	1
47.836000	134.120000	3.459900	0.732290	1
47.801000	134.160000	4.167000	0.732490	1
47.766000	134.200000	3.816700	0.732420	1
47.730000	134.240000	3.476500	0.732390	1
47.695000	134.280000	4.166300	0.732380	1
47.659000	134.310000	3.476200	0.732500	1
47.624000	134.350000	3.476000	0.732260	1
47.589000	134.390000	4.166000	0.732560	1
47.553000	134.430000	6.229300	0.732290	1
47.518000	134.470000	5.199400	0.732420	1
47.482000	134.510000	6.579200	0.732430	1
47.447000	134.550000	3.478700	0.732390	1
47.411000	134.590000	4.825500	0.732380	1
48.848000	133.050000	-2.001300	1.487200	1
48.813000	133.090000	1.778500	1.487200	1
48.778000	133.130000	1.778100	1.487100	1
48.743000	133.170000	3.498000	1.487300	1
48.708000	133.220000	3.497500	1.487100	1
48.673000	133.260000	3.157300	1.487200	1
48.638000	133.300000	3.500300	1.487200	1
48.603000	133.340000	5.219900	1.487100	1
48.568000	133.380000	4.879500	1.487200	1
48.533000	133.420000	4.879100	1.487200	1
48.498000	133.460000	5.568600	1.487000	1
48.463000	133.500000	4.188500	1.487300	1
48.428000	133.540000	2.135100	1.487000	1
48.393000	133.580000	2.825000	1.487200	1
48.358000	133.620000	5.224800	1.487100	1
48.323000	133.660000	3.854500	1.487100	1
48.287000	133.700000	3.854300	1.487100	1
48.252000	133.740000	6.604100	1.487200	1
48.217000	133.780000	6.603800	1.487000	1
48.182000	133.820000	7.297100	1.487300	1
48.147000	133.860000	2.476700	1.487000	1
48.111000	133.900000	2.476600	1.487200	1
48.076000	133.940000	2.476300	1.487100	1
48.041000	133.980000	3.166100	1.487100	1
48.006000	134.020000	3.505800	1.487100	1
47.970000	134.060000	3.855500	1.487200	1
47.935000	134.090000	2.452000	1.487000	1
47.900000	134.130000	4.171900	1.487300	1
47.865000	134.170000	2.801400	1.487000	1
47.829000	134.210000	3.141200	1.487200	1
47.794000	134.250000	2.800900	1.487100	1
47.758000	134.290000	2.800700	1.487100	1
47.723000	134.330000	3.483900	1.487100	1
47.688000	134.370000	1.423800	1.487200	1
47.652000	134.410000	2.453600	1.487000	1
47.617000	134.450000	3.143700	1.487300	1
47.581000	134.490000	2.453600	1.487000	1
47.546000	134.520000	3.830700	1.487100	1
47.510000	134.560000	4.860600	1.487100	1
47.475000	134.600000	2.450200	1.487100	1
47.439000	134.640000	2.449700	1.487100	1
48.771000	133.230000	-1.367800	2.236100	1
48.736000	133.270000	1.045100	2.235900	1
48.701000	133.310000	1.734800	2.236000	1
48.666000	133.350000	2.764500	2.236000	1
48.631000	133.390000	3.790900	2.235900	1
48.596000	133.430000	4.130500	2.236000	1
48.561000	133.470000	4.820200	2.236000	1
48.526000	133.510000	3.449600	2.235800	1
48.491000	133.550000	5.509400	2.236000	1
48.456000	133.590000	3.788900	2.235800	1
48.421000	133.630000	3.448800	2.235900	1
48.386000	133.670000	5.168500	2.235900	1
48.351000	133.710000	3.788300	2.235900	1
48.316000	133.750000	2.408000	2.235900	1
48.280000	133.790000	4.821300	2.236000	1
48.245000	133.830000	5.171000	2.235800	1
48.210000	133.870000	6.890900	2.236000	1
48.175000	133.910000	2.760500	2.235800	1
48.140000	133.950000	0.667190	2.235900	1
48.104000	133.990000	-0.679960	2.235900	1
48.069000	134.030000	2.386700	2.235900	1
48.034000	134.070000	2.046300	2.235900	1
47.998000	134.110000	4.456000	2.236000	1
47.963000	134.150000	1.705500	2.235800	1
47.928000	134.190000	2.385300	2.236000	1
47.892000	134.230000	2.044800	2.235800	1
47.857000	134.270000	2.734700	2.236000	1
47.822000	134.310000	2.387800	2.235900	1
47.786000	134.340000	1.707600	2.235900	1
47.751000	134.380000	3.077400	2.235800	1
47.715000	134.420000	1.707400	2.236000	1
47.680000	134.460000	2.387100	2.235700	1
47.645000	134.500000	3.077300	2.236000	1
47.609000	134.540000	2.047000	2.235800	1
47.574000	134.580000	3.753900	2.235900	1
47.538000	134.620000	2.373800	2.235900	1
47.503000	134.660000	2.033700	2.235900	1
47.467000	134.690000	3.753300	2.235800	1
47.431000	134.730000	2.049700	2.235900	1
48.203000	133.970000	0.544660	2.991700	1
48.168000	134.010000	0.197880	2.991800	1
48.132000	134.050000	0.204220	2.991800	1
48.097000	134.090000	-0.486100	2.991800	1
48.062000	134.120000	0.543550	2.991800	1
48.027000	134.160000	-0.826820	2.991900	1
47.991000	134.200000	0.542670	2.991700	1
47.956000	134.240000	1.582600	2.991900	1
47.920000	134.280000	-1.514600	2.991700	1
47.885000	134.320000	0.545330	2.991900	1
47.850000	134.360000	-0.134970	2.991800	1
47.814000	134.400000	0.894850	2.991800	1
47.779000	134.440000	1.301300	2.991800	1
47.743000	134.480000	2.324700	2.991900	1
47.708000	134.520000	2.681100	2.991600	1
47.672000	134.550000	2.681200	2.991900	1
47.637000	134.590000	2.341000	2.991700	1
47.601000	134.630000	3.371000	2.991800	1
47.566000	134.670000	2.680900	2.991800	1
47.530000	134.710000	0.610790	2.991800	1
47.495000	134.750000	1.994100	2.991800	1
47.459000	134.790000	-0.429720	2.991800	1
47.424000	134.820000	-3.193800	2.991700	1
48.968000	133.180000	-0.640250	3.746600	1
48.933000	133.220000	-0.287120	3.746600	1
48.898000	133.260000	0.402630	3.746700	1
48.863000	133.300000	1.105700	3.746500	1
48.828000	133.340000	2.485600	3.746700	1
48.793000	133.380000	1.455000	3.746500	1
48.758000	133.420000	0.401280	3.746600	1
48.723000	133.460000	-0.289140	3.746600	1
48.688000	133.500000	1.430500	3.746500	1
48.653000	133.540000	1.430100	3.746600	1
48.618000	133.580000	1.769700	3.746600	1
48.583000	133.620000	1.429200	3.746500	1
48.548000	133.660000	2.118900	3.746700	1
48.513000	133.700000	2.808200	3.746400	1
48.478000	133.740000	1.081400	3.746600	1
48.443000	133.780000	0.401050	3.746500	1
48.407000	133.820000	0.727350	3.746500	1
48.372000	133.860000	1.770600	3.746500	1
48.337000	133.900000	0.050396	3.746600	1
48.302000	133.940000	0.740050	3.746400	1
48.266000	133.980000	3.136600	3.746600	1
48.231000	134.020000	-0.303910	3.746400	1
48.196000	134.060000	-2.010600	3.746500	1
48.161000	134.100000	0.725640	3.746500	1
48.125000	134.140000	-0.994730	3.746500	1
48.090000	134.180000	-0.995110	3.746500	1
48.055000	134.220000	-0.305430	3.746500	1
48.019000	134.260000	0.727360	3.746400	1
47.984000	134.300000	1.063700	3.746600	1
47.949000	134.340000	-0.653340	3.746400	1
47.913000	134.380000	-1.336900	3.746500	1
47.878000	134.410000	-1.687200	3.746500	1
47.842000	134.450000	0.386150	3.746500	1
47.807000	134.490000	0.362490	3.746400	1
47.771000	134.530000	1.732500	3.746500	1
47.736000	134.570000	1.392300	3.746300	1
47.700000	134.610000	2.772400	3.746600	1
47.665000	134.650000	1.392200	3.746300	1
47.629000	134.690000	2.082200	3.746500	1
47.594000	134.730000	2.422100	3.746500	1
47.558000	134.760000	0.011930	3.746400	1
47.523000	134.800000	0.701860	3.746400	1
47.487000	134.840000	-1.018400	3.746500	1
47.451000	134.880000	-1.709000	3.746300	1
48.962000	133.270000	-4.444900	4.500000	1
48.927000	133.310000	-3.065000	4.500000	1
48.892000	133.350000	0.374730	4.499800	1
48.857000	133.390000	0.024525	4.500000	1
48.822000	133.430000	0.374020	4.499800	1
48.787000	133.470000	0.373740	4.500000	1
48.752000	133.520000	-0.993120	4.499900	1
48.717000	133.560000	-0.657100	4.499900	1
48.682000	133.600000	0.386160	4.499900	1
48.647000	133.640000	1.742200	4.499900	1
48.611000	133.680000	0.021630	4.499800	1
48.576000	133.720000	-0.658750	4.500000	1
48.541000	133.760000	0.024016	4.499700	1
48.506000	133.800000	-0.316410	4.499900	1
48.471000	133.840000	-0.656770	4.499800	1
48.436000	133.880000	0.373030	4.499800	1
48.400000	133.920000	-1.347300	4.499800	1
48.365000	133.960000	-0.330990	4.499900	1
48.330000	134.000000	1.388700	4.499700	1
48.295000	134.040000	1.728700	4.499900	1
48.259000	134.080000	-0.658220	4.499700	1
48.224000	134.120000	-1.021900	4.499800	1
48.189000	134.150000	0.697770	4.499800	1
48.153000	134.190000	-1.022600	4.499800	1
48.118000	134.230000	-1.363000	4.499800	1
48.083000	134.270000	-2.050100	4.499800	1
48.047000	134.310000	-0.330580	4.499700	1
48.012000	134.350000	-0.324490	4.499900	1
47.976000	134.390000	-1.355000	4.499700	1
47.941000	134.430000	-2.401600	4.499900	1
47.906000	134.470000	-0.671780	4.499800	1
47.870000	134.510000	-2.045600	4.499800	1
47.835000	134.550000	-1.705700	4.499700	1
47.799000	134.590000	0.028001	4.499800	1
47.764000	134.620000	0.704220	4.499600	1
47.728000	134.660000	0.364330	4.499900	1
47.693000	134.700000	0.364080	4.499600	1
47.657000	134.740000	1.057500	4.499800	1
47.622000	134.780000	0.017422	4.499800	1
47.586000	134.820000	-1.702800	4.499700	1
47.550000	134.860000	-2.046400	4.499700	1
47.515000	134.900000	-1.016400	4.499800	1
47.479000	134.930000	-1.700500	4.499600	1
48.921000	133.410000	-6.348100	5.254400	1
48.885000	133.450000	-3.598000	5.254600	1
48.850000	133.490000	-0.824650	5.254400	1
48.815000	133.530000	-0.498560	5.254500	1
48.780000	133.570000	-1.189000	5.254500	1
48.745000	133.610000	-0.485700	5.254400	1
48.710000	133.650000	-0.499700	5.254500	1
48.675000	133.690000	0.529920	5.254500	1
48.640000	133.730000	-1.880700	5.254400	1
48.605000	133.770000	-0.147620	5.254500	1
48.569000	133.810000	-1.188300	5.254300	1
48.534000	133.850000	-2.202500	5.254400	1
48.499000	133.890000	-3.583200	5.254300	1
48.464000	133.930000	-3.583400	5.254300	1
48.429000	133.970000	-2.909900	5.254300	1
48.393000	134.010000	-1.863700	5.254400	1
48.358000	134.050000	3.306200	5.254200	1
48.323000	134.090000	2.599800	5.254500	1
48.288000	134.130000	-0.484350	5.254200	1
48.252000	134.170000	-0.134480	5.254400	1
48.217000	134.210000	0.895200	5.254300	1
48.182000	134.250000	-1.865300	5.254300	1
48.146000	134.290000	-2.542300	5.254300	1
48.111000	134.330000	-1.862700	5.254400	1
48.075000	134.370000	-0.836890	5.254200	1
48.040000	134.410000	-0.837230	5.254400	1
48.004000	134.450000	-0.484280	5.254200	1
47.969000	134.490000	-2.908200	5.254400	1
47.934000	134.520000	-2.908300	5.254300	1
47.898000	134.560000	-1.864700	5.254300	1
47.863000	134.600000	-1.878500	5.254300	1
47.827000	134.640000	-0.498380	5.254400	1
47.792000	134.680000	-0.134910	5.254100	1
47.756000	134.720000	-0.148470	5.254400	1
47.720000	134.760000	0.884710	5.254200	1
47.685000	134.800000	0.531080	5.254300	1
47.649000	134.830000	-0.499050	5.254300	1
47.614000	134.870000	-2.559300	5.254300	1
47.578000	134.910000	-1.525600	5.254300	1
47.543000	134.950000	0.877100	5.254300	1
47.507000	134.990000	-0.503140	5.254200	1
47.471000	135.030000	-2.547100	5.254300	1
47.436000	135.060000	-2.910400	5.254100	1
48.658000	134.870000	-9.257000	15.081000	1
48.623000	134.910000	-6.828300	15.081000	1
48.587000	134.950000	-7.536400	15.081000	1
48.551000	134.990000	-4.766600	15.080000	1
48.516000	135.030000	-0.983560	15.081000	1
48.480000	135.070000	4.168500	15.080000	1
48.444000	135.110000	1.435500	15.080000	1
48.409000	135.150000	-4.087200	15.081000	1
48.373000	135.190000	-7.875700	15.080000	1
48.337000	135.230000	-8.208900	15.080000	1
48.302000	135.270000	-8.226900	15.080000	1
