La	Lo	Sig	Theta	Ice
62.132000	163.310000	16.860000	-0.792800	1
62.113000	163.400000	15.700000	-0.792870	1
62.093000	163.480000	15.700000	-0.792850	1
62.074000	163.560000	12.260000	-0.792810	1
62.054000	163.650000	10.200000	-0.792850	1
62.034000	163.730000	11.229000	-0.792920	1
62.014000	163.810000	11.229000	-0.792710	1
61.994000	163.900000	9.846100	-0.793080	1
61.974000	163.980000	11.229000	-0.792920	1
61.954000	164.060000	13.289000	-0.792980	1
62.232000	163.100000	13.097000	0.118800	1
62.213000	163.190000	32.280000	0.118360	1
62.193000	163.270000	32.283000	0.118410	1
62.174000	163.360000	27.270000	0.118790	1
62.154000	163.440000	32.270000	0.118250	1
62.134000	163.520000	29.070000	0.118540	1
62.115000	163.610000	41.070000	0.118540	1
62.095000	163.690000	21.269000	0.118140	1
62.075000	163.770000	24.869000	0.118670	1
62.055000	163.860000	32.269000	0.118220	1
62.035000	163.940000	27.269000	0.118180	1
62.015000	164.030000	29.068000	0.118500	1
61.995000	164.110000	16.268000	0.118010	1
62.293000	163.060000	9.033500	0.732860	1
62.274000	163.150000	10.413000	0.733100	1
62.254000	163.230000	20.936000	0.733190	1
62.235000	163.320000	18.536000	0.732910	1
62.215000	163.400000	18.936000	0.733110	1
62.196000	163.480000	18.536000	0.732790	1
62.176000	163.570000	18.135000	0.732950	1
62.156000	163.650000	14.545000	0.732990	1
62.136000	163.740000	12.485000	0.732800	1
62.116000	163.820000	15.232000	0.732900	1
62.097000	163.900000	14.202000	0.732990	1
62.077000	163.990000	15.235000	0.732570	1
62.057000	164.070000	15.575000	0.732880	1
62.626000	163.430000	2.972100	6.763600	1
62.606000	163.510000	2.638300	6.763800	1
62.586000	163.600000	2.631900	6.763800	1
62.566000	163.680000	2.281700	6.763700	1
62.547000	163.770000	-0.462120	6.763900	1
62.527000	163.850000	2.977600	6.763500	1
62.507000	163.940000	3.667600	6.763700	1
62.487000	164.020000	4.357600	6.763700	1
62.467000	164.110000	3.667200	6.763500	1
62.447000	164.190000	3.667000	6.763600	1
62.427000	164.270000	1.596700	6.763700	1
62.648000	163.560000	1.225000	7.523600	1
62.628000	163.640000	1.224900	7.523500	1
62.608000	163.730000	1.561000	7.523500	1
62.589000	163.810000	0.184620	7.523600	1
62.569000	163.900000	-1.879600	7.523200	1
62.549000	163.980000	-0.509470	7.523400	1
62.529000	164.070000	-0.849660	7.523500	1
62.509000	164.150000	0.870130	7.523200	1
62.489000	164.240000	1.900000	7.523400	1
62.468000	164.320000	3.279800	7.523400	1
62.448000	164.410000	0.182960	7.523100	1
62.428000	164.490000	1.559200	7.523400	1
62.408000	164.570000	2.592300	7.523100	1
62.839000	163.880000	-0.985400	11.301000	1
62.819000	163.970000	-0.638280	11.301000	1
62.799000	164.060000	0.051707	11.301000	1
62.779000	164.140000	0.391370	11.301000	1
62.759000	164.230000	-1.328900	11.301000	1
62.739000	164.310000	0.391160	11.301000	1
62.719000	164.400000	0.390830	11.301000	1
62.698000	164.480000	0.050730	11.301000	1
62.678000	164.570000	-0.972030	11.301000	1
62.658000	164.650000	-0.976050	11.301000	1
62.637000	164.740000	0.747730	11.301000	1
63.031000	164.000000	-4.910500	14.328000	1
63.011000	164.080000	-4.216800	14.328000	1
62.991000	164.170000	-1.120000	14.328000	1
62.971000	164.260000	-0.795050	14.328000	1
62.950000	164.340000	-0.776540	14.328000	1
62.930000	164.430000	0.592170	14.328000	1
62.910000	164.510000	0.928370	14.328000	1
62.890000	164.600000	4.378300	14.328000	1
62.869000	164.690000	-3.553900	14.328000	1
62.849000	164.770000	-4.934900	14.328000	1
62.828000	164.860000	1.624800	14.328000	1
63.227000	164.120000	-1.829300	17.365000	1
63.207000	164.210000	2.301300	17.366000	1
63.187000	164.290000	-0.799190	17.365000	1
63.167000	164.380000	-3.206100	17.366000	1
63.147000	164.470000	-3.892600	17.366000	1
63.126000	164.550000	-0.813260	17.365000	1
63.106000	164.640000	-2.546000	17.365000	1
63.085000	164.730000	-1.837300	17.366000	1
63.065000	164.810000	1.259200	17.365000	1
63.044000	164.900000	2.608100	17.365000	1
63.024000	164.980000	0.572240	17.365000	1
63.003000	165.070000	-5.253300	17.365000	1
62.982000	165.150000	-0.091999	17.365000	1
