La	Lo	Sig	Theta	Ice
55.037000	140.930000	-8.953800	-17.423000	1
55.008000	140.980000	-9.639000	-17.423000	1
54.979000	141.040000	-9.286000	-17.423000	1
54.949000	141.100000	-9.976800	-17.423000	1
54.920000	141.150000	-8.629300	-17.423000	1
54.891000	141.210000	-9.303100	-17.423000	1
54.861000	141.270000	-9.289400	-17.423000	1
54.832000	141.320000	-10.002000	-17.423000	1
54.802000	141.380000	-9.653900	-17.423000	1
54.773000	141.440000	-8.942100	-17.423000	1
54.743000	141.490000	-10.331000	-17.423000	1
54.714000	141.550000	-10.338000	-17.423000	1
54.684000	141.610000	-10.670000	-17.423000	1
54.654000	141.660000	-8.968300	-17.423000	1
54.625000	141.720000	-7.563800	-17.423000	1
54.595000	141.770000	-8.604700	-17.423000	1
54.565000	141.830000	-8.270600	-17.423000	1
54.535000	141.890000	-7.587700	-17.423000	1
54.506000	141.940000	-8.278300	-17.423000	1
56.447000	138.140000	-8.213800	-16.661000	1
56.419000	138.200000	-7.142100	-16.660000	1
56.391000	138.260000	-7.170100	-16.660000	1
56.363000	138.320000	-9.582700	-16.660000	1
56.335000	138.380000	-6.826700	-16.660000	1
56.307000	138.450000	-6.479600	-16.660000	1
56.279000	138.510000	-6.456000	-16.660000	1
56.251000	138.570000	-6.796500	-16.660000	1
56.223000	138.630000	-8.541500	-16.660000	1
56.195000	138.690000	-7.851500	-16.660000	1
56.167000	138.750000	-7.859000	-16.660000	1
56.139000	138.810000	-7.168700	-16.660000	1
56.111000	138.870000	-6.138500	-16.660000	1
56.083000	138.930000	-7.161500	-16.660000	1
56.055000	138.990000	-7.495800	-16.660000	1
56.026000	139.050000	-8.543100	-16.660000	1
55.998000	139.110000	-7.519700	-16.660000	1
55.970000	139.170000	-6.486000	-16.660000	1
55.941000	139.230000	-7.516800	-16.660000	1
55.913000	139.290000	-6.826800	-16.660000	1
55.885000	139.350000	-8.207800	-16.660000	1
55.856000	139.410000	-6.803100	-16.660000	1
55.828000	139.470000	-6.818100	-16.660000	1
55.799000	139.530000	-6.830700	-16.660000	1
55.771000	139.590000	-7.494200	-16.660000	1
55.742000	139.650000	-6.463400	-16.660000	1
55.713000	139.710000	-7.160300	-16.660000	1
55.685000	139.770000	-8.525400	-16.660000	1
55.656000	139.820000	-7.858900	-16.660000	1
55.627000	139.880000	-9.244000	-16.660000	1
55.599000	139.940000	-9.935400	-16.660000	1
55.570000	140.000000	-8.876600	-16.660000	1
55.541000	140.060000	-9.555100	-16.661000	1
55.512000	140.120000	-8.183200	-16.660000	1
55.483000	140.180000	-8.551300	-16.661000	1
55.454000	140.230000	-8.524000	-16.660000	1
55.426000	140.290000	-8.908600	-16.661000	1
55.397000	140.350000	-8.217900	-16.661000	1
55.368000	140.410000	-7.864600	-16.660000	1
55.339000	140.470000	-8.909400	-16.661000	1
55.310000	140.520000	-8.236100	-16.661000	1
55.281000	140.580000	-8.927500	-16.661000	1
55.251000	140.640000	-8.577500	-16.661000	1
55.222000	140.700000	-8.233400	-16.660000	1
55.193000	140.760000	-9.251100	-16.661000	1
55.164000	140.810000	-8.233900	-16.661000	1
55.135000	140.870000	-9.251500	-16.661000	1
55.105000	140.930000	-8.560800	-16.661000	1
55.076000	140.980000	-9.269200	-16.661000	1
55.047000	141.040000	-8.911500	-16.661000	1
55.017000	141.100000	-9.266000	-16.661000	1
54.988000	141.160000	-9.602900	-16.661000	1
54.959000	141.210000	-9.606800	-16.661000	1
54.929000	141.270000	-9.940500	-16.661000	1
54.900000	141.330000	-9.607700	-16.661000	1
54.870000	141.380000	-9.267200	-16.661000	1
54.841000	141.440000	-9.263900	-16.661000	1
54.811000	141.500000	-9.587100	-16.660000	1
54.781000	141.550000	-9.604600	-16.661000	1
54.752000	141.610000	-9.591600	-16.660000	1
54.722000	141.660000	-9.272200	-16.660000	1
54.693000	141.720000	-9.609000	-16.661000	1
54.663000	141.780000	-9.269700	-16.660000	1
54.633000	141.830000	-8.234200	-16.660000	1
54.603000	141.890000	-8.225200	-16.660000	1
54.574000	141.940000	-9.266000	-16.660000	1
54.544000	142.000000	-7.540900	-16.660000	1
56.625000	137.890000	-6.060600	-15.903000	1
56.597000	137.950000	-3.294900	-15.903000	1
56.569000	138.010000	-8.116300	-15.903000	1
56.542000	138.070000	-6.401700	-15.903000	1
56.514000	138.130000	-6.038200	-15.903000	1
56.486000	138.190000	-7.415600	-15.903000	1
56.458000	138.260000	-2.621200	-15.902000	1
56.430000	138.320000	-3.628000	-15.902000	1
56.402000	138.380000	-7.433900	-15.902000	1
56.375000	138.440000	-8.468800	-15.902000	1
56.347000	138.500000	-7.412100	-15.902000	1
56.319000	138.560000	-6.748100	-15.902000	1
56.291000	138.620000	-8.098700	-15.902000	1
56.263000	138.680000	-8.098800	-15.902000	1
56.235000	138.740000	-6.378200	-15.902000	1
56.206000	138.800000	-7.760500	-15.902000	1
56.178000	138.870000	-7.075200	-15.902000	1
56.150000	138.930000	-7.433100	-15.902000	1
56.122000	138.990000	-7.409200	-15.902000	1
56.094000	139.050000	-7.409400	-15.902000	1
56.065000	139.110000	-7.409800	-15.902000	1
56.037000	139.170000	-7.410900	-15.902000	1
56.009000	139.230000	-6.396800	-15.902000	1
55.980000	139.290000	-7.409900	-15.902000	1
55.952000	139.350000	-7.760200	-15.902000	1
55.923000	139.410000	-6.730000	-15.902000	1
55.895000	139.470000	-6.747300	-15.902000	1
55.866000	139.530000	-6.381300	-15.902000	1
55.838000	139.580000	-6.036700	-15.902000	1
55.809000	139.640000	-5.024000	-15.902000	1
55.781000	139.700000	-6.038300	-15.902000	1
55.752000	139.760000	-7.414800	-15.902000	1
55.723000	139.820000	-7.782300	-15.902000	1
55.695000	139.880000	-6.745400	-15.902000	1
55.666000	139.940000	-8.116400	-15.902000	1
55.637000	140.000000	-8.100600	-15.902000	1
55.608000	140.060000	-8.473800	-15.902000	1
55.580000	140.120000	-9.164800	-15.903000	1
55.551000	140.170000	-9.482500	-15.902000	1
55.522000	140.230000	-8.808400	-15.903000	1
55.493000	140.290000	-9.482200	-15.902000	1
55.464000	140.350000	-9.145900	-15.903000	1
55.435000	140.410000	-8.796900	-15.903000	1
55.406000	140.470000	-7.442400	-15.902000	1
55.377000	140.520000	-8.133200	-15.903000	1
55.348000	140.580000	-7.765600	-15.903000	1
55.319000	140.640000	-7.793300	-15.903000	1
55.290000	140.700000	-7.780000	-15.903000	1
55.260000	140.750000	-8.794200	-15.903000	1
55.231000	140.810000	-8.807900	-15.903000	1
55.202000	140.870000	-9.145000	-15.903000	1
55.173000	140.930000	-8.455600	-15.903000	1
55.143000	140.980000	-8.794900	-15.903000	1
55.114000	141.040000	-8.106000	-15.903000	1
55.085000	141.100000	-7.791800	-15.903000	1
55.055000	141.160000	-8.468900	-15.903000	1
55.026000	141.210000	-9.487400	-15.903000	1
54.997000	141.270000	-9.147200	-15.903000	1
54.967000	141.330000	-8.797200	-15.903000	1
54.937000	141.380000	-9.141500	-15.903000	1
54.908000	141.440000	-8.100400	-15.903000	1
54.878000	141.500000	-9.496100	-15.903000	1
54.849000	141.550000	-9.479600	-15.903000	1
54.819000	141.610000	-7.758000	-15.903000	1
54.790000	141.660000	-8.795300	-15.902000	1
54.760000	141.720000	-9.820300	-15.903000	1
54.730000	141.780000	-8.789500	-15.903000	1
54.701000	141.830000	-8.803400	-15.902000	1
54.671000	141.890000	-9.140200	-15.903000	1
54.641000	141.940000	-8.455900	-15.902000	1
54.611000	142.000000	-7.791400	-15.902000	1
54.581000	142.060000	-7.409000	-15.902000	1
54.551000	142.110000	-6.728800	-15.902000	1
54.521000	142.170000	-6.735200	-15.902000	1
57.371000	136.290000	-4.965200	-15.149000	1
57.344000	136.360000	-6.022900	-15.150000	1
57.317000	136.420000	-5.342700	-15.150000	1
57.291000	136.490000	-0.171290	-15.150000	1
57.264000	136.550000	-3.959600	-15.150000	1
57.237000	136.620000	-5.673900	-15.150000	1
57.210000	136.680000	0.527640	-15.150000	1
57.183000	136.740000	-3.276900	-15.150000	1
57.156000	136.810000	-2.554000	-15.150000	1
57.129000	136.870000	-4.995900	-15.150000	1
57.102000	136.940000	-4.643400	-15.150000	1
57.075000	137.000000	-4.298200	-15.150000	1
57.047000	137.060000	-6.026600	-15.150000	1
57.020000	137.130000	-5.338800	-15.150000	1
56.993000	137.190000	-3.609800	-15.150000	1
56.966000	137.250000	-5.692600	-15.149000	1
56.939000	137.310000	-0.850530	-15.149000	1
56.911000	137.380000	-2.228600	-15.149000	1
56.884000	137.440000	-3.599300	-15.149000	1
56.857000	137.500000	-7.051100	-15.149000	1
56.829000	137.570000	-4.675300	-15.148000	1
56.802000	137.630000	-3.621500	-15.148000	1
56.774000	137.690000	-3.628000	-15.148000	1
56.747000	137.750000	-5.355200	-15.148000	1
56.719000	137.820000	-4.643900	-15.148000	1
56.691000	137.880000	-2.928600	-15.148000	1
56.664000	137.940000	-6.714200	-15.147000	1
56.636000	138.000000	-3.967100	-15.147000	1
56.608000	138.060000	-7.734300	-15.147000	1
56.581000	138.130000	-7.394400	-15.147000	1
56.553000	138.190000	-6.379000	-15.147000	1
56.525000	138.250000	-4.640400	-15.147000	1
56.497000	138.310000	-2.236400	-15.146000	1
56.469000	138.370000	-3.919600	-15.146000	1
56.441000	138.430000	-7.058800	-15.146000	1
56.414000	138.490000	-6.695100	-15.146000	1
56.386000	138.560000	-7.053100	-15.146000	1
56.358000	138.620000	-8.076400	-15.146000	1
56.329000	138.680000	-7.393800	-15.146000	1
56.301000	138.740000	-7.061300	-15.146000	1
56.273000	138.800000	-8.408900	-15.146000	1
56.245000	138.860000	-7.038000	-15.146000	1
56.217000	138.920000	-6.013900	-15.146000	1
56.189000	138.980000	-6.348000	-15.146000	1
56.161000	139.040000	-6.020500	-15.146000	1
56.132000	139.100000	-7.038800	-15.146000	1
56.104000	139.160000	-7.395200	-15.146000	1
56.076000	139.220000	-7.035800	-15.146000	1
56.047000	139.280000	-6.685700	-15.146000	1
56.019000	139.340000	-6.362100	-15.146000	1
55.990000	139.400000	-6.709700	-15.146000	1
55.962000	139.460000	-6.369900	-15.146000	1
55.933000	139.520000	-6.345800	-15.146000	1
55.905000	139.580000	-5.996000	-15.146000	1
55.876000	139.640000	-5.339600	-15.146000	1
55.848000	139.700000	-5.656200	-15.146000	1
55.819000	139.760000	-6.686800	-15.146000	1
55.790000	139.820000	-7.741500	-15.146000	1
55.762000	139.880000	-7.053600	-15.146000	1
55.733000	139.940000	-8.408500	-15.146000	1
55.704000	140.000000	-7.037600	-15.146000	1
55.675000	140.050000	-7.742100	-15.146000	1
55.647000	140.110000	-8.093300	-15.146000	1
55.618000	140.170000	-7.062900	-15.147000	1
55.589000	140.230000	-8.430500	-15.146000	1
55.560000	140.290000	-8.423000	-15.147000	1
55.531000	140.350000	-8.407200	-15.146000	1
55.502000	140.400000	-8.431500	-15.147000	1
55.473000	140.460000	-8.091400	-15.147000	1
55.444000	140.520000	-8.448200	-15.146000	1
55.415000	140.580000	-8.782600	-15.147000	1
55.386000	140.640000	-8.109600	-15.147000	1
55.357000	140.690000	-7.418400	-15.147000	1
55.327000	140.750000	-7.062000	-15.147000	1
55.298000	140.810000	-8.433100	-15.147000	1
55.269000	140.870000	-8.093200	-15.147000	1
55.240000	140.930000	-8.127100	-15.147000	1
55.210000	140.980000	-8.467600	-15.147000	1
55.181000	141.040000	-8.451500	-15.147000	1
55.152000	141.100000	-8.093900	-15.147000	1
55.122000	141.150000	-8.818400	-15.147000	1
55.093000	141.210000	-8.797800	-15.147000	1
55.063000	141.270000	-9.472100	-15.147000	1
55.034000	141.330000	-8.108600	-15.147000	1
55.005000	141.380000	-9.830300	-15.147000	1
54.975000	141.440000	-10.154000	-15.147000	1
54.945000	141.500000	-10.188000	-15.147000	1
54.916000	141.550000	-8.466300	-15.147000	1
54.886000	141.610000	-8.126200	-15.147000	1
54.857000	141.660000	-8.110100	-15.147000	1
54.827000	141.720000	-8.464500	-15.146000	1
54.797000	141.780000	-9.832100	-15.147000	1
54.768000	141.830000	-7.760400	-15.147000	1
54.738000	141.890000	-9.158300	-15.146000	1
54.708000	141.940000	-9.158000	-15.147000	1
54.678000	142.000000	-8.815700	-15.146000	1
54.648000	142.060000	-7.417700	-15.146000	1
54.618000	142.110000	-7.771500	-15.146000	1
54.588000	142.170000	-6.709900	-15.146000	1
56.536000	138.370000	-3.495800	-14.392000	1
56.508000	138.430000	-5.210300	-14.392000	1
56.480000	138.490000	-6.596400	-14.392000	1
56.452000	138.550000	-7.284600	-14.392000	1
56.424000	138.610000	-6.934700	-14.392000	1
56.396000	138.670000	-6.248300	-14.392000	1
56.368000	138.730000	-6.223400	-14.392000	1
56.340000	138.790000	-6.935400	-14.392000	1
56.312000	138.850000	-6.245800	-14.392000	1
56.284000	138.920000	-7.626800	-14.392000	1
56.255000	138.980000	-6.935200	-14.392000	1
56.227000	139.040000	-5.898700	-14.392000	1
56.199000	139.100000	-6.933000	-14.392000	1
56.171000	139.160000	-6.239100	-14.392000	1
56.142000	139.220000	-7.287200	-14.392000	1
56.114000	139.280000	-7.283500	-14.392000	1
56.085000	139.340000	-6.931200	-14.392000	1
56.057000	139.400000	-5.900600	-14.392000	1
56.028000	139.460000	-6.593700	-14.392000	1
56.000000	139.520000	-6.247400	-14.392000	1
55.971000	139.580000	-6.243700	-14.392000	1
55.943000	139.640000	-5.567400	-14.392000	1
55.914000	139.700000	-4.527200	-14.392000	1
55.886000	139.760000	-5.900400	-14.392000	1
55.857000	139.810000	-6.602700	-14.392000	1
55.828000	139.870000	-6.595400	-14.392000	1
55.800000	139.930000	-6.591900	-14.392000	1
55.771000	139.990000	-6.595700	-14.392000	1
55.742000	140.050000	-7.282600	-14.392000	1
55.713000	140.110000	-7.282900	-14.392000	1
55.684000	140.170000	-6.596600	-14.392000	1
55.655000	140.230000	-6.933000	-14.393000	1
55.627000	140.290000	-7.287300	-14.392000	1
55.598000	140.340000	-7.628000	-14.393000	1
55.569000	140.400000	-8.326200	-14.392000	1
55.540000	140.460000	-7.949000	-14.393000	1
55.511000	140.520000	-7.949000	-14.393000	1
55.481000	140.580000	-7.963200	-14.392000	1
55.452000	140.630000	-8.313500	-14.393000	1
55.423000	140.690000	-8.316200	-14.392000	1
55.394000	140.750000	-9.008400	-14.393000	1
55.365000	140.810000	-7.623500	-14.393000	1
55.336000	140.870000	-7.950500	-14.392000	1
55.306000	140.920000	-7.621000	-14.393000	1
55.277000	140.980000	-7.947800	-14.393000	1
55.248000	141.040000	-9.329000	-14.393000	1
55.218000	141.100000	-7.948100	-14.393000	1
55.189000	141.150000	-7.962100	-14.393000	1
55.160000	141.210000	-8.638800	-14.392000	1
55.130000	141.270000	-7.962400	-14.393000	1
55.101000	141.320000	-8.639400	-14.393000	1
55.071000	141.380000	-9.007300	-14.393000	1
55.042000	141.440000	-9.694400	-14.393000	1
55.012000	141.490000	-9.330100	-14.393000	1
54.982000	141.550000	-9.004300	-14.393000	1
54.953000	141.610000	-9.698600	-14.393000	1
54.923000	141.660000	-8.321700	-14.392000	1
54.894000	141.720000	-7.968200	-14.393000	1
54.864000	141.780000	-7.964900	-14.392000	1
54.834000	141.830000	-9.009300	-14.393000	1
54.804000	141.890000	-8.297800	-14.393000	1
54.775000	141.940000	-7.625200	-14.392000	1
54.745000	142.000000	-8.638500	-14.392000	1
54.715000	142.060000	-8.312100	-14.392000	1
54.685000	142.110000	-8.659900	-14.392000	1
54.655000	142.170000	-6.935200	-14.392000	1
54.625000	142.220000	-7.629400	-14.392000	1
54.595000	142.280000	-7.285500	-14.392000	1
54.565000	142.330000	-6.931600	-14.392000	1
54.535000	142.390000	-7.285900	-14.392000	1
54.505000	142.440000	-6.595300	-14.392000	1
54.475000	142.500000	-6.596200	-14.392000	1
54.445000	142.550000	-5.215600	-14.392000	1
54.415000	142.610000	-6.932600	-14.392000	1
54.385000	142.660000	-5.562200	-14.392000	1
54.354000	142.720000	-3.878300	-14.392000	1
54.324000	142.770000	-4.872200	-14.392000	1
54.294000	142.830000	-3.474500	-14.392000	1
54.264000	142.880000	-6.960900	-14.392000	1
54.233000	142.940000	-5.566800	-14.392000	1
54.203000	142.990000	-5.590900	-14.392000	1
54.173000	143.050000	-7.284300	-14.392000	1
54.142000	143.100000	-8.319000	-14.392000	1
54.112000	143.150000	-7.986400	-14.392000	1
54.081000	143.210000	-7.629100	-14.392000	1
54.051000	143.260000	-7.970900	-14.392000	1
54.020000	143.320000	-7.966400	-14.392000	1
53.990000	143.370000	-7.966700	-14.392000	1
53.959000	143.420000	-7.650500	-14.392000	1
53.929000	143.480000	-7.628200	-14.392000	1
53.898000	143.530000	-6.954100	-14.392000	1
53.868000	143.580000	-6.597800	-14.392000	1
53.837000	143.640000	-6.246300	-14.392000	1
53.806000	143.690000	-5.929800	-14.392000	1
53.775000	143.740000	-5.583500	-14.392000	1
53.745000	143.800000	-5.567300	-14.392000	1
53.714000	143.850000	-6.247600	-14.392000	1
53.683000	143.900000	-6.264000	-14.392000	1
53.652000	143.960000	-4.540900	-14.392000	1
53.621000	144.010000	-2.822900	-14.392000	1
53.591000	144.060000	-0.756400	-14.392000	1
56.724000	138.230000	-6.212700	-12.876000	1
56.696000	138.290000	-9.313300	-12.876000	1
56.669000	138.350000	-7.935200	-12.876000	1
56.641000	138.410000	-8.979000	-12.876000	1
56.613000	138.480000	-7.582100	-12.875000	1
56.585000	138.540000	-6.892200	-12.875000	1
56.557000	138.600000	-6.892700	-12.875000	1
56.529000	138.660000	-7.247100	-12.875000	1
56.501000	138.720000	-7.243600	-12.875000	1
56.473000	138.780000	-5.525600	-12.875000	1
56.444000	138.840000	-6.217500	-12.875000	1
56.416000	138.900000	-5.539800	-12.875000	1
56.388000	138.970000	-5.527700	-12.875000	1
56.360000	139.030000	-5.527800	-12.875000	1
56.332000	139.090000	-5.527900	-12.875000	1
56.303000	139.150000	-5.864900	-12.875000	1
56.275000	139.210000	-5.188600	-12.875000	1
56.247000	139.270000	-5.174900	-12.875000	1
56.218000	139.330000	-6.895800	-12.875000	1
56.190000	139.390000	-6.568300	-12.875000	1
56.161000	139.450000	-7.246200	-12.875000	1
56.133000	139.510000	-5.175500	-12.875000	1
56.104000	139.570000	-5.866000	-12.875000	1
56.076000	139.630000	-5.539700	-12.875000	1
56.047000	139.690000	-5.866100	-12.875000	1
56.019000	139.750000	-7.254600	-12.875000	1
55.990000	139.810000	-4.836100	-12.875000	1
55.961000	139.870000	-4.160000	-12.875000	1
55.932000	139.930000	-3.802500	-12.875000	1
55.904000	139.980000	-7.255000	-12.875000	1
55.875000	140.040000	-5.190700	-12.875000	1
55.846000	140.100000	-6.214600	-12.875000	1
55.817000	140.160000	-6.568600	-12.876000	1
55.788000	140.220000	-6.555000	-12.875000	1
55.759000	140.280000	-5.524900	-12.876000	1
55.730000	140.340000	-7.593700	-12.876000	1
55.702000	140.400000	-6.896300	-12.875000	1
55.672000	140.460000	-6.903700	-12.876000	1
55.643000	140.510000	-7.254300	-12.876000	1
55.614000	140.570000	-7.300700	-12.876000	1
55.585000	140.630000	-7.985300	-12.876000	1
55.556000	140.690000	-7.641600	-12.876000	1
55.527000	140.750000	-7.295500	-12.876000	1
55.498000	140.800000	-7.295700	-12.876000	1
55.469000	140.860000	-7.986200	-12.876000	1
55.439000	140.920000	-7.302400	-12.876000	1
55.410000	140.980000	-7.993200	-12.876000	1
55.381000	141.040000	-8.319600	-12.876000	1
55.351000	141.090000	-8.001000	-12.876000	1
55.322000	141.150000	-8.338100	-12.876000	1
55.293000	141.210000	-6.949900	-12.876000	1
55.263000	141.260000	-7.647900	-12.876000	1
55.234000	141.320000	-8.679000	-12.876000	1
55.204000	141.380000	-8.331000	-12.876000	1
55.175000	141.440000	-7.642300	-12.876000	1
55.145000	141.490000	-7.634800	-12.876000	1
55.115000	141.550000	-6.958600	-12.876000	1
55.086000	141.610000	-7.295200	-12.876000	1
55.056000	141.660000	-8.333500	-12.876000	1
