La	Lo	Sig	Theta	Ice
62.024000	165.440000	-2.907300	-15.904000	1
62.007000	165.530000	-1.908100	-15.904000	1
61.990000	165.620000	-2.265200	-15.904000	1
61.973000	165.700000	-2.247300	-15.904000	1
61.957000	165.790000	-3.288400	-15.904000	1
61.940000	165.880000	-5.024800	-15.904000	1
61.923000	165.960000	-3.620100	-15.904000	1
61.906000	166.050000	-4.327300	-15.904000	1
61.889000	166.130000	-4.284500	-15.904000	1
61.872000	166.220000	-3.611200	-15.904000	1
61.854000	166.300000	-1.869800	-15.904000	1
61.837000	166.390000	-3.257200	-15.904000	1
61.820000	166.470000	-4.643300	-15.904000	1
61.802000	166.560000	-3.631300	-15.904000	1
61.785000	166.650000	-3.611900	-15.904000	1
61.768000	166.730000	-2.232300	-15.904000	1
61.750000	166.820000	-2.588100	-15.904000	1
61.732000	166.900000	-1.533700	-15.904000	1
61.715000	166.980000	-0.853030	-15.904000	1
61.697000	167.070000	-1.865300	-15.904000	1
61.679000	167.150000	-0.169550	-15.904000	1
61.661000	167.240000	-0.509110	-15.904000	1
61.644000	167.320000	-1.222500	-15.904000	1
61.626000	167.410000	-1.557100	-15.904000	1
61.608000	167.490000	-4.662400	-15.904000	1
61.590000	167.570000	1.885500	-15.904000	1
61.571000	167.660000	-0.184290	-15.904000	1
61.553000	167.740000	-0.857690	-15.904000	1
61.535000	167.830000	-4.979900	-15.904000	1
61.517000	167.910000	-2.876100	-15.904000	1
61.498000	167.990000	-3.209400	-15.904000	1
61.480000	168.080000	-1.870400	-15.904000	1
62.036000	165.660000	-1.875100	-15.148000	1
62.019000	165.740000	-1.858500	-15.148000	1
62.003000	165.830000	-3.183800	-15.148000	1
61.986000	165.920000	-1.147100	-15.148000	1
61.969000	166.000000	-1.873600	-15.148000	1
61.952000	166.090000	-3.260900	-15.148000	1
61.935000	166.170000	-3.245400	-15.148000	1
61.917000	166.260000	-3.598700	-15.148000	1
61.900000	166.340000	-2.880500	-15.148000	1
61.883000	166.430000	-3.220200	-15.148000	1
61.866000	166.520000	-3.219700	-15.148000	1
61.848000	166.600000	-2.566500	-15.148000	1
61.831000	166.690000	-2.203400	-15.148000	1
61.813000	166.770000	-4.951100	-15.148000	1
61.796000	166.860000	-2.915000	-15.148000	1
61.778000	166.940000	-0.497950	-15.148000	1
61.760000	167.030000	-1.156200	-15.148000	1
61.743000	167.110000	-2.568500	-15.148000	1
61.725000	167.200000	-0.842800	-15.148000	1
61.707000	167.280000	-1.866200	-15.148000	1
61.689000	167.360000	-0.151740	-15.148000	1
61.671000	167.450000	-1.168900	-15.148000	1
61.653000	167.530000	0.901850	-15.148000	1
61.635000	167.620000	-0.159160	-15.148000	1
61.617000	167.700000	-4.632000	-15.148000	1
61.599000	167.780000	-1.507200	-15.148000	1
61.580000	167.870000	-0.803920	-15.148000	1
61.562000	167.950000	-4.892100	-15.148000	1
61.544000	168.040000	-2.512100	-15.148000	1
61.525000	168.120000	-2.503700	-15.148000	1
62.082000	165.700000	-1.406000	-14.394000	1
62.065000	165.780000	-4.492700	-14.394000	1
62.048000	165.870000	-3.802100	-14.394000	1
62.031000	165.950000	-2.108900	-14.394000	1
62.014000	166.040000	-2.102300	-14.394000	1
61.997000	166.130000	-5.139800	-14.394000	1
61.980000	166.210000	-2.434000	-14.394000	1
61.963000	166.300000	-2.107200	-14.394000	1
61.946000	166.380000	-3.799500	-14.394000	1
61.928000	166.470000	-3.799200	-14.394000	1
61.911000	166.560000	-3.464700	-14.394000	1
61.893000	166.640000	-3.121700	-14.394000	1
61.876000	166.730000	-1.074600	-14.394000	1
61.858000	166.810000	0.651690	-14.394000	1
61.841000	166.900000	-4.861300	-14.394000	1
61.823000	166.980000	-2.766600	-14.394000	1
61.805000	167.070000	-1.419600	-14.394000	1
61.788000	167.150000	0.651190	-14.394000	1
61.770000	167.240000	-2.457600	-14.394000	1
61.752000	167.320000	-1.755700	-14.394000	1
61.734000	167.410000	0.315070	-14.394000	1
61.716000	167.490000	0.998090	-14.394000	1
61.698000	167.570000	0.316030	-14.394000	1
61.680000	167.660000	-0.012340	-14.394000	1
61.662000	167.740000	-0.370660	-14.394000	1
61.644000	167.830000	0.646050	-14.394000	1
61.625000	167.910000	0.306400	-14.394000	1
61.607000	167.990000	-1.757200	-14.394000	1
61.589000	168.080000	-7.199900	-14.394000	1
61.570000	168.160000	-4.812500	-14.394000	1
62.127000	165.730000	-3.094200	-13.636000	1
62.110000	165.820000	-0.683620	-13.636000	1
62.094000	165.910000	-3.464900	-13.636000	1
62.077000	165.990000	-6.555700	-13.636000	1
62.060000	166.080000	-2.766700	-13.636000	1
62.042000	166.170000	-2.372300	-13.636000	1
62.025000	166.250000	-3.474900	-13.636000	1
62.008000	166.340000	-3.062000	-13.636000	1
61.991000	166.420000	-3.781400	-13.636000	1
61.973000	166.510000	-4.121100	-13.636000	1
61.956000	166.600000	-4.824500	-13.636000	1
61.939000	166.680000	-2.402100	-13.636000	1
61.921000	166.770000	-2.749200	-13.636000	1
61.904000	166.850000	-0.352120	-13.636000	1
61.886000	166.940000	-2.079300	-13.636000	1
61.868000	167.020000	-5.523500	-13.636000	1
61.851000	167.110000	-2.070900	-13.636000	1
61.833000	167.190000	-0.336360	-13.636000	1
61.815000	167.280000	2.736800	-13.636000	1
61.797000	167.360000	-0.012854	-13.636000	1
61.779000	167.450000	-2.422800	-13.636000	1
61.761000	167.530000	0.034418	-13.636000	1
61.743000	167.620000	-0.011496	-13.636000	1
61.725000	167.700000	-0.012368	-13.636000	1
61.707000	167.780000	0.343200	-13.636000	1
61.688000	167.870000	-0.705320	-13.636000	1
61.670000	167.950000	-0.357370	-13.636000	1
61.652000	168.040000	-1.375700	-13.636000	1
61.633000	168.120000	-5.492400	-13.636000	1
61.615000	168.200000	-4.461900	-13.636000	1
62.306000	165.080000	-2.763400	-12.877000	1
62.289000	165.160000	-2.079100	-12.877000	1
62.273000	165.250000	-2.415000	-12.877000	1
62.256000	165.340000	-2.422300	-12.877000	1
62.240000	165.430000	-1.384300	-12.877000	1
62.223000	165.510000	1.018800	-12.877000	1
62.206000	165.600000	-1.037200	-12.877000	1
62.190000	165.690000	1.372000	-12.877000	1
62.173000	165.770000	2.402500	-12.877000	1
62.156000	165.860000	-1.391400	-12.877000	1
62.139000	165.950000	-0.697110	-12.877000	1
62.122000	166.030000	-4.827500	-12.877000	1
62.105000	166.120000	-3.799500	-12.877000	1
62.088000	166.210000	-2.707000	-12.877000	1
62.070000	166.290000	-3.091900	-12.877000	1
62.053000	166.380000	-3.753800	-12.877000	1
62.036000	166.460000	-3.447800	-12.877000	1
62.019000	166.550000	-1.741000	-12.877000	1
62.001000	166.640000	-1.050400	-12.877000	1
61.984000	166.720000	-3.106400	-12.877000	1
61.966000	166.810000	-2.412000	-12.877000	1
61.949000	166.890000	-2.411500	-12.877000	1
61.931000	166.980000	-2.076000	-12.877000	1
61.913000	167.060000	-1.381700	-12.877000	1
61.895000	167.150000	-2.070000	-12.877000	1
61.878000	167.230000	-2.750900	-12.877000	1
61.860000	167.320000	-2.426600	-12.877000	1
61.842000	167.400000	-0.338890	-12.877000	1
61.824000	167.490000	-0.012195	-12.877000	1
61.806000	167.570000	0.694550	-12.877000	1
61.788000	167.660000	-0.685120	-12.877000	1
61.770000	167.740000	-0.334610	-12.877000	1
61.751000	167.830000	1.382200	-12.877000	1
61.733000	167.910000	0.335000	-12.877000	1
61.715000	167.990000	-2.098700	-12.877000	1
61.696000	168.080000	-1.742000	-12.877000	1
61.678000	168.160000	-5.188600	-12.877000	1
61.659000	168.250000	-4.841900	-12.877000	1
61.904000	167.360000	-0.909730	-12.117000	1
