La	Lo	Sig	Theta	Ice
62.010000	161.420000	-5.155800	-12.875000	1
62.033000	161.500000	-4.473000	-12.875000	1
62.055000	161.580000	-3.101300	-12.875000	1
62.077000	161.660000	-2.078500	-12.875000	1
62.099000	161.740000	-5.166600	-12.875000	1
62.121000	161.820000	-5.852900	-12.875000	1
62.143000	161.910000	-5.149900	-12.875000	1
62.165000	161.990000	-2.760600	-12.875000	1
62.187000	162.070000	-4.459500	-12.875000	1
62.209000	162.150000	-4.136800	-12.875000	1
62.231000	162.230000	-2.738900	-12.875000	1
62.252000	162.310000	-1.386100	-12.875000	1
62.274000	162.400000	-0.349600	-12.875000	1
61.671000	161.200000	3.884100	-9.090700	1
61.694000	161.280000	0.086472	-9.090700	1
61.716000	161.360000	-3.013800	-9.090700	1
61.739000	161.440000	-0.582270	-9.090600	1
61.761000	161.520000	3.181800	-9.090900	1
61.783000	161.600000	1.474400	-9.090800	1
61.805000	161.680000	2.500900	-9.090800	1
61.827000	161.760000	-1.636700	-9.091000	1
61.849000	161.840000	-4.391900	-9.090700	1
61.871000	161.920000	-4.379300	-9.090700	1
61.893000	162.000000	-5.069200	-9.090800	1
61.915000	162.080000	1.464000	-9.090700	1
61.937000	162.170000	-3.664900	-9.090900	1
61.959000	162.250000	-5.037500	-9.090800	1
61.980000	162.330000	-3.649700	-9.090700	1
62.002000	162.410000	0.119540	-9.090700	1
62.024000	162.490000	0.463430	-9.090600	1
62.045000	162.570000	0.813710	-9.090800	1
61.568000	161.220000	-0.318510	-7.577900	1
61.591000	161.300000	-1.643600	-7.577900	1
61.613000	161.380000	3.843000	-7.577900	1
61.635000	161.460000	1.769300	-7.577900	1
61.658000	161.540000	4.535600	-7.577800	1
61.680000	161.620000	2.442100	-7.578100	1
61.702000	161.700000	2.459700	-7.578000	1
61.724000	161.780000	0.417270	-7.578000	1
61.746000	161.860000	-0.626320	-7.578200	1
61.768000	161.940000	1.797500	-7.577900	1
61.790000	162.020000	5.576600	-7.577900	1
61.812000	162.110000	-2.359800	-7.578000	1
61.834000	162.190000	2.120800	-7.577900	1
61.855000	162.270000	4.551000	-7.578100	1
61.877000	162.350000	3.537400	-7.577900	1
44.994000	132.820000	-1.583500	-6.819200	1
61.662000	161.750000	-1.737600	-6.823800	1
61.684000	161.830000	1.377500	-6.823800	1
61.706000	161.910000	3.444100	-6.823900	1
44.967000	132.870000	-2.542200	-6.065100	1
45.846000	134.040000	2.254600	-3.045600	1
45.882000	134.080000	3.624400	-3.045400	1
45.918000	134.120000	-0.155190	-3.046200	1
45.954000	134.150000	1.564200	-3.045500	1
45.991000	134.190000	1.213900	-3.045200	1
46.027000	134.230000	2.568600	-3.046900	1
46.063000	134.260000	0.844660	-3.046300	1
46.099000	134.300000	3.944600	-3.046100	1
46.135000	134.330000	-1.198000	-3.047100	1
46.171000	134.370000	-0.875340	-3.046200	1
46.207000	134.410000	0.154090	-3.045400	1
46.244000	134.440000	-1.905100	-3.046400	1
46.280000	134.480000	-3.602700	-3.045200	1
45.855000	134.130000	2.025800	-2.294500	1
45.892000	134.170000	2.366300	-2.295300	1
45.928000	134.210000	1.685700	-2.294600	1
45.964000	134.240000	4.775400	-2.294200	1
46.000000	134.280000	3.053000	-2.295900	1
46.036000	134.310000	4.082700	-2.295400	1
46.072000	134.350000	4.082500	-2.295100	1
46.108000	134.390000	6.153400	-2.296200	1
46.145000	134.420000	2.022800	-2.295400	1
46.181000	134.460000	-5.898100	-2.294500	1
46.217000	134.500000	-6.260500	-2.295500	1
45.756000	134.110000	5.623000	-1.541000	1
45.792000	134.150000	7.682600	-1.540400	1
45.828000	134.190000	9.752300	-1.540100	1
45.865000	134.220000	4.605600	-1.540900	1
45.901000	134.260000	-0.215000	-1.540200	1
45.937000	134.300000	7.011200	-1.539700	1
45.973000	134.330000	4.942100	-1.541400	1
46.009000	134.370000	8.041800	-1.541000	1
46.045000	134.400000	3.911600	-1.540600	1
46.081000	134.440000	6.322400	-1.541700	1
46.118000	134.480000	5.632000	-1.541000	1
46.154000	134.510000	-0.908590	-1.540100	1
61.227000	161.540000	5.775700	-1.541000	1
61.249000	161.620000	14.402000	-1.540900	1
61.271000	161.700000	14.402000	-1.541000	1
61.293000	161.780000	11.992000	-1.541100	1
61.315000	161.860000	15.092000	-1.541000	1
61.337000	161.940000	13.372000	-1.541000	1
61.359000	162.020000	11.992000	-1.541100	1
61.381000	162.100000	12.352000	-1.541100	1
61.403000	162.180000	11.989000	-1.541200	1
61.425000	162.260000	11.322000	-1.541100	1
61.446000	162.340000	10.972000	-1.541000	1
61.468000	162.420000	14.763000	-1.541000	1
61.490000	162.500000	14.073000	-1.540900	1
61.511000	162.580000	11.663000	-1.540900	1
61.533000	162.660000	11.633000	-1.541000	1
61.554000	162.740000	13.353000	-1.540900	1
61.576000	162.820000	15.073000	-1.541000	1
61.597000	162.900000	10.253000	-1.540800	1
61.618000	162.980000	3.373500	-1.540700	1
44.784000	133.250000	2.865900	-0.792550	1
45.765000	134.200000	6.333000	-0.792470	1
45.802000	134.240000	5.299200	-0.792080	1
45.838000	134.280000	3.229400	-0.792810	1
45.874000	134.310000	-0.563720	-0.792200	1
45.910000	134.350000	7.018800	-0.791620	1
45.946000	134.380000	9.429300	-0.793220	1
45.982000	134.420000	12.869000	-0.792900	1
46.018000	134.460000	11.149000	-0.792490	1
46.055000	134.490000	7.709400	-0.793640	1
46.091000	134.530000	9.769400	-0.793090	1
46.127000	134.570000	3.561900	-0.792050	1
46.163000	134.600000	-1.583700	-0.793020	1
45.612000	134.290000	6.205700	1.486200	1
45.648000	134.330000	-4.127900	1.485700	1
45.685000	134.360000	-3.437700	1.486200	1
45.721000	134.400000	-5.847400	1.486900	1
45.757000	134.430000	-1.715000	1.486100	1
45.793000	134.470000	1.045400	1.486700	1
45.829000	134.510000	6.542400	1.487500	1
45.865000	134.540000	5.514400	1.485900	1
45.901000	134.580000	2.411500	1.486000	1
45.937000	134.620000	-1.718200	1.486500	1
45.973000	134.650000	1.044000	1.485200	1
46.009000	134.690000	4.824300	1.485500	1
46.045000	134.730000	0.695230	1.486600	1
46.081000	134.760000	0.355010	1.485900	1
46.117000	134.800000	-2.404300	1.486700	1
45.549000	134.310000	2.271400	2.234400	1
45.585000	134.340000	-1.508500	2.234800	1
45.621000	134.380000	-5.989300	2.234200	1
45.658000	134.410000	-1.175600	2.234600	1
45.694000	134.450000	3.304900	2.235400	1
45.730000	134.490000	1.924200	2.234600	1
45.766000	134.520000	-0.825520	2.235100	1
45.802000	134.560000	3.985300	2.236000	1
45.838000	134.600000	5.024200	2.234500	1
45.874000	134.630000	3.980800	2.234600	1
45.910000	134.670000	1.564400	2.235100	1
45.946000	134.710000	2.243500	2.233800	1
45.982000	134.740000	-1.869600	2.234000	1
46.018000	134.780000	-3.588700	2.235100	1
46.054000	134.820000	-5.325900	2.234400	1
44.543000	133.710000	-4.695800	6.005200	1
60.782000	161.870000	6.484100	6.010500	1
60.804000	161.950000	3.730900	6.010900	1
60.826000	162.020000	4.424700	6.010600	1
60.848000	162.100000	5.795000	6.010800	1
60.870000	162.180000	5.455100	6.010600	1
60.892000	162.260000	3.377500	6.010500	1
60.913000	162.340000	4.761600	6.010700	1
60.935000	162.420000	4.071700	6.010600	1
60.957000	162.490000	3.732000	6.010600	1
60.978000	162.570000	2.692000	6.010700	1
61.000000	162.650000	3.731900	6.010400	1
61.021000	162.730000	4.072000	6.010700	1
61.043000	162.810000	4.089300	6.010600	1
61.064000	162.890000	4.415500	6.010600	1
61.085000	162.970000	5.445700	6.010900	1
60.807000	162.150000	4.349600	6.762700	1
60.829000	162.230000	6.417200	6.762600	1
60.851000	162.310000	4.009500	6.762400	1
60.873000	162.380000	4.359900	6.762700	1
60.894000	162.460000	4.700000	6.762600	1
60.916000	162.540000	3.670100	6.762600	1
60.938000	162.620000	4.707700	6.762700	1
60.959000	162.700000	6.080000	6.762400	1
60.981000	162.780000	6.080200	6.762600	1
61.002000	162.860000	4.693800	6.762600	1
44.461000	133.870000	-4.685300	8.268300	1
51.418000	142.180000	-5.893400	9.784600	1
51.451000	142.220000	-5.549500	9.784500	1
51.483000	142.270000	-4.859400	9.784300	1
51.516000	142.320000	-4.169000	9.784700	1
51.549000	142.370000	-3.832900	9.784400	1
51.582000	142.410000	-4.516600	9.784500	1
51.615000	142.460000	-4.856500	9.784700	1
51.647000	142.510000	-4.522600	9.784400	1
51.680000	142.560000	-2.448100	9.784600	1
51.713000	142.600000	-3.487800	9.784700	1
51.745000	142.650000	-4.169200	9.784400	1
51.778000	142.700000	-4.524900	9.784700	1
51.810000	142.750000	-3.490700	9.784500	1
51.843000	142.790000	-4.174200	9.784500	1
51.876000	142.840000	-5.206500	9.784500	1
51.908000	142.890000	-2.449500	9.784500	1
52.329000	143.520000	-4.173400	9.784500	1
52.361000	143.570000	-4.173000	9.784900	1
52.393000	143.620000	-4.179100	9.784500	1
52.426000	143.670000	-4.178800	9.784600	1
52.458000	143.720000	-5.556600	9.784800	1
52.490000	143.770000	-5.562600	9.784600	1
52.522000	143.820000	-4.872200	9.784600	1
52.554000	143.870000	-4.865500	9.785100	1
52.586000	143.910000	-4.175400	9.784600	1
52.618000	143.960000	-4.531300	9.784900	1
52.650000	144.010000	-4.174900	9.785100	1
52.682000	144.060000	-3.151000	9.784700	1
52.714000	144.110000	-2.804500	9.785100	1
52.746000	144.160000	-2.810500	9.785200	1
52.778000	144.210000	3.403600	9.784900	1
44.378000	134.030000	-3.061700	10.537000	1
51.385000	142.230000	-5.992600	10.542000	1
51.418000	142.280000	-5.992600	10.542000	1
51.451000	142.330000	-5.318600	10.542000	1
51.484000	142.370000	-2.894100	10.542000	1
51.517000	142.420000	-3.585700	10.542000	1
51.549000	142.470000	-5.306000	10.542000	1
51.582000	142.520000	-3.923900	10.542000	1
51.615000	142.560000	-3.233600	10.542000	1
51.647000	142.610000	-3.584700	10.542000	1
51.680000	142.660000	-4.262900	10.542000	1
51.713000	142.710000	-3.912600	10.542000	1
51.745000	142.750000	-3.586000	10.542000	1
51.778000	142.800000	-4.602100	10.542000	1
51.810000	142.850000	-4.629300	10.542000	1
51.843000	142.900000	-5.305400	10.542000	1
51.875000	142.950000	-4.601000	10.542000	1
52.264000	143.530000	-3.962100	10.542000	1
52.296000	143.580000	-5.018400	10.542000	1
52.328000	143.620000	-5.004200	10.542000	1
52.360000	143.670000	-5.005900	10.542000	1
52.392000	143.720000	-6.034400	10.542000	1
52.424000	143.770000	-5.007500	10.542000	1
52.457000	143.820000	-5.347400	10.542000	1
52.489000	143.870000	-5.687100	10.542000	1
52.521000	143.920000	-4.330300	10.543000	1
52.553000	143.970000	-5.006600	10.542000	1
52.585000	144.020000	-4.316200	10.542000	1
52.617000	144.070000	-4.312200	10.543000	1
52.649000	144.120000	-3.966000	10.542000	1
52.680000	144.170000	-2.949500	10.542000	1
52.712000	144.220000	3.944900	10.543000	1
44.350000	134.080000	-3.602300	11.289000	1
60.538000	162.350000	2.397000	11.299000	1
60.559000	162.430000	3.413500	11.299000	1
60.581000	162.510000	2.379800	11.299000	1
60.603000	162.590000	2.033400	11.299000	1
60.624000	162.670000	0.677290	11.299000	1
60.646000	162.740000	-1.005400	11.299000	1
60.667000	162.820000	0.677190	11.299000	1
60.688000	162.900000	0.323310	11.299000	1
60.710000	162.980000	-0.380720	11.299000	1
60.731000	163.060000	1.013300	11.299000	1
60.752000	163.140000	1.353200	11.299000	1
60.774000	163.210000	-1.060900	11.299000	1
60.795000	163.290000	0.323170	11.299000	1
60.816000	163.370000	-2.055800	11.299000	1
60.837000	163.450000	-2.029600	11.299000	1
60.858000	163.530000	-2.697200	11.299000	1
60.879000	163.610000	-1.335900	11.299000	1
60.900000	163.690000	0.040476	11.299000	1
60.921000	163.770000	0.040447	11.300000	1
60.941000	163.850000	0.062686	11.299000	1
60.962000	163.930000	0.726490	11.299000	1
60.983000	164.010000	0.062418	11.299000	1
61.003000	164.090000	0.062281	11.299000	1
61.024000	164.170000	-0.314120	11.299000	1
61.045000	164.250000	0.035718	11.299000	1
61.065000	164.330000	-1.344500	11.299000	1
61.085000	164.410000	0.035547	11.299000	1
61.106000	164.490000	-0.318290	11.299000	1
61.126000	164.570000	-0.632130	11.299000	1
61.146000	164.650000	-0.292160	11.299000	1
61.167000	164.730000	1.428100	11.299000	1
44.264000	134.240000	-4.815000	13.562000	1
52.033000	143.600000	-6.468900	13.568000	1
52.065000	143.650000	-6.802700	13.568000	1
52.097000	143.700000	-6.806000	13.568000	1
52.129000	143.750000	-6.809500	13.568000	1
52.161000	143.800000	-6.121600	13.568000	1
52.193000	143.850000	-6.805300	13.568000	1
52.226000	143.900000	-6.805400	13.568000	1
52.258000	143.950000	-6.811400	13.568000	1
52.290000	144.000000	-7.160900	13.568000	1
52.322000	144.040000	-6.464400	13.568000	1
52.354000	144.090000	-5.774000	13.568000	1
52.385000	144.140000	-4.393100	13.568000	1
52.417000	144.190000	-3.029000	13.568000	1
52.449000	144.240000	-5.089300	13.568000	1
52.481000	144.290000	-3.361100	13.568000	1
60.324000	162.790000	-0.967390	15.843000	1
60.345000	162.870000	0.385440	15.843000	1
60.367000	162.950000	1.765600	15.844000	1
60.388000	163.030000	2.819500	15.843000	1
60.409000	163.100000	2.483400	15.843000	1
60.430000	163.180000	1.793500	15.844000	1
60.452000	163.260000	1.087100	15.843000	1
60.473000	163.340000	1.434800	15.844000	1
60.494000	163.420000	1.443500	15.843000	1
60.515000	163.490000	0.780870	15.843000	1
60.536000	163.570000	-0.280340	15.844000	1
60.557000	163.650000	0.073408	15.844000	1
60.578000	163.730000	-0.650440	15.844000	1
60.598000	163.810000	0.043459	15.844000	1
60.278000	163.040000	-1.526500	17.362000	1
60.299000	163.120000	-0.496320	17.362000	1
60.320000	163.200000	0.891460	17.362000	1
60.342000	163.280000	1.241700	17.363000	1
60.363000	163.350000	0.201520	17.362000	1
60.384000	163.430000	1.249200	17.362000	1
60.405000	163.510000	1.253000	17.362000	1
60.426000	163.590000	1.933100	17.362000	1
60.447000	163.670000	1.249500	17.363000	1
60.468000	163.740000	-0.491880	17.362000	1
60.488000	163.820000	-0.834370	17.363000	1
60.509000	163.900000	-0.496760	17.363000	1
60.530000	163.980000	-0.133070	17.363000	1
60.550000	164.060000	-0.837940	17.363000	1
60.571000	164.140000	-0.144050	17.363000	1
60.592000	164.220000	-0.834220	17.363000	1
60.612000	164.300000	0.546090	17.363000	1
60.633000	164.370000	-0.491580	17.363000	1
60.653000	164.450000	-0.830490	17.363000	1
60.673000	164.530000	0.195690	17.363000	1
