La	Lo	Sig	Theta	Ice
52.274000	141.570000	20.826000	0.118150	1
52.307000	141.620000	10.306000	0.117810	1
52.339000	141.670000	13.747000	0.117810	1
52.372000	141.720000	13.054000	0.118130	1
52.405000	141.770000	11.684000	0.117720	1
52.438000	141.810000	10.287000	0.118070	1
52.471000	141.860000	10.637000	0.118060	1
52.503000	141.910000	5.817700	0.117730	1
44.955000	132.870000	14.394000	0.732110	1
44.992000	132.910000	14.745000	0.732140	1
45.028000	132.940000	13.365000	0.732060	1
45.065000	132.980000	14.396000	0.732190	1
45.101000	133.010000	14.056000	0.732210	1
45.138000	133.050000	12.679000	0.732140	1
45.174000	133.080000	14.745000	0.732160	1
45.210000	133.120000	16.986000	0.732200	1
45.247000	133.160000	13.016000	0.732420	1
45.283000	133.190000	13.016000	0.732150	1
45.320000	133.230000	14.397000	0.732200	1
45.356000	133.260000	15.427000	0.732200	1
45.392000	133.300000	15.427000	0.732020	1
45.429000	133.330000	14.398000	0.732270	1
45.465000	133.370000	9.931100	0.732230	1
45.501000	133.400000	10.621000	0.731950	1
45.537000	133.440000	11.302000	0.732290	1
45.574000	133.480000	12.678000	0.732220	1
45.610000	133.510000	13.369000	0.732120	1
45.646000	133.550000	13.369000	0.732380	1
45.682000	133.580000	16.589000	0.732330	1
45.719000	133.620000	10.959000	0.732340	1
45.755000	133.660000	10.620000	0.732580	1
45.791000	133.690000	8.549900	0.732430	1
45.827000	133.730000	10.270000	0.732430	1
45.863000	133.760000	13.363000	0.732580	1
45.899000	133.800000	15.784000	0.732530	1
45.935000	133.840000	13.360000	0.732540	1
45.972000	133.870000	12.670000	0.732490	1
44.984000	132.820000	9.315100	1.486700	1
45.020000	132.860000	7.255700	1.486700	1
45.057000	132.890000	8.976000	1.486600	1
45.093000	132.930000	10.356000	1.486700	1
45.129000	132.960000	7.256900	1.486800	1
45.166000	133.000000	5.877200	1.486700	1
45.202000	133.030000	4.847600	1.486700	1
45.239000	133.070000	6.567900	1.486700	1
45.275000	133.100000	8.631400	1.487000	1
45.312000	133.140000	9.657500	1.486700	1
45.348000	133.170000	6.907900	1.486700	1
45.384000	133.210000	8.968300	1.486800	1
45.421000	133.250000	9.308600	1.486600	1
45.457000	133.280000	9.309100	1.486800	1
45.493000	133.320000	6.559600	1.486800	1
45.530000	133.350000	7.939800	1.486500	1
45.566000	133.390000	6.220500	1.486800	1
45.602000	133.420000	2.781000	1.486800	1
45.638000	133.460000	5.534300	1.486700	1
45.675000	133.500000	7.595000	1.486900	1
45.711000	133.530000	10.001000	1.486900	1
45.747000	133.570000	7.941200	1.486900	1
45.783000	133.600000	8.281600	1.487200	1
45.819000	133.640000	4.841700	1.487000	1
45.856000	133.680000	5.872000	1.487000	1
45.892000	133.710000	4.842400	1.487200	1
45.928000	133.750000	8.282600	1.487100	1
60.233000	157.580000	7.241000	2.236700	1
60.257000	157.660000	11.732000	2.236700	1
60.281000	157.730000	14.811000	2.236700	1
60.306000	157.810000	12.062000	2.236700	1
60.330000	157.880000	11.722000	2.236700	1
60.354000	157.950000	12.062000	2.236600	1
60.378000	158.030000	13.092000	2.236900	1
60.402000	158.100000	12.752000	2.236700	1
60.426000	158.180000	12.069000	2.236500	1
60.450000	158.250000	11.045000	2.236800	1
60.474000	158.330000	8.958300	2.236400	1
60.497000	158.400000	9.648800	2.236700	1
60.521000	158.480000	7.238900	2.236700	1
45.040000	132.720000	5.710500	2.991000	1
45.076000	132.750000	4.670800	2.991000	1
45.113000	132.790000	4.327000	2.990900	1
45.149000	132.820000	4.290800	2.991100	1
45.186000	132.860000	-1.219000	2.991100	1
45.222000	132.900000	0.851460	2.991000	1
45.259000	132.930000	0.161850	2.991000	1
45.295000	132.970000	2.232300	2.991100	1
45.331000	133.000000	2.573000	2.991300	1
45.368000	133.040000	1.193100	2.991100	1
45.404000	133.070000	0.163460	2.991100	1
45.441000	133.110000	1.543900	2.991100	1
45.477000	133.140000	2.574100	2.990900	1
45.513000	133.180000	2.910800	2.991100	1
45.550000	133.210000	1.864600	2.991200	1
45.586000	133.250000	1.174800	2.990900	1
45.622000	133.290000	1.175600	2.991200	1
45.659000	133.320000	-0.884000	2.991200	1
45.695000	133.360000	0.836380	2.991000	1
45.731000	133.390000	1.177100	2.991300	1
45.768000	133.430000	1.177500	2.991300	1
45.804000	133.470000	1.901300	2.991200	1
45.840000	133.500000	1.902000	2.991500	1
45.876000	133.540000	1.897900	2.991400	1
45.913000	133.570000	1.898100	2.991400	1
60.273000	157.540000	5.508600	2.992900	1
60.297000	157.610000	7.903800	2.992900	1
60.321000	157.680000	14.444000	2.992900	1
60.345000	157.760000	12.724000	2.993000	1
60.370000	157.830000	12.725000	2.993000	1
60.394000	157.910000	12.385000	2.992800	1
60.418000	157.980000	13.075000	2.993100	1
60.442000	158.060000	11.353000	2.993000	1
60.466000	158.130000	9.975300	2.992800	1
60.490000	158.200000	5.854200	2.993000	1
60.514000	158.280000	7.913600	2.992700	1
60.538000	158.350000	11.335000	2.993000	1
60.561000	158.430000	8.244900	2.992900	1
45.068000	132.670000	1.389300	3.745500	1
45.104000	132.700000	0.699670	3.745500	1
45.141000	132.740000	1.729900	3.745400	1
45.177000	132.770000	4.140400	3.745500	1
45.214000	132.810000	-1.719900	3.745600	1
45.250000	132.840000	-2.409500	3.745500	1
45.287000	132.880000	-0.689110	3.745500	1
45.323000	132.910000	-0.688680	3.745500	1
45.360000	132.950000	-0.337990	3.745800	1
45.396000	132.980000	-0.687730	3.745600	1
45.433000	133.020000	-0.687360	3.745600	1
45.469000	133.060000	0.676570	3.745700	1
45.505000	133.090000	-0.336710	3.745400	1
45.542000	133.130000	-0.352580	3.745600	1
45.578000	133.160000	-0.355960	3.745700	1
45.614000	133.200000	-0.015722	3.745400	1
45.651000	133.230000	1.015000	3.745700	1
45.687000	133.270000	-1.734600	3.745700	1
45.723000	133.310000	0.335820	3.745600	1
45.760000	133.340000	0.336460	3.745800	1
45.796000	133.380000	-0.669620	3.745800	1
45.832000	133.410000	-1.382700	3.745700	1
45.096000	132.620000	2.739600	4.498600	1
45.132000	132.650000	-0.360130	4.498600	1
45.169000	132.690000	2.050200	4.498500	1
45.205000	132.720000	3.080600	4.498700	1
45.242000	132.760000	0.314450	4.498700	1
45.278000	132.790000	0.650900	4.498700	1
45.315000	132.830000	-1.758800	4.498700	1
45.351000	132.860000	-1.068400	4.498700	1
45.388000	132.900000	-1.757800	4.499000	1
45.424000	132.930000	-1.067500	4.498700	1
45.461000	132.970000	-1.067000	4.498700	1
45.497000	133.000000	-0.716490	4.498800	1
45.534000	133.040000	-0.702570	4.498600	1
45.570000	133.080000	-0.701930	4.498800	1
45.606000	133.110000	-0.374980	4.498800	1
45.643000	133.150000	-0.701140	4.498500	1
45.679000	133.180000	-1.744400	4.498800	1
45.715000	133.220000	-2.083900	4.498900	1
45.752000	133.250000	-1.053500	4.498700	1
45.788000	133.290000	-2.083000	4.498900	1
45.824000	133.330000	-2.432500	4.498900	1
45.861000	133.360000	-2.078500	4.498900	1
45.897000	133.400000	0.668690	4.499200	1
45.124000	132.560000	0.115500	5.252900	1
45.161000	132.600000	0.115810	5.253000	1
45.197000	132.630000	1.146100	5.252900	1
45.234000	132.670000	2.526500	5.253000	1
45.270000	132.710000	0.116750	5.253000	1
45.307000	132.740000	0.830760	5.253000	1
45.343000	132.780000	-1.932800	5.253000	1
45.380000	132.810000	-1.582400	5.253000	1
45.416000	132.850000	-3.992000	5.253300	1
45.453000	132.880000	-2.271500	5.253100	1
45.489000	132.920000	-2.611100	5.253100	1
45.526000	132.950000	-1.930500	5.253200	1
45.562000	132.990000	-2.610000	5.252900	1
45.598000	133.020000	-0.199230	5.253100	1
45.635000	133.060000	-1.578800	5.253200	1
45.671000	133.090000	-1.238500	5.252900	1
45.708000	133.130000	-1.234400	5.253100	1
45.744000	133.170000	-1.257500	5.253200	1
45.780000	133.200000	-0.217120	5.253100	1
45.817000	133.240000	-1.256600	5.253300	1
45.853000	133.270000	-0.906070	5.253300	1
45.889000	133.310000	-1.595700	5.253200	1
45.926000	133.350000	-1.255000	5.253600	1
45.962000	133.380000	0.149030	5.253400	1
45.998000	133.420000	1.155800	5.253400	1
46.034000	133.450000	-2.260000	5.253600	1
46.071000	133.490000	-2.259500	5.253600	1
46.107000	133.530000	-0.883110	5.253600	1
46.143000	133.560000	-0.906380	5.253500	1
46.179000	133.600000	0.147610	5.253400	1
46.215000	133.640000	-0.541900	5.253500	1
46.252000	133.670000	-1.231600	5.253400	1
46.288000	133.710000	-0.881050	5.253500	1
46.324000	133.750000	0.839390	5.253300	1
46.360000	133.780000	0.149860	5.253400	1
46.396000	133.820000	1.864000	5.253400	1
46.432000	133.860000	2.204400	5.253200	1
46.468000	133.890000	-2.953100	5.253300	1
46.504000	133.930000	-5.369200	5.253400	1
45.152000	132.510000	-0.234680	6.006400	1
45.189000	132.550000	-0.574430	6.006400	1
45.225000	132.580000	-0.574180	6.006400	1
45.262000	132.620000	3.206300	6.006500	1
45.299000	132.650000	0.116530	6.006500	1
45.335000	132.690000	-0.573180	6.006500	1
45.372000	132.720000	0.430890	6.006500	1
45.408000	132.760000	-2.322600	6.006400	1
45.445000	132.790000	-3.675900	6.006800	1
45.481000	132.830000	-3.701900	6.006600	1
45.518000	132.860000	-3.701300	6.006500	1
45.554000	132.900000	-2.670600	6.006700	1
45.590000	132.940000	-3.010100	6.006400	1
45.627000	132.970000	-2.669400	6.006600	1
45.663000	133.010000	-2.675000	6.006700	1
45.700000	133.040000	-0.598280	6.006300	1
45.736000	133.080000	-1.644000	6.006600	1
45.772000	133.110000	-3.361100	6.006700	1
45.809000	133.150000	-4.390900	6.006600	1
45.845000	133.190000	-2.672700	6.006800	1
45.882000	133.220000	-4.046100	6.006800	1
45.918000	133.260000	-5.085800	6.006700	1
45.954000	133.290000	-4.735100	6.007000	1
45.991000	133.330000	-2.324600	6.006900	1
46.027000	133.370000	-2.674100	6.006900	1
46.063000	133.400000	-3.703500	6.007000	1
46.099000	133.440000	-2.669200	6.007000	1
46.136000	133.470000	-1.642600	6.007100	1
46.172000	133.510000	-2.322200	6.007000	1
46.208000	133.550000	-4.045800	6.006800	1
46.244000	133.580000	-2.671400	6.007000	1
45.180000	132.460000	-1.018900	6.757900	1
45.217000	132.500000	-2.388800	6.757900	1
45.254000	132.530000	-2.048500	6.757900	1
45.290000	132.570000	1.742000	6.758000	1
45.327000	132.600000	-1.697900	6.758000	1
45.209000	132.410000	-2.118200	7.517000	1
45.238000	132.360000	-3.647100	8.269800	1
45.274000	132.390000	-2.956700	8.269900	1
45.266000	132.300000	-5.399500	9.028200	1
45.295000	132.250000	-9.081600	9.782000	1
45.332000	132.290000	-5.988500	9.782000	1
45.368000	132.320000	-4.595800	9.782000	1
45.405000	132.360000	-4.939100	9.782100	1
45.442000	132.390000	-5.969200	9.782100	1
45.478000	132.430000	-5.288900	9.782200	1
45.515000	132.460000	-5.310900	9.782100	1
45.551000	132.500000	-5.984600	9.782000	1
45.588000	132.530000	-5.983800	9.782400	1
45.625000	132.570000	-6.317100	9.782300	1
45.661000	132.600000	-7.029200	9.782200	1
45.698000	132.640000	-5.982000	9.782400	1
45.734000	132.670000	-5.301400	9.782100	1
45.771000	132.710000	-6.337100	9.782300	1
45.807000	132.740000	-5.303600	9.782400	1
45.844000	132.780000	-6.325800	9.782100	1
45.880000	132.820000	-7.355400	9.782300	1
45.917000	132.850000	-6.338200	9.782400	1
45.953000	132.890000	-5.973600	9.782300	1
45.990000	132.920000	-5.980600	9.782400	1
46.026000	132.960000	-3.571600	9.782500	1
46.063000	132.990000	-5.971400	9.782400	1
46.099000	133.030000	-5.970700	9.782700	1
46.135000	133.070000	-6.320300	9.782700	1
46.172000	133.100000	-5.625900	9.782700	1
46.208000	133.140000	-4.602700	9.782800	1
46.245000	133.170000	-4.615900	9.782800	1
46.281000	133.210000	-4.601600	9.782900	1
46.317000	133.250000	-4.955000	9.782800	1
46.353000	133.280000	-4.956800	9.782700	1
46.390000	133.320000	-5.630200	9.782700	1
46.426000	133.360000	-5.643500	9.782700	1
46.462000	133.390000	-5.976700	9.782800	1
46.499000	133.430000	-5.628500	9.782600	1
46.535000	133.470000	-4.257000	9.782600	1
46.571000	133.500000	-3.918700	9.782700	1
46.607000	133.540000	-3.924400	9.782500	1
46.643000	133.580000	-5.298100	9.782600	1
46.680000	133.610000	-5.303900	9.782700	1
46.716000	133.650000	-6.311500	9.782600	1
46.752000	133.690000	-5.629500	9.782800	1
46.788000	133.720000	-3.925200	9.782700	1
46.824000	133.760000	-5.281500	9.782800	1
46.860000	133.800000	-5.296500	9.782800	1
46.896000	133.830000	-2.892200	9.782900	1
45.324000	132.200000	-7.075000	10.539000	1
45.361000	132.230000	-5.702000	10.539000	1
45.397000	132.270000	-5.697800	10.539000	1
45.434000	132.300000	-6.401600	10.539000	1
45.471000	132.340000	-5.357300	10.539000	1
45.507000	132.370000	-5.370900	10.539000	1
45.544000	132.410000	-5.030400	10.539000	1
45.581000	132.440000	-5.030000	10.539000	1
45.617000	132.480000	-5.671900	10.540000	1
45.654000	132.510000	-5.029000	10.540000	1
45.690000	132.550000	-5.014500	10.539000	1
45.727000	132.580000	-6.748300	10.540000	1
45.763000	132.620000	-7.077600	10.539000	1
45.800000	132.660000	-6.400600	10.539000	1
45.837000	132.690000	-6.712200	10.540000	1
45.873000	132.730000	-7.083400	10.539000	1
45.910000	132.760000	-5.694600	10.539000	1
45.946000	132.800000	-6.710500	10.540000	1
45.983000	132.830000	-5.353200	10.540000	1
46.019000	132.870000	-5.692500	10.540000	1
46.055000	132.900000	-5.723100	10.540000	1
46.092000	132.940000	-6.731300	10.540000	1
46.128000	132.980000	-5.330000	10.540000	1
46.165000	133.010000	-5.329400	10.540000	1
46.201000	133.050000	-4.638600	10.540000	1
46.238000	133.080000	-5.668400	10.540000	1
46.274000	133.120000	-5.667800	10.540000	1
46.310000	133.160000	-5.023300	10.540000	1
46.347000	133.190000	-4.636400	10.540000	1
46.383000	133.230000	-5.023600	10.540000	1
46.419000	133.270000	-6.729800	10.540000	1
46.456000	133.300000	-6.037600	10.540000	1
46.492000	133.340000	-4.638200	10.540000	1
46.528000	133.370000	-5.025400	10.540000	1
46.564000	133.410000	-7.435600	10.540000	1
46.601000	133.450000	-8.451600	10.540000	1
46.637000	133.480000	-6.706400	10.540000	1
46.673000	133.520000	-5.665700	10.540000	1
46.709000	133.560000	-6.039200	10.540000	1
46.745000	133.590000	-4.984800	10.540000	1
46.782000	133.630000	-3.604200	10.540000	1
46.818000	133.670000	-4.330300	10.540000	1
45.382000	132.090000	-6.444000	12.046000	1
45.419000	132.130000	-5.399500	12.046000	1
45.455000	132.160000	-6.429700	12.046000	1
45.492000	132.200000	-6.087100	12.046000	1
45.529000	132.230000	-6.429200	12.046000	1
45.566000	132.270000	-5.398300	12.046000	1
45.602000	132.300000	-5.398000	12.046000	1
45.639000	132.340000	-6.428000	12.046000	1
45.675000	132.370000	-6.433300	12.046000	1
45.712000	132.410000	-4.369800	12.046000	1
45.749000	132.440000	-6.780200	12.046000	1
45.785000	132.480000	-7.119800	12.046000	1
45.822000	132.510000	-8.152500	12.046000	1
45.858000	132.550000	-8.155400	12.046000	1
45.895000	132.580000	-7.814700	12.046000	1
45.932000	132.620000	-8.504500	12.046000	1
45.968000	132.650000	-8.153500	12.046000	1
46.005000	132.690000	-6.778400	12.046000	1
46.041000	132.730000	-7.465200	12.046000	1
46.078000	132.760000	-7.464300	12.046000	1
46.114000	132.800000	-6.092900	12.046000	1
45.441000	131.980000	-6.152300	13.564000	1
45.478000	132.020000	-6.849500	13.564000	1
45.515000	132.050000	-7.198200	13.564000	1
45.551000	132.090000	-6.154700	13.564000	1
45.588000	132.120000	-6.130800	13.564000	1
45.625000	132.160000	-6.506600	13.564000	1
45.661000	132.190000	-5.792000	13.564000	1
45.698000	132.230000	-5.791700	13.564000	1
45.735000	132.260000	-6.166600	13.564000	1
45.771000	132.300000	-7.499300	13.564000	1
45.808000	132.330000	-6.820800	13.564000	1
45.845000	132.370000	-7.197700	13.565000	1
45.881000	132.400000	-6.470700	13.564000	1
45.918000	132.440000	-6.819200	13.564000	1
45.955000	132.470000	-6.129600	13.565000	1
45.991000	132.510000	-4.094700	13.564000	1
45.531000	131.820000	2.276300	15.833000	1
45.567000	131.850000	-1.853800	15.833000	1
45.561000	131.760000	-7.102600	16.586000	1
45.598000	131.800000	-5.370000	16.586000	1
45.634000	131.830000	-7.118100	16.586000	1
45.671000	131.870000	-5.384500	16.586000	1
45.708000	131.900000	-6.383400	16.586000	1
45.745000	131.940000	-8.107200	16.587000	1
45.782000	131.970000	-7.460700	16.586000	1
45.818000	132.010000	-6.045500	16.586000	1
45.855000	132.040000	-5.711200	16.587000	1
45.892000	132.080000	-6.044600	16.587000	1
45.929000	132.110000	-6.734700	16.587000	1
45.965000	132.150000	-6.383900	16.587000	1
46.002000	132.180000	-6.765300	16.587000	1
46.039000	132.220000	-6.058500	16.587000	1
46.075000	132.250000	-6.747700	16.587000	1
46.112000	132.290000	-7.095400	16.587000	1
46.149000	132.320000	-6.382900	16.587000	1
