La	Lo	Sig	Theta	Ice
64.623000	151.070000	-2.982200	-7.579300	1
64.625000	151.170000	-2.982000	-7.579400	1
64.628000	151.270000	-2.315500	-7.579300	1
64.630000	151.380000	-3.671800	-7.579300	1
64.632000	151.480000	-1.975100	-7.579400	1
64.634000	151.580000	-3.334000	-7.579200	1
64.636000	151.680000	-2.631100	-7.579300	1
64.638000	151.780000	-1.624400	-7.579200	1
64.640000	151.890000	-5.064600	-7.579200	1
64.642000	151.990000	-2.667700	-7.579400	1
64.644000	152.090000	-3.365100	-7.579300	1
64.645000	152.190000	-0.933420	-7.579300	1
64.647000	152.300000	-0.253080	-7.579500	1
64.648000	152.400000	-2.313100	-7.579400	1
64.650000	152.500000	-4.009200	-7.579500	1
64.657000	150.550000	-4.114400	-6.824900	1
64.659000	150.650000	-4.114100	-6.825100	1
64.662000	150.760000	-3.070100	-6.825000	1
64.665000	150.860000	-2.389900	-6.825000	1
64.667000	150.960000	-1.349700	-6.824900	1
64.670000	151.060000	-3.075900	-6.825000	1
64.672000	151.170000	-1.705600	-6.825100	1
64.675000	151.270000	-1.009200	-6.824900	1
64.677000	151.370000	-3.069100	-6.825000	1
64.679000	151.470000	-3.075200	-6.825100	1
64.681000	151.580000	-3.425100	-6.824900	1
64.683000	151.680000	-0.674630	-6.824900	1
64.685000	151.780000	-3.072000	-6.824900	1
64.687000	151.880000	-0.665290	-6.824800	1
64.689000	151.990000	2.785200	-6.825000	1
64.690000	152.090000	4.155400	-6.824900	1
64.692000	152.190000	-4.453700	-6.825000	1
64.694000	152.290000	0.369560	-6.825100	1
64.695000	152.400000	-4.450700	-6.825000	1
64.697000	152.500000	-2.726500	-6.825200	1
64.698000	152.600000	2.430400	-6.825100	1
64.699000	152.700000	3.817000	-6.825100	1
64.700000	152.810000	1.407300	-6.825100	1
64.701000	152.910000	-0.312590	-6.825000	1
64.703000	153.010000	-2.385000	-6.825100	1
64.703000	153.110000	-1.004400	-6.825200	1
64.704000	153.220000	0.019625	-6.825100	1
64.698000	150.340000	-3.705600	-6.070300	1
64.701000	150.440000	-3.371700	-6.070200	1
64.703000	150.550000	-3.371400	-6.070200	1
64.706000	150.650000	-3.711200	-6.070400	1
64.709000	150.750000	-3.707400	-6.070200	1
64.712000	150.850000	-3.710900	-6.070300	1
64.714000	150.960000	-2.677000	-6.070100	1
64.717000	151.060000	-3.026800	-6.070200	1
64.719000	151.160000	-0.956450	-6.070400	1
64.721000	151.260000	-1.646400	-6.070200	1
64.724000	151.370000	-1.646200	-6.070300	1
64.726000	151.470000	-1.306000	-6.070400	1
64.728000	151.570000	-3.026000	-6.070200	1
64.730000	151.670000	-1.645700	-6.070200	1
64.732000	151.780000	0.078330	-6.070200	1
64.734000	151.880000	0.074879	-6.070100	1
64.736000	151.980000	-0.614800	-6.070300	1
64.737000	152.090000	-4.745000	-6.070200	1
64.739000	152.190000	2.822100	-6.070200	1
64.740000	152.290000	-0.261360	-6.070400	1
64.742000	152.390000	-2.677700	-6.070300	1
64.743000	152.500000	-1.983600	-6.070500	1
64.745000	152.600000	2.146800	-6.070400	1
64.746000	152.700000	-1.643000	-6.070400	1
64.747000	152.800000	3.520200	-6.070400	1
64.748000	152.910000	-1.646100	-6.070300	1
64.741000	150.230000	-0.996440	-5.315000	1
64.744000	150.340000	-0.642470	-5.315200	1
64.747000	150.440000	-0.302310	-5.315100	1
64.750000	150.540000	-2.022100	-5.315100	1
64.753000	150.640000	-2.718300	-5.315300	1
64.756000	150.750000	-1.688100	-5.315200	1
64.758000	150.850000	-3.058000	-5.315200	1
64.761000	150.950000	-2.367900	-5.315000	1
64.763000	151.050000	-0.647530	-5.315100	1
64.766000	151.160000	-2.367400	-5.315300	1
64.768000	151.260000	-1.337300	-5.315100	1
64.770000	151.360000	0.043006	-5.315200	1
64.772000	151.470000	-2.710500	-5.315300	1
64.775000	151.570000	-1.336800	-5.315100	1
64.777000	151.670000	-1.336500	-5.315100	1
64.779000	151.770000	-1.336300	-5.315000	1
64.780000	151.880000	-2.370700	-5.315000	1
64.782000	151.980000	-0.656600	-5.315200	1
64.784000	152.080000	2.447300	-5.315100	1
64.786000	152.190000	2.111200	-5.315100	1
64.787000	152.290000	-0.644900	-5.315300	1
64.789000	152.390000	-1.671100	-5.315200	1
64.790000	152.490000	-2.010800	-5.315400	1
64.791000	152.600000	-0.980480	-5.315300	1
64.793000	152.700000	-0.993760	-5.315300	1
64.794000	152.800000	2.106700	-5.315300	1
64.795000	152.910000	1.090500	-5.315200	1
64.796000	153.010000	-4.069500	-5.315200	1
64.797000	153.110000	-0.636040	-5.315400	1
64.798000	153.220000	-3.084000	-5.315300	1
64.799000	153.320000	-4.075600	-5.315300	1
64.772000	149.710000	-1.141100	-4.560100	1
64.775000	149.820000	-2.167500	-4.560100	1
64.778000	149.920000	-0.097301	-4.560000	1
64.782000	150.020000	1.279800	-4.560200	1
64.785000	150.120000	1.279900	-4.560100	1
64.788000	150.230000	-1.116400	-4.560100	1
64.791000	150.330000	-0.789560	-4.560300	1
64.794000	150.430000	-0.425840	-4.560100	1
64.797000	150.540000	-2.835700	-4.560200	1
64.799000	150.640000	-2.835400	-4.560300	1
64.802000	150.740000	-2.155200	-4.560200	1
64.805000	150.840000	-2.155100	-4.560300	1
64.807000	150.950000	-2.154900	-4.560100	1
64.810000	151.050000	-1.804700	-4.560200	1
64.812000	151.150000	-1.464400	-4.560300	1
64.815000	151.260000	-1.114400	-4.560100	1
64.817000	151.360000	-1.114200	-4.560200	1
64.819000	151.460000	-0.423920	-4.560300	1
64.828000	150.020000	0.965180	-3.804400	1
64.831000	150.120000	-1.784800	-3.804300	1
64.834000	150.220000	-0.390980	-3.804300	1
64.837000	150.320000	0.649430	-3.804400	1
64.840000	150.430000	1.329600	-3.804300	1
64.843000	150.530000	-0.040145	-3.804400	1
64.846000	150.630000	1.330200	-3.804500	1
64.849000	150.740000	0.990320	-3.804400	1
64.851000	150.840000	-0.729510	-3.804400	1
64.854000	150.940000	-1.419500	-3.804300	1
64.856000	151.050000	-0.729200	-3.804400	1
64.859000	151.150000	-0.388930	-3.804500	1
64.861000	151.250000	-0.388910	-3.804300	1
64.863000	151.350000	-0.728690	-3.804400	1
64.866000	151.460000	2.021600	-3.804500	1
64.868000	151.560000	-0.388410	-3.804300	1
64.870000	151.660000	-1.068200	-3.804300	1
64.872000	151.770000	2.712100	-3.804300	1
64.874000	151.870000	0.302250	-3.804300	1
64.875000	151.970000	-0.037420	-3.804400	1
64.877000	152.080000	1.332800	-3.804300	1
64.879000	152.180000	0.656540	-3.804400	1
64.880000	152.280000	0.303470	-3.804500	1
64.882000	152.390000	1.333700	-3.804400	1
64.883000	152.490000	-3.136100	-3.804600	1
64.868000	149.800000	2.436200	-3.048100	1
64.871000	149.910000	-0.323730	-3.048100	1
64.875000	150.010000	1.746500	-3.048200	1
64.878000	150.110000	3.820100	-3.048100	1
64.881000	150.220000	0.380270	-3.048100	1
64.884000	150.320000	0.040668	-3.048300	1
64.887000	150.420000	-1.685900	-3.048200	1
64.890000	150.530000	-0.648860	-3.048200	1
64.893000	150.630000	-0.315220	-3.048400	1
64.895000	150.730000	0.034923	-3.048300	1
64.898000	150.830000	-0.314850	-3.048300	1
64.900000	150.940000	-0.654800	-3.048100	1
64.903000	151.040000	1.755500	-3.048200	1
64.905000	151.140000	0.715740	-3.048400	1
64.908000	151.250000	0.375720	-3.048200	1
64.910000	151.350000	-0.314050	-3.048300	1
64.912000	151.450000	1.079500	-3.048400	1
64.914000	151.560000	0.716230	-3.048200	1
64.916000	151.660000	0.376450	-3.048200	1
64.918000	151.760000	1.756700	-3.048100	1
64.920000	151.870000	2.786900	-3.048100	1
64.922000	151.970000	2.447200	-3.048300	1
64.924000	152.070000	0.390710	-3.048200	1
64.925000	152.180000	1.067700	-3.048200	1
64.927000	152.280000	2.111400	-3.048400	1
64.914000	149.800000	1.185700	-2.296600	1
64.918000	149.900000	-0.194240	-2.296600	1
64.921000	150.000000	3.246000	-2.296700	1
64.924000	150.110000	7.039400	-2.296600	1
64.927000	150.210000	2.909700	-2.296600	1
64.930000	150.310000	3.253200	-2.296700	1
64.933000	150.420000	4.283400	-2.296600	1
64.936000	150.520000	1.193700	-2.296700	1
64.939000	150.620000	-0.189140	-2.296800	1
64.941000	150.730000	0.504170	-2.296700	1
64.944000	150.830000	1.194400	-2.296800	1
64.947000	150.930000	1.884500	-2.296600	1
64.949000	151.040000	3.254700	-2.296600	1
64.952000	151.140000	3.605000	-2.296800	1
64.954000	151.240000	2.565000	-2.296600	1
64.956000	151.350000	3.255300	-2.296700	1
64.958000	151.450000	2.915500	-2.296800	1
64.960000	151.550000	3.255500	-2.296600	1
64.963000	151.660000	2.225700	-2.296600	1
64.964000	151.760000	2.225900	-2.296600	1
64.966000	151.870000	2.569200	-2.296600	1
64.968000	151.970000	3.259600	-2.296700	1
64.970000	152.070000	4.639800	-2.296600	1
64.972000	152.180000	2.570100	-2.296700	1
64.973000	152.280000	-0.179560	-2.296800	1
64.964000	149.890000	1.334500	-1.541500	1
64.967000	150.000000	5.817600	-1.541600	1
64.970000	150.100000	2.717900	-1.541500	1
64.973000	150.200000	4.801100	-1.541500	1
64.976000	150.310000	4.111500	-1.541700	1
64.979000	150.410000	4.451700	-1.541500	1
64.982000	150.510000	4.112100	-1.541600	1
64.985000	150.620000	6.522400	-1.541700	1
64.988000	150.720000	5.142600	-1.541700	1
64.990000	150.830000	4.452800	-1.541700	1
64.993000	150.930000	3.082900	-1.541500	1
64.996000	151.030000	3.086000	-1.541600	1
64.998000	151.140000	6.523400	-1.541800	1
65.000000	151.240000	4.453400	-1.541500	1
65.003000	151.340000	4.113600	-1.541700	1
65.005000	151.450000	5.486700	-1.541700	1
65.007000	151.550000	3.423900	-1.541600	1
65.009000	151.650000	5.837000	-1.541600	1
65.011000	151.760000	5.484300	-1.541500	1
65.013000	151.860000	7.557400	-1.541500	1
65.015000	151.970000	5.837700	-1.541600	1
65.016000	152.070000	-2.098000	-1.541600	1
65.013000	149.990000	4.705000	-0.792890	1
65.016000	150.100000	3.308000	-0.792810	1
65.020000	150.200000	7.788300	-0.792780	1
65.023000	150.300000	7.788700	-0.792930	1
65.026000	150.410000	4.349000	-0.792840	1
65.028000	150.510000	5.379300	-0.792900	1
65.031000	150.610000	9.159600	-0.793020	1
65.034000	150.720000	9.849800	-0.792980	1
65.037000	150.820000	6.422700	-0.793010	1
65.039000	150.920000	6.772900	-0.792840	1
65.042000	151.030000	7.453100	-0.792850	1
65.044000	151.130000	8.833300	-0.793030	1
65.046000	151.240000	7.803400	-0.792820	1
65.049000	151.340000	8.833600	-0.792930	1
65.051000	151.440000	8.833700	-0.792980	1
65.053000	151.550000	8.833900	-0.792880	1
65.055000	151.650000	10.554000	-0.792810	1
65.057000	151.760000	11.584000	-0.792780	1
65.059000	151.860000	9.864500	-0.792790	1
65.061000	151.960000	8.834800	-0.792910	1
65.062000	150.090000	2.455100	0.118170	1
65.066000	150.190000	6.238100	0.118080	1
65.069000	150.300000	6.588400	0.117980	1
65.072000	150.400000	6.588800	0.118350	1
65.074000	150.500000	7.959100	0.117990	1
65.077000	150.610000	8.649300	0.118160	1
65.080000	150.710000	14.850000	0.118320	1
65.083000	150.820000	9.339700	0.118050	1
65.085000	150.920000	10.030000	0.118250	1
65.088000	151.020000	8.650100	0.118200	1
65.090000	151.130000	12.090000	0.118050	1
65.093000	151.230000	12.433000	0.118280	1
65.095000	151.340000	10.023000	0.118050	1
65.097000	151.440000	8.643300	0.118130	1
65.099000	151.540000	11.394000	0.118230	1
65.101000	151.650000	14.154000	0.117840	1
65.103000	151.750000	12.084000	0.118010	1
65.105000	151.860000	14.844000	0.118010	1
65.107000	151.960000	4.854400	0.117850	1
65.112000	150.190000	3.854000	0.732740	1
65.115000	150.290000	4.884300	0.732530	1
65.118000	150.400000	4.884700	0.732770	1
65.121000	150.500000	7.295000	0.732570	1
65.124000	150.600000	8.675200	0.732510	1
65.126000	150.710000	7.638100	0.732580	1
65.129000	150.810000	7.288200	0.732450	1
65.132000	150.920000	11.769000	0.732720	1
65.134000	151.020000	10.739000	0.732710	1
65.137000	151.120000	8.668800	0.732450	1
65.139000	151.230000	9.359100	0.732770	1
65.141000	151.330000	9.699200	0.732550	1
65.143000	151.440000	9.009300	0.732550	1
65.146000	151.540000	9.009600	0.732660	1
65.148000	151.650000	12.110000	0.732620	1
65.150000	151.750000	11.080000	0.732720	1
65.151000	151.850000	11.080000	0.732710	1
65.153000	151.960000	-0.619670	0.732510	1
65.165000	150.390000	3.246200	1.487900	1
65.167000	150.500000	2.906400	1.487700	1
65.170000	150.600000	7.036600	1.487600	1
65.173000	150.700000	7.716800	1.487700	1
65.176000	150.810000	6.346900	1.487500	1
65.178000	150.910000	4.967300	1.487800	1
65.181000	151.020000	7.377500	1.487800	1
65.183000	151.120000	5.330400	1.487600	1
65.185000	151.230000	5.657900	1.487900	1
65.188000	151.330000	7.717900	1.487700	1
65.190000	151.430000	5.681000	1.487700	1
65.192000	151.540000	8.091300	1.487800	1
65.194000	151.640000	7.061500	1.487700	1
65.196000	151.750000	8.091800	1.487800	1
65.198000	151.850000	6.022000	1.487800	1
65.200000	151.960000	2.582000	1.487600	1
65.195000	149.860000	1.722800	2.236900	1
65.198000	149.970000	-0.007160	2.236800	1
65.201000	150.070000	1.376400	2.236900	1
65.205000	150.180000	1.036700	2.237000	1
65.208000	150.280000	2.067000	2.236800	1
65.211000	150.390000	1.727500	2.237000	1
65.213000	150.490000	3.787700	2.236800	1
65.216000	150.590000	5.167900	2.236800	1
65.219000	150.700000	4.818100	2.236800	1
65.222000	150.800000	5.508200	2.236700	1
65.224000	150.910000	3.448500	2.236900	1
65.227000	151.010000	3.448700	2.237000	1
65.229000	151.120000	4.818700	2.236700	1
65.232000	151.220000	2.759100	2.237000	1
65.234000	151.330000	4.819200	2.236800	1
65.236000	151.430000	4.479400	2.236800	1
65.238000	151.540000	5.509600	2.236900	1
65.240000	151.640000	6.539900	2.236900	1
65.242000	151.750000	-0.003042	2.237000	1
65.244000	151.850000	4.480400	2.237000	1
65.246000	151.950000	3.790400	2.236800	1
65.245000	149.960000	-1.050200	2.993100	1
65.248000	150.070000	-0.350700	2.993200	1
65.251000	150.170000	-0.362640	2.993300	1
65.254000	150.280000	0.320890	2.993100	1
65.257000	150.380000	1.011400	2.993300	1
65.260000	150.490000	2.731700	2.993100	1
65.263000	150.590000	3.421800	2.993100	1
65.265000	150.700000	4.112000	2.993100	1
65.268000	150.800000	5.482100	2.993000	1
65.271000	150.900000	5.142500	2.993200	1
65.273000	151.010000	4.792700	2.993200	1
65.276000	151.110000	3.422600	2.993000	1
65.278000	151.220000	3.073100	2.993300	1
65.280000	151.320000	3.423100	2.993100	1
65.283000	151.430000	1.013300	2.993100	1
65.285000	151.530000	4.113600	2.993200	1
65.287000	151.640000	0.330470	2.993200	1
65.289000	151.740000	-2.792700	2.993300	1
65.288000	149.850000	-0.533860	3.748300	1
65.291000	149.960000	-0.863690	3.748200	1
65.294000	150.060000	-0.863880	3.748300	1
65.297000	150.170000	-0.519560	3.748300	1
65.300000	150.270000	-1.902800	3.748100	1
65.303000	150.380000	0.861220	3.748300	1
65.306000	150.480000	-0.518580	3.748200	1
65.309000	150.590000	0.521640	3.748100	1
65.312000	150.690000	1.201800	3.748100	1
65.315000	150.800000	1.198600	3.748000	1
65.317000	150.900000	0.168920	3.748200	1
65.320000	151.010000	1.199200	3.748300	1
65.322000	151.110000	3.609200	3.748000	1
65.325000	151.220000	1.199600	3.748400	1
65.327000	151.320000	1.199600	3.748100	1
65.329000	151.430000	0.163300	3.748200	1
65.331000	151.530000	1.890100	3.748200	1
65.333000	151.640000	-3.959900	3.748200	1
65.335000	151.740000	-0.872850	3.748300	1
65.337000	151.850000	-3.973200	3.748300	1
65.334000	149.850000	-1.908100	4.501900	1
65.337000	149.950000	-0.877930	4.501800	1
65.341000	150.060000	0.502490	4.502000	1
65.344000	150.160000	-0.877160	4.502000	1
65.347000	150.270000	-1.216900	4.501800	1
65.350000	150.370000	-1.906400	4.502000	1
65.353000	150.480000	0.497430	4.501800	1
65.356000	150.580000	-0.882420	4.501800	1
65.358000	150.690000	-0.185800	4.501800	1
65.361000	150.790000	-0.192200	4.501700	1
65.364000	150.900000	-2.255500	4.501900	1
65.366000	151.000000	-0.531700	4.502000	1
65.369000	151.110000	0.844830	4.501700	1
65.371000	151.210000	0.838830	4.502000	1
65.373000	151.320000	0.148870	4.501800	1
65.375000	151.420000	1.865900	4.501900	1
65.378000	151.530000	0.146090	4.501900	1
65.380000	151.630000	-2.603800	4.501900	1
65.382000	151.740000	-0.890510	4.502000	1
65.384000	151.840000	5.323400	4.502000	1
65.385000	151.950000	0.503410	4.501800	1
65.387000	152.050000	-0.893400	4.502000	1
65.389000	152.160000	0.830360	4.501800	1
65.390000	152.260000	-0.539420	4.501900	1
65.392000	152.370000	1.180800	4.501900	1
65.393000	152.480000	1.194500	4.501700	1
65.395000	152.580000	-0.875200	4.501800	1
65.396000	152.690000	-0.531350	4.501700	1
65.370000	149.530000	-4.502300	5.257000	1
65.374000	149.630000	-3.472100	5.256700	1
65.377000	149.740000	-3.471800	5.256900	1
65.381000	149.840000	-2.781500	5.256900	1
65.384000	149.950000	-1.067700	5.256700	1
65.387000	150.050000	-0.363650	5.256900	1
65.390000	150.160000	-0.376880	5.256900	1
65.393000	150.260000	-0.013006	5.256700	1
65.396000	150.370000	-0.702510	5.256900	1
65.399000	150.470000	-0.362230	5.256800	1
65.402000	150.580000	2.738100	5.256800	1
65.405000	150.680000	-1.052000	5.256700	1
65.408000	150.790000	-1.391900	5.256600	1
65.410000	150.890000	-2.081700	5.256800	1
65.413000	151.000000	-1.405100	5.256900	1
65.415000	151.100000	-0.714970	5.256600	1
65.418000	151.210000	-1.050900	5.257000	1
65.420000	151.310000	0.329210	5.256700	1
65.422000	151.420000	-0.360530	5.256800	1
65.424000	151.530000	-1.390300	5.256800	1
65.426000	151.630000	-1.063700	5.256800	1
65.428000	151.740000	-2.096700	5.256900	1
65.430000	151.840000	0.313610	5.256900	1
65.432000	151.950000	-0.716330	5.256700	1
65.434000	152.050000	-0.012359	5.256900	1
65.435000	152.160000	0.654190	5.256800	1
65.437000	152.260000	1.337200	5.256800	1
65.439000	152.370000	-4.540200	5.256800	1
65.440000	152.470000	-3.469100	5.256600	1
65.441000	152.580000	-0.708530	5.256800	1
65.424000	149.730000	-2.448600	6.010900	1
65.427000	149.840000	-3.801100	6.010900	1
65.431000	149.940000	-3.474600	6.010700	1
65.434000	150.050000	-2.444200	6.010900	1
65.437000	150.150000	-0.710010	6.010900	1
65.440000	150.260000	-1.739800	6.010700	1
65.443000	150.360000	-1.753000	6.011000	1
65.446000	150.470000	-1.049000	6.010800	1
65.449000	150.570000	0.671300	6.010800	1
65.452000	150.680000	-0.722310	6.010700	1
65.454000	150.780000	-1.398600	6.010600	1
65.457000	150.890000	-1.398400	6.010800	1
65.459000	151.000000	-0.358120	6.010900	1
65.462000	151.100000	-0.708060	6.010600	1
65.464000	151.210000	-2.427800	6.011000	1
65.466000	151.310000	-0.017507	6.010800	1
65.469000	151.420000	-1.397300	6.010800	1
65.471000	151.520000	-2.427100	6.010800	1
65.473000	151.630000	-2.444200	6.010900	1
65.475000	151.730000	-1.750200	6.010900	1
