La	Lo	Sig	Theta	Ice
46.324000	143.070000	-1.402900	-17.417000	1
46.288000	143.110000	-1.743200	-17.417000	1
46.253000	143.150000	-2.121100	-17.417000	1
46.218000	143.190000	-1.403600	-17.417000	1
46.183000	143.220000	-2.461600	-17.417000	1
46.148000	143.260000	-2.077000	-17.417000	1
46.112000	143.300000	-1.750900	-17.417000	1
46.077000	143.340000	-1.727600	-17.417000	1
46.042000	143.380000	-2.758100	-17.417000	1
46.006000	143.410000	-5.165000	-17.417000	1
45.971000	143.450000	-6.229800	-17.416000	1
45.936000	143.490000	-5.539700	-17.417000	1
45.900000	143.530000	-6.546800	-17.417000	1
45.865000	143.570000	-6.547500	-17.416000	1
45.830000	143.600000	-6.565300	-17.417000	1
45.794000	143.640000	-6.929500	-17.416000	1
45.759000	143.680000	-6.253200	-17.416000	1
45.723000	143.720000	-6.593600	-17.417000	1
45.688000	143.750000	-7.256700	-17.416000	1
45.653000	143.790000	-6.590300	-17.416000	1
45.617000	143.830000	-7.285000	-17.417000	1
45.582000	143.860000	-6.903300	-17.416000	1
45.546000	143.900000	-6.910000	-17.416000	1
45.511000	143.940000	-6.587400	-17.416000	1
45.475000	143.980000	-5.533500	-17.416000	1
45.439000	144.010000	-8.636100	-17.417000	1
45.404000	144.050000	-6.887500	-17.416000	1
45.368000	144.090000	-5.212100	-17.416000	1
45.333000	144.120000	-6.933600	-17.416000	1
45.297000	144.160000	-6.226000	-17.416000	1
45.261000	144.200000	-5.557400	-17.416000	1
45.226000	144.230000	-5.933000	-17.416000	1
45.190000	144.270000	-5.944600	-17.416000	1
45.155000	144.310000	-5.941200	-17.416000	1
45.119000	144.340000	-6.291900	-17.416000	1
45.083000	144.380000	-6.291700	-17.416000	1
45.048000	144.420000	-4.907700	-17.416000	1
45.012000	144.450000	-6.288700	-17.416000	1
44.976000	144.490000	-7.319500	-17.416000	1
44.940000	144.530000	-6.286700	-17.416000	1
44.904000	144.560000	-4.906600	-17.416000	1
44.869000	144.600000	-5.249500	-17.416000	1
44.833000	144.630000	-6.974900	-17.416000	1
44.797000	144.670000	-6.629100	-17.416000	1
44.761000	144.710000	-6.987100	-17.416000	1
44.725000	144.740000	-5.939600	-17.416000	1
44.690000	144.780000	-4.584000	-17.416000	1
44.654000	144.810000	-5.265000	-17.416000	1
44.618000	144.850000	-5.597100	-17.416000	1
44.582000	144.890000	-5.247300	-17.416000	1
44.546000	144.920000	-5.281400	-17.416000	1
44.510000	144.960000	-5.938400	-17.416000	1
44.474000	144.990000	-3.911900	-17.416000	1
44.438000	145.030000	-3.562100	-17.415000	1
44.402000	145.070000	-4.926700	-17.416000	1
44.366000	145.100000	-5.973800	-17.415000	1
44.330000	145.140000	-6.308200	-17.415000	1
44.294000	145.170000	-3.559700	-17.416000	1
44.258000	145.210000	-1.133600	-17.415000	1
44.222000	145.240000	-7.321700	-17.415000	1
44.186000	145.280000	-5.282200	-17.415000	1
44.150000	145.310000	-3.205500	-17.415000	1
44.114000	145.350000	-4.942900	-17.415000	1
44.078000	145.380000	-7.692300	-17.415000	1
44.042000	145.420000	-8.011800	-17.415000	1
44.006000	145.450000	-6.309300	-17.415000	1
43.970000	145.490000	-6.309900	-17.415000	1
43.934000	145.520000	-6.323900	-17.415000	1
43.898000	145.560000	-5.282300	-17.415000	1
43.861000	145.590000	-3.895800	-17.415000	1
47.335000	142.030000	-4.842300	-16.655000	1
47.300000	142.070000	-5.217700	-16.655000	1
47.265000	142.110000	-5.885600	-16.655000	1
47.230000	142.150000	-3.479900	-16.655000	1
47.196000	142.190000	-7.238300	-16.655000	1
47.161000	142.230000	-6.921900	-16.655000	1
47.126000	142.270000	-5.902500	-16.655000	1
47.091000	142.310000	-4.878500	-16.655000	1
47.056000	142.350000	-5.555500	-16.655000	1
47.021000	142.390000	-5.191800	-16.655000	1
46.986000	142.430000	-5.888600	-16.655000	1
46.952000	142.470000	-6.250300	-16.655000	1
46.917000	142.510000	-4.529900	-16.655000	1
46.882000	142.550000	-5.883300	-16.655000	1
46.847000	142.590000	-7.237100	-16.655000	1
46.812000	142.630000	-7.934600	-16.655000	1
46.777000	142.660000	-6.581500	-16.655000	1
46.742000	142.700000	-5.523600	-16.655000	1
46.707000	142.740000	-3.452800	-16.655000	1
46.672000	142.780000	-5.215200	-16.655000	1
46.637000	142.820000	-4.167600	-16.655000	1
46.601000	142.860000	-2.805100	-16.655000	1
46.566000	142.900000	-0.749010	-16.655000	1
46.531000	142.940000	0.311960	-16.655000	1
46.496000	142.970000	1.341600	-16.655000	1
46.461000	143.010000	0.334830	-16.654000	1
46.426000	143.050000	0.983510	-16.655000	1
46.391000	143.090000	0.979430	-16.654000	1
46.355000	143.130000	0.289110	-16.654000	1
46.320000	143.170000	0.986880	-16.655000	1
46.285000	143.200000	0.292710	-16.654000	1
46.250000	143.240000	-0.030060	-16.655000	1
46.215000	143.280000	0.292180	-16.655000	1
46.179000	143.320000	-1.084600	-16.654000	1
46.144000	143.360000	-0.052203	-16.654000	1
46.109000	143.390000	-1.061500	-16.654000	1
46.073000	143.430000	-6.242300	-16.654000	1
46.038000	143.470000	-5.883600	-16.654000	1
46.003000	143.510000	-6.589200	-16.654000	1
45.967000	143.550000	-6.245800	-16.654000	1
45.932000	143.580000	-6.936300	-16.654000	1
45.897000	143.620000	-5.908400	-16.654000	1
45.861000	143.660000	-5.902500	-16.654000	1
45.826000	143.700000	-6.599400	-16.654000	1
45.790000	143.730000	-5.903200	-16.654000	1
45.755000	143.770000	-5.559300	-16.654000	1
45.719000	143.810000	-6.912800	-16.654000	1
45.684000	143.850000	-6.588200	-16.654000	1
45.648000	143.880000	-6.594700	-16.654000	1
45.613000	143.920000	-6.251200	-16.654000	1
45.577000	143.960000	-6.592800	-16.654000	1
45.542000	143.990000	-6.245600	-16.654000	1
45.506000	144.030000	-6.241400	-16.654000	1
45.471000	144.070000	-6.248000	-16.654000	1
45.435000	144.110000	-7.622900	-16.654000	1
45.400000	144.140000	-6.236400	-16.654000	1
45.364000	144.180000	-5.546600	-16.654000	1
45.328000	144.220000	-5.897200	-16.654000	1
45.293000	144.250000	-5.906400	-16.654000	1
45.257000	144.290000	-5.883100	-16.654000	1
45.221000	144.330000	-5.208200	-16.654000	1
45.186000	144.360000	-5.898800	-16.654000	1
45.150000	144.400000	-5.525400	-16.654000	1
45.114000	144.440000	-6.239600	-16.654000	1
45.079000	144.470000	-5.522200	-16.654000	1
45.043000	144.510000	-4.846200	-16.654000	1
45.007000	144.550000	-6.238400	-16.654000	1
44.971000	144.580000	-6.236900	-16.654000	1
44.935000	144.620000	-6.209900	-16.654000	1
44.900000	144.650000	-5.523700	-16.654000	1
44.864000	144.690000	-5.524200	-16.654000	1
44.828000	144.730000	-4.511900	-16.654000	1
44.792000	144.760000	-5.542800	-16.654000	1
44.756000	144.800000	-4.519200	-16.654000	1
44.720000	144.830000	-5.872800	-16.654000	1
44.685000	144.870000	-4.870400	-16.653000	1
44.649000	144.910000	-4.864800	-16.653000	1
46.633000	142.910000	-1.295200	-15.897000	1
46.598000	142.950000	0.420830	-15.897000	1
46.563000	142.990000	2.494700	-15.897000	1
46.527000	143.030000	2.126900	-15.897000	1
46.492000	143.070000	3.156500	-15.897000	1
46.457000	143.110000	2.143900	-15.897000	1
46.422000	143.150000	2.812300	-15.897000	1
46.387000	143.180000	3.139600	-15.897000	1
46.352000	143.220000	1.785500	-15.897000	1
46.316000	143.260000	1.768900	-15.897000	1
46.281000	143.300000	0.751080	-15.897000	1
46.246000	143.340000	0.738340	-15.897000	1
46.210000	143.370000	0.737950	-15.897000	1
46.175000	143.410000	-0.268600	-15.897000	1
46.140000	143.450000	-2.342700	-15.897000	1
46.105000	143.490000	-4.429800	-15.897000	1
46.069000	143.530000	-6.134600	-15.897000	1
46.034000	143.560000	-2.343700	-15.896000	1
45.998000	143.600000	-3.740500	-15.897000	1
45.963000	143.640000	-5.121400	-15.897000	1
45.928000	143.680000	-5.789700	-15.896000	1
45.892000	143.710000	-6.136200	-15.897000	1
45.857000	143.750000	-5.450000	-15.896000	1
45.821000	143.790000	-4.772600	-15.896000	1
45.786000	143.830000	-4.756500	-15.897000	1
45.750000	143.860000	-3.376000	-15.896000	1
45.715000	143.900000	-5.443200	-15.896000	1
45.679000	143.940000	-6.133900	-15.897000	1
45.644000	143.980000	-5.447700	-15.896000	1
45.608000	144.010000	-5.448100	-15.896000	1
45.573000	144.050000	-5.471900	-15.896000	1
45.537000	144.090000	-5.785000	-15.896000	1
45.501000	144.120000	-6.829500	-15.897000	1
45.466000	144.160000	-5.449400	-15.896000	1
45.430000	144.200000	-6.140000	-15.896000	1
45.395000	144.240000	-5.807900	-15.896000	1
45.359000	144.270000	-5.446500	-15.896000	1
45.323000	144.310000	-5.130500	-15.896000	1
45.288000	144.350000	-5.452800	-15.896000	1
45.252000	144.380000	-5.101500	-15.896000	1
45.216000	144.420000	-4.745300	-15.896000	1
45.181000	144.460000	-5.442200	-15.896000	1
45.145000	144.490000	-4.406000	-15.896000	1
45.109000	144.530000	-5.436700	-15.896000	1
45.073000	144.560000	-5.437100	-15.896000	1
45.038000	144.600000	-5.099900	-15.896000	1
45.002000	144.640000	-6.130600	-15.896000	1
44.966000	144.670000	-5.451900	-15.896000	1
44.930000	144.710000	-2.701600	-15.896000	1
44.894000	144.750000	-1.662000	-15.896000	1
44.858000	144.780000	-4.749500	-15.896000	1
44.823000	144.820000	-4.752000	-15.896000	1
44.787000	144.850000	-5.450400	-15.896000	1
44.751000	144.890000	-5.097000	-15.896000	1
44.715000	144.930000	-5.111400	-15.896000	1
44.679000	144.960000	-5.438400	-15.896000	1
46.664000	142.970000	-5.085900	-15.141000	1
46.629000	143.010000	-4.351100	-15.141000	1
46.594000	143.050000	2.182300	-15.141000	1
46.559000	143.090000	3.514600	-15.141000	1
46.523000	143.120000	2.506500	-15.141000	1
46.488000	143.160000	2.521500	-15.141000	1
46.453000	143.200000	3.863700	-15.141000	1
46.418000	143.240000	3.177100	-15.141000	1
46.382000	143.280000	2.524900	-15.141000	1
46.347000	143.320000	2.486900	-15.141000	1
46.312000	143.350000	1.106600	-15.141000	1
46.277000	143.390000	0.076238	-15.141000	1
46.241000	143.430000	-1.946900	-15.141000	1
46.206000	143.470000	-4.026400	-15.141000	1
46.171000	143.510000	-5.079700	-15.141000	1
46.135000	143.540000	-3.019400	-15.141000	1
46.100000	143.580000	-5.082600	-15.141000	1
46.065000	143.620000	-5.748500	-15.141000	1
46.029000	143.660000	-5.755000	-15.141000	1
45.994000	143.690000	-5.411000	-15.141000	1
45.958000	143.730000	-5.083700	-15.141000	1
45.923000	143.770000	-5.077800	-15.141000	1
45.887000	143.810000	-4.737900	-15.141000	1
45.852000	143.840000	-5.431000	-15.141000	1
45.816000	143.880000	-4.372100	-15.141000	1
45.781000	143.920000	-4.738700	-15.141000	1
45.745000	143.960000	-5.406800	-15.141000	1
45.710000	143.990000	-4.723100	-15.141000	1
45.674000	144.030000	-5.413900	-15.141000	1
45.639000	144.070000	-4.723900	-15.141000	1
45.603000	144.110000	-5.414400	-15.141000	1
45.568000	144.140000	-5.410300	-15.141000	1
45.532000	144.180000	-6.091000	-15.141000	1
45.496000	144.220000	-5.054700	-15.141000	1
45.461000	144.250000	-4.031100	-15.141000	1
45.425000	144.290000	-4.721700	-15.141000	1
45.389000	144.330000	-4.365900	-15.141000	1
45.354000	144.360000	-4.048700	-15.141000	1
45.318000	144.400000	-4.796900	-15.141000	1
45.282000	144.440000	-4.123400	-15.140000	1
45.247000	144.470000	-4.463700	-15.141000	1
45.211000	144.510000	-3.774000	-15.140000	1
45.175000	144.550000	-4.777000	-15.140000	1
45.139000	144.580000	-5.111400	-15.140000	1
45.104000	144.620000	-4.112700	-15.140000	1
45.068000	144.660000	-4.795300	-15.140000	1
45.032000	144.690000	-5.489600	-15.140000	1
44.996000	144.730000	-4.445900	-15.140000	1
44.960000	144.760000	-3.079800	-15.140000	1
44.924000	144.800000	-2.742700	-15.140000	1
44.888000	144.840000	-4.801400	-15.140000	1
44.853000	144.870000	-4.451800	-15.140000	1
44.817000	144.910000	-4.124700	-15.140000	1
44.781000	144.940000	-3.762600	-15.140000	1
44.745000	144.980000	-4.117000	-15.140000	1
44.709000	145.020000	-5.141700	-15.140000	1
44.673000	145.050000	-3.423700	-15.140000	1
46.660000	143.060000	-5.288200	-14.387000	1
46.624000	143.100000	-3.214100	-14.388000	1
46.589000	143.140000	4.028300	-14.388000	1
46.554000	143.180000	3.680300	-14.387000	1
46.519000	143.220000	3.330100	-14.388000	1
46.484000	143.260000	3.315900	-14.387000	1
46.448000	143.290000	4.005700	-14.387000	1
46.413000	143.330000	2.646800	-14.387000	1
46.378000	143.370000	-3.220500	-14.387000	1
46.342000	143.410000	-6.678400	-14.387000	1
46.307000	143.450000	-6.331000	-14.387000	1
46.272000	143.490000	-6.015000	-14.387000	1
46.236000	143.520000	-0.126360	-14.387000	1
46.201000	143.560000	-3.213400	-14.387000	1
46.166000	143.600000	-4.593700	-14.387000	1
46.130000	143.640000	-3.577400	-14.387000	1
46.095000	143.670000	-4.580500	-14.387000	1
46.060000	143.710000	-5.621100	-14.387000	1
46.024000	143.750000	-5.271400	-14.387000	1
45.989000	143.790000	-4.632800	-14.387000	1
45.953000	143.820000	-4.945500	-14.387000	1
45.918000	143.860000	-4.581900	-14.387000	1
45.882000	143.900000	-3.239600	-14.387000	1
45.847000	143.940000	-3.920000	-14.387000	1
45.811000	143.970000	-4.294300	-14.387000	1
45.776000	144.010000	-3.916400	-14.387000	1
45.740000	144.050000	-3.576600	-14.387000	1
45.704000	144.090000	-4.291000	-14.387000	1
45.669000	144.120000	-4.631300	-14.387000	1
45.633000	144.160000	-5.295700	-14.387000	1
45.598000	144.200000	-4.605800	-14.387000	1
45.562000	144.230000	-5.296200	-14.387000	1
45.526000	144.270000	-3.942500	-14.387000	1
45.491000	144.310000	-4.959400	-14.387000	1
45.455000	144.340000	-4.609600	-14.387000	1
45.419000	144.380000	-4.607900	-14.387000	1
45.384000	144.420000	-3.944300	-14.387000	1
45.348000	144.460000	-4.614900	-14.387000	1
45.312000	144.490000	-4.601600	-14.387000	1
45.276000	144.530000	-4.583700	-14.387000	1
45.241000	144.560000	-3.921500	-14.387000	1
45.205000	144.600000	-4.612200	-14.387000	1
45.169000	144.640000	-4.960200	-14.387000	1
45.133000	144.670000	-3.908900	-14.387000	1
45.098000	144.710000	-5.327200	-14.387000	1
45.062000	144.750000	-3.583300	-14.387000	1
45.026000	144.780000	-2.551100	-14.387000	1
44.990000	144.820000	-0.857460	-14.387000	1
44.954000	144.860000	-2.880800	-14.387000	1
44.918000	144.890000	-4.299200	-14.387000	1
44.882000	144.930000	-2.915100	-14.387000	1
44.846000	144.960000	-3.922200	-14.386000	1
44.811000	145.000000	-3.908800	-14.387000	1
44.775000	145.040000	-3.580700	-14.386000	1
44.739000	145.070000	-1.547000	-14.386000	1
46.655000	143.160000	-7.664400	-13.630000	1
46.620000	143.200000	-4.897100	-13.630000	1
46.585000	143.230000	-0.065257	-13.630000	1
46.549000	143.270000	1.280900	-13.630000	1
46.514000	143.310000	1.636700	-13.630000	1
46.479000	143.350000	0.273920	-13.630000	1
46.444000	143.390000	-4.236100	-13.630000	1
46.408000	143.430000	-5.255500	-13.630000	1
46.373000	143.460000	-5.589100	-13.630000	1
46.338000	143.500000	-6.307300	-13.630000	1
46.302000	143.540000	-0.428600	-13.630000	1
46.267000	143.580000	-1.118900	-13.630000	1
46.231000	143.620000	-3.869800	-13.630000	1
46.196000	143.650000	-4.234000	-13.630000	1
46.161000	143.690000	-5.940900	-13.630000	1
46.125000	143.730000	-5.615100	-13.630000	1
46.090000	143.770000	-5.275300	-13.630000	1
46.054000	143.800000	-4.929300	-13.630000	1
46.019000	143.840000	-4.561800	-13.630000	1
45.983000	143.880000	-3.895800	-13.630000	1
45.948000	143.920000	-2.861500	-13.630000	1
45.912000	143.950000	-4.219800	-13.630000	1
45.877000	143.990000	-3.206000	-13.630000	1
45.841000	144.030000	-3.556500	-13.630000	1
45.806000	144.070000	-4.233200	-13.630000	1
45.770000	144.100000	-3.897100	-13.630000	1
45.735000	144.140000	-5.590400	-13.630000	1
45.699000	144.180000	-4.221700	-13.630000	1
45.663000	144.220000	-3.898100	-13.630000	1
45.628000	144.250000	-3.898500	-13.630000	1
45.592000	144.290000	-4.588900	-13.630000	1
45.556000	144.330000	-3.878600	-13.630000	1
45.521000	144.360000	-4.210800	-13.630000	1
45.485000	144.400000	-4.219400	-13.630000	1
45.449000	144.440000	-3.896000	-13.630000	1
45.414000	144.470000	-3.556400	-13.630000	1
45.378000	144.510000	-4.570800	-13.630000	1
45.342000	144.550000	-2.850900	-13.630000	1
45.306000	144.580000	-3.881600	-13.630000	1
45.271000	144.620000	-3.198000	-13.629000	1
45.235000	144.660000	-3.896200	-13.630000	1
45.199000	144.690000	-3.882700	-13.630000	1
45.163000	144.730000	-4.223200	-13.629000	1
45.127000	144.760000	-3.883300	-13.630000	1
45.091000	144.800000	-2.859800	-13.629000	1
45.056000	144.840000	-0.793210	-13.629000	1
45.020000	144.870000	-0.439770	-13.630000	1
44.984000	144.910000	-1.484300	-13.629000	1
44.948000	144.950000	-3.218800	-13.629000	1
44.912000	144.980000	-2.175300	-13.630000	1
44.876000	145.020000	-3.882600	-13.629000	1
44.840000	145.050000	-2.502700	-13.629000	1
44.804000	145.090000	-2.867200	-13.629000	1
44.768000	145.130000	-2.531300	-13.629000	1
44.732000	145.160000	-2.504200	-13.629000	1
44.696000	145.200000	-1.162200	-13.629000	1
47.700000	142.070000	-8.012800	-12.872000	1
47.666000	142.110000	-6.656100	-12.872000	1
47.631000	142.150000	-5.964800	-12.872000	1
47.596000	142.190000	-3.898000	-12.872000	1
47.561000	142.230000	-5.618800	-12.872000	1
47.526000	142.270000	-7.347200	-12.872000	1
47.491000	142.310000	-5.257500	-12.872000	1
47.457000	142.350000	-5.269100	-12.872000	1
47.422000	142.390000	-4.591500	-12.872000	1
47.387000	142.430000	-5.615500	-12.872000	1
47.352000	142.470000	-5.604400	-12.872000	1
47.317000	142.510000	-5.960900	-12.872000	1
47.282000	142.550000	-5.254800	-12.871000	1
47.247000	142.590000	-4.933800	-12.872000	1
47.212000	142.630000	-5.945600	-12.872000	1
47.177000	142.670000	-2.505200	-12.871000	1
47.142000	142.710000	-4.565900	-12.872000	1
47.107000	142.750000	-4.226400	-12.871000	1
47.072000	142.790000	-5.623300	-12.871000	1
47.037000	142.820000	-5.972700	-12.872000	1
47.002000	142.860000	-4.929100	-12.871000	1
46.967000	142.900000	-5.604300	-12.872000	1
46.932000	142.940000	-1.837500	-12.871000	1
46.897000	142.980000	-3.908500	-12.871000	1
46.861000	143.020000	-4.931300	-12.871000	1
46.826000	143.060000	-4.241500	-12.871000	1
46.791000	143.100000	-5.255800	-12.871000	1
46.756000	143.140000	-5.256200	-12.871000	1
46.721000	143.170000	-5.946600	-12.871000	1
46.686000	143.210000	-5.963100	-12.871000	1
46.650000	143.250000	-2.518600	-12.871000	1
46.615000	143.290000	-0.786290	-12.871000	1
46.580000	143.330000	-4.917300	-12.871000	1
46.544000	143.370000	-3.899400	-12.871000	1
46.509000	143.400000	-4.235100	-12.871000	1
46.474000	143.440000	-3.901300	-12.871000	1
46.439000	143.480000	-5.272100	-12.871000	1
46.403000	143.520000	-4.248300	-12.871000	1
46.368000	143.560000	-4.582300	-12.871000	1
46.332000	143.590000	0.935670	-12.871000	1
46.297000	143.630000	-2.862600	-12.871000	1
46.262000	143.670000	-3.559400	-12.871000	1
46.226000	143.710000	-4.916200	-12.871000	1
46.191000	143.750000	0.233080	-12.871000	1
46.155000	143.780000	-4.912500	-12.871000	1
46.120000	143.820000	-4.580300	-12.871000	1
46.084000	143.860000	-5.264700	-12.871000	1
46.049000	143.900000	-4.937300	-12.871000	1
46.013000	143.930000	-3.883500	-12.871000	1
45.978000	143.970000	-3.557600	-12.871000	1
45.942000	144.010000	-3.211600	-12.871000	1
45.907000	144.050000	-3.545700	-12.871000	1
45.871000	144.080000	-2.504600	-12.871000	1
45.836000	144.120000	-3.885100	-12.871000	1
45.800000	144.160000	-2.516500	-12.871000	1
45.764000	144.200000	-3.547100	-12.871000	1
45.729000	144.230000	-3.542900	-12.871000	1
45.693000	144.270000	-4.239700	-12.871000	1
45.658000	144.310000	-3.893800	-12.871000	1
45.622000	144.340000	-3.210100	-12.871000	1
45.586000	144.380000	-2.526600	-12.871000	1
45.550000	144.420000	-2.860800	-12.871000	1
45.515000	144.450000	-2.521100	-12.871000	1
45.479000	144.490000	-2.855400	-12.871000	1
45.443000	144.530000	-2.869700	-12.871000	1
45.408000	144.560000	-3.206400	-12.871000	1
45.372000	144.600000	-2.900600	-12.871000	1
45.336000	144.640000	-2.177000	-12.871000	1
45.300000	144.670000	-3.199400	-12.871000	1
45.264000	144.710000	-3.203700	-12.871000	1
45.229000	144.750000	-3.204000	-12.871000	1
45.193000	144.780000	-3.922100	-12.870000	1
45.157000	144.820000	-3.204700	-12.871000	1
45.121000	144.860000	-0.488590	-12.870000	1
45.085000	144.890000	0.924900	-12.870000	1
45.049000	144.930000	-0.795680	-12.871000	1
45.013000	144.960000	0.556320	-12.870000	1
44.977000	145.000000	-1.826800	-12.871000	1
44.941000	145.040000	-3.251400	-12.871000	1
44.905000	145.070000	-1.849300	-12.870000	1
44.869000	145.110000	-0.793990	-12.871000	1
45.365000	144.690000	-1.732300	-12.111000	1
45.330000	144.730000	-2.436700	-12.111000	1
45.294000	144.760000	0.323250	-12.111000	1
45.258000	144.800000	1.366800	-12.111000	1
45.222000	144.840000	0.676300	-12.111000	1
45.186000	144.870000	0.335960	-12.111000	1
45.150000	144.910000	0.659310	-12.111000	1
45.114000	144.950000	1.365100	-12.111000	1
45.078000	144.980000	-0.031561	-12.111000	1
45.043000	145.020000	1.352300	-12.111000	1
45.007000	145.050000	-1.382100	-12.111000	1
44.971000	145.090000	-2.422800	-12.111000	1
44.935000	145.130000	-1.399500	-12.111000	1
44.899000	145.160000	1.012700	-12.111000	1
44.863000	145.200000	-0.354250	-12.111000	1
44.827000	145.230000	-1.066200	-12.111000	1
44.791000	145.270000	-1.397700	-12.111000	1
44.755000	145.310000	1.704300	-12.110000	1
44.719000	145.340000	1.010000	-12.111000	1
44.683000	145.380000	0.333290	-12.111000	1
44.646000	145.410000	-0.013129	-12.110000	1
44.610000	145.450000	0.315020	-12.111000	1
44.574000	145.480000	1.352100	-12.110000	1
44.538000	145.520000	3.747900	-12.110000	1
44.502000	145.550000	3.407500	-12.111000	1
