La	Lo	Sig	Theta	Ice
45.141000	131.750000	-4.572500	-17.416000	1
45.105000	131.790000	-4.924500	-17.416000	1
45.069000	131.820000	-4.217200	-17.416000	1
45.034000	131.860000	-3.201100	-17.416000	1
44.998000	131.900000	-4.248200	-17.416000	1
44.962000	131.930000	-5.244900	-17.416000	1
44.926000	131.970000	-5.240400	-17.416000	1
44.891000	132.010000	-2.837200	-17.416000	1
47.356000	129.440000	-5.884400	-16.655000	1
47.321000	129.480000	-5.194400	-16.655000	1
47.287000	129.520000	-6.580500	-16.655000	1
47.252000	129.560000	-6.558600	-16.655000	1
47.217000	129.600000	-4.505500	-16.655000	1
47.182000	129.640000	-5.886600	-16.655000	1
47.147000	129.680000	-6.945200	-16.655000	1
47.113000	129.720000	-6.599100	-16.655000	1
47.078000	129.760000	-6.251300	-16.655000	1
47.043000	129.800000	-6.589700	-16.655000	1
47.008000	129.840000	-6.245800	-16.655000	1
46.973000	129.880000	-5.194300	-16.655000	1
46.938000	129.910000	-5.885100	-16.655000	1
46.903000	129.950000	-3.814400	-16.655000	1
46.868000	129.990000	-3.148300	-16.655000	1
46.833000	130.030000	-3.838900	-16.655000	1
46.798000	130.070000	-3.475500	-16.655000	1
46.763000	130.110000	-5.196400	-16.655000	1
46.728000	130.150000	-5.552000	-16.655000	1
46.693000	130.190000	-4.839500	-16.655000	1
46.658000	130.230000	-3.496800	-16.655000	1
46.623000	130.270000	-4.518800	-16.655000	1
46.588000	130.300000	-4.179200	-16.655000	1
46.553000	130.340000	-4.873600	-16.655000	1
46.518000	130.380000	-4.876600	-16.655000	1
46.483000	130.420000	-3.502800	-16.655000	1
46.447000	130.460000	-4.856300	-16.655000	1
46.412000	130.500000	-5.537200	-16.655000	1
46.377000	130.530000	-4.881300	-16.655000	1
46.342000	130.570000	-5.198100	-16.655000	1
46.307000	130.610000	-5.553900	-16.655000	1
46.271000	130.650000	-6.253200	-16.655000	1
46.236000	130.690000	-4.879200	-16.655000	1
46.201000	130.730000	-4.533400	-16.655000	1
46.166000	130.760000	-4.530200	-16.655000	1
46.130000	130.800000	-5.218500	-16.655000	1
46.095000	130.840000	-4.876300	-16.655000	1
46.060000	130.880000	-5.557000	-16.655000	1
46.024000	130.920000	-5.907600	-16.655000	1
45.989000	130.950000	-5.554100	-16.654000	1
45.954000	130.990000	-5.910900	-16.655000	1
45.918000	131.030000	-5.911400	-16.654000	1
45.883000	131.070000	-5.911700	-16.655000	1
45.847000	131.100000	-7.975800	-16.654000	1
45.812000	131.140000	-5.543500	-16.654000	1
45.777000	131.180000	-4.528600	-16.654000	1
45.741000	131.220000	-4.876500	-16.654000	1
45.706000	131.250000	-2.467500	-16.654000	1
45.670000	131.290000	-2.806700	-16.654000	1
45.635000	131.330000	-4.874000	-16.654000	1
45.599000	131.370000	-4.525700	-16.654000	1
45.564000	131.400000	-6.249400	-16.654000	1
45.528000	131.440000	-5.560800	-16.654000	1
45.493000	131.480000	-5.219700	-16.654000	1
45.457000	131.510000	-6.244600	-16.654000	1
45.421000	131.550000	-5.222100	-16.654000	1
45.386000	131.590000	-5.221300	-16.654000	1
45.350000	131.620000	-5.554600	-16.654000	1
45.315000	131.660000	-4.184600	-16.654000	1
45.279000	131.700000	-4.186300	-16.654000	1
45.243000	131.730000	-3.829400	-16.654000	1
45.208000	131.770000	-4.897600	-16.654000	1
45.172000	131.810000	-5.879800	-16.654000	1
45.136000	131.840000	-5.193700	-16.654000	1
45.100000	131.880000	-4.185100	-16.654000	1
45.065000	131.920000	-2.829000	-16.654000	1
45.029000	131.950000	-5.216600	-16.654000	1
44.993000	131.990000	-5.557000	-16.654000	1
44.957000	132.030000	-4.900800	-16.653000	1
44.922000	132.060000	-4.519600	-16.654000	1
46.865000	130.090000	-3.708600	-15.897000	1
46.830000	130.130000	-5.447100	-15.897000	1
46.795000	130.170000	-3.730700	-15.897000	1
46.760000	130.210000	-3.019600	-15.897000	1
46.725000	130.240000	-2.363600	-15.897000	1
46.690000	130.280000	-2.351600	-15.897000	1
46.654000	130.320000	-3.732100	-15.897000	1
46.619000	130.360000	-3.382700	-15.897000	1
46.584000	130.400000	-5.092300	-15.897000	1
46.549000	130.440000	-5.137900	-15.897000	1
46.514000	130.480000	-3.376300	-15.897000	1
46.479000	130.510000	-4.773400	-15.897000	1
46.444000	130.550000	-6.499900	-15.897000	1
46.408000	130.590000	-3.744200	-15.897000	1
46.373000	130.630000	-4.422300	-15.897000	1
46.338000	130.670000	-5.432100	-15.897000	1
46.303000	130.710000	-6.856000	-15.897000	1
46.267000	130.740000	-5.794600	-15.897000	1
46.232000	130.780000	-3.758000	-15.897000	1
46.197000	130.820000	-5.132700	-15.897000	1
46.162000	130.860000	-5.455700	-15.897000	1
46.126000	130.900000	-5.456300	-15.897000	1
46.091000	130.930000	-5.771500	-15.897000	1
46.055000	130.970000	-5.789500	-15.897000	1
46.020000	131.010000	-5.794000	-15.897000	1
45.985000	131.050000	-6.502100	-15.897000	1
45.949000	131.080000	-5.479900	-15.897000	1
45.914000	131.120000	-5.819000	-15.897000	1
45.878000	131.160000	-6.836300	-15.897000	1
45.843000	131.200000	-4.778100	-15.897000	1
45.808000	131.230000	-4.422100	-15.897000	1
45.772000	131.270000	-5.478100	-15.897000	1
45.737000	131.310000	-4.448100	-15.896000	1
45.701000	131.350000	-4.784800	-15.897000	1
45.666000	131.380000	-3.408600	-15.896000	1
45.630000	131.420000	-4.445600	-15.896000	1
45.594000	131.460000	-4.448300	-15.897000	1
45.559000	131.500000	-4.446600	-15.896000	1
45.523000	131.530000	-4.789600	-15.897000	1
45.488000	131.570000	-4.787600	-15.896000	1
45.452000	131.610000	-5.822400	-15.896000	1
45.417000	131.640000	-4.089400	-15.896000	1
45.381000	131.680000	-5.475600	-15.896000	1
45.345000	131.720000	-3.405600	-15.896000	1
45.310000	131.750000	-3.072100	-15.896000	1
45.274000	131.790000	-4.066700	-15.896000	1
45.238000	131.830000	-4.067200	-15.896000	1
45.202000	131.860000	-4.760500	-15.896000	1
45.167000	131.900000	-4.070700	-15.896000	1
45.131000	131.940000	-5.107700	-15.896000	1
45.095000	131.970000	-4.755800	-15.896000	1
45.060000	132.010000	-6.475600	-15.896000	1
45.024000	132.050000	-4.762800	-15.896000	1
44.988000	132.080000	-3.376500	-15.896000	1
46.931000	130.100000	-3.670500	-15.141000	1
46.896000	130.140000	-4.021000	-15.142000	1
46.861000	130.180000	-2.987400	-15.142000	1
46.826000	130.220000	-4.059400	-15.142000	1
46.791000	130.260000	-1.989200	-15.142000	1
46.756000	130.300000	0.080904	-15.142000	1
46.721000	130.340000	-3.026200	-15.141000	1
46.686000	130.380000	-4.056900	-15.142000	1
46.650000	130.420000	-5.050000	-15.141000	1
46.615000	130.450000	-4.360300	-15.142000	1
46.580000	130.490000	-4.719700	-15.142000	1
46.545000	130.530000	-6.113400	-15.141000	1
46.510000	130.570000	-4.711900	-15.142000	1
46.475000	130.610000	-3.703300	-15.141000	1
46.439000	130.650000	-3.687600	-15.141000	1
46.404000	130.680000	-4.378300	-15.142000	1
46.369000	130.720000	-5.756900	-15.141000	1
46.334000	130.760000	-3.701300	-15.141000	1
46.298000	130.800000	-5.088500	-15.141000	1
46.263000	130.840000	-5.064300	-15.141000	1
46.228000	130.880000	-3.686500	-15.141000	1
46.192000	130.910000	-6.464400	-15.141000	1
46.157000	130.950000	-5.741900	-15.141000	1
46.122000	130.990000	-4.365600	-15.141000	1
46.086000	131.030000	-7.123800	-15.141000	1
46.051000	131.060000	-5.407400	-15.141000	1
46.015000	131.100000	-5.404000	-15.141000	1
45.980000	131.140000	-5.058200	-15.141000	1
45.945000	131.180000	-4.360600	-15.141000	1
45.909000	131.210000	-5.764100	-15.141000	1
45.874000	131.250000	-5.424300	-15.141000	1
45.838000	131.290000	-6.455200	-15.141000	1
45.803000	131.330000	-5.742700	-15.141000	1
45.767000	131.360000	-3.678800	-15.141000	1
45.732000	131.400000	-3.673000	-15.141000	1
45.696000	131.440000	-4.369800	-15.141000	1
45.661000	131.480000	-3.333700	-15.141000	1
45.625000	131.510000	-3.678000	-15.141000	1
45.589000	131.550000	-2.672100	-15.140000	1
45.554000	131.590000	-4.369300	-15.141000	1
45.518000	131.620000	-4.022000	-15.141000	1
45.483000	131.660000	-6.087200	-15.141000	1
45.447000	131.700000	-6.112500	-15.141000	1
45.411000	131.730000	-4.713900	-15.140000	1
45.376000	131.770000	-2.993800	-15.141000	1
45.340000	131.810000	-4.368600	-15.141000	1
45.304000	131.850000	-5.493500	-15.140000	1
45.268000	131.880000	-5.798800	-15.141000	1
45.233000	131.920000	-5.138000	-15.140000	1
45.197000	131.950000	-5.827500	-15.140000	1
45.161000	131.990000	-5.145000	-15.141000	1
45.125000	132.030000	-5.141700	-15.140000	1
45.090000	132.060000	-5.154600	-15.140000	1
45.054000	132.100000	-6.169200	-15.140000	1
45.018000	132.140000	-5.825900	-15.140000	1
44.982000	132.170000	-6.182500	-15.140000	1
44.946000	132.210000	-5.842500	-15.140000	1
44.911000	132.240000	-5.842700	-15.140000	1
44.875000	132.280000	-8.245800	-15.140000	1
44.839000	132.320000	-9.276900	-15.140000	1
44.803000	132.350000	-8.933000	-15.140000	1
44.767000	132.390000	-8.945900	-15.140000	1
44.731000	132.420000	-7.552400	-15.140000	1
44.695000	132.460000	-6.526300	-15.140000	1
44.659000	132.500000	-6.172400	-15.140000	1
44.623000	132.530000	-5.488600	-15.140000	1
46.997000	130.120000	-4.235700	-14.388000	1
46.962000	130.160000	-2.504200	-14.388000	1
46.927000	130.200000	-4.232500	-14.388000	1
46.892000	130.240000	-2.512400	-14.388000	1
46.857000	130.280000	-3.535600	-14.388000	1
46.822000	130.320000	1.967300	-14.388000	1
46.787000	130.350000	0.572960	-14.388000	1
46.752000	130.390000	-3.898300	-14.388000	1
46.716000	130.430000	-3.912400	-14.388000	1
46.681000	130.470000	-4.249200	-14.388000	1
46.646000	130.510000	-4.249700	-14.388000	1
46.611000	130.550000	-4.576400	-14.388000	1
46.576000	130.590000	-3.938200	-14.388000	1
45.191000	132.050000	-4.985400	-14.387000	1
45.155000	132.080000	-5.676100	-14.386000	1
45.120000	132.120000	-6.655700	-14.387000	1
45.084000	132.150000	-6.357100	-14.387000	1
45.048000	132.190000	-6.670300	-14.386000	1
45.012000	132.230000	-7.010600	-14.387000	1
44.976000	132.260000	-7.048500	-14.387000	1
44.940000	132.300000	-7.737000	-14.387000	1
44.904000	132.340000	-6.709100	-14.387000	1
44.868000	132.370000	-6.683000	-14.387000	1
44.833000	132.410000	-8.744400	-14.387000	1
44.797000	132.440000	-8.743500	-14.387000	1
44.761000	132.480000	-8.403700	-14.386000	1
44.725000	132.510000	-6.330100	-14.387000	1
44.689000	132.550000	-4.962200	-14.387000	1
46.993000	130.220000	-2.488400	-13.630000	1
46.958000	130.250000	-3.881400	-13.631000	1
46.923000	130.290000	-3.858000	-13.631000	1
46.888000	130.330000	-2.161900	-13.631000	1
46.852000	130.370000	-3.180000	-13.631000	1
46.817000	130.410000	1.640200	-13.631000	1
46.782000	130.450000	-1.120500	-13.630000	1
46.747000	130.490000	-3.189600	-13.631000	1
46.712000	130.530000	-3.867900	-13.630000	1
46.677000	130.560000	-3.899800	-13.631000	1
46.641000	130.600000	-4.208800	-13.631000	1
46.606000	130.640000	-3.206700	-13.630000	1
46.571000	130.680000	-4.903700	-13.631000	1
45.650000	131.660000	-5.269900	-13.630000	1
45.614000	131.700000	-3.203500	-13.630000	1
45.578000	131.730000	-4.596800	-13.630000	1
45.543000	131.770000	-2.860700	-13.630000	1
45.507000	131.810000	-1.812100	-13.630000	1
45.471000	131.840000	-1.827800	-13.630000	1
45.435000	131.880000	-4.232500	-13.630000	1
45.400000	131.920000	-4.923200	-13.630000	1
45.364000	131.950000	-4.243800	-13.629000	1
45.328000	131.990000	-3.200100	-13.630000	1
45.292000	132.030000	-4.213200	-13.629000	1
45.257000	132.060000	-6.284300	-13.629000	1
45.221000	132.100000	-5.625800	-13.630000	1
45.185000	132.140000	-6.302800	-13.629000	1
45.149000	132.170000	-5.963000	-13.630000	1
45.113000	132.210000	-6.317300	-13.630000	1
45.078000	132.250000	-6.644100	-13.629000	1
45.042000	132.280000	-7.691100	-13.630000	1
45.006000	132.320000	-8.375900	-13.629000	1
44.970000	132.350000	-9.417100	-13.629000	1
44.934000	132.390000	-7.359600	-13.630000	1
44.898000	132.430000	-8.022600	-13.629000	1
44.862000	132.460000	-8.363100	-13.630000	1
44.826000	132.500000	-7.710800	-13.630000	1
44.790000	132.530000	-8.727900	-13.629000	1
44.754000	132.570000	-6.302700	-13.630000	1
44.718000	132.610000	-4.624000	-13.629000	1
47.513000	129.720000	-6.644300	-12.872000	1
47.478000	129.760000	-7.676600	-12.872000	1
47.443000	129.800000	-6.640300	-12.872000	1
47.408000	129.840000	-5.610400	-12.872000	1
47.373000	129.880000	-4.584300	-12.871000	1
47.338000	129.920000	-6.966100	-12.872000	1
47.304000	129.960000	-3.549400	-12.871000	1
47.269000	130.000000	-2.835700	-12.872000	1
47.234000	130.040000	-4.906500	-12.872000	1
47.199000	130.070000	-4.556700	-12.872000	1
47.164000	130.110000	-5.597400	-12.872000	1
47.129000	130.150000	-5.597800	-12.872000	1
47.094000	130.190000	-4.233900	-12.871000	1
47.059000	130.230000	-4.574300	-12.872000	1
47.023000	130.270000	-3.878300	-12.871000	1
46.988000	130.310000	-4.908900	-12.872000	1
46.953000	130.350000	-3.184700	-12.872000	1
46.918000	130.390000	-2.835100	-12.871000	1
46.883000	130.430000	-3.538000	-12.872000	1
46.848000	130.460000	-1.481900	-12.872000	1
46.813000	130.500000	-4.569100	-12.871000	1
46.778000	130.540000	-4.574800	-12.872000	1
46.742000	130.580000	-4.235100	-12.871000	1
46.707000	130.620000	-3.551600	-12.872000	1
46.672000	130.660000	-3.539600	-12.872000	1
46.637000	130.700000	-6.308300	-12.871000	1
46.601000	130.730000	-5.951200	-12.872000	1
46.566000	130.770000	-4.927600	-12.871000	1
46.531000	130.810000	-5.954400	-12.871000	1
46.496000	130.850000	-5.983600	-12.872000	1
46.460000	130.890000	-3.888300	-12.871000	1
46.425000	130.930000	-3.902600	-12.871000	1
46.390000	130.960000	-5.962200	-12.872000	1
46.354000	131.000000	-5.266300	-12.871000	1
46.319000	131.040000	-3.540100	-12.872000	1
46.283000	131.080000	-6.641800	-12.871000	1
46.248000	131.120000	-5.952100	-12.871000	1
46.213000	131.150000	-5.269700	-12.872000	1
46.177000	131.190000	-5.967000	-12.871000	1
46.142000	131.230000	-4.923300	-12.871000	1
46.106000	131.270000	-5.260000	-12.871000	1
46.071000	131.300000	-3.890200	-12.871000	1
46.035000	131.340000	-5.261100	-12.871000	1
46.000000	131.380000	-3.905000	-12.871000	1
45.964000	131.420000	-4.579600	-12.871000	1
45.929000	131.450000	-5.270000	-12.871000	1
45.893000	131.490000	-3.892500	-12.871000	1
45.858000	131.530000	-4.580700	-12.871000	1
45.822000	131.570000	-5.263700	-12.871000	1
45.786000	131.600000	-6.991200	-12.871000	1
45.751000	131.640000	-6.304900	-12.871000	1
45.715000	131.680000	-6.305400	-12.871000	1
45.679000	131.710000	-5.965800	-12.871000	1
45.644000	131.750000	-5.958500	-12.871000	1
45.608000	131.790000	-3.900200	-12.871000	1
45.572000	131.830000	-4.246800	-12.871000	1
45.537000	131.860000	1.263500	-12.871000	1
45.501000	131.900000	-3.557800	-12.871000	1
45.465000	131.940000	-3.210500	-12.871000	1
45.429000	131.970000	-3.895100	-12.871000	1
45.394000	132.010000	-4.953400	-12.870000	1
45.358000	132.050000	-4.619900	-12.871000	1
45.322000	132.080000	-2.856200	-12.870000	1
45.286000	132.120000	-5.661000	-12.871000	1
45.251000	132.150000	-4.927300	-12.871000	1
45.215000	132.190000	-5.641900	-12.870000	1
45.179000	132.230000	-8.025700	-12.871000	1
45.143000	132.260000	-5.955200	-12.871000	1
45.107000	132.300000	-7.013600	-12.870000	1
45.071000	132.340000	-9.419500	-12.871000	1
45.035000	132.370000	-9.054200	-12.870000	1
44.999000	132.410000	-8.071500	-12.870000	1
44.963000	132.440000	-7.677800	-12.871000	1
44.928000	132.480000	-9.399400	-12.870000	1
44.892000	132.520000	-9.771300	-12.871000	1
44.856000	132.550000	-7.706400	-12.871000	1
44.820000	132.590000	-6.985000	-12.870000	1
44.784000	132.620000	-5.998300	-12.871000	1
44.748000	132.660000	-5.614900	-12.870000	1
47.089000	130.290000	-4.492400	-12.112000	1
47.054000	130.330000	-3.456300	-12.112000	1
47.019000	130.360000	-1.370100	-12.112000	1
46.984000	130.400000	-1.720400	-12.112000	1
46.949000	130.440000	-3.434900	-12.112000	1
46.913000	130.480000	-2.061200	-12.112000	1
46.878000	130.520000	-2.077900	-12.112000	1
46.843000	130.560000	-2.062300	-12.112000	1
46.808000	130.600000	-3.109000	-12.112000	1
46.773000	130.640000	-3.087200	-12.112000	1
46.737000	130.670000	-2.771200	-12.112000	1
46.702000	130.710000	-4.828100	-12.112000	1
46.667000	130.750000	-5.522700	-12.112000	1
45.280000	132.210000	-6.903800	-12.111000	1
45.244000	132.250000	-6.227800	-12.111000	1
45.208000	132.280000	-5.874100	-12.111000	1
45.172000	132.320000	-6.581200	-12.111000	1
45.136000	132.350000	-5.888900	-12.111000	1
45.101000	132.390000	-8.966900	-12.111000	1
45.065000	132.430000	-7.950400	-12.111000	1
45.029000	132.460000	-7.246800	-12.111000	1
44.993000	132.500000	-7.257300	-12.111000	1
44.957000	132.530000	-7.955700	-12.111000	1
44.921000	132.570000	-8.624600	-12.111000	1
44.885000	132.610000	-8.298600	-12.111000	1
44.849000	132.640000	-6.585500	-12.111000	1
44.813000	132.680000	-5.537800	-12.111000	1
47.119000	130.340000	-3.407800	-11.359000	1
47.084000	130.380000	-1.704200	-11.358000	1
47.049000	130.420000	-2.728400	-11.359000	1
47.014000	130.460000	-2.394800	-11.359000	1
46.978000	130.500000	-3.071500	-11.359000	1
46.943000	130.540000	-3.425800	-11.359000	1
46.908000	130.570000	-1.692300	-11.359000	1
46.873000	130.610000	-2.056600	-11.359000	1
46.838000	130.650000	-2.743100	-11.359000	1
46.802000	130.690000	-3.407500	-11.358000	1
46.767000	130.730000	-4.448200	-11.359000	1
46.732000	130.770000	-3.085900	-11.359000	1
46.697000	130.810000	-5.490800	-11.358000	1
46.023000	131.530000	-3.778000	-11.358000	1
45.988000	131.560000	-3.778300	-11.358000	1
45.952000	131.600000	-2.052200	-11.358000	1
45.917000	131.640000	-2.736700	-11.358000	1
45.881000	131.670000	-4.457300	-11.358000	1
45.845000	131.710000	-4.798000	-11.358000	1
45.810000	131.750000	-4.464500	-11.358000	1
45.774000	131.790000	-6.179200	-11.358000	1
45.738000	131.820000	-4.471700	-11.358000	1
45.703000	131.860000	-3.775700	-11.358000	1
45.667000	131.900000	-2.746200	-11.358000	1
45.631000	131.930000	-3.776800	-11.358000	1
45.595000	131.970000	-2.053200	-11.358000	1
45.560000	132.010000	-3.767900	-11.358000	1
45.524000	132.040000	-3.424500	-11.358000	1
45.488000	132.080000	-2.766300	-11.358000	1
45.452000	132.120000	-3.809300	-11.358000	1
45.416000	132.150000	-3.823400	-11.358000	1
45.381000	132.190000	-3.810100	-11.358000	1
45.345000	132.230000	-3.120300	-11.358000	1
45.309000	132.260000	-6.221400	-11.358000	1
45.273000	132.300000	-7.568700	-11.357000	1
45.237000	132.340000	-6.204500	-11.358000	1
45.201000	132.370000	-7.235500	-11.358000	1
45.165000	132.410000	-7.253500	-11.357000	1
45.129000	132.440000	-7.250300	-11.358000	1
45.093000	132.480000	-8.257300	-11.358000	1
45.058000	132.520000	-8.281400	-11.358000	1
45.022000	132.550000	-7.923800	-11.358000	1
44.986000	132.590000	-7.591700	-11.358000	1
44.950000	132.620000	-7.265600	-11.358000	1
44.914000	132.660000	-7.249700	-11.358000	1
44.878000	132.700000	-4.501600	-11.358000	1
47.149000	130.400000	-4.030600	-10.598000	1
47.114000	130.430000	-2.332100	-10.598000	1
47.079000	130.470000	-3.702600	-10.598000	1
47.044000	130.510000	-2.315100	-10.598000	1
47.008000	130.550000	-2.645400	-10.598000	1
46.973000	130.590000	-2.995800	-10.598000	1
46.938000	130.630000	-1.616200	-10.598000	1
46.903000	130.670000	-1.962900	-10.598000	1
46.868000	130.710000	-2.307200	-10.598000	1
46.832000	130.740000	-3.021600	-10.598000	1
46.797000	130.780000	-2.648100	-10.598000	1
46.762000	130.820000	-2.672300	-10.598000	1
46.726000	130.860000	-4.393200	-10.598000	1
46.691000	130.900000	-3.340900	-10.598000	1
46.656000	130.940000	-3.681500	-10.598000	1
46.620000	130.980000	-5.062100	-10.598000	1
46.585000	131.010000	-5.072100	-10.598000	1
46.550000	131.050000	-5.412800	-10.598000	1
46.514000	131.090000	-5.059300	-10.598000	1
46.479000	131.130000	-6.802700	-10.598000	1
46.443000	131.170000	-7.471100	-10.598000	1
46.408000	131.200000	-4.030500	-10.598000	1
46.373000	131.240000	-6.795700	-10.598000	1
46.337000	131.280000	-5.107100	-10.598000	1
46.302000	131.320000	-4.045800	-10.598000	1
46.266000	131.350000	-4.400500	-10.598000	1
46.231000	131.390000	-2.666900	-10.598000	1
46.195000	131.430000	-4.033700	-10.598000	1
46.160000	131.470000	-4.044300	-10.598000	1
46.124000	131.500000	-4.721100	-10.598000	1
46.088000	131.540000	-5.751800	-10.598000	1
46.053000	131.580000	-4.735900	-10.598000	1
46.017000	131.620000	-4.372400	-10.598000	1
45.982000	131.650000	-5.062900	-10.598000	1
45.946000	131.690000	-3.683200	-10.598000	1
45.910000	131.730000	-4.395100	-10.598000	1
45.875000	131.770000	-4.401800	-10.597000	1
45.839000	131.800000	-3.710600	-10.598000	1
45.803000	131.840000	-3.698700	-10.598000	1
45.768000	131.880000	-4.375600	-10.597000	1
45.732000	131.910000	-5.089900	-10.598000	1
45.696000	131.950000	-5.403100	-10.597000	1
45.660000	131.990000	-5.425000	-10.598000	1
45.625000	132.020000	-2.313400	-10.598000	1
45.589000	132.060000	-2.654000	-10.597000	1
45.553000	132.100000	-2.314300	-10.598000	1
45.517000	132.130000	-2.668600	-10.598000	1
45.481000	132.170000	-4.413200	-10.597000	1
45.446000	132.210000	-3.065700	-10.598000	1
45.410000	132.240000	-1.699800	-10.597000	1
45.374000	132.280000	-1.700200	-10.597000	1
45.338000	132.320000	-5.094900	-10.597000	1
45.302000	132.350000	-5.431700	-10.597000	1
47.144000	130.490000	-4.377600	-9.842200	1
47.108000	130.530000	-3.344000	-9.842300	1
47.073000	130.570000	-4.024500	-9.842500	1
47.038000	130.610000	-0.622190	-9.842300	1
47.003000	130.640000	-0.584870	-9.842600	1
46.968000	130.680000	-1.965700	-9.842300	1
46.932000	130.720000	-1.653600	-9.842300	1
46.897000	130.760000	-2.004000	-9.842500	1
46.862000	130.800000	-3.000900	-9.842200	1
46.827000	130.840000	-2.997500	-9.842400	1
46.791000	130.880000	-5.072100	-9.842400	1
46.756000	130.910000	-3.386000	-9.842200	1
46.721000	130.950000	-4.074000	-9.842500	1
46.685000	130.990000	-3.384200	-9.842200	1
46.650000	131.030000	-3.724700	-9.842200	1
46.614000	131.070000	-0.973240	-9.842500	1
46.579000	131.110000	-2.707800	-9.842200	1
46.544000	131.140000	-2.351900	-9.842300	1
46.508000	131.180000	-2.702300	-9.842400	1
46.473000	131.220000	-5.447200	-9.842000	1
46.437000	131.260000	-4.411100	-9.842400	1
46.402000	131.300000	-5.782100	-9.842200	1
46.366000	131.330000	-5.795100	-9.842100	1
46.331000	131.370000	-4.759000	-9.842400	1
46.295000	131.410000	-3.741900	-9.842000	1
46.260000	131.450000	-3.392200	-9.842100	1
46.224000	131.480000	-3.392700	-9.842200	1
46.189000	131.520000	-2.347000	-9.841900	1
46.153000	131.560000	-4.061500	-9.842200	1
46.117000	131.600000	-6.144800	-9.842000	1
46.082000	131.630000	-5.102700	-9.841800	1
46.046000	131.670000	-2.008700	-9.842100	1
46.011000	131.710000	-4.759600	-9.841900	1
45.975000	131.750000	-3.742300	-9.841800	1
45.939000	131.780000	-3.402500	-9.842000	1
45.904000	131.820000	-4.761000	-9.841600	1
45.868000	131.860000	-3.733500	-9.842000	1
45.832000	131.890000	-4.061600	-9.841800	1
45.796000	131.930000	-4.412300	-9.841600	1
45.761000	131.970000	-6.823300	-9.841900	1
