La	Lo	Sig	Theta	Ice
61.792000	167.430000	-2.939200	-18.183000	1
61.809000	167.520000	-1.196300	-18.183000	1
61.826000	167.600000	-2.566600	-18.183000	1
61.843000	167.690000	-2.226600	-18.183000	1
61.859000	167.770000	-2.233400	-18.183000	1
61.876000	167.860000	-1.895800	-18.183000	1
61.892000	167.950000	-5.002700	-18.183000	1
61.909000	168.030000	-1.556600	-18.183000	1
61.925000	168.120000	-2.240600	-18.183000	1
51.912000	141.650000	-9.675200	-17.415000	1
51.944000	141.700000	-7.954500	-17.414000	1
51.975000	141.750000	-7.585200	-17.414000	1
52.007000	141.800000	-7.261100	-17.414000	1
52.039000	141.850000	-7.947700	-17.414000	1
52.071000	141.900000	-7.608500	-17.414000	1
52.103000	141.950000	-7.244500	-17.414000	1
52.135000	142.000000	-6.237200	-17.414000	1
52.167000	142.050000	-6.569900	-17.414000	1
52.199000	142.100000	-5.526200	-17.414000	1
52.231000	142.150000	-6.216400	-17.413000	1
52.262000	142.190000	-6.216300	-17.414000	1
52.294000	142.240000	-5.549200	-17.414000	1
52.326000	142.290000	-6.239400	-17.413000	1
52.358000	142.340000	-5.541200	-17.414000	1
52.389000	142.390000	-5.865100	-17.414000	1
52.421000	142.440000	-6.895200	-17.414000	1
52.452000	142.490000	-5.877000	-17.414000	1
52.484000	142.540000	-7.597600	-17.414000	1
52.516000	142.590000	-6.893900	-17.414000	1
52.547000	142.640000	-6.556900	-17.415000	1
52.579000	142.700000	-7.568900	-17.414000	1
52.610000	142.750000	-8.258100	-17.415000	1
52.642000	142.800000	-4.834300	-17.415000	1
52.673000	142.850000	-5.880600	-17.415000	1
52.704000	142.900000	-6.570400	-17.415000	1
52.736000	142.950000	-6.228600	-17.416000	1
52.767000	143.000000	-6.905800	-17.415000	1
52.798000	143.050000	-5.878800	-17.416000	1
52.830000	143.100000	-6.905100	-17.416000	1
52.861000	143.150000	-6.904900	-17.416000	1
52.892000	143.200000	-8.986400	-17.416000	1
52.924000	143.250000	-11.396000	-17.416000	1
52.955000	143.310000	-8.948200	-17.417000	1
52.986000	143.360000	-6.195800	-17.416000	1
53.017000	143.410000	-7.566000	-17.417000	1
53.048000	143.460000	-6.913300	-17.417000	1
53.079000	143.510000	-7.225400	-17.417000	1
53.110000	143.560000	-7.262500	-17.418000	1
53.141000	143.620000	-7.915700	-17.418000	1
53.172000	143.670000	-6.912400	-17.418000	1
53.203000	143.720000	-6.569400	-17.418000	1
53.234000	143.770000	-6.537900	-17.418000	1
53.265000	143.820000	-5.847800	-17.418000	1
53.296000	143.880000	-5.190600	-17.418000	1
53.327000	143.930000	-5.538100	-17.418000	1
53.358000	143.980000	-4.482700	-17.418000	1
53.389000	144.030000	-7.601100	-17.419000	1
53.420000	144.090000	-7.257800	-17.419000	1
53.451000	144.140000	-3.469700	-17.418000	1
53.481000	144.190000	-3.094200	-17.419000	1
53.512000	144.240000	-6.908800	-17.419000	1
61.923000	167.820000	-2.414900	-17.425000	1
61.940000	167.910000	-3.810000	-17.425000	1
61.956000	167.990000	-3.097300	-17.425000	1
61.973000	168.080000	-3.456100	-17.425000	1
61.989000	168.170000	-2.429400	-17.425000	1
62.005000	168.250000	-2.425700	-17.425000	1
62.022000	168.340000	-2.761000	-17.425000	1
62.038000	168.430000	-4.507400	-17.425000	1
62.054000	168.510000	-3.794900	-17.425000	1
62.070000	168.600000	-2.074300	-17.425000	1
62.086000	168.690000	-3.108300	-17.425000	1
62.102000	168.780000	-2.769400	-17.425000	1
62.118000	168.860000	-5.173900	-17.425000	1
62.134000	168.950000	-5.534900	-17.425000	1
62.150000	169.040000	-3.820300	-17.425000	1
62.166000	169.120000	-1.395900	-17.425000	1
62.181000	169.210000	-3.456500	-17.425000	1
62.197000	169.300000	-3.795400	-17.425000	1
62.213000	169.390000	-5.533500	-17.425000	1
52.075000	141.790000	-6.918400	-16.652000	1
52.107000	141.840000	-6.921700	-16.652000	1
52.139000	141.890000	-7.244500	-16.652000	1
52.171000	141.940000	-7.261700	-16.651000	1
52.203000	141.990000	-6.563700	-16.651000	1
52.235000	142.040000	-6.580800	-16.651000	1
52.267000	142.090000	-6.581000	-16.651000	1
52.298000	142.140000	-6.253800	-16.651000	1
52.330000	142.190000	-6.580000	-16.651000	1
52.362000	142.240000	-5.889800	-16.651000	1
52.394000	142.290000	-6.253100	-16.651000	1
52.425000	142.340000	-6.211600	-16.652000	1
52.457000	142.390000	-6.232600	-16.651000	1
52.488000	142.440000	-5.541900	-16.652000	1
52.520000	142.490000	-7.953500	-16.652000	1
52.552000	142.540000	-7.952700	-16.652000	1
52.583000	142.590000	-7.267800	-16.652000	1
52.615000	142.640000	-7.951900	-16.652000	1
52.646000	142.690000	-6.909000	-16.652000	1
52.678000	142.740000	-7.615200	-16.653000	1
52.709000	142.790000	-6.584200	-16.652000	1
52.741000	142.840000	-6.584900	-16.653000	1
52.772000	142.890000	-6.906800	-16.653000	1
52.803000	142.940000	-7.618500	-16.653000	1
52.835000	142.990000	-6.909800	-16.653000	1
52.866000	143.040000	-6.212900	-16.654000	1
52.897000	143.090000	-7.593500	-16.653000	1
52.929000	143.150000	-8.284000	-16.654000	1
52.960000	143.200000	-12.438000	-16.654000	1
52.991000	143.250000	-12.442000	-16.654000	1
53.022000	143.300000	-7.954700	-16.654000	1
53.054000	143.350000	-5.520400	-16.655000	1
53.085000	143.400000	-8.281900	-16.655000	1
53.116000	143.450000	-7.937700	-16.655000	1
53.147000	143.510000	-7.250700	-16.655000	1
53.178000	143.560000	-7.617200	-16.655000	1
53.209000	143.610000	-7.589400	-16.655000	1
53.240000	143.660000	-6.586100	-16.656000	1
53.271000	143.710000	-6.219200	-16.656000	1
53.302000	143.770000	-6.219000	-16.656000	1
53.333000	143.820000	-6.909600	-16.656000	1
53.364000	143.870000	-6.235300	-16.656000	1
53.395000	143.920000	-6.212600	-16.656000	1
53.426000	143.980000	-5.204100	-16.656000	1
53.457000	144.030000	-4.142200	-16.656000	1
53.487000	144.080000	-1.060000	-16.656000	1
53.518000	144.130000	-1.734600	-16.657000	1
53.549000	144.190000	-2.428000	-16.657000	1
62.050000	167.920000	-1.879300	-15.904000	1
62.067000	168.000000	-3.599500	-15.904000	1
62.083000	168.090000	-2.957900	-15.905000	1
62.099000	168.180000	-2.611500	-15.904000	1
62.116000	168.260000	-4.313300	-15.904000	1
62.132000	168.350000	-3.266600	-15.904000	1
62.148000	168.440000	-1.927400	-15.904000	1
62.164000	168.520000	-5.351000	-15.904000	1
62.181000	168.610000	-3.981500	-15.905000	1
62.197000	168.700000	-4.338000	-15.904000	1
62.213000	168.790000	-2.617400	-15.904000	1
62.229000	168.870000	-2.568600	-15.905000	1
62.244000	168.960000	-3.963900	-15.905000	1
62.260000	169.050000	-3.647400	-15.905000	1
62.276000	169.140000	-1.236900	-15.904000	1
62.292000	169.230000	-4.337600	-15.905000	1
62.307000	169.310000	-2.951100	-15.905000	1
52.241000	141.830000	-7.807400	-15.138000	1
52.273000	141.870000	-6.814000	-15.138000	1
52.305000	141.920000	-6.776300	-15.138000	1
52.337000	141.970000	-5.745700	-15.137000	1
52.369000	142.020000	-5.745400	-15.138000	1
52.401000	142.070000	-4.748400	-15.138000	1
52.432000	142.120000	-5.778900	-15.137000	1
52.464000	142.170000	-5.778400	-15.138000	1
52.496000	142.220000	-5.087700	-15.138000	1
52.528000	142.270000	-6.121800	-15.138000	1
52.559000	142.320000	-6.430300	-15.139000	1
52.591000	142.370000	-6.777900	-15.138000	1
52.623000	142.420000	-7.124200	-15.138000	1
52.654000	142.470000	-6.808700	-15.139000	1
52.686000	142.520000	-6.437100	-15.138000	1
52.717000	142.570000	-6.772800	-15.139000	1
52.749000	142.620000	-6.775600	-15.139000	1
52.780000	142.680000	-6.767900	-15.139000	1
52.812000	142.730000	-6.434800	-15.140000	1
52.843000	142.780000	-6.076500	-15.140000	1
52.875000	142.830000	-6.076200	-15.140000	1
52.906000	142.880000	-6.079300	-15.140000	1
52.938000	142.930000	-7.119300	-15.140000	1
52.969000	142.980000	-6.772500	-15.140000	1
53.000000	143.030000	-5.051300	-15.140000	1
53.032000	143.080000	-7.462200	-15.141000	1
53.063000	143.130000	-10.943000	-15.141000	1
53.094000	143.190000	-11.600000	-15.141000	1
53.125000	143.240000	-9.548000	-15.141000	1
53.157000	143.290000	-6.076400	-15.141000	1
53.188000	143.340000	-6.076200	-15.141000	1
53.219000	143.390000	-6.075700	-15.142000	1
53.250000	143.440000	-7.126200	-15.142000	1
53.281000	143.500000	-7.464100	-15.142000	1
53.312000	143.550000	-6.781800	-15.142000	1
53.343000	143.600000	-7.119300	-15.142000	1
53.374000	143.650000	-6.775200	-15.142000	1
53.405000	143.700000	-6.775200	-15.142000	1
53.436000	143.760000	-5.398000	-15.143000	1
53.467000	143.810000	-4.720200	-15.142000	1
53.498000	143.860000	-4.023400	-15.143000	1
53.529000	143.910000	-3.673100	-15.143000	1
53.560000	143.970000	-4.356800	-15.143000	1
53.591000	144.020000	-1.282100	-15.143000	1
53.622000	144.070000	-4.340900	-15.143000	1
53.653000	144.130000	-7.128100	-15.143000	1
53.683000	144.180000	-13.696000	-15.143000	1
53.714000	144.230000	-8.882000	-15.143000	1
53.745000	144.280000	-4.712400	-15.143000	1
53.775000	144.340000	-2.645300	-15.143000	1
53.806000	144.390000	1.143000	-15.143000	1
45.051000	132.790000	-10.180000	-14.382000	1
45.087000	132.830000	-7.065700	-14.382000	1
45.123000	132.860000	-3.291600	-14.382000	1
45.159000	132.900000	-2.608800	-14.382000	1
45.195000	132.940000	-6.049300	-14.382000	1
45.230000	132.970000	-7.770000	-14.382000	1
45.266000	133.010000	-7.841800	-14.382000	1
45.302000	133.050000	-8.165800	-14.382000	1
45.338000	133.080000	-6.448400	-14.382000	1
45.374000	133.120000	-6.120200	-14.382000	1
45.409000	133.160000	-5.413600	-14.382000	1
45.445000	133.190000	-6.066100	-14.382000	1
45.481000	133.230000	-5.725700	-14.382000	1
45.516000	133.270000	-5.413300	-14.382000	1
45.552000	133.300000	-4.052800	-14.383000	1
45.588000	133.340000	-5.433200	-14.382000	1
45.623000	133.380000	-6.447600	-14.382000	1
45.659000	133.410000	-6.069600	-14.382000	1
45.694000	133.450000	-5.039000	-14.382000	1
45.730000	133.490000	-5.745400	-14.382000	1
45.766000	133.530000	-4.688500	-14.382000	1
45.801000	133.560000	-5.038100	-14.382000	1
45.837000	133.600000	-5.760300	-14.382000	1
45.872000	133.640000	-2.276400	-14.382000	1
45.908000	133.670000	-5.784700	-14.383000	1
45.943000	133.710000	-4.348400	-14.383000	1
45.979000	133.750000	-5.395800	-14.383000	1
46.014000	133.790000	-6.107100	-14.382000	1
46.050000	133.820000	-5.416200	-14.383000	1
46.085000	133.860000	2.884400	-14.383000	1
46.121000	133.900000	-5.726700	-14.383000	1
46.156000	133.940000	-5.377600	-14.383000	1
46.191000	133.980000	-6.407500	-14.383000	1
46.227000	134.010000	-6.066900	-14.382000	1
46.262000	134.050000	-5.762500	-14.383000	1
46.298000	134.090000	-5.379700	-14.383000	1
46.333000	134.130000	-5.395800	-14.383000	1
46.368000	134.170000	-5.055000	-14.383000	1
46.404000	134.200000	-5.411100	-14.383000	1
46.439000	134.240000	-3.674000	-14.383000	1
46.474000	134.280000	-5.744300	-14.383000	1
46.509000	134.320000	-6.408000	-14.383000	1
46.545000	134.360000	-5.037000	-14.383000	1
46.580000	134.400000	-4.346400	-14.383000	1
46.615000	134.430000	-2.985600	-14.383000	1
46.650000	134.470000	-5.378000	-14.383000	1
46.685000	134.510000	-6.408200	-14.383000	1
46.721000	134.550000	-5.395000	-14.383000	1
46.756000	134.590000	-5.744500	-14.383000	1
46.791000	134.630000	-7.097500	-14.383000	1
46.826000	134.670000	-5.037400	-14.383000	1
46.861000	134.710000	-6.461200	-14.384000	1
46.896000	134.740000	-6.065600	-14.383000	1
46.931000	134.780000	-4.049700	-14.383000	1
46.966000	134.820000	-2.984900	-14.384000	1
47.001000	134.860000	-5.770600	-14.383000	1
47.036000	134.900000	-6.775100	-14.384000	1
47.072000	134.940000	-6.756700	-14.384000	1
47.106000	134.980000	-4.400200	-14.383000	1
47.141000	135.020000	-5.763700	-14.384000	1
47.176000	135.060000	-5.724100	-14.384000	1
47.211000	135.100000	-5.757400	-14.383000	1
47.246000	135.140000	-5.066400	-14.384000	1
47.281000	135.180000	-4.715800	-14.384000	1
47.316000	135.220000	-6.065600	-14.384000	1
47.351000	135.260000	-4.684700	-14.384000	1
47.386000	135.300000	-4.344000	-14.384000	1
47.421000	135.340000	-6.405800	-14.384000	1
47.456000	135.380000	-6.404000	-14.384000	1
47.490000	135.420000	-6.437600	-14.384000	1
47.525000	135.460000	-6.409400	-14.384000	1
47.560000	135.500000	-6.770800	-14.384000	1
47.595000	135.540000	-5.064100	-14.384000	1
47.629000	135.580000	-5.755000	-14.384000	1
47.664000	135.620000	-5.743000	-14.384000	1
47.699000	135.660000	-4.375800	-14.384000	1
47.734000	135.700000	-4.349200	-14.384000	1
47.768000	135.740000	-4.316100	-14.384000	1
47.803000	135.780000	-5.362900	-14.384000	1
47.838000	135.820000	-5.372300	-14.384000	1
47.872000	135.860000	-4.359900	-14.384000	1
47.907000	135.900000	-5.031300	-14.384000	1
47.941000	135.940000	-5.377600	-14.384000	1
47.976000	135.980000	-3.996800	-14.384000	1
48.011000	136.020000	-4.000100	-14.385000	1
48.045000	136.060000	-4.688500	-14.384000	1
48.080000	136.100000	-3.997500	-14.385000	1
48.114000	136.140000	-5.345100	-14.384000	1
48.149000	136.180000	-5.340900	-14.384000	1
48.183000	136.230000	-4.649900	-14.385000	1
48.217000	136.270000	-6.029800	-14.384000	1
48.252000	136.310000	-3.958600	-14.384000	1
48.286000	136.350000	-6.346300	-14.385000	1
48.321000	136.390000	-5.691700	-14.384000	1
48.355000	136.430000	-6.005200	-14.384000	1
48.390000	136.470000	-5.659000	-14.385000	1
48.424000	136.510000	-5.346100	-14.384000	1
48.458000	136.560000	-5.693500	-14.385000	1
48.492000	136.600000	-4.998900	-14.385000	1
48.527000	136.640000	-5.708300	-14.385000	1
48.561000	136.680000	-5.004700	-14.384000	1
48.595000	136.720000	-4.652700	-14.385000	1
48.630000	136.760000	-4.654600	-14.385000	1
48.664000	136.810000	-6.033200	-14.384000	1
48.698000	136.850000	-5.667700	-14.385000	1
48.732000	136.890000	-4.654100	-14.385000	1
48.766000	136.930000	-4.982000	-14.384000	1
48.801000	136.970000	-5.696300	-14.385000	1
48.835000	137.020000	-5.349000	-14.384000	1
48.869000	137.060000	-6.394800	-14.384000	1
48.903000	137.100000	-7.759400	-14.385000	1
48.937000	137.140000	-7.422000	-14.384000	1
48.971000	137.190000	-6.731500	-14.384000	1
49.005000	137.230000	-6.731100	-14.385000	1
49.039000	137.270000	-5.697000	-14.384000	1
49.073000	137.310000	-8.074100	-14.385000	1
49.107000	137.360000	-8.073500	-14.385000	1
49.141000	137.400000	-7.736700	-14.384000	1
49.175000	137.440000	-5.656000	-14.385000	1
52.340000	141.870000	-5.959700	-14.384000	1
52.372000	141.920000	-5.963500	-14.384000	1
52.404000	141.970000	-6.661000	-14.384000	1
52.435000	142.020000	-5.970400	-14.384000	1
52.467000	142.070000	-5.306500	-14.384000	1
52.499000	142.120000	-5.629900	-14.384000	1
52.531000	142.170000	-4.965500	-14.385000	1
52.563000	142.220000	-5.969700	-14.384000	1
52.594000	142.270000	-5.983100	-14.385000	1
52.626000	142.320000	-7.026100	-14.385000	1
52.658000	142.370000	-5.995200	-14.385000	1
52.689000	142.420000	-5.968700	-14.385000	1
52.721000	142.470000	-4.934300	-14.384000	1
52.752000	142.520000	-5.307600	-14.385000	1
52.784000	142.570000	-5.639800	-14.386000	1
52.816000	142.620000	-5.289300	-14.385000	1
52.847000	142.670000	-5.962600	-14.386000	1
52.879000	142.720000	-6.634800	-14.386000	1
52.910000	142.770000	-5.604000	-14.386000	1
52.941000	142.820000	-6.283600	-14.386000	1
52.973000	142.870000	-6.667200	-14.386000	1
53.004000	142.920000	-6.684300	-14.386000	1
53.036000	142.980000	-6.632600	-14.387000	1
53.067000	143.030000	-5.605600	-14.387000	1
53.098000	143.080000	-5.945400	-14.387000	1
53.130000	143.130000	-10.078000	-14.387000	1
53.161000	143.180000	-9.046700	-14.387000	1
53.192000	143.230000	-6.634900	-14.387000	1
53.223000	143.280000	-6.286800	-14.387000	1
53.254000	143.340000	-6.283900	-14.388000	1
53.286000	143.390000	-7.324200	-14.388000	1
53.317000	143.440000	-6.973900	-14.388000	1
53.348000	143.490000	-7.680100	-14.388000	1
53.379000	143.540000	-8.332900	-14.388000	1
53.410000	143.600000	-7.327300	-14.388000	1
53.441000	143.650000	-6.636800	-14.388000	1
53.472000	143.700000	-4.581900	-14.389000	1
53.503000	143.750000	-4.565600	-14.388000	1
53.534000	143.810000	-4.225200	-14.389000	1
53.565000	143.860000	-3.877300	-14.389000	1
53.596000	143.910000	-4.915000	-14.389000	1
53.627000	143.960000	-5.605000	-14.389000	1
53.658000	144.020000	-3.890100	-14.390000	1
53.688000	144.070000	-2.537100	-14.389000	1
53.719000	144.120000	-0.126400	-14.389000	1
62.109000	167.660000	-0.751720	-14.394000	1
62.125000	167.750000	-3.478200	-14.394000	1
62.142000	167.840000	-3.818000	-14.394000	1
62.158000	167.920000	-4.508100	-14.394000	1
62.175000	168.010000	-4.166500	-14.394000	1
62.191000	168.100000	-5.548000	-14.394000	1
62.208000	168.190000	-3.503800	-14.394000	1
62.224000	168.270000	-2.447000	-14.394000	1
62.240000	168.360000	-3.498500	-14.394000	1
62.257000	168.450000	-4.169700	-14.394000	1
62.273000	168.540000	-2.470600	-14.394000	1
62.289000	168.620000	-2.804300	-14.394000	1
62.305000	168.710000	0.292390	-14.394000	1
62.321000	168.800000	-2.117800	-14.394000	1
62.337000	168.890000	-4.192000	-14.394000	1
62.353000	168.980000	-3.498000	-14.394000	1
62.369000	169.060000	-4.188200	-14.394000	1
62.384000	169.150000	-3.839000	-14.394000	1
62.400000	169.240000	-4.542900	-14.394000	1
52.406000	141.860000	-6.974200	-13.626000	1
52.438000	141.910000	-7.326500	-13.627000	1
52.470000	141.960000	-6.295600	-13.627000	1
52.502000	142.010000	-5.265100	-13.627000	1
52.534000	142.060000	-4.908500	-13.627000	1
52.566000	142.110000	-5.946100	-13.627000	1
52.597000	142.160000	-5.949900	-13.627000	1
52.629000	142.210000	-6.298200	-13.628000	1
52.661000	142.260000	-6.285700	-13.627000	1
52.693000	142.310000	-5.957800	-13.627000	1
52.724000	142.360000	-5.948700	-13.628000	1
52.756000	142.410000	-5.243500	-13.627000	1
52.787000	142.460000	-5.594600	-13.628000	1
52.819000	142.510000	-4.916300	-13.628000	1
52.851000	142.560000	-5.956300	-13.628000	1
52.882000	142.610000	-6.629700	-13.629000	1
52.914000	142.660000	-6.298800	-13.629000	1
52.945000	142.720000	-5.934700	-13.629000	1
52.977000	142.770000	-6.614200	-13.629000	1
53.008000	142.820000	-7.316500	-13.629000	1
53.039000	142.870000	-6.273400	-13.629000	1
53.071000	142.920000	-6.636900	-13.629000	1
53.102000	142.970000	-6.612600	-13.629000	1
53.134000	143.020000	-6.612200	-13.630000	1
53.165000	143.070000	-6.979700	-13.630000	1
53.196000	143.130000	-9.023000	-13.630000	1
53.227000	143.180000	-5.593300	-13.630000	1
53.259000	143.230000	-5.960900	-13.630000	1
53.290000	143.280000	-6.274500	-13.631000	1
53.321000	143.330000	-6.274200	-13.631000	1
53.352000	143.380000	-6.274000	-13.631000	1
53.383000	143.440000	-7.680600	-13.631000	1
53.414000	143.490000	-6.273400	-13.631000	1
53.446000	143.540000	-7.303700	-13.631000	1
53.477000	143.590000	-5.945200	-13.631000	1
53.508000	143.650000	-6.272800	-13.632000	1
53.539000	143.700000	-5.921100	-13.631000	1
53.570000	143.750000	-4.201600	-13.632000	1
53.601000	143.800000	-4.193900	-13.632000	1
53.632000	143.860000	-4.543900	-13.632000	1
53.662000	143.910000	-3.877200	-13.632000	1
53.693000	143.960000	-4.567000	-13.632000	1
61.966000	166.680000	-2.083700	-13.636000	1
61.984000	166.760000	-1.037200	-13.636000	1
62.001000	166.850000	-1.377100	-13.637000	1
62.018000	166.930000	-1.053200	-13.636000	1
62.035000	167.020000	-1.375600	-13.636000	1
62.053000	167.110000	-2.066800	-13.637000	1
62.070000	167.190000	-1.753900	-13.637000	1
62.087000	167.280000	-2.079900	-13.637000	1
62.104000	167.370000	-3.446200	-13.637000	1
62.121000	167.450000	-4.832700	-13.637000	1
62.137000	167.540000	-2.755600	-13.637000	1
62.154000	167.630000	-2.434200	-13.637000	1
62.171000	167.710000	1.704100	-13.637000	1
62.188000	167.800000	-0.344550	-13.637000	1
62.204000	167.890000	-4.157600	-13.637000	1
62.221000	167.970000	0.657570	-13.637000	1
62.237000	168.060000	-0.374950	-13.637000	1
62.254000	168.150000	-2.760200	-13.637000	1
62.270000	168.240000	-2.757600	-13.637000	1
52.603000	141.950000	-7.244700	-12.108000	1
52.635000	142.000000	-7.250500	-12.109000	1
52.667000	142.050000	-5.183500	-12.108000	1
52.699000	142.100000	-5.507000	-12.109000	1
52.730000	142.150000	-5.857000	-12.109000	1
52.762000	142.200000	-4.136300	-12.108000	1
52.794000	142.250000	-3.785800	-12.109000	1
52.825000	142.300000	-3.462000	-12.108000	1
52.857000	142.350000	-4.498000	-12.109000	1
52.889000	142.400000	-4.841500	-12.109000	1
52.920000	142.450000	-6.222000	-12.109000	1
52.952000	142.500000	-6.565300	-12.110000	1
52.984000	142.550000	-6.543300	-12.110000	1
53.015000	142.600000	-6.220600	-12.110000	1
53.047000	142.660000	-6.176200	-12.110000	1
53.078000	142.710000	-5.523000	-12.110000	1
53.110000	142.760000	-6.525600	-12.110000	1
53.141000	142.810000	-5.484700	-12.110000	1
53.172000	142.860000	-5.187800	-12.111000	1
53.204000	142.910000	-6.211600	-12.111000	1
53.235000	142.960000	-5.849700	-12.111000	1
53.266000	143.010000	-6.177100	-12.111000	1
53.298000	143.070000	-6.220600	-12.111000	1
53.329000	143.120000	-7.557200	-12.111000	1
53.360000	143.170000	-5.485700	-12.112000	1
53.392000	143.220000	-5.851700	-12.112000	1
53.423000	143.270000	-6.525900	-12.112000	1
53.454000	143.320000	-6.525300	-12.112000	1
53.485000	143.380000	-5.834900	-12.112000	1
53.516000	143.430000	-6.197100	-12.112000	1
53.547000	143.480000	-5.484200	-12.112000	1
53.578000	143.530000	-4.809800	-12.113000	1
53.610000	143.590000	-5.826500	-12.112000	1
53.641000	143.640000	-3.783200	-12.113000	1
53.672000	143.690000	-3.782900	-12.113000	1
53.703000	143.740000	-3.415100	-12.113000	1
53.734000	143.800000	-3.754900	-12.113000	1
53.764000	143.850000	-3.092000	-12.113000	1
53.795000	143.900000	-4.104600	-12.113000	1
52.701000	141.990000	-6.191800	-11.355000	1
52.733000	142.040000	-4.797200	-11.356000	1
52.764000	142.090000	-4.797100	-11.355000	1
52.796000	142.140000	-4.106700	-11.355000	1
52.828000	142.190000	-4.092500	-11.356000	1
52.860000	142.250000	-4.796600	-11.355000	1
52.891000	142.300000	-3.415900	-11.356000	1
52.923000	142.350000	-3.765400	-11.356000	1
52.955000	142.400000	-4.105600	-11.356000	1
52.986000	142.450000	-4.809200	-11.356000	1
53.018000	142.500000	-5.475000	-11.357000	1
53.049000	142.550000	-5.842400	-11.357000	1
53.081000	142.600000	-6.854700	-11.357000	1
53.112000	142.650000	-5.813700	-11.357000	1
53.144000	142.700000	-5.809800	-11.357000	1
53.175000	142.750000	-5.827000	-11.357000	1
53.207000	142.800000	-6.158900	-11.357000	1
53.238000	142.860000	-5.808300	-11.358000	1
53.270000	142.910000	-6.161900	-11.358000	1
53.301000	142.960000	-5.467300	-11.358000	1
53.332000	143.010000	-4.090400	-11.358000	1
53.364000	143.060000	-5.120300	-11.358000	1
53.395000	143.110000	-6.503000	-11.359000	1
53.426000	143.170000	-6.517900	-11.359000	1
53.458000	143.220000	-4.779500	-11.359000	1
53.489000	143.270000	-4.779200	-11.359000	1
53.520000	143.320000	-4.778900	-11.359000	1
53.551000	143.370000	-5.808900	-11.359000	1
53.582000	143.430000	-5.811100	-11.359000	1
53.613000	143.480000	-5.124200	-11.360000	1
53.644000	143.530000	-4.437800	-11.359000	1
53.675000	143.580000	-5.117600	-11.360000	1
53.707000	143.640000	-5.471200	-11.360000	1
53.738000	143.690000	-3.067000	-11.360000	1
53.769000	143.740000	-3.060500	-11.360000	1
53.800000	143.790000	-3.756400	-11.360000	1
53.831000	143.850000	-2.722400	-11.360000	1
53.861000	143.900000	-3.406000	-11.360000	1
53.892000	143.950000	5.538800	-11.360000	1
52.799000	142.040000	-5.071000	-10.595000	1
52.831000	142.090000	-5.407100	-10.595000	1
52.862000	142.140000	-5.062800	-10.596000	1
52.894000	142.190000	-4.380300	-10.595000	1
52.926000	142.240000	-4.730100	-10.595000	1
52.958000	142.290000	-2.655400	-10.596000	1
52.989000	142.340000	-2.659200	-10.595000	1
53.021000	142.390000	-3.681400	-10.596000	1
53.052000	142.440000	-2.650800	-10.597000	1
53.084000	142.490000	-4.371000	-10.596000	1
53.116000	142.540000	-5.750900	-10.597000	1
53.147000	142.600000	-5.404100	-10.597000	1
53.179000	142.650000	-5.389900	-10.597000	1
