La	Lo	Sig	Theta	Ice
54.420000	143.560000	-5.776600	-15.895000	1
54.450000	143.610000	-6.482500	-15.895000	1
60.239000	158.130000	-5.988300	-15.900000	1
60.260000	158.210000	-6.378800	-15.900000	1
60.282000	158.280000	-6.375000	-15.900000	1
60.303000	158.360000	-7.380800	-15.900000	1
60.325000	158.440000	-6.026900	-15.900000	1
60.346000	158.520000	-6.036500	-15.900000	1
60.367000	158.590000	-6.364000	-15.900000	1
60.389000	158.670000	-6.023600	-15.900000	1
60.410000	158.750000	-5.333200	-15.900000	1
60.431000	158.830000	-4.615200	-15.900000	1
60.452000	158.900000	-4.262700	-15.900000	1
60.474000	158.980000	-2.904600	-15.900000	1
60.495000	159.060000	-4.649600	-15.900000	1
60.516000	159.140000	-5.702700	-15.900000	1
60.537000	159.220000	-5.362500	-15.900000	1
60.557000	159.300000	-4.015600	-15.900000	1
60.578000	159.370000	-1.947400	-15.900000	1
62.393000	167.750000	-3.646600	-15.902000	1
62.408000	167.840000	-2.956300	-15.902000	1
62.423000	167.930000	-4.323400	-15.902000	1
62.438000	168.020000	-4.323400	-15.902000	1
62.454000	168.110000	-5.027900	-15.902000	1
62.469000	168.200000	-5.041800	-15.902000	1
62.483000	168.280000	-4.678100	-15.902000	1
62.498000	168.370000	-5.014800	-15.902000	1
62.513000	168.460000	-4.391000	-15.902000	1
62.528000	168.550000	-2.254200	-15.902000	1
62.543000	168.640000	-2.975500	-15.902000	1
62.557000	168.730000	-6.418200	-15.902000	1
62.572000	168.820000	-4.324700	-15.902000	1
62.586000	168.910000	-5.028600	-15.902000	1
62.601000	169.000000	-5.400100	-15.902000	1
53.169000	141.260000	-7.198000	-15.139000	1
53.200000	141.310000	-8.562700	-15.139000	1
53.231000	141.360000	-8.913700	-15.139000	1
53.262000	141.420000	-9.271600	-15.139000	1
53.294000	141.470000	-11.334000	-15.139000	1
53.325000	141.520000	-9.950700	-15.139000	1
53.356000	141.570000	-10.293000	-15.139000	1
53.387000	141.620000	-10.641000	-15.139000	1
53.418000	141.680000	-10.645000	-15.139000	1
53.449000	141.730000	-9.945400	-15.139000	1
53.480000	141.780000	-9.951300	-15.139000	1
53.511000	141.830000	-9.604400	-15.139000	1
53.542000	141.890000	-9.944700	-15.139000	1
53.573000	141.940000	-8.917500	-15.139000	1
53.603000	141.990000	-8.230100	-15.139000	1
53.634000	142.040000	-7.533600	-15.139000	1
53.665000	142.100000	-8.234000	-15.139000	1
53.696000	142.150000	-7.546800	-15.139000	1
53.726000	142.200000	-8.921000	-15.139000	1
53.757000	142.260000	-8.914400	-15.139000	1
53.788000	142.310000	-8.914100	-15.139000	1
53.819000	142.360000	-8.575700	-15.139000	1
53.849000	142.420000	-8.584000	-15.139000	1
53.880000	142.470000	-8.921900	-15.139000	1
53.910000	142.520000	-9.953300	-15.139000	1
53.941000	142.580000	-9.950900	-15.139000	1
53.972000	142.630000	-9.606600	-15.139000	1
54.002000	142.680000	-6.509800	-15.139000	1
54.033000	142.740000	-5.479200	-15.139000	1
54.063000	142.790000	-5.812600	-15.140000	1
54.093000	142.850000	-6.520300	-15.139000	1
54.124000	142.900000	-8.227100	-15.139000	1
54.154000	142.960000	-5.820400	-15.140000	1
54.185000	143.010000	-6.510000	-15.140000	1
54.215000	143.060000	-6.850100	-15.140000	1
54.245000	143.120000	-6.510100	-15.140000	1
54.275000	143.170000	-6.164400	-15.140000	1
54.306000	143.230000	-6.516800	-15.140000	1
54.336000	143.280000	-6.516600	-15.140000	1
54.366000	143.340000	-6.516100	-15.140000	1
54.396000	143.390000	-7.202200	-15.140000	1
54.426000	143.450000	-5.493400	-15.140000	1
54.456000	143.500000	-4.437600	-15.140000	1
54.486000	143.560000	-3.745800	-15.140000	1
54.516000	143.610000	-0.994870	-15.140000	1
54.546000	143.670000	-2.731000	-15.140000	1
54.576000	143.720000	-2.379000	-15.140000	1
54.606000	143.780000	-1.693100	-15.140000	1
54.636000	143.830000	-1.355200	-15.140000	1
54.666000	143.890000	0.375300	-15.140000	1
54.696000	143.950000	0.707160	-15.140000	1
54.726000	144.000000	1.737600	-15.140000	1
54.756000	144.060000	1.397900	-15.140000	1
54.785000	144.110000	-2.694600	-15.140000	1
54.815000	144.170000	-4.070700	-15.140000	1
54.845000	144.230000	-4.408100	-15.140000	1
60.282000	158.080000	-6.415300	-15.144000	1
60.304000	158.160000	-6.040000	-15.144000	1
60.325000	158.240000	-3.983000	-15.144000	1
60.347000	158.310000	-6.013400	-15.144000	1
60.368000	158.390000	-6.387400	-15.144000	1
60.390000	158.470000	-5.700500	-15.144000	1
60.411000	158.550000	-6.361900	-15.144000	1
60.432000	158.620000	-6.733400	-15.144000	1
60.454000	158.700000	-3.982000	-15.144000	1
60.475000	158.780000	-2.563600	-15.144000	1
60.496000	158.860000	-5.322500	-15.144000	1
60.517000	158.940000	-5.669200	-15.144000	1
60.538000	159.010000	-4.625600	-15.145000	1
60.559000	159.090000	-5.351300	-15.144000	1
60.580000	159.170000	-0.513940	-15.145000	1
62.455000	167.800000	-3.646600	-15.146000	1
62.470000	167.890000	-2.966600	-15.146000	1
62.485000	167.980000	-3.997000	-15.146000	1
62.500000	168.070000	-5.364200	-15.146000	1
62.515000	168.160000	-5.377800	-15.146000	1
62.530000	168.250000	-4.673900	-15.146000	1
62.545000	168.340000	-3.651100	-15.146000	1
62.560000	168.430000	-4.674000	-15.146000	1
62.575000	168.520000	-3.647500	-15.146000	1
62.589000	168.610000	-4.691700	-15.146000	1
62.604000	168.700000	-2.971100	-15.146000	1
62.619000	168.790000	-4.690600	-15.146000	1
62.633000	168.880000	-4.694300	-15.146000	1
62.648000	168.970000	-4.351700	-15.146000	1
53.204000	141.200000	-7.353500	-14.385000	1
53.236000	141.260000	-8.738100	-14.385000	1
53.267000	141.310000	-7.366700	-14.385000	1
53.298000	141.360000	-8.383600	-14.385000	1
53.329000	141.410000	-8.723400	-14.385000	1
53.360000	141.460000	-10.451000	-14.385000	1
53.391000	141.520000	-9.770700	-14.385000	1
53.422000	141.570000	-9.080400	-14.385000	1
53.453000	141.620000	-9.771500	-14.385000	1
53.484000	141.670000	-8.726000	-14.385000	1
53.515000	141.730000	-9.775500	-14.385000	1
53.546000	141.780000	-9.429800	-14.385000	1
53.577000	141.830000	-8.034300	-14.385000	1
53.608000	141.880000	-8.733300	-14.385000	1
53.639000	141.940000	-8.418600	-14.385000	1
53.670000	141.990000	-8.730000	-14.385000	1
53.701000	142.040000	-9.413300	-14.386000	1
53.732000	142.090000	-9.106200	-14.385000	1
53.762000	142.150000	-8.039500	-14.385000	1
53.793000	142.200000	-9.423200	-14.385000	1
53.824000	142.250000	-7.727300	-14.385000	1
53.855000	142.310000	-8.733800	-14.386000	1
53.885000	142.360000	-8.390500	-14.386000	1
53.916000	142.410000	-8.756600	-14.385000	1
53.946000	142.470000	-8.065600	-14.386000	1
53.977000	142.520000	-7.699000	-14.386000	1
54.008000	142.580000	-9.079800	-14.386000	1
54.038000	142.630000	-7.351800	-14.386000	1
54.069000	142.680000	-6.343800	-14.386000	1
54.099000	142.740000	-6.004100	-14.386000	1
54.130000	142.790000	-5.664400	-14.386000	1
54.160000	142.850000	-4.253200	-14.386000	1
54.190000	142.900000	-2.904800	-14.386000	1
54.221000	142.950000	-7.728700	-14.386000	1
54.251000	143.010000	-6.321600	-14.386000	1
54.281000	143.060000	-5.980800	-14.386000	1
54.312000	143.120000	-6.670900	-14.386000	1
54.342000	143.170000	-6.322800	-14.386000	1
54.372000	143.230000	-6.672600	-14.386000	1
54.402000	143.280000	-4.951800	-14.386000	1
54.433000	143.340000	-7.037100	-14.386000	1
54.463000	143.390000	-7.690300	-14.386000	1
54.493000	143.450000	-2.166300	-14.386000	1
54.523000	143.500000	-3.559900	-14.386000	1
60.347000	158.110000	-4.892200	-14.390000	1
60.368000	158.190000	-5.208400	-14.390000	1
60.390000	158.270000	-4.514400	-14.390000	1
60.411000	158.340000	-6.228100	-14.390000	1
60.433000	158.420000	-5.929200	-14.390000	1
60.454000	158.500000	-6.269000	-14.390000	1
60.476000	158.580000	-5.846900	-14.390000	1
60.497000	158.660000	-6.184700	-14.390000	1
60.518000	158.730000	-4.857000	-14.390000	1
60.539000	158.810000	-4.854700	-14.391000	1
60.561000	158.890000	-5.575900	-14.390000	1
60.582000	158.970000	-2.786500	-14.391000	1
60.603000	159.050000	-5.176400	-14.390000	1
53.177000	141.050000	-8.721600	-13.628000	1
53.208000	141.100000	-7.006300	-13.628000	1
53.240000	141.150000	-7.713200	-13.628000	1
53.271000	141.200000	-7.691300	-13.628000	1
53.302000	141.250000	-8.728600	-13.628000	1
53.333000	141.300000	-10.111000	-13.628000	1
53.364000	141.360000	-9.422700	-13.628000	1
53.396000	141.410000	-11.483000	-13.628000	1
53.427000	141.460000	-10.445000	-13.628000	1
53.458000	141.510000	-9.753600	-13.628000	1
53.489000	141.560000	-8.037900	-13.628000	1
53.520000	141.620000	-8.394200	-13.628000	1
53.551000	141.670000	-8.053600	-13.628000	1
53.582000	141.720000	-7.713800	-13.628000	1
53.613000	141.770000	-7.350300	-13.628000	1
53.644000	141.830000	-8.372600	-13.628000	1
53.675000	141.880000	-8.042200	-13.628000	1
53.706000	141.930000	-6.658600	-13.628000	1
53.736000	141.990000	-7.010800	-13.628000	1
53.767000	142.040000	-7.350800	-13.628000	1
53.798000	142.090000	-6.673700	-13.628000	1
53.829000	142.140000	-6.316700	-13.628000	1
53.860000	142.200000	-7.699600	-13.628000	1
53.890000	142.250000	-6.995300	-13.628000	1
53.921000	142.300000	-5.978900	-13.628000	1
53.952000	142.360000	-7.349800	-13.628000	1
53.982000	142.410000	-7.349400	-13.629000	1
54.013000	142.470000	-7.688000	-13.628000	1
54.044000	142.520000	-6.658200	-13.629000	1
54.074000	142.570000	-6.320100	-13.629000	1
54.105000	142.630000	-7.336500	-13.629000	1
54.135000	142.680000	-5.951700	-13.629000	1
54.166000	142.740000	-2.173900	-13.629000	1
54.196000	142.790000	-4.245600	-13.629000	1
54.227000	142.840000	-4.951500	-13.629000	1
54.257000	142.900000	-7.321700	-13.629000	1
54.287000	142.950000	-5.614900	-13.629000	1
54.318000	143.010000	-5.965400	-13.629000	1
54.348000	143.060000	-5.953300	-13.629000	1
54.378000	143.120000	-6.633100	-13.629000	1
54.409000	143.170000	-5.262300	-13.629000	1
54.439000	143.230000	-6.660000	-13.629000	1
54.469000	143.280000	-6.305700	-13.629000	1
54.499000	143.340000	-7.349700	-13.629000	1
54.529000	143.390000	-4.924300	-13.629000	1
54.559000	143.450000	-2.877200	-13.629000	1
60.390000	158.070000	-4.162800	-13.633000	1
60.411000	158.140000	-3.822600	-13.633000	1
60.433000	158.220000	-4.175000	-13.633000	1
60.454000	158.300000	-3.482200	-13.633000	1
60.476000	158.380000	-4.512300	-13.633000	1
60.497000	158.450000	-5.211000	-13.633000	1
60.519000	158.530000	-5.520900	-13.633000	1
60.540000	158.610000	-5.905100	-13.633000	1
60.561000	158.690000	-5.861300	-13.633000	1
60.583000	158.770000	-4.835200	-13.633000	1
60.604000	158.840000	-5.506700	-13.633000	1
60.625000	158.920000	-1.725100	-13.633000	1
60.646000	159.000000	-3.440800	-13.633000	1
60.667000	159.080000	-1.041200	-13.633000	1
53.212000	140.990000	-7.011900	-12.869000	1
53.243000	141.040000	-7.378500	-12.869000	1
53.275000	141.090000	-8.399900	-12.869000	1
53.306000	141.140000	-8.051600	-12.869000	1
53.337000	141.200000	-10.127000	-12.869000	1
53.368000	141.250000	-11.144000	-12.869000	1
53.400000	141.300000	-8.405600	-12.869000	1
53.431000	141.350000	-10.114000	-12.869000	1
53.462000	141.400000	-9.083000	-12.869000	1
53.493000	141.460000	-7.690500	-12.869000	1
53.524000	141.510000	-7.703800	-12.869000	1
53.555000	141.560000	-6.672900	-12.869000	1
53.586000	141.610000	-8.066900	-12.869000	1
53.617000	141.670000	-7.348200	-12.869000	1
53.648000	141.720000	-5.981200	-12.869000	1
53.679000	141.770000	-7.361400	-12.869000	1
53.710000	141.820000	-7.347100	-12.869000	1
53.741000	141.880000	-6.997300	-12.869000	1
53.772000	141.930000	-7.347800	-12.870000	1
53.803000	141.980000	-6.998000	-12.869000	1
53.834000	142.040000	-6.681800	-12.870000	1
53.865000	142.090000	-7.005400	-12.869000	1
53.895000	142.140000	-5.628100	-12.869000	1
53.926000	142.200000	-7.004400	-12.870000	1
53.957000	142.250000	-6.663700	-12.870000	1
53.988000	142.300000	-4.586400	-12.869000	1
54.018000	142.360000	-4.942200	-12.870000	1
54.049000	142.410000	-5.632100	-12.869000	1
54.079000	142.460000	-3.561700	-12.870000	1
54.110000	142.520000	-8.059900	-12.870000	1
54.141000	142.570000	-5.640800	-12.870000	1
54.171000	142.630000	-6.325000	-12.870000	1
54.202000	142.680000	-3.914000	-12.870000	1
54.232000	142.730000	-5.256400	-12.870000	1
54.263000	142.790000	-4.593400	-12.870000	1
54.293000	142.840000	-5.973400	-12.870000	1
54.323000	142.900000	-6.679600	-12.870000	1
