La	Lo	Sig	Theta	Ice
63.978000	151.020000	-5.415200	-16.663000	1
63.974000	151.120000	-6.433000	-16.663000	1
63.970000	151.220000	-4.734600	-16.663000	1
63.966000	151.320000	-4.734500	-16.663000	1
63.962000	151.420000	-3.353800	-16.663000	1
62.461000	166.260000	-1.246100	-16.663000	1
62.446000	166.350000	-2.300000	-16.663000	1
62.431000	166.440000	-1.936300	-16.663000	1
62.416000	166.530000	-0.581100	-16.663000	1
62.401000	166.610000	-0.231140	-16.663000	1
62.386000	166.700000	-3.355600	-16.662000	1
62.371000	166.790000	-1.947800	-16.663000	1
62.356000	166.880000	-3.317100	-16.663000	1
62.341000	166.970000	-4.021300	-16.663000	1
62.326000	167.060000	-3.317500	-16.663000	1
62.310000	167.150000	-2.981200	-16.663000	1
62.295000	167.230000	-3.665400	-16.663000	1
62.279000	167.320000	0.111350	-16.663000	1
62.264000	167.410000	0.122250	-16.663000	1
62.248000	167.500000	0.110930	-16.663000	1
62.233000	167.590000	0.106840	-16.663000	1
62.217000	167.670000	-0.954980	-16.663000	1
62.201000	167.760000	-1.989300	-16.663000	1
62.185000	167.850000	-5.055800	-16.663000	1
62.169000	167.940000	-6.436700	-16.663000	1
62.153000	168.030000	-4.366300	-16.663000	1
62.263000	168.010000	-1.175800	-15.148000	1
62.247000	168.100000	-0.462350	-15.148000	1
62.496000	166.990000	-1.748100	-14.394000	1
62.481000	167.080000	-2.761000	-14.394000	1
62.466000	167.170000	-2.785000	-14.394000	1
62.450000	167.260000	-3.447900	-14.394000	1
62.435000	167.340000	-4.127100	-14.394000	1
62.419000	167.430000	-3.448400	-14.394000	1
62.403000	167.520000	-2.758400	-14.394000	1
62.388000	167.610000	-4.145400	-14.395000	1
62.372000	167.700000	-4.139700	-14.395000	1
62.356000	167.790000	-3.455900	-14.394000	1
62.340000	167.870000	-3.796400	-14.394000	1
62.325000	167.960000	-3.116700	-14.394000	1
62.309000	168.050000	-0.014172	-14.394000	1
62.293000	168.140000	-1.397300	-14.394000	1
64.179000	150.960000	-4.472400	-13.637000	1
64.175000	151.060000	-5.851400	-13.637000	1
64.171000	151.160000	-4.474500	-13.637000	1
64.167000	151.260000	-5.851000	-13.637000	1
64.163000	151.360000	-7.221400	-13.637000	1
64.159000	151.460000	-6.548700	-13.637000	1
64.155000	151.560000	-6.884800	-13.637000	1
64.150000	151.660000	-6.534300	-13.637000	1
64.146000	151.760000	-6.219100	-13.637000	1
64.141000	151.860000	-5.850000	-13.637000	1
64.137000	151.960000	-6.876700	-13.637000	1
64.132000	152.060000	-5.853300	-13.637000	1
64.128000	152.160000	-4.813000	-13.637000	1
64.123000	152.260000	-4.473000	-13.637000	1
64.118000	152.360000	-6.193400	-13.637000	1
62.542000	167.030000	-1.031300	-13.637000	1
62.527000	167.110000	-3.768300	-13.637000	1
62.512000	167.200000	-2.386900	-13.637000	1
62.496000	167.290000	-3.427400	-13.637000	1
62.481000	167.380000	-3.767700	-13.637000	1
62.465000	167.470000	-4.108100	-13.637000	1
62.449000	167.560000	-4.462200	-13.637000	1
62.434000	167.650000	-3.772400	-13.637000	1
62.418000	167.740000	-4.112900	-13.637000	1
62.402000	167.820000	-4.817100	-13.637000	1
62.386000	167.910000	-4.461300	-13.637000	1
62.370000	168.000000	-4.464200	-13.637000	1
62.354000	168.090000	-5.152400	-13.637000	1
62.338000	168.180000	-5.169000	-13.637000	1
64.287000	149.060000	-1.740200	-12.878000	1
64.285000	149.160000	-5.857400	-12.878000	1
64.282000	149.260000	-5.517200	-12.878000	1
64.280000	149.360000	-5.853400	-12.878000	1
64.277000	149.460000	-4.472800	-12.878000	1
64.274000	149.560000	-4.822900	-12.877000	1
64.271000	149.660000	-5.856700	-12.878000	1
64.268000	149.760000	-4.818700	-12.878000	1
64.265000	149.860000	-5.849000	-12.878000	1
64.262000	149.960000	-3.119500	-12.878000	1
64.259000	150.060000	-3.105500	-12.878000	1
64.256000	150.160000	-5.852600	-12.878000	1
64.253000	150.270000	-3.101600	-12.878000	1
64.249000	150.370000	-4.489300	-12.878000	1
64.246000	150.470000	-3.102700	-12.878000	1
64.242000	150.570000	-5.179300	-12.878000	1
64.239000	150.670000	-6.918700	-12.878000	1
64.235000	150.770000	-2.754700	-12.878000	1
64.231000	150.870000	-2.752100	-12.878000	1
64.228000	150.970000	-4.131000	-12.878000	1
64.224000	151.070000	-5.507400	-12.878000	1
64.220000	151.170000	-3.790600	-12.878000	1
64.216000	151.270000	-5.851100	-12.878000	1
64.212000	151.370000	-4.820500	-12.878000	1
64.208000	151.470000	-4.466600	-12.877000	1
64.203000	151.570000	-5.528000	-12.878000	1
64.199000	151.670000	-3.786000	-12.878000	1
64.195000	151.770000	-5.506300	-12.878000	1
64.190000	151.870000	-5.156000	-12.878000	1
64.186000	151.970000	-5.142100	-12.878000	1
64.181000	152.070000	-5.832100	-12.878000	1
64.176000	152.170000	-5.141700	-12.878000	1
64.171000	152.270000	-6.201900	-12.878000	1
64.167000	152.370000	-4.832500	-12.878000	1
64.162000	152.470000	-5.164700	-12.878000	1
64.157000	152.570000	-6.545100	-12.878000	1
64.152000	152.670000	-4.471700	-12.878000	1
62.664000	166.610000	-1.692000	-12.877000	1
62.649000	166.700000	-1.352100	-12.877000	1
62.634000	166.790000	-2.388600	-12.877000	1
62.619000	166.880000	-1.709900	-12.877000	1
62.604000	166.970000	-2.396300	-12.878000	1
62.588000	167.060000	0.027559	-12.877000	1
62.573000	167.150000	-3.780800	-12.877000	1
62.558000	167.240000	-2.404500	-12.877000	1
62.542000	167.330000	-1.388300	-12.877000	1
62.527000	167.420000	-3.777700	-12.877000	1
62.511000	167.510000	-4.465700	-12.877000	1
62.495000	167.600000	-3.092000	-12.877000	1
62.480000	167.680000	-4.445100	-12.878000	1
62.464000	167.770000	-4.459100	-12.878000	1
62.448000	167.860000	-4.817100	-12.878000	1
62.432000	167.950000	-3.787400	-12.877000	1
62.416000	168.040000	-2.747600	-12.877000	1
62.400000	168.130000	-3.788200	-12.877000	1
62.384000	168.210000	-3.434800	-12.877000	1
62.603000	167.280000	-1.634500	-12.117000	1
62.588000	167.370000	-4.014000	-12.117000	1
62.572000	167.450000	-2.630200	-12.117000	1
62.557000	167.540000	-2.630400	-12.117000	1
62.541000	167.630000	-2.994600	-12.117000	1
62.525000	167.720000	-3.661300	-12.117000	1
62.509000	167.810000	-4.692000	-12.117000	1
62.493000	167.900000	-4.049700	-12.117000	1
62.478000	167.990000	-3.686300	-12.117000	1
62.462000	168.080000	-4.353000	-12.117000	1
62.446000	168.160000	-4.717300	-12.117000	1
62.429000	168.250000	-4.725400	-12.117000	1
62.648000	167.310000	-0.531770	-11.364000	1
62.633000	167.400000	-2.246000	-11.364000	1
62.617000	167.490000	-2.602500	-11.364000	1
62.601000	167.580000	-2.589000	-11.364000	1
62.586000	167.670000	-3.269500	-11.364000	1
62.570000	167.760000	-3.283700	-11.364000	1
62.554000	167.850000	-3.634000	-11.364000	1
62.538000	167.940000	-3.634400	-11.364000	1
62.522000	168.020000	-5.689200	-11.364000	1
62.506000	168.110000	-4.325400	-11.364000	1
62.490000	168.200000	-4.319700	-11.364000	1
62.474000	168.290000	-3.970100	-11.364000	1
62.678000	167.440000	0.517300	-10.603000	1
62.662000	167.530000	-0.523040	-10.603000	1
62.647000	167.620000	-2.951200	-10.603000	1
62.631000	167.710000	-3.606600	-10.603000	1
62.615000	167.800000	-2.948100	-10.603000	1
62.599000	167.880000	-3.964800	-10.603000	1
62.583000	167.970000	-3.965200	-10.603000	1
62.567000	168.060000	-3.965700	-10.603000	1
62.551000	168.150000	-3.622300	-10.603000	1
62.535000	168.240000	-3.616500	-10.603000	1
62.519000	168.330000	-3.617000	-10.603000	1
64.472000	149.390000	-3.978500	-9.846900	1
64.469000	149.490000	-3.634600	-9.846900	1
64.467000	149.590000	-5.354900	-9.846800	1
64.464000	149.690000	-1.220400	-9.846900	1
64.461000	149.790000	-0.190160	-9.847000	1
64.458000	149.900000	0.836180	-9.847000	1
64.455000	150.000000	-1.910200	-9.847000	1
64.451000	150.100000	-5.014300	-9.847100	1
64.448000	150.200000	-1.917500	-9.847000	1
64.445000	150.300000	-5.694300	-9.847000	1
64.442000	150.400000	-6.366900	-9.846900	1
64.438000	150.500000	-1.559600	-9.847000	1
64.435000	150.600000	3.243400	-9.847100	1
64.431000	150.710000	-0.189090	-9.847100	1
64.427000	150.810000	-2.585400	-9.847000	1
64.423000	150.910000	-2.939200	-9.847000	1
64.420000	151.010000	-3.629100	-9.846900	1
64.416000	151.110000	-3.617600	-9.847000	1
64.412000	151.210000	-2.237300	-9.846800	1
64.408000	151.310000	-0.870670	-9.846900	1
64.404000	151.410000	-1.210500	-9.846900	1
64.399000	151.520000	-2.598000	-9.846800	1
64.395000	151.620000	-2.247800	-9.846900	1
62.800000	167.030000	-1.885600	-9.846700	1
62.785000	167.120000	-1.201900	-9.846900	1
62.769000	167.210000	-0.511990	-9.846900	1
62.754000	167.300000	0.857870	-9.846900	1
62.738000	167.390000	1.213900	-9.846800	1
62.723000	167.480000	-0.862670	-9.846900	1
62.707000	167.560000	-0.166710	-9.846900	1
62.691000	167.650000	-1.554700	-9.846800	1
62.890000	166.790000	0.455240	-9.092400	1
62.875000	166.880000	-0.224890	-9.092400	1
62.860000	166.970000	-1.271400	-9.092400	1
62.844000	167.060000	-0.575220	-9.092400	1
62.829000	167.150000	0.454690	-9.092500	1
62.814000	167.240000	-0.575580	-9.092500	1
62.798000	167.330000	0.114250	-9.092500	1
62.783000	167.420000	-0.232260	-9.092400	1
62.767000	167.510000	-0.582540	-9.092500	1
62.751000	167.600000	0.117220	-9.092500	1
62.736000	167.690000	-1.287000	-9.092400	1
62.720000	167.780000	-2.657500	-9.092400	1
62.704000	167.870000	-2.618000	-9.092500	1
62.688000	167.960000	-3.674500	-9.092600	1
62.672000	168.050000	-3.348500	-9.092600	1
62.656000	168.140000	-4.362900	-9.092400	1
62.640000	168.230000	-4.355900	-9.092400	1
62.624000	168.310000	-3.333700	-9.092400	1
62.608000	168.400000	-4.714400	-9.092400	1
64.583000	150.430000	-0.568810	-7.579500	1
64.580000	150.530000	-2.978900	-7.579500	1
64.576000	150.630000	-2.294900	-7.579600	1
64.572000	150.740000	-0.914560	-7.579700	1
64.569000	150.840000	-1.948300	-7.579600	1
64.565000	150.940000	-2.634400	-7.579500	1
64.561000	151.040000	-0.931580	-7.579500	1
64.557000	151.140000	-2.300300	-7.579600	1
64.553000	151.240000	-1.957000	-7.579400	1
64.549000	151.350000	0.803360	-7.579400	1
64.545000	151.450000	0.453560	-7.579400	1
64.541000	151.550000	-1.962700	-7.579400	1
64.536000	151.650000	-3.332700	-7.579500	1
64.532000	151.750000	-1.962400	-7.579400	1
64.528000	151.850000	-3.003500	-7.579500	1
64.523000	151.950000	1.494500	-7.579600	1
64.518000	152.060000	-2.298200	-7.579500	1
64.633000	150.340000	0.367320	-6.825200	1
64.630000	150.440000	-2.392800	-6.825100	1
64.626000	150.540000	-3.422800	-6.825100	1
64.623000	150.640000	-2.732500	-6.825200	1
64.619000	150.750000	-2.732300	-6.825300	1
64.615000	150.850000	-0.671960	-6.825200	1
64.612000	150.950000	-0.321840	-6.825100	1
64.608000	151.050000	0.368400	-6.825200	1
64.604000	151.150000	-0.671420	-6.825200	1
64.600000	151.260000	0.022449	-6.825000	1
64.596000	151.360000	-1.351100	-6.825000	1
64.592000	151.460000	0.019142	-6.825000	1
64.587000	151.560000	-2.390800	-6.825000	1
64.583000	151.660000	-2.703200	-6.825100	1
64.579000	151.760000	-1.350400	-6.825000	1
64.574000	151.870000	-1.346500	-6.825100	1
64.570000	151.970000	-5.830600	-6.825200	1
64.565000	152.070000	1.069100	-6.825100	1
64.560000	152.170000	-4.797500	-6.825300	1
64.556000	152.270000	-4.441000	-6.825200	1
64.551000	152.370000	0.693260	-6.825200	1
64.546000	152.470000	-5.852000	-6.825300	1
64.541000	152.580000	-0.686580	-6.825000	1
64.536000	152.680000	0.003771	-6.825100	1
64.531000	152.780000	-1.345900	-6.825400	1
64.526000	152.880000	-3.068600	-6.825200	1
64.683000	150.240000	0.429770	-6.070400	1
64.680000	150.350000	-2.333900	-6.070500	1
64.677000	150.450000	-2.330200	-6.070400	1
64.673000	150.550000	-3.700200	-6.070400	1
64.669000	150.650000	-3.019900	-6.070500	1
64.666000	150.760000	-1.979600	-6.070600	1
64.662000	150.860000	-1.625700	-6.070500	1
64.658000	150.960000	-0.245540	-6.070400	1
64.654000	151.060000	-0.609050	-6.070400	1
64.650000	151.160000	-1.285200	-6.070400	1
64.646000	151.270000	-0.935060	-6.070300	1
64.642000	151.370000	-0.948490	-6.070300	1
64.638000	151.470000	0.081747	-6.070300	1
64.634000	151.570000	-1.284500	-6.070300	1
64.630000	151.670000	0.095807	-6.070400	1
64.625000	151.780000	-1.637900	-6.070300	1
64.621000	151.880000	-5.064300	-6.070400	1
64.616000	151.980000	0.078905	-6.070400	1
64.612000	152.080000	-2.667400	-6.070400	1
64.607000	152.180000	1.788300	-6.070600	1
64.602000	152.280000	-0.260650	-6.070400	1
64.597000	152.390000	-0.954170	-6.070500	1
64.592000	152.490000	1.109800	-6.070500	1
64.587000	152.590000	-1.296600	-6.070300	1
64.582000	152.690000	-0.602570	-6.070400	1
64.577000	152.790000	-1.282200	-6.070700	1
64.572000	152.890000	-0.242070	-6.070400	1
64.567000	153.000000	-3.692000	-6.070500	1
64.561000	153.100000	-1.631600	-6.070500	1
64.736000	150.050000	-3.739000	-5.315300	1
64.733000	150.150000	0.058607	-5.315400	1
64.730000	150.250000	-2.025000	-5.315300	1
64.727000	150.360000	0.045223	-5.315400	1
64.723000	150.460000	-3.041300	-5.315300	1
64.720000	150.560000	-1.671100	-5.315300	1
64.716000	150.660000	-2.350900	-5.315300	1
64.712000	150.770000	-2.357000	-5.315400	1
64.709000	150.870000	-3.396900	-5.315400	1
64.705000	150.970000	-3.046800	-5.315300	1
64.701000	151.070000	-1.670100	-5.315300	1
64.697000	151.170000	-2.356300	-5.315300	1
64.693000	151.280000	-1.326100	-5.315200	1
64.689000	151.380000	-2.699700	-5.315200	1
64.685000	151.480000	-2.015800	-5.315200	1
63.141000	166.790000	3.848900	-5.315300	1
63.126000	166.880000	3.158700	-5.315200	1
63.111000	166.970000	2.122100	-5.315100	1
63.095000	167.060000	1.438400	-5.315200	1
63.080000	167.150000	2.818200	-5.315100	1
63.065000	167.240000	2.818100	-5.315200	1
63.049000	167.330000	1.437900	-5.315200	1
63.034000	167.420000	3.157900	-5.315300	1
63.018000	167.520000	1.097600	-5.315300	1
63.002000	167.610000	2.467400	-5.315200	1
62.987000	167.700000	1.437200	-5.315300	1
62.971000	167.790000	2.466900	-5.315300	1
62.955000	167.880000	2.453000	-5.315200	1
62.939000	167.970000	2.466400	-5.315200	1
64.789000	149.850000	-3.189200	-4.560400	1
64.786000	149.960000	1.631100	-4.560400	1
64.783000	150.060000	1.971200	-4.560400	1
64.780000	150.160000	1.291300	-4.560400	1
64.776000	150.260000	3.011500	-4.560400	1
64.773000	150.370000	1.291600	-4.560400	1
64.770000	150.470000	0.605160	-4.560300	1
64.766000	150.570000	-1.468300	-4.560300	1
64.762000	150.670000	-1.464500	-4.560400	1
64.759000	150.780000	-1.807900	-4.560500	1
64.755000	150.880000	-1.807700	-4.560400	1
64.751000	150.980000	-2.154100	-4.560300	1
64.747000	151.080000	-1.113800	-4.560400	1
64.743000	151.190000	-0.423580	-4.560400	1
64.739000	151.290000	-0.083445	-4.560200	1
64.735000	151.390000	0.253220	-4.560200	1
64.731000	151.490000	-1.806700	-4.560200	1
64.836000	149.860000	1.659200	-3.804500	1
64.832000	149.960000	1.686300	-3.804500	1
64.829000	150.070000	-1.063700	-3.804500	1
64.826000	150.170000	1.336500	-3.804600	1
64.823000	150.270000	3.066700	-3.804500	1
64.819000	150.380000	3.066800	-3.804600	1
64.816000	150.480000	0.656820	-3.804500	1
64.812000	150.580000	-1.753100	-3.804500	1
64.809000	150.680000	-1.412900	-3.804500	1
64.805000	150.790000	-1.752600	-3.804600	1
64.801000	150.890000	-1.752500	-3.804600	1
64.798000	150.990000	-3.129000	-3.804500	1
64.794000	151.090000	-1.412100	-3.804500	1
64.790000	151.200000	0.311580	-3.804500	1
64.786000	151.300000	1.691700	-3.804400	1
64.782000	151.400000	0.311900	-3.804400	1
64.777000	151.500000	0.312080	-3.804300	1
64.773000	151.610000	0.662270	-3.804400	1
64.769000	151.710000	1.002500	-3.804500	1
64.764000	151.810000	-0.030947	-3.804400	1
64.760000	151.910000	-2.440800	-3.804500	1
64.755000	152.020000	-3.467300	-3.804500	1
64.751000	152.120000	-1.087400	-3.804500	1
64.746000	152.220000	2.379900	-3.804600	1
64.741000	152.320000	-0.030132	-3.804500	1
63.198000	167.040000	2.725900	-3.804400	1
63.183000	167.130000	1.695700	-3.804400	1
63.167000	167.230000	1.695500	-3.804400	1
63.152000	167.320000	2.725500	-3.804400	1
63.136000	167.410000	3.415300	-3.804400	1
63.121000	167.500000	4.445200	-3.804500	1
63.105000	167.590000	4.105000	-3.804500	1
63.089000	167.680000	5.134800	-3.804500	1
63.074000	167.770000	4.794600	-3.804500	1
63.058000	167.860000	3.074400	-3.804500	1
63.042000	167.950000	3.070700	-3.804500	1
63.026000	168.040000	3.750400	-3.804500	1
63.010000	168.130000	2.380100	-3.804400	1
62.994000	168.220000	2.356400	-3.804500	1
62.978000	168.310000	-2.797500	-3.804600	1
64.882000	149.870000	0.717110	-3.048300	1
64.879000	149.970000	0.717290	-3.048400	1
64.876000	150.080000	3.817500	-3.048400	1
64.872000	150.180000	2.800900	-3.048400	1
64.869000	150.280000	1.421000	-3.048400	1
64.866000	150.390000	1.421100	-3.048400	1
64.862000	150.490000	0.374490	-3.048400	1
64.859000	150.590000	0.714650	-3.048300	1
64.855000	150.690000	1.404900	-3.048300	1
64.852000	150.800000	1.421800	-3.048500	1
64.848000	150.900000	-0.298060	-3.048400	1
64.844000	151.000000	0.035372	-3.048300	1
64.840000	151.110000	1.755600	-3.048400	1
64.836000	151.210000	2.095900	-3.048400	1
64.832000	151.310000	1.402700	-3.048200	1
64.828000	151.410000	1.402900	-3.048200	1
63.272000	166.900000	2.120300	-3.048400	1
63.257000	166.990000	3.486800	-3.048300	1
63.242000	167.080000	2.469900	-3.048200	1
63.226000	167.170000	-1.326900	-3.048300	1
63.211000	167.260000	0.399580	-3.048200	1
63.195000	167.350000	4.189600	-3.048300	1
63.180000	167.440000	4.529400	-3.048300	1
63.164000	167.540000	5.219300	-3.048400	1
63.148000	167.630000	4.529100	-3.048400	1
63.133000	167.720000	4.528900	-3.048300	1
63.117000	167.810000	5.218700	-3.048400	1
63.101000	167.900000	5.558500	-3.048400	1
63.085000	167.990000	3.148300	-3.048300	1
63.069000	168.080000	3.498000	-3.048300	1
63.053000	168.170000	3.134300	-3.048300	1
63.037000	168.260000	3.484100	-3.048400	1
64.934000	149.670000	1.189500	-2.296700	1
64.931000	149.780000	1.882800	-2.296700	1
64.928000	149.880000	-0.187020	-2.296800	1
64.925000	149.980000	5.323300	-2.296800	1
64.922000	150.090000	8.416500	-2.296800	1
64.919000	150.190000	5.666700	-2.296900	1
64.915000	150.290000	5.326800	-2.296800	1
64.912000	150.400000	3.946900	-2.296900	1
64.908000	150.500000	2.916900	-2.296800	1
64.905000	150.600000	1.200200	-2.296800	1
64.901000	150.700000	1.890400	-2.296800	1
64.898000	150.810000	1.540700	-2.296900	1
64.894000	150.910000	1.540800	-2.296900	1
64.890000	151.010000	4.641000	-2.296800	1
64.886000	151.120000	4.291200	-2.296800	1
64.882000	151.220000	2.921400	-2.296800	1
64.878000	151.320000	2.921500	-2.296600	1
64.874000	151.430000	4.291700	-2.296600	1
64.870000	151.530000	2.571900	-2.296600	1
64.865000	151.630000	1.892000	-2.296600	1
64.861000	151.730000	0.159070	-2.296700	1
64.857000	151.840000	2.569100	-2.296600	1
64.852000	151.940000	3.262500	-2.296700	1
64.847000	152.040000	6.362700	-2.296700	1
64.843000	152.140000	6.362800	-2.296700	1
64.838000	152.250000	5.673100	-2.296900	1
64.833000	152.350000	4.643100	-2.296800	1
64.828000	152.450000	5.283400	-2.296900	1
64.823000	152.550000	6.653600	-2.296900	1
64.818000	152.660000	5.963600	-2.296700	1
64.813000	152.760000	5.623900	-2.296700	1
64.808000	152.860000	6.014300	-2.296900	1
64.803000	152.960000	3.264400	-2.296800	1
63.315000	166.930000	2.572300	-2.296800	1
63.300000	167.020000	0.515170	-2.296700	1
63.285000	167.120000	3.955000	-2.296700	1
63.269000	167.210000	4.984900	-2.296700	1
63.254000	167.300000	6.704700	-2.296700	1
63.238000	167.390000	5.678300	-2.296700	1
63.223000	167.480000	6.368100	-2.296700	1
63.207000	167.570000	6.708000	-2.296800	1
63.192000	167.660000	7.747800	-2.296800	1
63.176000	167.750000	6.017600	-2.296800	1
63.160000	167.840000	6.017400	-2.296800	1
63.144000	167.940000	4.987300	-2.296800	1
63.128000	168.030000	4.987000	-2.296800	1
63.112000	168.120000	3.956700	-2.296800	1
63.096000	168.210000	3.956400	-2.296700	1
63.080000	168.300000	4.643000	-2.296800	1
63.064000	168.390000	-0.870430	-2.296900	1
64.977000	149.780000	6.521000	-1.541600	1
64.974000	149.890000	2.391200	-1.541700	1
64.971000	149.990000	5.834300	-1.541700	1
64.968000	150.100000	4.114400	-1.541700	1
64.965000	150.200000	6.174600	-1.541800	1
64.962000	150.300000	6.867600	-1.541700	1
64.958000	150.410000	5.837800	-1.541800	1
64.955000	150.510000	2.734900	-1.541700	1
64.951000	150.610000	5.838000	-1.541700	1
64.948000	150.720000	4.118200	-1.541700	1
64.944000	150.820000	4.808500	-1.541800	1
64.940000	150.920000	5.488600	-1.541800	1
64.936000	151.030000	6.528800	-1.541700	1
64.932000	151.130000	6.529000	-1.541700	1
64.928000	151.230000	6.179200	-1.541700	1
64.924000	151.330000	4.119300	-1.541600	1
64.920000	151.440000	6.869500	-1.541500	1
64.916000	151.540000	6.869700	-1.541500	1
64.912000	151.640000	4.809800	-1.541500	1
64.907000	151.750000	7.560000	-1.541600	1
64.903000	151.850000	8.250100	-1.541500	1
64.898000	151.950000	7.900300	-1.541600	1
64.894000	152.060000	7.560400	-1.541700	1
64.889000	152.160000	7.220600	-1.541700	1
64.884000	152.260000	7.560800	-1.541800	1
64.879000	152.360000	6.180900	-1.541700	1
64.874000	152.470000	3.751100	-1.541800	1
64.870000	152.570000	-4.157600	-1.541900	1
63.328000	167.150000	3.772800	-1.541600	1
63.313000	167.240000	1.372600	-1.541600	1
63.297000	167.340000	3.772500	-1.541600	1
63.282000	167.430000	6.182400	-1.541600	1
63.266000	167.520000	6.532200	-1.541600	1
63.251000	167.610000	5.842100	-1.541700	1
63.235000	167.700000	6.531900	-1.541700	1
63.219000	167.790000	6.871700	-1.541700	1
63.203000	167.880000	5.841600	-1.541700	1
63.187000	167.970000	7.221400	-1.541800	1
63.171000	168.060000	5.494800	-1.541700	1
63.155000	168.150000	4.464500	-1.541700	1
63.139000	168.240000	4.124200	-1.541700	1
63.123000	168.330000	5.151000	-1.541700	1
63.107000	168.430000	-1.052200	-1.541900	1
63.091000	168.520000	-0.372580	-1.541800	1
63.074000	168.610000	1.356900	-1.541600	1
63.058000	168.690000	3.756600	-1.541800	1
63.041000	168.780000	6.529000	-1.541700	1
65.020000	149.900000	5.390900	-0.792900	1
65.017000	150.000000	6.421100	-0.792990	1
65.014000	150.100000	6.081300	-0.792970	1
65.011000	150.210000	6.754100	-0.793060	1
65.007000	150.310000	9.504200	-0.793010	1
65.004000	150.420000	7.434400	-0.793040	1
65.001000	150.520000	7.094500	-0.793010	1
