La	Lo	Sig	Theta	Ice
64.124000	151.500000	-7.403700	-15.904000	1
64.123000	151.600000	-6.730500	-15.904000	1
64.121000	151.700000	-5.026800	-15.904000	1
64.120000	151.800000	-6.698500	-15.904000	1
64.119000	151.900000	-7.038500	-15.904000	1
64.117000	152.000000	-6.042200	-15.904000	1
64.116000	152.100000	-5.709400	-15.904000	1
64.114000	152.200000	-6.727000	-15.904000	1
64.113000	152.300000	-6.052800	-15.904000	1
64.179000	150.690000	-5.347100	-15.148000	1
64.179000	150.800000	-6.373700	-15.148000	1
64.178000	150.900000	-5.342900	-15.148000	1
64.178000	151.000000	-6.019100	-15.148000	1
64.177000	151.100000	-5.677400	-15.148000	1
64.176000	151.200000	-6.353500	-15.148000	1
64.175000	151.300000	-8.050800	-15.148000	1
64.174000	151.400000	-8.089200	-15.148000	1
64.173000	151.500000	-6.360200	-15.148000	1
64.172000	151.600000	-4.623100	-15.148000	1
64.171000	151.700000	-4.645200	-15.148000	1
64.170000	151.800000	-5.978000	-15.148000	1
64.168000	151.900000	-6.699400	-15.148000	1
64.167000	152.000000	-6.365200	-15.148000	1
64.165000	152.100000	-7.032800	-15.148000	1
64.164000	152.200000	-4.637700	-15.148000	1
64.162000	152.300000	-6.690800	-15.148000	1
64.160000	152.400000	-3.603100	-15.148000	1
64.326000	149.180000	-3.454300	-12.877000	1
64.326000	149.280000	-5.528600	-12.877000	1
64.327000	149.380000	-2.101200	-12.877000	1
64.327000	149.480000	-5.203000	-12.877000	1
64.327000	149.590000	-6.556800	-12.877000	1
64.328000	149.690000	-4.487200	-12.877000	1
64.328000	149.790000	-4.486900	-12.877000	1
64.328000	149.890000	-6.553600	-12.877000	1
64.328000	149.990000	-6.553500	-12.877000	1
64.328000	150.090000	-1.760800	-12.877000	1
64.328000	150.190000	-3.146900	-12.877000	1
64.328000	150.290000	-3.469300	-12.877000	1
64.328000	150.400000	-4.869900	-12.877000	1
64.327000	150.500000	-5.528600	-12.877000	1
64.327000	150.600000	-4.166700	-12.877000	1
64.327000	150.700000	-4.155000	-12.877000	1
64.326000	150.800000	-3.838300	-12.877000	1
64.325000	150.900000	-5.173200	-12.877000	1
64.325000	151.000000	-4.849000	-12.877000	1
64.324000	151.100000	-4.482300	-12.877000	1
64.323000	151.210000	-1.733800	-12.877000	1
64.322000	151.310000	-2.777500	-12.877000	1
64.321000	151.410000	-5.556800	-12.877000	1
64.320000	151.510000	-4.140800	-12.877000	1
64.319000	151.610000	-0.703750	-12.877000	1
64.318000	151.710000	-1.043500	-12.877000	1
64.317000	151.810000	-3.449700	-12.877000	1
64.315000	151.910000	-6.550400	-12.877000	1
64.314000	152.010000	-6.552500	-12.877000	1
64.376000	149.690000	-2.364400	-12.117000	1
64.377000	149.790000	-5.097300	-12.117000	1
64.377000	149.890000	-2.346400	-12.117000	1
64.377000	149.990000	-4.410400	-12.117000	1
64.377000	150.090000	-5.440500	-12.117000	1
64.377000	150.190000	-4.069800	-12.117000	1
64.377000	150.300000	-5.102200	-12.117000	1
64.376000	150.400000	-1.661200	-12.117000	1
64.376000	150.500000	-2.688700	-12.117000	1
64.376000	150.600000	-3.726100	-12.117000	1
64.375000	150.700000	-2.350300	-12.117000	1
64.375000	150.800000	-3.023900	-12.117000	1
64.374000	150.900000	-2.705800	-12.117000	1
64.373000	151.010000	-4.749700	-12.117000	1
64.373000	151.110000	-4.411700	-12.117000	1
64.372000	151.210000	-4.411200	-12.117000	1
64.371000	151.310000	-4.410900	-12.116000	1
64.370000	151.410000	-3.371500	-12.116000	1
64.031000	159.740000	-6.451700	-12.117000	1
64.024000	159.840000	-5.774700	-12.117000	1
64.016000	159.940000	-8.179500	-12.117000	1
64.009000	160.040000	-6.133100	-12.117000	1
64.002000	160.140000	-6.463900	-12.117000	1
63.994000	160.240000	-7.151600	-12.117000	1
63.987000	160.330000	-4.060200	-12.117000	1
63.979000	160.430000	-4.386200	-12.117000	1
63.972000	160.530000	-6.474200	-12.117000	1
63.964000	160.630000	-7.128900	-12.117000	1
63.956000	160.730000	-4.056200	-12.117000	1
64.422000	149.080000	-5.404700	-11.363000	1
64.422000	149.180000	-2.307900	-11.363000	1
64.423000	149.280000	-3.684100	-11.363000	1
64.423000	149.380000	-1.971300	-11.363000	1
64.424000	149.480000	-5.061800	-11.363000	1
64.424000	149.590000	-3.683500	-11.363000	1
64.424000	149.690000	-4.352200	-11.363000	1
64.425000	149.790000	-0.901350	-11.363000	1
64.425000	149.890000	-4.351700	-11.363000	1
64.425000	149.990000	-2.281100	-11.363000	1
64.425000	150.090000	-4.716400	-11.363000	1
64.425000	150.190000	-5.056100	-11.363000	1
64.425000	150.300000	-6.765100	-11.363000	1
64.424000	150.400000	-6.070900	-11.363000	1
64.424000	150.500000	-4.003800	-11.363000	1
64.424000	150.600000	0.793470	-11.363000	1
64.423000	150.700000	-0.562410	-11.363000	1
64.423000	150.800000	-3.658700	-11.363000	1
64.422000	150.910000	-4.348400	-11.363000	1
64.421000	151.010000	-3.660400	-11.363000	1
64.421000	151.110000	-4.686300	-11.363000	1
63.208000	168.030000	0.143970	-11.363000	1
63.195000	168.130000	-1.236200	-11.363000	1
63.181000	168.220000	-1.234000	-11.363000	1
63.343000	167.410000	-0.536020	-10.603000	1
63.331000	167.500000	-0.172330	-10.603000	1
63.318000	167.600000	0.844050	-10.603000	1
63.305000	167.690000	-0.522360	-10.603000	1
63.293000	167.780000	-0.189910	-10.603000	1
63.280000	167.880000	-0.186100	-10.603000	1
63.267000	167.970000	-0.522430	-10.603000	1
63.254000	168.060000	-0.536190	-10.603000	1
63.241000	168.160000	-1.566400	-10.603000	1
63.228000	168.250000	0.149820	-10.602000	1
63.402000	167.350000	-0.522930	-9.846600	1
63.389000	167.440000	-0.165470	-9.846500	1
63.377000	167.530000	0.864460	-9.846400	1
63.364000	167.630000	0.510760	-9.846600	1
63.351000	167.720000	0.524420	-9.846400	1
63.338000	167.820000	0.510610	-9.846500	1
63.325000	167.910000	1.200700	-9.846600	1
63.312000	168.000000	0.170490	-9.846400	1
63.299000	168.090000	-0.519540	-9.846600	1
63.286000	168.190000	-1.903500	-9.846500	1
63.273000	168.280000	0.510290	-9.846300	1
63.422000	167.560000	0.107480	-9.092000	1
63.409000	167.660000	1.137600	-9.092200	1
63.396000	167.750000	0.781220	-9.092000	1
63.384000	167.850000	0.431190	-9.092100	1
63.371000	167.940000	1.811300	-9.092200	1
63.358000	168.030000	-0.582770	-9.092000	1
63.345000	168.130000	-0.232720	-9.092200	1
63.331000	168.220000	-0.225320	-9.092100	1
63.318000	168.310000	0.430780	-9.091900	1
64.615000	150.200000	-4.082900	-8.335700	1
64.615000	150.300000	0.395200	-8.335700	1
64.615000	150.400000	-2.690900	-8.335900	1
64.615000	150.510000	-3.380900	-8.335600	1
64.614000	150.610000	-2.686500	-8.335700	1
64.614000	150.710000	-3.716200	-8.335800	1
64.613000	150.810000	-3.032000	-8.335600	1
64.613000	150.920000	-1.305000	-8.335800	1
64.612000	151.020000	-1.654700	-8.335600	1
64.611000	151.120000	-2.684400	-8.335600	1
64.610000	151.220000	-4.067700	-8.335800	1
64.609000	151.320000	-3.717400	-8.335500	1
64.608000	151.430000	-3.373100	-8.335500	1
64.607000	151.530000	-1.306100	-8.335700	1
64.606000	151.630000	-0.275760	-8.335500	1
64.605000	151.730000	-5.782400	-8.335700	1
64.604000	151.840000	-5.438000	-8.335700	1
64.602000	151.940000	-0.982090	-8.335500	1
64.601000	152.040000	-4.421900	-8.335800	1
64.599000	152.140000	-0.610020	-8.335600	1
64.598000	152.240000	0.052979	-8.335600	1
64.596000	152.350000	-1.320400	-8.335800	1
64.594000	152.450000	2.137500	-8.335500	1
64.593000	152.550000	-1.648500	-8.335700	1
64.591000	152.650000	-5.432400	-8.335600	1
64.589000	152.760000	-3.380500	-8.335500	1
64.587000	152.860000	-5.792900	-8.335700	1
63.377000	168.250000	-0.595340	-8.335800	1
63.363000	168.340000	-0.609300	-8.335600	1
64.710000	150.100000	-0.015785	-6.824800	1
64.709000	150.200000	-0.341890	-6.824700	1
64.709000	150.300000	-0.691680	-6.824700	1
64.709000	150.410000	-3.767800	-6.825000	1
64.709000	150.510000	-4.117800	-6.824600	1
64.708000	150.610000	-4.807400	-6.824700	1
64.708000	150.720000	-4.456900	-6.824800	1
64.707000	150.820000	-3.076300	-6.824600	1
64.707000	150.920000	-2.395700	-6.824800	1
64.706000	151.020000	-2.735400	-6.824700	1
64.705000	151.130000	-3.075100	-6.824600	1
64.704000	151.230000	-3.074400	-6.824900	1
64.703000	151.330000	-3.777900	-6.824500	1
64.702000	151.430000	-3.423700	-6.824600	1
64.701000	151.540000	-3.423200	-6.824700	1
63.608000	167.280000	1.407500	-6.824900	1
63.595000	167.370000	2.787400	-6.824600	1
63.583000	167.470000	1.747500	-6.824900	1
63.570000	167.560000	3.127400	-6.824800	1
63.557000	167.660000	2.437300	-6.824700	1
63.544000	167.750000	3.131100	-6.825000	1
63.532000	167.850000	1.747200	-6.824700	1
63.519000	167.940000	2.097300	-6.824800	1
63.506000	168.030000	2.103600	-6.824900	1
63.493000	168.130000	2.443400	-6.824700	1
63.480000	168.220000	2.103500	-6.824900	1
63.466000	168.310000	0.716980	-6.824800	1
63.453000	168.410000	-0.309570	-6.824600	1
64.756000	149.690000	-1.687800	-6.069900	1
64.756000	149.790000	-2.003800	-6.070100	1
64.756000	149.890000	-1.323600	-6.070100	1
64.756000	150.000000	0.056508	-6.069900	1
64.756000	150.100000	2.800600	-6.070100	1
64.756000	150.200000	0.400710	-6.070000	1
64.756000	150.310000	-2.359200	-6.070000	1
64.756000	150.410000	-0.965050	-6.070300	1
64.756000	150.510000	-2.698800	-6.069900	1
64.755000	150.610000	-3.034600	-6.070000	1
64.755000	150.720000	-4.064300	-6.070100	1
64.754000	150.820000	-3.033900	-6.069900	1
64.753000	150.920000	-1.993200	-6.070100	1
64.753000	151.030000	-2.682900	-6.070000	1
64.752000	151.130000	-1.992400	-6.069900	1
64.751000	151.230000	-2.688200	-6.070200	1
64.750000	151.330000	-0.961480	-6.069800	1
64.749000	151.440000	-3.037500	-6.069900	1
64.748000	151.540000	-3.037000	-6.070000	1
64.747000	151.640000	-1.996600	-6.069800	1
64.746000	151.750000	-1.309700	-6.070100	1
64.803000	150.100000	-3.063400	-5.315000	1
64.803000	150.210000	-0.670350	-5.314900	1
64.803000	150.310000	-1.710200	-5.315000	1
64.803000	150.410000	-3.066200	-5.315200	1
64.802000	150.510000	-1.346100	-5.314800	1
64.802000	150.620000	-2.725700	-5.315000	1
64.801000	150.720000	-3.755300	-5.315000	1
64.801000	150.820000	-1.344800	-5.314900	1
64.800000	150.930000	-2.370700	-5.315100	1
64.799000	151.030000	-3.750500	-5.314900	1
64.799000	151.130000	-1.693500	-5.314800	1
64.798000	151.240000	-1.689200	-5.315100	1
64.797000	151.340000	-3.062700	-5.314700	1
64.796000	151.440000	-1.692100	-5.314800	1
64.436000	160.110000	-2.745300	-5.314800	1
64.429000	160.210000	-2.745000	-5.315100	1
64.422000	160.310000	1.045400	-5.315000	1
64.414000	160.410000	-0.674380	-5.315000	1
64.406000	160.510000	-4.433500	-5.315100	1
64.399000	160.610000	-3.743000	-5.314800	1
64.391000	160.710000	-4.109700	-5.315000	1
64.383000	160.810000	-1.345200	-5.315000	1
64.375000	160.910000	0.042478	-5.314700	1
64.367000	161.010000	0.056871	-5.315100	1
63.685000	167.430000	3.149100	-5.314800	1
63.672000	167.530000	3.149300	-5.315100	1
63.659000	167.620000	3.492800	-5.315000	1
63.647000	167.720000	3.839100	-5.314900	1
63.634000	167.810000	4.529200	-5.315200	1
63.621000	167.910000	5.219000	-5.314900	1
63.608000	168.000000	3.839100	-5.315000	1
63.595000	168.100000	5.559100	-5.315100	1
63.582000	168.190000	7.965300	-5.314900	1
63.569000	168.280000	5.909000	-5.315100	1
63.555000	168.380000	2.808800	-5.315000	1
63.542000	168.470000	0.739120	-5.314800	1
64.849000	149.790000	4.684800	-4.560100	1
64.850000	149.900000	3.318500	-4.560100	1
64.850000	150.000000	-1.858100	-4.560000	1
64.850000	150.100000	-1.517700	-4.560100	1
64.850000	150.210000	-0.137530	-4.560000	1
64.849000	150.310000	-0.133730	-4.560100	1
64.849000	150.410000	-0.823370	-4.560300	1
64.849000	150.520000	-0.133330	-4.559900	1
64.848000	150.620000	0.207190	-4.560100	1
64.848000	150.720000	0.557660	-4.560100	1
64.847000	150.830000	-1.515700	-4.560000	1
64.847000	150.930000	-2.541600	-4.560200	1
64.846000	151.030000	-1.511300	-4.560000	1
64.845000	151.140000	-0.470750	-4.559900	1
64.844000	151.240000	-1.850200	-4.560200	1
64.844000	151.340000	-1.496400	-4.559800	1
64.842000	151.450000	-0.819360	-4.559900	1
64.841000	151.550000	0.901190	-4.560000	1
64.840000	151.650000	-1.495100	-4.559900	1
63.742000	167.370000	0.238650	-4.560200	1
63.729000	167.470000	4.028400	-4.559900	1
63.717000	167.560000	5.422200	-4.560200	1
63.704000	167.650000	4.732100	-4.560100	1
63.691000	167.750000	3.701900	-4.560000	1
63.678000	167.840000	5.422100	-4.560200	1
63.665000	167.940000	4.731900	-4.560000	1
63.652000	168.030000	4.382000	-4.560100	1
63.639000	168.130000	5.422000	-4.560200	1
63.626000	168.220000	4.028200	-4.560000	1
63.613000	168.320000	5.748400	-4.560200	1
63.600000	168.410000	4.731800	-4.560100	1
63.587000	168.500000	3.337900	-4.559900	1
64.896000	149.790000	2.353900	-3.804300	1
64.896000	149.900000	-0.056034	-3.804300	1
64.896000	150.000000	1.307500	-3.804200	1
64.896000	150.110000	-0.062190	-3.804400	1
64.896000	150.210000	-1.442200	-3.804200	1
64.896000	150.310000	0.631620	-3.804300	1
64.896000	150.420000	0.631990	-3.804500	1
64.895000	150.520000	-0.058021	-3.804100	1
64.895000	150.620000	-2.127600	-3.804300	1
64.894000	150.730000	-1.437100	-3.804300	1
64.894000	150.830000	-1.086800	-3.804100	1
64.893000	150.930000	-1.436200	-3.804400	1
64.893000	151.040000	0.634110	-3.804200	1
64.892000	151.140000	-0.055432	-3.804100	1
64.891000	151.240000	-1.774800	-3.804400	1
64.890000	151.350000	-1.434600	-3.804000	1
64.889000	151.450000	2.679500	-3.804100	1
64.888000	151.550000	-0.403540	-3.804200	1
64.887000	151.660000	-0.403250	-3.804000	1
64.886000	151.760000	1.667400	-3.804300	1
64.884000	151.860000	0.287730	-3.804200	1
64.883000	151.970000	1.668100	-3.804100	1
64.881000	152.070000	0.962220	-3.804300	1
64.880000	152.170000	1.652500	-3.804100	1
64.878000	152.280000	-0.400480	-3.804200	1
64.877000	152.380000	1.653600	-3.804300	1
64.875000	152.480000	-1.786300	-3.804000	1
64.873000	152.590000	-0.402520	-3.804300	1
63.761000	167.590000	4.767700	-3.804400	1
63.748000	167.690000	5.107600	-3.804300	1
63.736000	167.780000	6.137500	-3.804200	1
63.723000	167.880000	6.487600	-3.804400	1
63.710000	167.970000	8.897400	-3.804200	1
63.697000	168.060000	6.137500	-3.804300	1
63.684000	168.160000	2.357400	-3.804400	1
63.671000	168.250000	3.060300	-3.804200	1
63.657000	168.350000	9.237400	-3.804400	1
63.644000	168.440000	4.433800	-3.804300	1
63.631000	168.540000	7.873500	-3.804100	1
64.942000	149.690000	-0.004883	-3.048000	1
64.943000	149.800000	3.438800	-3.048200	1
64.943000	149.900000	3.088900	-3.048200	1
64.943000	150.000000	2.062300	-3.048100	1
64.943000	150.110000	0.342580	-3.048300	1
64.943000	150.210000	1.032600	-3.048100	1
64.942000	150.310000	3.786300	-3.048200	1
64.942000	150.420000	2.416600	-3.048300	1
64.942000	150.520000	0.346560	-3.048000	1
64.941000	150.620000	0.347060	-3.048200	1
64.941000	150.730000	-1.712600	-3.048200	1
64.940000	150.830000	-2.062300	-3.048000	1
64.940000	150.940000	-0.681620	-3.048300	1
64.939000	151.040000	2.758700	-3.048000	1
64.938000	151.140000	1.039200	-3.048000	1
64.937000	151.250000	1.379900	-3.048300	1
64.937000	151.350000	1.053400	-3.047900	1
64.936000	151.450000	1.743900	-3.048000	1
64.934000	151.560000	1.041100	-3.048100	1
64.933000	151.660000	1.054700	-3.047900	1
64.932000	151.760000	3.465400	-3.048200	1
64.931000	151.870000	3.805700	-3.048100	1
64.929000	151.970000	3.466100	-3.048000	1
64.928000	152.070000	1.056700	-3.048200	1
64.926000	152.180000	-1.013100	-3.048000	1
64.925000	152.280000	2.087600	-3.048100	1
64.923000	152.380000	-1.351900	-3.048200	1
64.589000	159.960000	-4.118000	-3.048200	1
64.581000	160.060000	0.355760	-3.048200	1
64.574000	160.160000	1.049100	-3.048000	1
64.567000	160.260000	3.459500	-3.048200	1
64.559000	160.370000	3.799600	-3.048100	1
64.551000	160.470000	4.489800	-3.048100	1
64.544000	160.570000	4.490400	-3.048200	1
64.536000	160.670000	5.870700	-3.047900	1
64.528000	160.770000	0.021346	-3.048100	1
64.520000	160.870000	-5.835000	-3.048100	1
64.512000	160.970000	-5.494600	-3.047900	1
63.818000	167.530000	6.582300	-3.047900	1
63.806000	167.620000	5.552500	-3.048300	1
63.793000	167.720000	5.902300	-3.048200	1
63.780000	167.810000	7.622200	-3.048100	1
63.767000	167.910000	6.582400	-3.048300	1
63.754000	168.000000	8.652100	-3.048000	1
63.741000	168.100000	8.312300	-3.048200	1
63.728000	168.190000	6.582200	-3.048300	1
63.715000	168.290000	8.992000	-3.048000	1
63.702000	168.380000	7.622200	-3.048300	1
63.688000	168.470000	10.019000	-3.048200	1
63.675000	168.570000	6.581700	-3.048000	1
64.989000	149.690000	1.508200	-2.296500	1
64.989000	149.800000	3.581600	-2.296700	1
64.989000	149.900000	4.261800	-2.296700	1
64.989000	150.000000	4.611800	-2.296500	1
64.989000	150.110000	4.612100	-2.296800	1
64.989000	150.210000	3.235300	-2.296600	1
64.989000	150.320000	3.235500	-2.296600	1
64.988000	150.420000	2.545900	-2.296800	1
64.988000	150.520000	1.515900	-2.296500	1
64.988000	150.630000	3.236400	-2.296600	1
64.987000	150.730000	1.866800	-2.296700	1
64.987000	150.840000	0.827050	-2.296500	1
64.986000	150.940000	2.900900	-2.296800	1
64.985000	151.040000	2.207900	-2.296500	1
64.984000	151.150000	3.928500	-2.296500	1
64.984000	151.250000	1.872300	-2.296800	1
64.983000	151.350000	2.902500	-2.296400	1
64.982000	151.460000	4.273100	-2.296500	1
64.981000	151.560000	2.903500	-2.296500	1
64.979000	151.670000	4.623900	-2.296400	1
64.978000	151.770000	4.274500	-2.296700	1
64.977000	151.870000	4.274800	-2.296500	1
64.975000	151.980000	2.905200	-2.296400	1
64.974000	152.080000	5.315900	-2.296700	1
64.972000	152.180000	2.906200	-2.296500	1
64.971000	152.290000	1.186700	-2.296600	1
65.035000	149.800000	-0.059518	-1.541700	1
65.035000	149.900000	1.660600	-1.541600	1
65.035000	150.010000	4.070700	-1.541500	1
65.035000	150.110000	5.093900	-1.541700	1
65.035000	150.210000	4.403900	-1.541500	1
65.035000	150.320000	3.714100	-1.541600	1
65.035000	150.420000	3.714500	-1.541800	1
65.034000	150.530000	1.994500	-1.541500	1
65.034000	150.630000	5.785000	-1.541600	1
65.034000	150.730000	5.798300	-1.541600	1
65.033000	150.840000	5.798600	-1.541400	1
65.032000	150.940000	3.729200	-1.541700	1
65.032000	151.050000	3.729400	-1.541500	1
65.031000	151.150000	7.860000	-1.541500	1
65.030000	151.250000	3.730600	-1.541700	1
65.029000	151.360000	4.770900	-1.541400	1
65.028000	151.460000	6.831400	-1.541500	1
65.027000	151.570000	6.141900	-1.541500	1
65.026000	151.670000	6.492200	-1.541400	1
65.025000	151.770000	7.522800	-1.541600	1
65.023000	151.880000	6.143100	-1.541500	1
65.022000	151.980000	6.833500	-1.541400	1
65.020000	152.090000	0.638320	-1.541700	1
65.081000	150.110000	3.641400	-0.793040	1
65.081000	150.220000	5.011400	-0.792840	1
65.081000	150.320000	3.291600	-0.792890	1
65.081000	150.430000	5.034600	-0.793090	1
65.081000	150.530000	6.764700	-0.792780	1
65.080000	150.630000	6.415100	-0.792890	1
65.080000	150.740000	10.543000	-0.792950	1
65.079000	150.840000	8.822800	-0.792740	1
65.078000	150.950000	9.513300	-0.793030	1
65.078000	151.050000	6.763600	-0.792780	1
65.077000	151.150000	7.444100	-0.792750	1
65.076000	151.260000	7.794700	-0.793050	1
65.075000	151.360000	8.485000	-0.792700	1
65.074000	151.470000	8.825500	-0.792770	1
65.073000	151.570000	8.825900	-0.792810	1
65.072000	151.670000	11.236000	-0.792660	1
65.071000	151.780000	9.856800	-0.792900	1
65.069000	151.880000	8.487200	-0.792800	1
65.068000	151.990000	6.767500	-0.792690	1
63.938000	167.720000	1.945400	-0.792980	1
63.925000	167.810000	0.565240	-0.792860	1
63.912000	167.910000	8.157900	-0.792760	1
63.899000	168.000000	9.538000	-0.793020	1
63.886000	168.100000	10.228000	-0.792770	1
63.873000	168.190000	11.258000	-0.792930	1
63.860000	168.290000	11.258000	-0.793010	1
63.847000	168.380000	10.228000	-0.792720	1
63.834000	168.480000	11.948000	-0.793010	1
63.820000	168.570000	9.877600	-0.792910	1
63.807000	168.670000	10.227000	-0.792720	1
65.126000	150.740000	10.015000	0.118470	1
65.125000	150.850000	10.356000	0.118060	1
65.125000	150.950000	12.426000	0.118190	1
65.124000	151.050000	9.666400	0.118390	1
65.123000	151.160000	12.077000	0.117960	1
65.122000	151.260000	9.327300	0.118330	1
65.121000	151.370000	8.637800	0.118220	1
65.120000	151.470000	9.668200	0.117960	1
65.119000	151.580000	15.179000	0.118420	1
65.118000	151.680000	16.279000	0.118080	1
65.117000	151.780000	12.769000	0.118130	1
65.115000	151.890000	15.520000	0.118370	1
65.114000	151.990000	-2.055000	0.118000	1
63.969000	167.840000	-0.317850	0.118460	1
63.956000	167.940000	10.037000	0.118030	1
63.943000	168.030000	11.067000	0.118400	1
63.930000	168.130000	11.407000	0.118440	1
63.917000	168.220000	13.817000	0.118110	1
63.904000	168.320000	12.787000	0.118490	1
63.891000	168.420000	14.857000	0.118200	1
63.877000	168.510000	15.897000	0.118240	1
63.864000	168.610000	12.447000	0.118590	1
63.851000	168.700000	23.897000	0.118160	1
65.174000	149.800000	4.846400	0.732450	1
65.174000	149.910000	4.506600	0.732660	1
65.174000	150.010000	3.476600	0.732660	1
65.174000	150.120000	3.476700	0.732420	1
65.174000	150.220000	5.559600	0.732740	1
65.174000	150.330000	5.559600	0.732510	1
65.173000	150.430000	3.839800	0.732450	1
65.173000	150.540000	5.560100	0.732760	1
65.173000	150.640000	10.730000	0.732540	1
65.172000	150.740000	7.970800	0.732640	1
65.172000	150.850000	8.321200	0.732730	1
65.171000	150.950000	10.378000	0.732440	1
65.170000	151.060000	11.069000	0.732790	1
65.169000	151.160000	9.689300	0.732680	1
65.169000	151.270000	10.730000	0.732480	1
65.168000	151.370000	8.320300	0.732800	1
65.167000	151.480000	8.660600	0.732640	1
65.165000	151.580000	8.661100	0.732790	1
65.164000	151.680000	11.071000	0.732810	1
65.163000	151.790000	11.762000	0.732580	1
65.162000	151.890000	5.562300	0.732770	1
64.052000	167.590000	12.124000	0.732640	1
64.039000	167.680000	5.560900	0.732900	1
64.026000	167.780000	-0.270180	0.732500	1
64.013000	167.880000	1.445300	0.732770	1
64.001000	167.970000	6.623400	0.732700	1
63.988000	168.070000	9.713300	0.732570	1
63.974000	168.160000	12.813000	0.732820	1
63.961000	168.260000	12.813000	0.732550	1
63.948000	168.350000	12.813000	0.732590	1
63.935000	168.450000	11.433000	0.732820	1
63.922000	168.540000	11.783000	0.732500	1
63.908000	168.640000	11.783000	0.732750	1
63.895000	168.730000	3.862800	0.732780	1
65.220000	149.910000	2.537600	1.487700	1
65.220000	150.010000	2.887600	1.487700	1
65.220000	150.120000	4.947600	1.487500	1
65.220000	150.220000	4.607900	1.487800	1
65.220000	150.330000	4.607900	1.487600	1
65.220000	150.430000	3.240800	1.487500	1
65.220000	150.540000	6.681300	1.487800	1
65.219000	150.640000	4.621500	1.487600	1
65.219000	150.750000	7.711800	1.487700	1
65.218000	150.850000	7.032300	1.487800	1
65.217000	150.960000	4.272400	1.487500	1
65.217000	151.060000	7.033000	1.487800	1
65.216000	151.170000	6.343400	1.487800	1
65.215000	151.270000	5.303700	1.487500	1
65.214000	151.380000	7.034400	1.487900	1
65.213000	151.480000	6.344700	1.487700	1
65.212000	151.590000	8.405200	1.487900	1
65.211000	151.690000	8.405600	1.487900	1
65.210000	151.790000	6.685800	1.487700	1
65.208000	151.900000	4.276400	1.487800	1
65.207000	152.000000	2.906800	1.487900	1
64.071000	167.810000	2.569600	1.487600	1
64.058000	167.910000	4.285600	1.487800	1
64.045000	168.000000	3.591300	1.487800	1
64.032000	168.100000	7.721200	1.487600	1
64.019000	168.190000	11.524000	1.487900	1
64.006000	168.290000	12.214000	1.487600	1
63.992000	168.390000	11.524000	1.487600	1
63.979000	168.480000	11.184000	1.487900	1
63.966000	168.580000	10.144000	1.487600	1
63.952000	168.670000	11.851000	1.487800	1
63.939000	168.770000	12.201000	1.487900	1
65.267000	150.020000	0.328330	2.236800	1
65.266000	150.120000	-0.701800	2.236600	1
65.266000	150.230000	2.048600	2.236900	1
65.266000	150.330000	2.048500	2.236700	1
65.266000	150.440000	4.108600	2.236600	1
